#model:pConst	end_point_b=1.00
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.511055	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.188381	-0.188649	-0.185414	-0.153873	-0.102833	-0.028664	0.807131	0.538621	0.152818
0.511218	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.106522	-0.106794	-0.104215	-0.087361	-0.058448	-0.016178	0.817011	0.545215	0.154672
0.511382	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.024664	-0.024937	-0.023031	-0.020264	-0.013672	-0.003582	0.821421	0.548158	0.155500
0.511545	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.057194	0.056921	0.058142	0.046969	0.031194	0.009039	0.820331	0.547430	0.155295
0.511709	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.139051	0.138780	0.139309	0.113888	0.075850	0.021602	0.813748	0.543037	0.154059
0.511873	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.220908	0.220641	0.220473	0.180044	0.119998	0.034021	0.801717	0.535008	0.151800
0.512036	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.302765	0.302503	0.301640	0.244996	0.163342	0.046214	0.784317	0.523397	0.148534
0.512200	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.384621	0.384366	0.382813	0.308308	0.205592	0.058099	0.761666	0.508282	0.144282
0.512364	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.466475	0.466229	0.463997	0.369556	0.246464	0.069597	0.733915	0.489763	0.139073
0.512527	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.548330	0.548094	0.545197	0.428330	0.285686	0.080631	0.701250	0.467964	0.132941
0.512691	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.630183	0.629959	0.626415	0.484237	0.322994	0.091126	0.663890	0.443033	0.125928
0.512855	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.712035	0.711825	0.707657	0.536903	0.358139	0.101013	0.622084	0.415134	0.118080
0.513018	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.793886	0.793691	0.788926	0.585975	0.390886	0.110225	0.576112	0.384456	0.109451
0.513182	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.875735	0.875557	0.870225	0.631125	0.421016	0.118701	0.526283	0.351204	0.100097
0.513345	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.957584	0.957423	0.951559	0.672050	0.448326	0.126384	0.472929	0.315600	0.090082
0.513509	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.039431	1.039289	1.032931	0.708476	0.472634	0.133223	0.416409	0.277882	0.079472
0.513673	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.121277	1.121155	1.114343	0.740160	0.493778	0.139171	0.357099	0.238304	0.068339
0.513836	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.203122	1.203019	1.195799	0.766889	0.511615	0.144190	0.295398	0.197129	0.056756
0.514000	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.284965	1.284884	1.277302	0.788484	0.526026	0.148244	0.231719	0.154634	0.044803
0.514164	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.366807	1.366747	1.358852	0.804802	0.536915	0.151308	0.166487	0.111103	0.032558
0.514327	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.448647	1.448610	1.440454	0.815732	0.544209	0.153361	0.100140	0.066828	0.020103
0.514491	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.530486	1.530471	1.522107	0.821202	0.547859	0.154388	0.033121	0.022104	0.007523
0.514655	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.612324	1.612331	1.603814	0.821174	0.547841	0.154384	-0.034121	-0.022768	-0.005099
0.514818	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.694161	1.694190	1.685575	0.815650	0.544154	0.153348	-0.101136	-0.067488	-0.017679
0.514982	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.775996	1.776048	1.767392	0.804666	0.536824	0.151287	-0.167474	-0.111758	-0.030132
0.515145	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.857830	1.857903	1.849264	0.788295	0.525899	0.148215	-0.232693	-0.155280	-0.042374
0.515309	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.939662	1.939757	1.931191	0.766647	0.511453	0.144152	-0.296355	-0.197763	-0.054324
0.515473	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.021494	2.021610	2.013173	0.739868	0.493583	0.139127	-0.358034	-0.238923	-0.065902
0.515636	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.103325	2.103460	2.095209	0.708136	0.472407	0.133171	-0.417317	-0.278484	-0.077031
0.515800	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.185154	2.185308	2.177298	0.671663	0.448068	0.126326	-0.473808	-0.316182	-0.087635
0.515964	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.266983	2.267155	2.259438	0.630695	0.420729	0.118636	-0.527128	-0.351764	-0.097644
0.516127	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.348811	2.349000	2.341627	0.585505	0.390572	0.110154	-0.576921	-0.384992	-0.106991
0.516291	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.430638	2.430842	2.423864	0.536395	0.357800	0.100937	-0.622853	-0.415643	-0.115613
0.516455	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.512464	2.512683	2.506145	0.483695	0.322632	0.091045	-0.664616	-0.443513	-0.123453
0.516618	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.594290	2.594521	2.588469	0.427757	0.285303	0.080546	-0.701931	-0.468414	-0.130457
0.516782	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.676115	2.676358	2.670830	0.368956	0.246064	0.069509	-0.734548	-0.490181	-0.136580
0.516945	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.757940	2.758193	2.753227	0.307685	0.205176	0.058009	-0.762250	-0.508666	-0.141780
0.517109	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.839765	2.840025	2.835655	0.244355	0.162914	0.046122	-0.784849	-0.523748	-0.146023
0.517273	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.921590	2.921856	2.918111	0.179389	0.119561	0.033928	-0.802196	-0.535324	-0.149279
0.517436	-172.339906	-168.253630	340.593537	4.086276	512.933443	3.003415	3.003685	3.000590	0.113222	0.075406	0.021509	-0.814174	-0.543317	-0.151528
0.517600	-172.339906	-168.253630	340.593537	4.086276	512.933443	3.085240	3.085513	3.083088	0.046298	0.030746	0.008947	-0.820702	-0.547673	-0.152753
0.517764	-172.339906	-168.253630	340.593537	4.086276	512.933443	-3.116120	-3.115847	-3.117584	-0.020936	-0.014121	-0.003673	-0.821737	-0.548364	-0.152948
0.517927	-172.339906	-168.253630	340.593537	4.086276	512.933443	-3.034295	-3.034023	-3.035061	-0.088030	-0.058894	-0.016266	-0.817273	-0.545385	-0.152110
0.518091	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.952469	-2.952200	-2.952532	-0.154534	-0.103274	-0.028749	-0.807339	-0.538756	-0.150245
0.518255	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.870643	-2.870378	-2.870002	-0.220003	-0.146964	-0.041037	-0.792001	-0.528520	-0.147366
0.518418	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.788816	-2.788558	-2.787476	-0.283999	-0.189670	-0.053049	-0.771363	-0.514748	-0.143493
0.518582	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.706988	-2.706738	-2.704958	-0.346094	-0.231107	-0.064704	-0.745561	-0.497530	-0.138650
0.518745	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.625160	-2.624920	-2.622454	-0.405872	-0.270999	-0.075924	-0.714770	-0.476982	-0.132870
0.518909	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.543330	-2.543102	-2.539966	-0.462932	-0.309077	-0.086634	-0.679196	-0.453242	-0.126192
0.519073	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.461500	-2.461284	-2.457500	-0.516894	-0.345086	-0.096763	-0.639075	-0.426469	-0.118661
0.519236	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.379668	-2.379467	-2.375060	-0.567394	-0.378787	-0.106241	-0.594678	-0.396841	-0.110328
0.519400	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.297836	-2.297651	-2.292650	-0.614097	-0.409953	-0.115007	-0.546300	-0.364558	-0.101247
0.519564	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.216002	-2.215834	-2.210273	-0.656688	-0.438375	-0.123001	-0.494267	-0.329835	-0.091480
0.519727	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.134167	-2.134017	-2.127934	-0.694883	-0.463863	-0.130170	-0.438926	-0.292904	-0.081092
0.519891	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.052331	-2.052200	-2.045635	-0.728426	-0.486247	-0.136465	-0.380648	-0.254014	-0.070152
0.520055	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.970493	-1.970383	-1.963379	-0.757092	-0.505377	-0.141845	-0.319823	-0.213424	-0.058735
0.520218	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.888654	-1.888565	-1.881170	-0.780690	-0.521124	-0.146274	-0.256857	-0.171405	-0.046916
0.520382	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.806814	-1.806746	-1.799009	-0.799061	-0.533384	-0.149722	-0.192174	-0.128240	-0.034774
0.520545	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.724972	-1.724926	-1.716899	-0.812083	-0.542074	-0.152165	-0.126205	-0.084218	-0.022391
0.520709	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.643129	-1.643105	-1.634841	-0.819669	-0.547136	-0.153588	-0.059393	-0.039632	-0.009850
0.520873	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.561285	-1.561283	-1.552836	-0.821767	-0.548536	-0.153981	0.007816	0.005218	0.002766
0.521036	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.479439	-1.479460	-1.470886	-0.818364	-0.546265	-0.153342	0.074972	0.050033	0.015372
0.521200	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.397592	-1.397635	-1.388992	-0.809483	-0.540338	-0.151673	0.141625	0.094512	0.027883
0.521364	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.315744	-1.315809	-1.307152	-0.795182	-0.530795	-0.148988	0.207328	0.138358	0.040216
0.521527	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.233895	-1.233981	-1.225368	-0.775557	-0.517699	-0.145303	0.271643	0.181276	0.052288
0.521691	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.152044	-1.152151	-1.143639	-0.750741	-0.501139	-0.140644	0.334138	0.222981	0.064019
0.521855	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.070192	-1.070320	-1.061963	-0.720899	-0.481224	-0.135042	0.394394	0.263192	0.075330
0.522018	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.988340	-0.988487	-0.980341	-0.686231	-0.458089	-0.128533	0.452010	0.301640	0.086145
0.522182	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.906486	-0.906651	-0.898769	-0.646968	-0.431889	-0.121162	0.506599	0.338069	0.096392
0.522345	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.824631	-0.824814	-0.817247	-0.603375	-0.402797	-0.112978	0.557795	0.372233	0.106002
0.522509	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.742776	-0.742975	-0.735772	-0.555742	-0.371011	-0.104036	0.605256	0.403905	0.114910
0.522673	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.660920	-0.661133	-0.654342	-0.504388	-0.336741	-0.094395	0.648664	0.432873	0.123058
0.522836	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.579063	-0.579290	-0.572954	-0.449658	-0.300218	-0.084121	0.687729	0.458941	0.130391
0.523000	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.497206	-0.497445	-0.491605	-0.391918	-0.261687	-0.073282	0.722189	0.481937	0.136859
0.523164	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.415349	-0.415597	-0.410292	-0.331553	-0.221404	-0.061950	0.751813	0.501706	0.142420
0.523327	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.333491	-0.333748	-0.329010	-0.268969	-0.179640	-0.050201	0.776403	0.518116	0.147036
0.523491	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.251633	-0.251897	-0.247758	-0.204584	-0.136674	-0.038114	0.795794	0.531056	0.150675
0.523655	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.169774	-0.170044	-0.166531	-0.138830	-0.092795	-0.025770	0.809858	0.540441	0.153315
0.523818	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.087916	-0.088189	-0.085324	-0.072145	-0.048295	-0.013252	0.818498	0.546207	0.154937
0.523982	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.006058	-0.006332	-0.004134	-0.004978	-0.003472	-0.000643	0.821658	0.548316	0.155530
0.524145	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.075799	0.075526	0.077043	0.062223	0.041373	0.011972	0.819317	0.546754	0.155090
0.524309	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.157657	0.157386	0.158212	0.129008	0.085940	0.024510	0.811490	0.541530	0.153621
0.524473	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.239514	0.239247	0.239377	0.194929	0.129931	0.036885	0.798229	0.532681	0.151131
0.524636	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.321370	0.321109	0.320543	0.259545	0.173051	0.049015	0.779624	0.520266	0.147639
0.524800	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.403226	0.402972	0.401713	0.322424	0.215012	0.060819	0.755799	0.504366	0.143166
0.524964	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.485081	0.484836	0.482892	0.383145	0.255533	0.072218	0.726913	0.485090	0.137744
0.525127	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.566935	0.566701	0.564084	0.441302	0.294342	0.083135	0.693159	0.462565	0.131407
0.525291	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.648788	0.648567	0.645294	0.496504	0.331180	0.093498	0.654765	0.436944	0.124200
0.525455	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.730640	0.730433	0.726525	0.548383	0.365800	0.103238	0.611986	0.408396	0.116170
0.525618	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.812491	0.812300	0.807781	0.596590	0.397970	0.112288	0.565109	0.377114	0.107370
0.525782	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.894341	0.894166	0.889067	0.640805	0.427475	0.120588	0.514448	0.343307	0.097860
0.525945	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.976190	0.976033	0.970386	0.680730	0.454118	0.128083	0.460342	0.307200	0.087704
0.526109	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.058038	1.057900	1.051741	0.716098	0.477720	0.134723	0.403153	0.269037	0.076969
0.526273	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.139884	1.139766	1.133136	0.746672	0.498123	0.140463	0.343264	0.229071	0.065726
0.526436	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.221729	1.221631	1.214573	0.772248	0.515191	0.145265	0.281077	0.187572	0.054053
0.526600	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.303573	1.303496	1.296055	0.792655	0.528809	0.149097	0.217006	0.144816	0.042026
0.526764	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.385415	1.385360	1.377584	0.807756	0.538886	0.151932	0.151482	0.101090	0.029726
0.526927	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.467256	1.467223	1.459164	0.817449	0.545354	0.153753	0.084943	0.056687	0.017235
0.527091	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.549096	1.549085	1.540794	0.821670	0.548172	0.154546	0.017834	0.011903	0.004638
0.527255	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.630934	1.630946	1.622478	0.820392	0.547318	0.154307	-0.049396	-0.032961	-0.007982
0.527418	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.712771	1.712806	1.704216	0.813621	0.542800	0.153037	-0.116296	-0.077605	-0.020540
0.527582	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.794607	1.794663	1.786009	0.801404	0.534647	0.150744	-0.182419	-0.121730	-0.032952
0.527745	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.876441	1.876520	1.867857	0.783822	0.522914	0.147445	-0.247321	-0.165041	-0.045136
0.527909	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.958275	1.958374	1.949760	0.760993	0.507680	0.143161	-0.310569	-0.207248	-0.057008
0.528073	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.040107	2.040227	2.031718	0.733070	0.489047	0.137920	-0.371739	-0.248069	-0.068491
0.528236	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.121938	2.122078	2.113731	0.700240	0.467138	0.131758	-0.430422	-0.287229	-0.079506
0.528400	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.203768	2.203927	2.195798	0.662723	0.442102	0.124717	-0.486224	-0.324468	-0.089981
0.528564	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.285598	2.285774	2.277916	0.620769	0.414105	0.116842	-0.538773	-0.359534	-0.099846
0.528727	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.367426	2.367619	2.360084	0.574660	0.383335	0.108188	-0.587716	-0.392195	-0.109033
0.528891	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.449254	2.449462	2.442301	0.524704	0.349998	0.098812	-0.632725	-0.422231	-0.117482
0.529055	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.531081	2.531302	2.524564	0.471236	0.314318	0.088776	-0.673501	-0.449442	-0.125136
0.529218	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.612907	2.613141	2.606869	0.414613	0.276532	0.078148	-0.709768	-0.473644	-0.131944
0.529382	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.694733	2.694978	2.689214	0.355215	0.236894	0.066999	-0.741286	-0.494676	-0.137861
0.529545	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.776558	2.776813	2.771596	0.293439	0.195669	0.055404	-0.767842	-0.512398	-0.142846
0.529709	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.858384	2.858645	2.854012	0.229699	0.153134	0.043440	-0.789259	-0.526690	-0.146866
0.529873	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.940209	2.940476	2.936456	0.164422	0.109573	0.031188	-0.805393	-0.537457	-0.149895
0.530036	-172.339906	-168.253630	340.593537	4.086276	512.933443	3.022034	3.022305	3.018926	0.098044	0.065277	0.018729	-0.816137	-0.544627	-0.151912
0.530200	-172.339906	-168.253630	340.593537	4.086276	512.933443	3.103859	3.104133	3.101416	0.031010	0.020543	0.006146	-0.821419	-0.548151	-0.152904
0.530364	-172.339906	-168.253630	340.593537	4.086276	512.933443	-3.097501	-3.097227	-3.099262	-0.036232	-0.024329	-0.006475	-0.821203	-0.548007	-0.152864
0.530527	-172.339906	-168.253630	340.593537	4.086276	512.933443	-3.015675	-3.015403	-3.016743	-0.103231	-0.069039	-0.019050	-0.815491	-0.544195	-0.151792
0.530691	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.933849	-2.933580	-2.934216	-0.169538	-0.113287	-0.031496	-0.804320	-0.536741	-0.149695
0.530855	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.852023	-2.851759	-2.851686	-0.234711	-0.156779	-0.043729	-0.787767	-0.525694	-0.146588
0.531018	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.770196	-2.769939	-2.769158	-0.298312	-0.199221	-0.055667	-0.765941	-0.511129	-0.142491
0.531182	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.688368	-2.688120	-2.686636	-0.359916	-0.240331	-0.067230	-0.738988	-0.493143	-0.137432
0.531345	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.606539	-2.606302	-2.604125	-0.419110	-0.279833	-0.078340	-0.707090	-0.471857	-0.131445
0.531509	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.524710	-2.524484	-2.521629	-0.475499	-0.317463	-0.088924	-0.670459	-0.447412	-0.124569
0.531673	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.442880	-2.442667	-2.439153	-0.528704	-0.352968	-0.098910	-0.629342	-0.419973	-0.116851
0.531836	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.361048	-2.360851	-2.356702	-0.578370	-0.386111	-0.108232	-0.584012	-0.389724	-0.108342
0.532000	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.279216	-2.279034	-2.274278	-0.624164	-0.416671	-0.116828	-0.534774	-0.356866	-0.099100
0.532164	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.197383	-2.197218	-2.191887	-0.665779	-0.444442	-0.124638	-0.481957	-0.321620	-0.089186
0.532327	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.115548	-2.115402	-2.109531	-0.702937	-0.469238	-0.131613	-0.425914	-0.284221	-0.078666
0.532491	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.033712	-2.033586	-2.027214	-0.735389	-0.490894	-0.137703	-0.367022	-0.244921	-0.067612
0.532655	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.951875	-1.951769	-1.944939	-0.762919	-0.509265	-0.142870	-0.305674	-0.203982	-0.056096
0.532818	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.870036	-1.869951	-1.862710	-0.785341	-0.524228	-0.147078	-0.242280	-0.161677	-0.044197
0.532982	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.788196	-1.788133	-1.780528	-0.802505	-0.535683	-0.150299	-0.177266	-0.118292	-0.031993
0.533145	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.706355	-1.706314	-1.698396	-0.814297	-0.543552	-0.152512	-0.111066	-0.074115	-0.019567
0.533309	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.624513	-1.624494	-1.616315	-0.820638	-0.547783	-0.153701	-0.044124	-0.029443	-0.007001
0.533473	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.542669	-1.542672	-1.534287	-0.821485	-0.548348	-0.153859	0.023112	0.015426	0.005620
0.533636	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.460824	-1.460850	-1.452314	-0.816833	-0.545244	-0.152985	0.090193	0.060191	0.018211
0.533800	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.378978	-1.379025	-1.370395	-0.806712	-0.538490	-0.151084	0.156669	0.104552	0.030689
0.533964	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.297130	-1.297200	-1.288532	-0.791191	-0.528132	-0.148170	0.222095	0.148212	0.042970
0.534127	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.215281	-1.215372	-1.206724	-0.770373	-0.514240	-0.144261	0.286033	0.190879	0.054972
0.534291	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.133431	-1.133543	-1.124971	-0.744398	-0.496906	-0.139385	0.348055	0.232268	0.066614
0.534455	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.051580	-1.051712	-1.043273	-0.713439	-0.476247	-0.133572	0.407746	0.272102	0.077819
0.534618	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.969728	-0.969879	-0.961628	-0.677705	-0.452400	-0.126864	0.464706	0.310113	0.088511
0.534782	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.887875	-0.888044	-0.880034	-0.637433	-0.425526	-0.119303	0.518555	0.346047	0.098618
0.534945	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.806021	-0.806207	-0.798491	-0.592894	-0.395804	-0.110942	0.568931	0.379665	0.108074
0.535109	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.724166	-0.724368	-0.716996	-0.544386	-0.363433	-0.101836	0.615497	0.410740	0.116815
0.535273	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.642311	-0.642527	-0.635547	-0.492234	-0.328631	-0.092045	0.657942	0.439064	0.124782
0.535436	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.560455	-0.560684	-0.554141	-0.436786	-0.291629	-0.081636	0.695981	0.464449	0.131922
0.535600	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.478598	-0.478839	-0.472776	-0.378414	-0.252676	-0.070678	0.729360	0.486723	0.138188
0.535764	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.396741	-0.396992	-0.391447	-0.317509	-0.212032	-0.059244	0.757856	0.505739	0.143536
0.535927	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.314883	-0.315143	-0.310153	-0.254478	-0.169970	-0.047412	0.781277	0.521369	0.147933
0.536091	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.233026	-0.233291	-0.228889	-0.189743	-0.126771	-0.035259	0.799467	0.533507	0.151347
0.536255	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.151168	-0.151438	-0.147651	-0.123738	-0.082724	-0.022869	0.812304	0.542074	0.153756
0.536418	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.069310	-0.069583	-0.066436	-0.056905	-0.038124	-0.010322	0.819702	0.547011	0.155145
0.536582	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.012547	0.012273	0.014761	0.010310	0.006730	0.002296	0.821612	0.548285	0.155503
0.536745	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.094405	0.094132	0.095943	0.077455	0.051538	0.014900	0.818020	0.545888	0.154828
0.536909	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.176262	0.175991	0.177115	0.144083	0.096000	0.027408	0.808951	0.539836	0.153126
0.537073	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.258119	0.257853	0.258282	0.209746	0.139818	0.039735	0.794466	0.530170	0.150407
0.537236	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.339975	0.339715	0.339446	0.274005	0.182700	0.051798	0.774661	0.516954	0.146689
0.537400	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.421831	0.421579	0.420614	0.336430	0.224358	0.063517	0.749670	0.500276	0.141997
0.537564	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.503686	0.503443	0.501788	0.396602	0.264513	0.074813	0.719659	0.480249	0.136363
0.537727	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.585540	0.585309	0.582974	0.454120	0.302896	0.085610	0.684829	0.457006	0.129825
0.537891	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.667393	0.667175	0.664176	0.508599	0.339250	0.095837	0.645413	0.430703	0.122426
0.538055	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.749246	0.749042	0.745397	0.559672	0.373333	0.105425	0.601676	0.401517	0.114216
0.538218	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.831097	0.830909	0.826643	0.606999	0.404916	0.114310	0.553910	0.369641	0.105249
0.538382	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.912947	0.912776	0.907915	0.650263	0.433787	0.122432	0.502435	0.335290	0.095587
0.538545	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.994796	0.994643	0.989220	0.689174	0.459753	0.129737	0.447595	0.298694	0.085292
0.538709	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.076644	1.076510	1.070559	0.723471	0.482641	0.136176	0.389758	0.260098	0.074435
0.538873	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.158491	1.158377	1.151936	0.752926	0.502296	0.141706	0.329311	0.219760	0.063088
