#model:pConst	end_point_b=0.20
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.152800	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.918907	2.921589	2.849102	0.181283	0.119745	0.045719	-0.800574	-0.535479	-0.151828
0.152867	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.952287	2.954991	2.884120	0.154468	0.101808	0.040287	-0.806201	-0.539243	-0.153000
0.152933	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.985667	2.988389	2.919210	0.127480	0.083755	0.034820	-0.810929	-0.542405	-0.153988
0.153000	-218.146913	-182.535673	400.682587	35.611240	618.829500	3.019046	3.021783	2.954373	0.100348	0.065606	0.029324	-0.814752	-0.544963	-0.154793
0.153067	-218.146913	-182.535673	400.682587	35.611240	618.829500	3.052424	3.055173	2.989607	0.073104	0.047382	0.023804	-0.817666	-0.546912	-0.155412
0.153133	-218.146913	-182.535673	400.682587	35.611240	618.829500	3.085802	3.088560	3.024909	0.045778	0.029102	0.018268	-0.819669	-0.548251	-0.155846
0.153200	-218.146913	-182.535673	400.682587	35.611240	618.829500	3.119179	3.121943	3.060279	0.018400	0.010788	0.012721	-0.820756	-0.548978	-0.156093
0.153267	-218.146913	-182.535673	400.682587	35.611240	618.829500	-3.130630	-3.127862	3.095715	-0.009000	-0.007540	0.007169	-0.820928	-0.549093	-0.156154
0.153333	-218.146913	-182.535673	400.682587	35.611240	618.829500	-3.097254	-3.094486	3.131214	-0.036390	-0.025861	0.001619	-0.820184	-0.548596	-0.156028
0.153400	-218.146913	-182.535673	400.682587	35.611240	618.829500	-3.063878	-3.061114	-3.116411	-0.063740	-0.044156	-0.003922	-0.818525	-0.547486	-0.155716
0.153467	-218.146913	-182.535673	400.682587	35.611240	618.829500	-3.030503	-3.027745	-3.080791	-0.091019	-0.062404	-0.009449	-0.815953	-0.545765	-0.155218
0.153533	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.997128	-2.994379	-3.045113	-0.118197	-0.080584	-0.014956	-0.812471	-0.543435	-0.154535
0.153600	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.963753	-2.961016	-3.009381	-0.145244	-0.098676	-0.020436	-0.808082	-0.540499	-0.153667
0.153667	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.930378	-2.927657	-2.973596	-0.172128	-0.116660	-0.025883	-0.802792	-0.536960	-0.152615
0.153733	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.897004	-2.894300	-2.937761	-0.198822	-0.134516	-0.031291	-0.796606	-0.532822	-0.151381
0.153800	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.863629	-2.860947	-2.901878	-0.225293	-0.152224	-0.036654	-0.789531	-0.528090	-0.149966
0.153867	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.830255	-2.827597	-2.865950	-0.251513	-0.169763	-0.041966	-0.781575	-0.522768	-0.148372
0.153933	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.796880	-2.794250	-2.829981	-0.277453	-0.187115	-0.047221	-0.772748	-0.516863	-0.146600
0.154000	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.763506	-2.760905	-2.793972	-0.303084	-0.204260	-0.052412	-0.763058	-0.510381	-0.144652
0.154067	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.730131	-2.727563	-2.757928	-0.328376	-0.221178	-0.057535	-0.752518	-0.503330	-0.142531
0.154133	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.696756	-2.694224	-2.721850	-0.353302	-0.237852	-0.062584	-0.741137	-0.495717	-0.140239
0.154200	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.663381	-2.660888	-2.685742	-0.377834	-0.254262	-0.067552	-0.728930	-0.487552	-0.137779
0.154267	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.630006	-2.627554	-2.649606	-0.401944	-0.270390	-0.072434	-0.715910	-0.478842	-0.135153
0.154333	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.596630	-2.594222	-2.613448	-0.425605	-0.286217	-0.077225	-0.702092	-0.469599	-0.132365
0.154400	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.563254	-2.560892	-2.577268	-0.448792	-0.301727	-0.081920	-0.687490	-0.459831	-0.129417
0.154467	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.529877	-2.527565	-2.541071	-0.471477	-0.316902	-0.086512	-0.672122	-0.449551	-0.126313
0.154533	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.496500	-2.494240	-2.504860	-0.493636	-0.331725	-0.090997	-0.656004	-0.438769	-0.123056
0.154600	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.463122	-2.460916	-2.468639	-0.515244	-0.346179	-0.095370	-0.639154	-0.427497	-0.119650
0.154667	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.429744	-2.427595	-2.432410	-0.536277	-0.360249	-0.099626	-0.621591	-0.415749	-0.116099
0.154733	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.396365	-2.394275	-2.396178	-0.556711	-0.373918	-0.103760	-0.603336	-0.403537	-0.112407
0.154800	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.362985	-2.360956	-2.359944	-0.576524	-0.387171	-0.107767	-0.584407	-0.390876	-0.108578
0.154867	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.329605	-2.327640	-2.323714	-0.595693	-0.399993	-0.111643	-0.564828	-0.377778	-0.104616
0.154933	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.296223	-2.294324	-2.287490	-0.614197	-0.412371	-0.115384	-0.544618	-0.364259	-0.100527
0.155000	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.262841	-2.261010	-2.251275	-0.632015	-0.424290	-0.118985	-0.523801	-0.350334	-0.096313
0.155067	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.229458	-2.227697	-2.215074	-0.649127	-0.435737	-0.122443	-0.502400	-0.336019	-0.091980
0.155133	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.196074	-2.194385	-2.178888	-0.665515	-0.446699	-0.125752	-0.480440	-0.321329	-0.087534
0.155200	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.162689	-2.161074	-2.142722	-0.681159	-0.457164	-0.128911	-0.457944	-0.306280	-0.082978
0.155267	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.129303	-2.127764	-2.106579	-0.696043	-0.467120	-0.131914	-0.434938	-0.290891	-0.078319
0.155333	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.095916	-2.094454	-2.070462	-0.710149	-0.476556	-0.134760	-0.411447	-0.275177	-0.073561
0.155400	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.062528	-2.061145	-2.034374	-0.723463	-0.485462	-0.137443	-0.387498	-0.259157	-0.068710
0.155467	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.029139	-2.027836	-1.998319	-0.735968	-0.493827	-0.139963	-0.363117	-0.242848	-0.063771
0.155533	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.995749	-1.994527	-1.962298	-0.747652	-0.501643	-0.142314	-0.338332	-0.226269	-0.058749
0.155600	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.962357	-1.961219	-1.926316	-0.758501	-0.508900	-0.144496	-0.313170	-0.209437	-0.053651
0.155667	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.928964	-1.927911	-1.890375	-0.768503	-0.515590	-0.146506	-0.287660	-0.192373	-0.048482
0.155733	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.895570	-1.894602	-1.854478	-0.777646	-0.521707	-0.148340	-0.261830	-0.175094	-0.043248
0.155800	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.862175	-1.861293	-1.818627	-0.785921	-0.527242	-0.149998	-0.235709	-0.157621	-0.037954
0.155867	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.828778	-1.827984	-1.782826	-0.793319	-0.532191	-0.151477	-0.209326	-0.139973	-0.032608
0.155933	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.795380	-1.794675	-1.747076	-0.799830	-0.536546	-0.152775	-0.182711	-0.122169	-0.027214
0.156000	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.761980	-1.761365	-1.711381	-0.805449	-0.540305	-0.153892	-0.155893	-0.104230	-0.021778
0.156067	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.728579	-1.728054	-1.675742	-0.810167	-0.543461	-0.154825	-0.128902	-0.086175	-0.016308
0.156133	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.695176	-1.694742	-1.640162	-0.813982	-0.546013	-0.155574	-0.101768	-0.068025	-0.010809
0.156200	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.661772	-1.661429	-1.604644	-0.816887	-0.547956	-0.156138	-0.074523	-0.049799	-0.005287
0.156267	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.628367	-1.628115	-1.569188	-0.818879	-0.549289	-0.156516	-0.047196	-0.031519	0.000252
0.156333	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.594960	-1.594800	-1.533797	-0.819958	-0.550010	-0.156708	-0.019817	-0.013205	0.005801
0.156400	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.561551	-1.561484	-1.498473	-0.820120	-0.550119	-0.156713	0.007582	0.005123	0.011354
0.156467	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.528141	-1.528166	-1.463217	-0.819367	-0.549615	-0.156532	0.034971	0.023445	0.016905
0.156533	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.494729	-1.494846	-1.428031	-0.817699	-0.548500	-0.156165	0.062320	0.041739	0.022448
0.156600	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.461316	-1.461525	-1.392917	-0.815117	-0.546773	-0.155611	0.089597	0.059985	0.027976
0.156667	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.427901	-1.428202	-1.357876	-0.811626	-0.544437	-0.154872	0.116773	0.078164	0.033483
0.156733	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.394485	-1.394877	-1.322910	-0.807227	-0.541495	-0.153949	0.143817	0.096254	0.038963
0.156800	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.361066	-1.361550	-1.288018	-0.801928	-0.537951	-0.152842	0.170699	0.114236	0.044410
0.156867	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.327646	-1.328221	-1.253203	-0.795733	-0.533807	-0.151552	0.197388	0.132089	0.049818
0.156933	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.294225	-1.294889	-1.218466	-0.788649	-0.529068	-0.150082	0.223855	0.149794	0.055181
0.157000	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.260802	-1.261556	-1.183806	-0.780685	-0.523741	-0.148432	0.250070	0.167330	0.060492
0.157067	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.227377	-1.228219	-1.149226	-0.771849	-0.517830	-0.146605	0.276005	0.184679	0.065746
0.157133	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.193950	-1.194880	-1.114725	-0.762151	-0.511343	-0.144602	0.301629	0.201820	0.070937
0.157200	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.160522	-1.161539	-1.080304	-0.751603	-0.504287	-0.142426	0.326915	0.218734	0.076058
0.157267	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.127092	-1.128194	-1.045964	-0.740215	-0.496669	-0.140078	0.351834	0.235403	0.081105
0.157333	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.093660	-1.094847	-1.011704	-0.728000	-0.488499	-0.137563	0.376358	0.251808	0.086071
0.157400	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.060227	-1.061497	-0.977526	-0.714973	-0.479785	-0.134882	0.400461	0.267931	0.090951
0.157467	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.026792	-1.028144	-0.943429	-0.701147	-0.470536	-0.132039	0.424114	0.283753	0.095740
0.157533	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.993355	-0.994787	-0.909413	-0.686538	-0.460765	-0.129036	0.447291	0.299257	0.100432
0.157600	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.959917	-0.961428	-0.875478	-0.671163	-0.450480	-0.125877	0.469968	0.314426	0.105021
0.157667	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.926477	-0.928065	-0.841624	-0.655039	-0.439694	-0.122565	0.492117	0.329242	0.109503
0.157733	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.893035	-0.894698	-0.807852	-0.638183	-0.428419	-0.119105	0.513715	0.343690	0.113872
0.157800	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.859592	-0.861328	-0.774159	-0.620615	-0.416668	-0.115499	0.534738	0.357752	0.118125
0.157867	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.826147	-0.827955	-0.740547	-0.602355	-0.404453	-0.111752	0.555161	0.371414	0.122255
0.157933	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.792701	-0.794578	-0.707015	-0.583422	-0.391788	-0.107869	0.574962	0.384660	0.126258
0.158000	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.759253	-0.761198	-0.673562	-0.563837	-0.378688	-0.103852	0.594119	0.397475	0.130130
0.158067	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.725803	-0.727813	-0.640187	-0.543624	-0.365166	-0.099708	0.612611	0.409845	0.133866
0.158133	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.692352	-0.694425	-0.606890	-0.522803	-0.351239	-0.095440	0.630417	0.421755	0.137463
0.158200	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.658899	-0.661033	-0.573671	-0.501399	-0.336922	-0.091054	0.647517	0.433194	0.140915
0.158267	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.625445	-0.627638	-0.540528	-0.479436	-0.322230	-0.086553	0.663891	0.444147	0.144220
0.158333	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.591989	-0.594238	-0.507461	-0.456938	-0.307181	-0.081944	0.679522	0.454603	0.147373
0.158400	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.558532	-0.560834	-0.474468	-0.433930	-0.291790	-0.077230	0.694392	0.464551	0.150371
0.158467	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.525073	-0.527427	-0.441549	-0.410438	-0.276076	-0.072418	0.708485	0.473978	0.153210
0.158533	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.491613	-0.494015	-0.408703	-0.386488	-0.260055	-0.067513	0.721784	0.482874	0.155888
0.158600	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.458151	-0.460600	-0.375928	-0.362106	-0.243746	-0.062521	0.734275	0.491230	0.158401
0.158667	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.424688	-0.427180	-0.343225	-0.337322	-0.227167	-0.057446	0.745945	0.499036	0.160746
0.158733	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.391224	-0.393756	-0.310590	-0.312161	-0.210336	-0.052294	0.756779	0.506283	0.162921
0.158800	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.357758	-0.360328	-0.278024	-0.286652	-0.193273	-0.047072	0.766765	0.512964	0.164924
0.158867	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.324291	-0.326896	-0.245525	-0.260824	-0.175996	-0.041785	0.775894	0.519070	0.166751
0.158933	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.290823	-0.293460	-0.213092	-0.234705	-0.158524	-0.036438	0.784153	0.524595	0.168402
0.159000	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.257354	-0.260019	-0.180723	-0.208324	-0.140878	-0.031039	0.791535	0.529533	0.169873
0.159067	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.223883	-0.226575	-0.148418	-0.181712	-0.123077	-0.025592	0.798031	0.533879	0.171164
0.159133	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.190412	-0.193126	-0.116174	-0.154898	-0.105140	-0.020104	0.803634	0.537627	0.172273
0.159200	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.156939	-0.159673	-0.083991	-0.127911	-0.087088	-0.014581	0.808337	0.540773	0.173199
0.159267	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.123465	-0.126217	-0.051866	-0.100783	-0.068942	-0.009030	0.812135	0.543314	0.173940
0.159333	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.089990	-0.092756	-0.019800	-0.073543	-0.050720	-0.003455	0.815024	0.545246	0.174495
0.159400	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.056514	-0.059291	0.012211	-0.046221	-0.032444	0.002135	0.817001	0.546569	0.174865
0.159467	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.023038	-0.025822	0.044167	-0.018849	-0.014135	0.007736	0.818064	0.547280	0.175048
0.159533	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.010440	0.007651	0.076070	0.008543	0.004188	0.013341	0.818210	0.547378	0.175045
0.159600	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.043919	0.041129	0.107921	0.035924	0.022504	0.018944	0.817441	0.546864	0.174855
0.159667	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.077398	0.074609	0.139722	0.063265	0.040793	0.024538	0.815757	0.545737	0.174479
0.159733	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.110879	0.108094	0.171475	0.090533	0.059033	0.030118	0.813160	0.544000	0.173916
0.159800	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.144359	0.141583	0.203180	0.117700	0.077206	0.035677	0.809652	0.541654	0.173168
0.159867	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.177841	0.175076	0.234840	0.144734	0.095289	0.041208	0.805239	0.538702	0.172235
0.159933	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.211323	0.208572	0.266457	0.171605	0.113264	0.046706	0.799924	0.535147	0.171119
0.160000	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.244806	0.242072	0.298031	0.198283	0.131109	0.052165	0.793713	0.530993	0.169820
0.160067	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.278290	0.275575	0.329565	0.224739	0.148806	0.057579	0.786615	0.526245	0.168339
0.160133	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.311774	0.309083	0.361061	0.250942	0.166334	0.062941	0.778635	0.520907	0.166680
0.160200	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.345258	0.342593	0.392518	0.276864	0.183674	0.068245	0.769785	0.514987	0.164843
0.160267	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.378743	0.376107	0.423941	0.302475	0.200806	0.073486	0.760072	0.508490	0.162830
0.160333	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.412229	0.409625	0.455329	0.327748	0.217711	0.078658	0.749509	0.501424	0.160643
0.160400	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.445714	0.443145	0.486685	0.352653	0.234370	0.083755	0.738107	0.493797	0.158286
0.160467	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.479200	0.476669	0.518011	0.377162	0.250765	0.088772	0.725878	0.485618	0.155760
0.160533	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.512686	0.510196	0.549308	0.401250	0.266878	0.093702	0.712837	0.476894	0.153069
0.160600	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.546173	0.543726	0.580578	0.424887	0.282689	0.098540	0.698998	0.467637	0.150215
0.160667	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.579659	0.577258	0.611822	0.448049	0.298183	0.103281	0.684377	0.457857	0.147201
0.160733	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.613146	0.610794	0.643042	0.470709	0.313340	0.107920	0.668989	0.447564	0.144032
0.160800	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.646633	0.644332	0.674241	0.492841	0.328145	0.112452	0.652852	0.436770	0.140709
0.160867	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.680119	0.677873	0.705419	0.514422	0.342581	0.116871	0.635985	0.425487	0.137238
0.160933	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.713606	0.711416	0.736578	0.535426	0.356631	0.121172	0.618405	0.413728	0.133621
0.161000	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.747093	0.744962	0.767721	0.555831	0.370280	0.125352	0.600133	0.401506	0.129864
0.161067	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.780579	0.778510	0.798848	0.575614	0.383514	0.129404	0.581189	0.388834	0.125969
0.161133	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.814065	0.812060	0.829962	0.594752	0.396315	0.133325	0.561594	0.375726	0.121942
0.161200	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.847551	0.845612	0.861064	0.613225	0.408672	0.137110	0.541371	0.362199	0.117786
0.161267	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.881037	0.879166	0.892156	0.631011	0.420569	0.140755	0.520541	0.348265	0.113507
0.161333	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.914523	0.912722	0.923240	0.648090	0.431994	0.144256	0.499128	0.333942	0.109109
0.161400	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.948008	0.946280	0.954317	0.664444	0.442934	0.147609	0.477156	0.319244	0.104597
0.161467	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.981492	0.979839	0.985390	0.680055	0.453376	0.150811	0.454649	0.304190	0.099976
0.161533	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.014977	1.013399	1.016459	0.694904	0.463309	0.153857	0.431633	0.288794	0.095251
0.161600	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.048460	1.046961	1.047527	0.708975	0.472721	0.156745	0.408134	0.273075	0.090428
0.161667	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.081944	1.080524	1.078595	0.722253	0.481603	0.159471	0.384177	0.257050	0.085511
0.161733	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.115426	1.114088	1.109665	0.734722	0.489944	0.162032	0.359790	0.240737	0.080507
0.161800	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.148908	1.147652	1.140739	0.746369	0.497735	0.164425	0.335000	0.224154	0.075420
0.161867	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.182390	1.181218	1.171818	0.757181	0.504967	0.166649	0.309833	0.207320	0.070257
0.161933	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.215870	1.214784	1.202905	0.767145	0.511632	0.168699	0.284320	0.190254	0.065023
0.162000	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.249350	1.248351	1.234001	0.776250	0.517723	0.170574	0.258487	0.172974	0.059724
0.162067	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.282830	1.281918	1.265107	0.784487	0.523233	0.172273	0.232365	0.155501	0.054366
0.162133	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.316308	1.315485	1.296226	0.791846	0.528155	0.173792	0.205982	0.137852	0.048954
0.162200	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.349785	1.349052	1.327359	0.798319	0.532485	0.175130	0.179367	0.120049	0.043496
0.162267	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.383262	1.382619	1.358508	0.803898	0.536217	0.176287	0.152551	0.102112	0.037996
0.162333	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.416738	1.416186	1.389675	0.808578	0.539347	0.177260	0.125563	0.084059	0.032461
0.162400	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.450213	1.449753	1.420860	0.812352	0.541872	0.178048	0.098434	0.065912	0.026898
0.162467	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.483686	1.483319	1.452067	0.815218	0.543789	0.178651	0.071194	0.047691	0.021311
0.162533	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.517159	1.516885	1.483297	0.817171	0.545095	0.179069	0.043873	0.029415	0.015709
0.162600	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.550631	1.550450	1.514551	0.818210	0.545790	0.179299	0.016502	0.011106	0.010095
0.162667	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.584102	1.584014	1.545831	0.818333	0.545872	0.179343	-0.010889	-0.007216	0.004478
0.162733	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.617571	1.617577	1.577138	0.817540	0.545342	0.179201	-0.038268	-0.025530	-0.001137
0.162800	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.651039	1.651139	1.608476	0.815832	0.544199	0.178871	-0.065606	-0.043817	-0.006743
0.162867	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.684507	1.684699	1.639844	0.813212	0.542446	0.178356	-0.092871	-0.062055	-0.012335
0.162933	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.717973	1.718258	1.671246	0.809681	0.540084	0.177655	-0.120034	-0.080224	-0.017906
0.163000	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.751438	1.751816	1.702682	0.805244	0.537116	0.176770	-0.147063	-0.098305	-0.023449
0.163067	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.784901	1.785372	1.734154	0.799905	0.533545	0.175700	-0.173929	-0.116276	-0.028960
0.163133	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.818363	1.818926	1.765664	0.793672	0.529376	0.174448	-0.200602	-0.134118	-0.034431
0.163200	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.851825	1.852478	1.797213	0.786550	0.524612	0.173015	-0.227052	-0.151810	-0.039857
0.163267	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.885284	1.886028	1.828804	0.778548	0.519259	0.171403	-0.253248	-0.169334	-0.045231
0.163333	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.918743	1.919576	1.860437	0.769674	0.513323	0.169613	-0.279163	-0.186668	-0.050548
0.163400	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.952200	1.953122	1.892115	0.759939	0.506811	0.167647	-0.304767	-0.203795	-0.055802
0.163467	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.985655	1.986666	1.923838	0.749354	0.499730	0.165508	-0.330031	-0.220694	-0.060986
0.163533	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.019110	2.020206	1.955610	0.737930	0.492088	0.163198	-0.354927	-0.237348	-0.066096
0.163600	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.052563	2.053745	1.987430	0.725679	0.483894	0.160719	-0.379427	-0.253736	-0.071125
0.163667	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.086014	2.087280	2.019301	0.712617	0.475156	0.158075	-0.403505	-0.269842	-0.076067
0.163733	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.119465	2.120813	2.051224	0.698756	0.465884	0.155268	-0.427132	-0.285647	-0.080919
0.163800	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.152913	2.154342	2.083201	0.684114	0.456089	0.152302	-0.450283	-0.301132	-0.085673
0.163867	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.186361	2.187869	2.115233	0.668705	0.445782	0.149179	-0.472931	-0.316282	-0.090324
0.163933	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.219806	2.221393	2.147322	0.652548	0.434975	0.145904	-0.495052	-0.331079	-0.094869
0.164000	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.253251	2.254913	2.179469	0.635661	0.423678	0.142480	-0.516620	-0.345506	-0.099300
0.164067	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.286694	2.288430	2.211675	0.618062	0.411906	0.138911	-0.537612	-0.359548	-0.103615
