#model:pLinear_up	end_point_b=1.00
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.603280	-16399.941749	-15257.315951	31657.257700	1142.625798	48057.199449	-0.630187	2.491557	-2.888211	-0.430375	0.402856	-0.038471	0.590039	-0.529892	-0.148567
0.603370	-16399.968095	-15257.352452	31657.320547	1142.615643	48057.288643	-0.622159	2.605364	1.032136	-0.425838	0.339883	0.131642	0.593772	-0.571890	0.078671
0.603460	-16399.994442	-15257.388953	31657.383395	1142.605490	48057.377837	-0.614668	2.719801	-1.335984	-0.422141	0.271790	-0.148846	0.598027	-0.605696	0.035608
0.603550	-16400.020790	-15257.425452	31657.446242	1142.595337	48057.467031	-0.606433	2.834039	2.581289	-0.418258	0.200318	0.081616	0.603004	-0.630661	-0.130091
0.603640	-16400.047137	-15257.461952	31657.509089	1142.585186	48057.556226	-0.597711	2.948753	0.218630	-0.414788	0.126145	0.033232	0.609282	-0.646017	0.149570
0.603730	-16400.073486	-15257.498450	31657.571936	1142.575035	48057.645422	-0.588878	3.064155	-2.151387	-0.411439	0.050600	-0.128005	0.615990	-0.652133	-0.083973
0.603820	-16400.099834	-15257.534948	31657.634783	1142.564886	48057.734617	-0.578653	-3.103503	1.768709	-0.407548	-0.024710	0.150723	0.623882	-0.648409	-0.030226
0.603910	-16400.126184	-15257.571446	31657.697629	1142.554738	48057.823813	-0.568063	-2.986707	-0.595848	-0.403865	-0.099152	-0.085811	0.632780	-0.635038	0.126554
0.604000	-16400.152533	-15257.607943	31657.760476	1142.544591	48057.913009	-0.556526	-2.869418	-2.966655	-0.399491	-0.170979	-0.026702	0.642145	-0.612606	-0.151076
0.604090	-16400.178884	-15257.644439	31657.823322	1142.534445	48058.002206	-0.543549	-2.751076	0.957360	-0.394478	-0.239129	0.125588	0.652823	-0.580892	0.088420
0.604180	-16400.205234	-15257.680935	31657.886169	1142.524300	48058.091403	-0.530168	-2.631283	-1.412782	-0.389186	-0.302818	-0.150803	0.663978	-0.540972	0.024029
0.604270	-16400.231585	-15257.717430	31657.949015	1142.514156	48058.180601	-0.515207	-2.510734	2.503960	-0.382609	-0.360387	0.091619	0.675731	-0.493389	-0.123664
0.604360	-16400.257937	-15257.753924	31658.011861	1142.504013	48058.269798	-0.499224	-2.388194	0.144430	-0.375414	-0.411422	0.022026	0.688460	-0.438633	0.151438
0.604450	-16400.284289	-15257.790418	31658.074707	1142.493871	48058.358996	-0.482521	-2.264403	-2.230302	-0.367287	-0.454939	-0.120952	0.701170	-0.378244	-0.093776
0.604540	-16400.310642	-15257.826911	31658.137553	1142.483730	48058.448195	-0.464123	-2.138904	1.694304	-0.357686	-0.489912	0.152833	0.714521	-0.312712	-0.018973
0.604630	-16400.336995	-15257.863404	31658.200399	1142.473591	48058.537394	-0.445195	-2.011135	-0.672682	-0.347428	-0.516380	-0.095008	0.728143	-0.243315	0.119263
0.604720	-16400.363348	-15257.899896	31658.263245	1142.463452	48058.626593	-0.425119	-1.881961	-3.044314	-0.335673	-0.533379	-0.014939	0.741448	-0.171541	-0.153087
0.604810	-16400.389702	-15257.936388	31658.326090	1142.453315	48058.715792	-0.403781	-1.750074	0.883728	-0.322649	-0.540823	0.118593	0.755164	-0.098010	0.097296
0.604900	-16400.416057	-15257.972879	31658.388936	1142.443178	48058.804992	-0.382125	-1.616264	-1.492185	-0.308779	-0.538907	-0.152135	0.768339	-0.024520	0.011984
0.604990	-16400.442412	-15258.009369	31658.451781	1142.433043	48058.894193	-0.359102	-1.480234	2.429687	-0.293206	-0.527094	0.100788	0.781095	0.047866	-0.116809
0.605080	-16400.468767	-15258.045859	31658.514626	1142.422909	48058.983393	-0.335523	-1.341380	0.067945	-0.276769	-0.506165	0.010355	0.793701	0.118204	0.152168
0.605170	-16400.495123	-15258.082348	31658.577471	1142.412775	48059.072594	-0.311487	-1.200860	-2.308608	-0.259231	-0.476304	-0.113563	0.805148	0.184706	-0.103238
0.605260	-16400.521480	-15258.118836	31658.640316	1142.402643	48059.161796	-0.286305	-1.057433	1.621321	-0.240260	-0.437766	0.153657	0.816120	0.246805	-0.007770
0.605350	-16400.547837	-15258.155324	31658.703161	1142.392512	48059.250997	-0.261147	-0.912157	-0.752389	-0.220799	-0.391817	-0.104063	0.826188	0.303238	0.111170
0.605440	-16400.574194	-15258.191812	31658.766006	1142.382382	48059.340200	-0.235268	-0.765023	-3.118813	-0.200120	-0.338693	-0.003515	0.834850	0.352784	-0.154259
0.605530	-16400.600552	-15258.228299	31658.828850	1142.372253	48059.429402	-0.208875	-0.615647	0.807958	-0.178658	-0.279537	0.110477	0.842860	0.395184	0.105602
0.605620	-16400.626910	-15258.264785	31658.891695	1142.362125	48059.518605	-0.182692	-0.465607	-1.571295	-0.156909	-0.215627	-0.153007	0.849297	0.429148	-0.000076
0.605710	-16400.653269	-15258.301270	31658.954539	1142.351998	48059.607808	-0.155747	-0.313893	2.357166	-0.134161	-0.147486	0.108953	0.854428	0.454328	-0.109164
0.605800	-16400.679628	-15258.337755	31659.017383	1142.341873	48059.697012	-0.129029	-0.161936	-0.011620	-0.111397	-0.076870	-0.001768	0.858554	0.470536	0.152181
0.605890	-16400.705988	-15258.374240	31659.080228	1142.331748	48059.786215	-0.102356	-0.009969	-2.383753	-0.088417	-0.004755	-0.105885	0.860801	0.476918	-0.111888
0.605980	-16400.732348	-15258.410724	31659.143072	1142.321624	48059.875420	-0.075301	0.142189	1.546410	-0.065032	0.067848	0.153246	0.862001	0.473944	0.003738
0.606070	-16400.758709	-15258.447207	31659.205916	1142.311502	48059.964624	-0.048968	0.292825	-0.832179	-0.042234	0.139111	-0.112823	0.861791	0.461408	0.102732
0.606160	-16400.785070	-15258.483690	31659.268759	1142.301380	48060.053829	-0.022459	0.442938	3.091932	-0.019315	0.208392	0.007664	0.859874	0.439298	-0.154192
0.606250	-16400.811432	-15258.520172	31659.331603	1142.291260	48060.143035	0.003721	0.591149	0.728881	0.003189	0.274229	0.101492	0.857119	0.408552	0.113665
0.606340	-16400.837794	-15258.556653	31659.394447	1142.281141	48060.232240	0.029117	0.737417	-1.647289	0.024836	0.335274	-0.153164	0.852728	0.369096	-0.011739
0.606430	-16400.864156	-15258.593134	31659.457290	1142.271022	48060.321446	0.054615	0.882108	2.283022	0.046315	0.391032	0.116359	0.847181	0.321871	-0.100465
0.606520	-16400.890519	-15258.629614	31659.520134	1142.260905	48060.410653	0.079085	1.023875	-0.091726	0.066638	0.439939	-0.013957	0.840858	0.267869	0.151730
0.606610	-16400.916883	-15258.666094	31659.582977	1142.250789	48060.499860	0.103009	1.163944	-2.456482	0.086117	0.481429	-0.097608	0.833056	0.207445	-0.119449
0.606700	-16400.943247	-15258.702573	31659.645820	1142.240674	48060.589067	0.126547	1.301344	1.468138	0.104932	0.514957	0.151977	0.824767	0.142215	0.015657
0.606790	-16400.969611	-15258.739051	31659.708663	1142.230560	48060.678274	0.148709	1.436302	-0.908971	0.122203	0.539380	-0.120822	0.815691	0.072984	0.094125
0.606880	-16400.995976	-15258.775529	31659.771506	1142.220447	48060.767482	0.170534	1.569448	3.018270	0.138748	0.554857	0.018943	0.805710	0.000748	-0.152825
0.606970	-16401.022342	-15258.812007	31659.834349	1142.210335	48060.856690	0.191261	1.699764	0.648924	0.154082	0.560792	0.092121	0.795767	-0.072728	0.121450
0.607060	-16401.048708	-15258.848483	31659.897191	1142.200224	48060.945899	0.210732	1.828546	-1.720628	0.167945	0.556893	-0.152185	0.785127	-0.146805	-0.022974
0.607150	-16401.075074	-15258.884960	31659.960034	1142.190115	48061.035108	0.229760	1.955132	2.205565	0.181125	0.543738	0.123380	0.774404	-0.219914	-0.090863
0.607240	-16401.101441	-15258.921435	31660.022876	1142.180006	48061.124317	0.247149	2.079758	-0.169168	0.192754	0.520911	-0.025736	0.763965	-0.290667	0.150681
0.607330	-16401.127808	-15258.957910	31660.085718	1142.169898	48061.213527	0.263697	2.203181	-2.530075	0.203346	0.489098	-0.088404	0.753175	-0.358398	-0.126079
0.607420	-16401.154176	-15258.994384	31660.148561	1142.159792	48061.302737	0.279366	2.324496	1.388612	0.213161	0.448947	0.150214	0.743063	-0.421351	0.027673
0.607510	-16401.180545	-15259.030858	31660.211403	1142.149686	48061.391947	0.293361	2.444905	-0.983033	0.221502	0.400580	-0.127720	0.733262	-0.478795	0.085102
0.607600	-16401.206913	-15259.067331	31660.274245	1142.139582	48061.481158	0.306901	2.563929	2.941421	0.229352	0.345397	0.030531	0.723703	-0.529884	-0.150480
0.607690	-16401.233283	-15259.103804	31660.337087	1142.129479	48061.570369	0.319092	2.681664	0.571282	0.236306	0.283954	0.082635	0.715250	-0.573228	0.128559
0.607780	-16401.259652	-15259.140276	31660.399928	1142.119376	48061.659581	0.330141	2.798934	-1.794497	0.242309	0.217144	-0.149887	0.707096	-0.608705	-0.034101
0.607870	-16401.286023	-15259.176747	31660.462770	1142.109275	48061.748792	0.340866	2.914854	2.126672	0.248239	0.146579	0.130093	0.699833	-0.635351	-0.080816
0.607960	-16401.312393	-15259.213218	31660.525611	1142.099175	48061.838005	0.350146	3.030488	-0.243741	0.253326	0.072807	-0.036959	0.693673	-0.652602	0.148617
0.608050	-16401.338764	-15259.249688	31660.588453	1142.089076	48061.927217	0.359127	-3.137674	-2.606683	0.258247	-0.002589	-0.078307	0.687911	-0.660668	-0.132157
0.608140	-16401.365136	-15259.286158	31660.651294	1142.078978	48062.016430	0.367694	-3.023338	1.311179	0.263282	-0.078269	0.147927	0.683472	-0.658784	0.039291
0.608230	-16401.391508	-15259.322627	31660.714135	1142.068881	48062.105643	0.375326	-2.908794	-1.057337	0.267845	-0.153485	-0.133554	0.679803	-0.647349	0.075312
0.608320	-16401.417881	-15259.359095	31660.776976	1142.058786	48062.194857	0.383407	-2.794927	2.862965	0.272986	-0.226372	0.042216	0.676765	-0.626628	-0.147574
0.608410	-16401.444254	-15259.395563	31660.839817	1142.048691	48062.284071	0.391013	-2.680792	0.496498	0.278279	-0.296113	0.072905	0.675042	-0.596466	0.134570
0.608500	-16401.470628	-15259.432030	31660.902658	1142.038597	48062.373285	0.398659	-2.566556	-1.871254	0.283757	-0.361628	-0.146539	0.673665	-0.557985	-0.045403
0.608590	-16401.497002	-15259.468497	31660.965499	1142.028504	48062.462500	0.407103	-2.452463	2.049591	0.290252	-0.421351	0.136186	0.673139	-0.511426	-0.070692
0.608680	-16401.523376	-15259.504963	31661.028339	1142.018413	48062.551715	0.415306	-2.337517	-0.318404	0.296965	-0.474924	-0.047888	0.673459	-0.457506	0.145282
0.608770	-16401.549751	-15259.541429	31661.091180	1142.008322	48062.640931	0.424543	-2.222604	-2.685025	0.304589	-0.521063	-0.067724	0.673820	-0.397602	-0.137881
0.608860	-16401.576127	-15259.577893	31661.154020	1141.998233	48062.730147	0.434518	-2.106870	1.236561	0.313277	-0.558969	0.144747	0.675020	-0.332086	0.050265
0.608950	-16401.602502	-15259.614358	31661.216860	1141.988145	48062.819363	0.444840	-1.990311	-1.134453	0.322409	-0.588499	-0.138691	0.676325	-0.262465	0.064675
0.609040	-16401.628879	-15259.650821	31661.279700	1141.978057	48062.908579	0.456752	-1.873326	2.786213	0.332954	-0.608551	0.053518	0.677549	-0.189935	-0.144201
0.609130	-16401.655256	-15259.687285	31661.342540	1141.967971	48062.997796	0.469181	-1.754795	0.421781	0.344325	-0.619238	0.062561	0.679228	-0.115243	0.139424
0.609220	-16401.681633	-15259.723747	31661.405380	1141.957886	48063.087013	0.482698	-1.635601	-1.949820	0.356507	-0.620422	-0.142572	0.680299	-0.040262	-0.056784
0.609310	-16401.708011	-15259.760209	31661.468220	1141.947802	48063.176231	0.497728	-1.514960	1.975384	0.370159	-0.611655	0.141205	0.681246	0.034188	-0.060466
0.609400	-16401.734389	-15259.796670	31661.531060	1141.937719	48063.265449	0.513223	-1.392696	-0.395856	0.384339	-0.593736	-0.058855	0.681939	0.106877	0.140830
0.609490	-16401.760768	-15259.833131	31661.593899	1141.927637	48063.354667	0.530326	-1.269361	-2.761734	0.399650	-0.566550	-0.057104	0.681584	0.176146	-0.143028
0.609580	-16401.787147	-15259.869591	31661.656739	1141.917556	48063.443886	0.548425	-1.143705	1.162177	0.416027	-0.530580	0.140348	0.680961	0.241470	0.060769
0.609670	-16401.813527	-15259.906051	31661.719578	1141.907477	48063.533105	0.567228	-1.016637	-1.213546	0.432751	-0.486897	-0.143424	0.679289	0.301312	0.053535
0.609760	-16401.839907	-15259.942510	31661.782417	1141.897398	48063.622325	0.587658	-0.887452	2.712406	0.450644	-0.435630	0.064097	0.676471	0.354694	-0.140061
0.609850	-16401.866288	-15259.978968	31661.845256	1141.887320	48063.711544	0.608536	-0.755851	0.344282	0.468929	-0.378128	0.051435	0.673031	0.401161	0.143448
0.609940	-16401.892669	-15260.015426	31661.908095	1141.877244	48063.800765	0.630485	-0.622596	-2.026891	0.487521	-0.315358	-0.138193	0.667966	0.439318	-0.067797
0.610030	-16401.919051	-15260.051883	31661.970934	1141.867168	48063.889985	0.653567	-0.486368	1.901622	0.506902	-0.247978	0.144989	0.661883	0.469006	-0.049796
0.610120	-16401.945433	-15260.088339	31662.033773	1141.857094	48063.979206	0.676856	-0.348236	-0.475524	0.526013	-0.177778	-0.069880	0.654673	0.489704	0.135706
0.610210	-16401.971816	-15260.124795	31662.096611	1141.847020	48064.068427	0.701392	-0.207654	-2.835334	0.545401	-0.105486	-0.046529	0.645697	0.500668	-0.147146
0.610300	-16401.998199	-15260.161251	31662.159450	1141.836948	48064.157649	0.726324	-0.064401	1.084999	0.564841	-0.032397	0.134781	0.635853	0.502359	0.071165
0.610390	-16402.024583	-15260.197706	31662.222288	1141.826877	48064.246871	0.751596	0.080411	-1.291291	0.583590	0.039832	-0.147638	0.624439	0.494287	0.042375
0.610480	-16402.050967	-15260.234160	31662.285126	1141.816807	48064.336093	0.777855	0.227968	2.639353	0.602410	0.110587	0.074023	0.611567	0.476668	-0.134780
0.610570	-16402.077351	-15260.270613	31662.347965	1141.806738	48064.425316	0.803934	0.376820	0.264247	0.620438	0.178164	0.039775	0.597854	0.450215	0.147001
0.610660	-16402.103736	-15260.307066	31662.410803	1141.796670	48064.514539	0.830604	0.527218	-2.100681	0.637638	0.241474	-0.133200	0.582445	0.414771	-0.078024
0.610750	-16402.130122	-15260.343519	31662.473641	1141.786603	48064.603762	0.857609	0.679081	1.825147	0.654440	0.299815	0.147797	0.566147	0.371452	-0.038424
0.610840	-16402.156508	-15260.379971	31662.536478	1141.776537	48064.692986	0.884262	0.830917	-0.554102	0.669810	0.351559	-0.080571	0.548926	0.320926	0.130214
0.610930	-16402.182894	-15260.416422	31662.599316	1141.766472	48064.782210	0.911529	0.983701	-2.907858	0.684374	0.396317	-0.035707	0.530343	0.263693	-0.149974
0.611020	-16402.209281	-15260.452873	31662.662154	1141.756408	48064.871435	0.938387	1.135701	1.005012	0.697896	0.433220	0.128463	0.511426	0.201362	0.081579
0.611110	-16402.235668	-15260.489323	31662.724991	1141.746346	48064.960659	0.965072	1.287078	-1.365644	0.709760	0.461260	-0.150906	0.491561	0.134496	0.031400
0.611200	-16402.262056	-15260.525772	31662.787828	1141.736284	48065.049885	0.991965	1.437666	2.563796	0.720811	0.480565	0.083656	0.471049	0.064358	-0.128302
0.611290	-16402.288445	-15260.562221	31662.850666	1141.726224	48065.139110	1.017974	1.586071	0.184933	0.730244	0.490274	0.028078	0.450558	-0.007489	0.150093
0.611380	-16402.314833	-15260.598669	31662.913503	1141.716164	48065.228336	1.044025	1.733376	-2.172989	0.738215	0.490326	-0.127192	0.429337	-0.080427	-0.087427
0.611470	-16402.341223	-15260.635117	31662.976340	1141.706106	48065.317562	1.069564	1.878114	1.745626	0.745221	0.481051	0.150028	0.408309	-0.152672	-0.026500
0.611560	-16402.367612	-15260.671564	31663.039177	1141.696048	48065.406789	1.094182	2.020719	-0.629312	0.750379	0.461974	-0.090473	0.387432	-0.223115	0.124265
0.611650	-16402.394003	-15260.708011	31663.102013	1141.685992	48065.496016	1.118756	2.161327	-2.982597	0.754500	0.433935	-0.024321	0.366366	-0.290877	-0.151677
0.611740	-16402.420393	-15260.744456	31663.164850	1141.675937	48065.585243	1.142130	2.298937	0.925298	0.757424	0.397247	0.121787	0.346148	-0.354175	0.091721
0.611830	-16402.446785	-15260.780902	31663.227686	1141.665883	48065.674471	1.164845	2.434846	-1.438245	0.758746	0.352189	-0.152881	0.326129	-0.412454	0.020384
0.611920	-16402.473176	-15260.817347	31663.290523	1141.655830	48065.763699	1.187021	2.568003	2.485013	0.759443	0.300119	0.093230	0.306661	-0.464549	-0.120978
0.612010	-16402.499569	-15260.853791	31663.353359	1141.645778	48065.852928	1.207689	2.698992	0.108883	0.758821	0.241358	0.016654	0.288318	-0.509237	0.152351
0.612100	-16402.525961	-15260.890234	31663.416195	1141.635727	48065.942157	1.227927	2.828203	-2.247219	0.757239	0.177053	-0.120002	0.270311	-0.546345	-0.096333
0.612190	-16402.552354	-15260.926677	31663.479031	1141.625677	48066.031386	1.246935	2.954844	1.665955	0.755269	0.108584	0.151815	0.253529	-0.574668	-0.014490
0.612280	-16402.578748	-15260.963119	31663.541867	1141.615628	48066.120615	1.264617	3.080228	-0.702400	0.752165	0.036489	-0.099426	0.237774	-0.593882	0.117469
0.612370	-16402.605142	-15260.999561	31663.604703	1141.605581	48066.209845	1.281794	-3.079636	-3.060582	0.748883	-0.037465	-0.012395	0.222662	-0.603929	-0.152670
0.612460	-16402.631537	-15261.036002	31663.667539	1141.595534	48066.299075	1.297266	-2.957874	0.848644	0.745288	-0.112234	0.114773	0.209100	-0.604013	0.101102
0.612550	-16402.657932	-15261.072443	31663.730375	1141.585489	48066.388306	1.311906	-2.837154	-1.512338	0.741116	-0.186848	-0.153630	0.196273	-0.594667	0.008991
0.612640	-16402.684327	-15261.108883	31663.793210	1141.575444	48066.477537	1.325665	-2.718248	2.405731	0.737385	-0.259459	0.102561	0.184466	-0.575821	-0.113261
0.612730	-16402.710723	-15261.145322	31663.856045	1141.565401	48066.566768	1.337792	-2.599930	0.035138	0.733410	-0.329420	0.005392	0.174049	-0.547489	0.153379
0.612820	-16402.737120	-15261.181761	31663.918881	1141.555358	48066.656000	1.349564	-2.482852	-2.324653	0.729643	-0.395341	-0.111909	0.164107	-0.510718	-0.105063
0.612910	-16402.763516	-15261.218199	31663.981716	1141.545317	48066.745232	1.360085	-2.366691	1.589063	0.726600	-0.455856	0.152881	0.155410	-0.465527	-0.002793
0.613000	-16402.789914	-15261.254637	31664.044551	1141.535277	48066.834465	1.369631	-2.250825	-0.776755	0.723538	-0.510538	-0.107697	0.147547	-0.412877	0.109575
0.613090	-16402.816312	-15261.291074	31664.107386	1141.525238	48066.923698	1.379048	-2.136069	-3.139346	0.721414	-0.557893	-0.000344	0.140051	-0.353882	-0.153201
0.613180	-16402.842710	-15261.327510	31664.170221	1141.515200	48067.012931	1.387233	-2.021290	0.774380	0.719973	-0.597365	0.107085	0.133665	-0.288924	0.109471
0.613270	-16402.869109	-15261.363946	31664.233055	1141.505163	48067.102164	1.395393	-1.907004	-1.589531	0.718943	-0.628532	-0.153544	0.127415	-0.219657	-0.002877
0.613360	-16402.895508	-15261.400381	31664.295890	1141.495127	48067.191398	1.403407	-1.793074	2.328997	0.719235	-0.650294	0.111181	0.121529	-0.146974	-0.105292
0.613450	-16402.921908	-15261.436816	31664.358724	1141.485092	48067.280632	1.410787	-1.678760	-0.039623	0.720032	-0.662876	-0.006070	0.116205	-0.071846	0.153125
0.613540	-16402.948308	-15261.473250	31664.421559	1141.475058	48067.369867	1.418931	-1.564923	-2.402978	0.721735	-0.665811	-0.103379	0.110457	0.003910	-0.113534
0.613630	-16402.974709	-15261.509684	31664.484393	1141.465026	48067.459102	1.426897	-1.450506	1.514645	0.724671	-0.658836	0.152794	0.105006	0.079636	0.008589
0.613720	-16403.001110	-15261.546116	31664.547227	1141.454994	48067.548337	1.435215	-1.335875	-0.854098	0.727988	-0.642642	-0.115642	0.099311	0.153810	0.100752
0.613810	-16403.027512	-15261.582549	31664.610061	1141.444963	48067.637573	1.444610	-1.221066	3.067489	0.732526	-0.616910	0.011366	0.092928	0.225001	-0.153094
0.613900	-16403.053914	-15261.618980	31664.672895	1141.434934	48067.726809	1.454028	-1.105199	0.699309	0.737822	-0.582357	0.098411	0.086548	0.292599	0.117002
0.613990	-16403.080317	-15261.655411	31664.735728	1141.424906	48067.816045	1.464724	-0.989174	-1.667760	0.743518	-0.539767	-0.152959	0.079164	0.354891	-0.014878
0.614080	-16403.106720	-15261.691842	31664.798562	1141.414878	48067.905282	1.476344	-0.871977	2.254790	0.750348	-0.489299	0.118745	0.071083	0.411144	-0.096812
0.614170	-16403.133124	-15261.728272	31664.861396	1141.404852	48067.994519	1.488495	-0.753822	-0.117355	0.757324	-0.432412	-0.017913	0.062470	0.460620	0.151940
0.614260	-16403.159528	-15261.764701	31664.924229	1141.394827	48068.083757	1.502360	-0.634901	-2.479017	0.764774	-0.369766	-0.094670	0.052420	0.501957	-0.121334
0.614350	-16403.185932	-15261.801130	31664.987062	1141.384803	48068.172995	1.516828	-0.514171	1.439540	0.772823	-0.302247	0.151405	0.041748	0.535094	0.019988
0.614440	-16403.212338	-15261.837558	31665.049896	1141.374780	48068.262233	1.532462	-0.392580	-0.932614	0.780531	-0.231544	-0.123318	0.029936	0.559186	0.091468
0.614530	-16403.238743	-15261.873986	31665.112729	1141.364758	48068.351472	1.549615	-0.269137	2.993738	0.788649	-0.158241	0.022627	0.016707	0.573692	-0.151918
0.614620	-16403.265149	-15261.910412	31665.175562	1141.354737	48068.440711	1.567237	-0.143915	0.621211	0.796555	-0.083898	0.088805	0.002835	0.578941	0.124075
0.614710	-16403.291556	-15261.946839	31665.238394	1141.344717	48068.529950	1.586446	-0.017274	-1.743755	0.803880	-0.009921	-0.151809	-0.012581	0.574256	-0.026522
0.614800	-16403.317963	-15261.983265	31665.301227	1141.334698	48068.619190	1.606573	0.111980	2.180061	0.811260	0.062981	0.125332	-0.029037	0.560081	-0.087460
0.614890	-16403.344370	-15262.019690	31665.364060	1141.324680	48068.708430	1.627352	0.242796	-0.196441	0.817645	0.132961	-0.029894	-0.046292	0.536821	0.150216
0.614980	-16403.370778	-15262.056114	31665.426892	1141.314664	48068.797670	1.649656	0.376116	-2.552292	0.823396	0.199182	-0.085608	-0.065067	0.504367	-0.128052
0.615070	-16403.397186	-15262.092538	31665.489725	1141.304648	48068.886911	1.672290	0.511906	1.361336	0.828565	0.260657	0.148986	-0.084384	0.463915	0.031671
0.615160	-16403.423595	-15262.128962	31665.552557	1141.294634	48068.976152	1.695904	0.649562	-1.008948	0.832260	0.315825	-0.130368	-0.104669	0.415825	0.082070
0.615250	-16403.450005	-15262.165384	31665.615389	1141.284620	48069.065393	1.720494	0.790303	2.919677	0.835282	0.364381	0.033716	-0.125983	0.360823	-0.149429
0.615340	-16403.476414	-15262.201807	31665.678221	1141.274608	48069.154635	1.745171	0.932804	0.541470	0.836999	0.405145	0.078701	-0.147449	0.300386	0.130857
0.615430	-16403.502825	-15262.238228	31665.741053	1141.264597	48069.243878	1.770964	1.077829	-1.816765	0.837182	0.437332	-0.149702	-0.169851	0.234937	-0.037583
0.615520	-16403.529235	-15262.274649	31665.803885	1141.254586	48069.333120	1.796980	1.225129	2.102171	0.836511	0.460914	0.131315	-0.192499	0.165987	-0.077182
0.615610	-16403.555647	-15262.311070	31665.866716	1141.244577	48069.422363	1.823216	1.373714	-0.273487	0.834025	0.474873	-0.041521	-0.215113	0.094820	0.148016
0.615700	-16403.582058	-15262.347489	31665.929548	1141.234569	48069.511606	1.850274	1.524596	-2.625577	0.830260	0.479365	-0.075819	-0.238276	0.022162	-0.133652
0.615790	-16403.608471	-15262.383909	31665.992379	1141.224562	48069.600850	1.876990	1.676012	1.281178	0.825322	0.474399	0.145984	-0.260914	-0.050099	0.043503
0.615880	-16403.634883	-15262.420327	31666.055211	1141.214556	48069.690094	1.904171	1.828465	-1.082115	0.818498	0.459573	-0.136344	-0.283445	-0.121110	0.072493
0.615970	-16403.661297	-15262.456745	31666.118042	1141.204551	48069.779338	1.931500	1.981388	2.842486	0.810742	0.435775	0.044964	-0.305817	-0.189708	-0.145818
0.616060	-16403.687710	-15262.493163	31666.180873	1141.194548	48069.868583	1.958337	2.133547	0.463538	0.801515	0.403015	0.068526	-0.327165	-0.254216	0.137090
0.616150	-16403.714124	-15262.529580	31666.243704	1141.184545	48069.957828	1.985641	2.285816	-1.889453	0.790808	0.361801	-0.146313	-0.348274	-0.314149	-0.048269
0.616240	-16403.740539	-15262.565996	31666.306535	1141.174543	48070.047074	2.012349	2.436346	2.021903	0.779410	0.313322	0.136964	-0.368410	-0.368052	-0.066348
0.616330	-16403.766954	-15262.602411	31666.369366	1141.164543	48070.136320	2.038761	2.585709	-0.347168	0.766498	0.257776	-0.052467	-0.387394	-0.414945	0.145006
0.616420	-16403.793370	-15262.638827	31666.432196	1141.154543	48070.225566	2.065208	2.733435	-2.701894	0.752805	0.196537	-0.065143	-0.405813	-0.454481	-0.138482
0.616510	-16403.819786	-15262.675241	31666.495027	1141.144545	48070.314812	2.090608	2.878568	1.202451	0.738504	0.130682	0.142567	-0.422654	-0.485330	0.055025
0.616600	-16403.846202	-15262.711655	31666.557857	1141.134547	48070.404059	2.115925	3.022190	-1.154514	0.723052	0.060871	-0.141097	-0.438474	-0.507377	0.062382
0.616690	-16403.872619	-15262.748068	31666.620687	1141.124551	48070.493307	2.140546	-3.120326	2.762601	0.707522	-0.011066	0.056362	-0.453249	-0.520240	-0.141525
0.616780	-16403.899037	-15262.784481	31666.683518	1141.114556	48070.582554	2.164116	-2.981773	0.389090	0.691422	-0.084340	0.058341	-0.466277	-0.523218	0.142297
0.616870	-16403.925455	-15262.820893	31666.746348	1141.104562	48070.671802	2.187506	-2.845451	-1.964897	0.674895	-0.157704	-0.141729	-0.478469	-0.516869	-0.058939
0.616960	-16403.951873	-15262.857305	31666.809178	1141.094569	48070.761051	2.209532	-2.711984	1.942742	0.658752	-0.229453	0.142131	-0.489176	-0.500827	-0.055446
0.617050	-16403.978292	-15262.893715	31666.872007	1141.084577	48070.850299	2.230801	-2.580119	-0.419713	0.642217	-0.298993	-0.062833	-0.498432	-0.475344	0.140808
0.617140	-16404.004711	-15262.930126	31666.934837	1141.074586	48070.939548	2.251394	-2.450941	-2.781083	0.626103	-0.364676	-0.053867	-0.506924	-0.441265	-0.142889
0.617230	-16404.031131	-15262.966535	31666.997667	1141.064596	48071.028798	2.270367	-2.323576	1.127140	0.610523	-0.425392	0.138501	-0.513789	-0.398509	0.065823
0.617320	-16404.057552	-15263.002945	31667.060496	1141.054607	48071.118048	2.288847	-2.197905	-1.229411	0.594975	-0.480530	-0.144908	-0.519785	-0.348238	0.051485
0.617410	-16404.083972	-15263.039353	31667.123325	1141.044619	48071.207298	2.305995	-2.074471	2.683370	0.580504	-0.528505	0.067499	-0.524963	-0.291250	-0.136849
0.617500	-16404.110394	-15263.075761	31667.186155	1141.034633	48071.296548	2.321787	-1.952025	0.316053	0.566520	-0.568963	0.047825	-0.528817	-0.228062	0.146247
0.617590	-16404.136815	-15263.112168	31667.248984	1141.024647	48071.385799	2.337055	-1.831467	-2.043332	0.553173	-0.601159	-0.136359	-0.532393	-0.160353	-0.069701
0.617680	-16404.163238	-15263.148575	31667.311813	1141.014662	48071.475051	2.350602	-1.712072	1.866820	0.541138	-0.624115	0.146375	-0.535119	-0.088764	-0.044642
