#model:pLinear_up	end_point_b=0.20
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.143333	-162114.100191	-149613.004735	311727.104926	12501.095456	473841.205117	-1.651106	1.095030	-1.951981	-0.815677	0.492506	-0.142009	-0.065648	0.253760	-0.056916
0.143367	-162114.108721	-149613.019819	311727.128540	12501.088902	473841.237261	-1.649657	1.536923	-0.011575	-0.815601	0.553965	-0.001771	-0.064453	0.018772	0.152995
0.143400	-162114.117251	-149613.034903	311727.152154	12501.082347	473841.269405	-1.648202	1.978877	1.928504	-0.815937	0.508435	0.143330	-0.063285	-0.219822	-0.053575
0.143433	-162114.125781	-149613.049988	311727.175768	12501.075793	473841.301549	-1.646502	2.421343	-2.414391	-0.816663	0.364750	-0.101700	-0.061945	-0.415665	-0.114284
0.143467	-162114.134310	-149613.065072	311727.199382	12501.069238	473841.333692	-1.644385	2.864677	-0.473919	-0.817648	0.150838	-0.069828	-0.060279	-0.530712	0.136142
0.143500	-162114.142840	-149613.080156	311727.222996	12501.062684	473841.365836	-1.641790	-2.974089	1.466081	-0.818733	-0.091752	0.152196	-0.058223	-0.542631	0.015996
0.143533	-162114.151370	-149613.095240	311727.246610	12501.056129	473841.397980	-1.638708	-2.528571	-2.876975	-0.819755	-0.315908	-0.040011	-0.055757	-0.449100	-0.147658
0.143567	-162114.159900	-149613.110325	311727.270224	12501.049575	473841.430124	-1.635222	-2.082173	-0.936338	-0.820526	-0.478077	-0.123207	-0.052936	-0.268281	0.090676
0.143600	-162114.168429	-149613.125409	311727.293838	12501.043020	473841.462268	-1.631531	-1.635295	1.003851	-0.820917	-0.546750	0.129095	-0.049920	-0.035314	0.082190
0.143633	-162114.176959	-149613.140493	311727.317452	12501.036466	473841.494411	-1.627847	-1.188418	2.943733	-0.820897	-0.508604	0.030078	-0.046883	0.204547	-0.150029
0.143667	-162114.185489	-149613.155577	311727.341066	12501.029911	473841.526555	-1.624356	-0.742013	-1.398966	-0.820486	-0.371041	-0.150714	-0.043987	0.404718	0.026155
0.143700	-162114.194019	-149613.170662	311727.364680	12501.023357	473841.558699	-1.621255	-0.296472	0.541505	-0.819773	-0.160773	0.078866	-0.041400	0.526306	0.131120
0.143733	-162114.202548	-149613.185746	311727.388294	12501.016803	473841.590843	-1.618653	0.147974	2.481463	-0.818938	0.081342	0.093840	-0.039222	0.545682	-0.120879
0.143767	-162114.211078	-149613.200830	311727.411908	12501.010248	473841.622986	-1.616532	0.591323	-1.861480	-0.818164	0.308271	-0.146569	-0.037446	0.459096	-0.043847
0.143800	-162114.219608	-149613.215914	311727.435522	12501.003694	473841.655130	-1.614815	1.033792	0.078976	-0.817603	0.475947	0.012071	-0.036013	0.283362	0.152523
0.143833	-162114.228138	-149613.230998	311727.459136	12500.997140	473841.687274	-1.613355	1.475751	2.019079	-0.817396	0.551789	0.137897	-0.034809	0.052603	-0.066320
0.143867	-162114.236668	-149613.246083	311727.482750	12500.990585	473841.719418	-1.611914	1.917647	-2.323855	-0.817612	0.521058	-0.111621	-0.033637	-0.188343	-0.104625
0.143900	-162114.245197	-149613.261167	311727.506364	12500.984031	473841.751562	-1.610269	2.359947	-0.383426	-0.818204	0.389737	-0.057239	-0.032314	-0.392673	0.141896
0.143933	-162114.253727	-149613.276251	311727.529978	12500.977476	473841.783705	-1.608265	2.803063	1.556609	-0.819080	0.183333	0.153011	-0.030704	-0.520708	0.002171
0.143967	-162114.262257	-149613.291335	311727.553592	12500.970922	473841.815849	-1.605777	-3.035935	-2.786386	-0.820100	-0.058072	-0.053204	-0.028700	-0.547573	-0.143431
0.144000	-162114.270787	-149613.306419	311727.577206	12500.964368	473841.847993	-1.602776	-2.590642	-0.845786	-0.821064	-0.287570	-0.114509	-0.026266	-0.468040	0.101452
0.144033	-162114.279317	-149613.321503	311727.600820	12500.957814	473841.880137	-1.599368	-2.144419	1.094332	-0.821792	-0.460579	0.135995	-0.023487	-0.297576	0.070191
0.144067	-162114.287847	-149613.336587	311727.624434	12500.951259	473841.912281	-1.595709	-1.697606	3.034256	-0.822175	-0.543504	0.016392	-0.020487	-0.069293	-0.152125
0.144100	-162114.296376	-149613.351672	311727.648048	12500.944705	473841.944424	-1.591982	-1.250665	-1.308372	-0.822139	-0.520230	-0.147728	-0.017420	0.172474	0.039682
0.144133	-162114.304906	-149613.366756	311727.671662	12500.938151	473841.976568	-1.588426	-0.804104	0.632058	-0.821687	-0.395267	0.090404	-0.014487	0.380750	0.123457
0.144167	-162114.313436	-149613.381840	311727.695276	12500.931596	473842.008712	-1.585235	-0.358353	2.571953	-0.820935	-0.192905	0.082534	-0.011854	0.515068	-0.128866
0.144200	-162114.321966	-149613.396924	311727.718890	12500.925042	473842.040856	-1.582502	0.086337	-1.770958	-0.820036	0.047547	-0.149926	-0.009600	0.549350	-0.030417
0.144233	-162114.330496	-149613.412008	311727.742504	12500.918488	473842.073000	-1.580268	0.529929	0.169552	-0.819151	0.279395	0.025817	-0.007759	0.476929	0.150803
0.144267	-162114.339026	-149613.427092	311727.766118	12500.911934	473842.105144	-1.578487	0.972575	2.109641	-0.818473	0.457590	0.131339	-0.006294	0.311861	-0.078522
0.144300	-162114.347556	-149613.442176	311727.789732	12500.905380	473842.137287	-1.576980	1.414599	-2.233343	-0.818147	0.547512	-0.120624	-0.005059	0.086222	-0.094110
0.144333	-162114.356086	-149613.457260	311727.813346	12500.898825	473842.169431	-1.575539	1.856452	-0.292921	-0.818217	0.531706	-0.044180	-0.003880	-0.156156	0.146485
0.144367	-162114.364615	-149613.472344	311727.836960	12500.892271	473842.201575	-1.573967	2.298630	1.647166	-0.818680	0.413238	0.152575	-0.002596	-0.368205	-0.011675
0.144400	-162114.373145	-149613.487428	311727.860574	12500.885717	473842.233719	-1.572054	2.741550	-2.695801	-0.819462	0.215112	-0.065962	-0.001031	-0.508727	-0.138032
0.144433	-162114.381675	-149613.502512	311727.884188	12500.879163	473842.265863	-1.569658	-3.097700	-0.755261	-0.820394	-0.024175	-0.104874	0.000934	-0.550419	0.111393
0.144467	-162114.390205	-149613.517596	311727.907802	12500.872609	473842.298007	-1.566770	-2.652656	1.184818	-0.821291	-0.258136	0.141779	0.003307	-0.485197	0.057614
0.144500	-162114.398735	-149613.532680	311727.931416	12500.866055	473842.330151	-1.563444	-2.206606	3.124810	-0.821996	-0.441337	0.002568	0.006043	-0.325729	-0.152975
0.144533	-162114.407265	-149613.547764	311727.955029	12500.859500	473842.362294	-1.559802	-1.759865	-1.217776	-0.822358	-0.538183	-0.143534	0.009042	-0.102984	0.052886
0.144567	-162114.415795	-149613.562849	311727.978643	12500.852946	473842.394438	-1.556065	-1.312903	0.722584	-0.822290	-0.529852	0.101201	0.012114	0.139758	0.114785
0.144600	-162114.424325	-149613.577933	311728.002257	12500.846392	473842.426582	-1.552461	-0.866225	2.662439	-0.821821	-0.417975	0.070550	0.015070	0.355335	-0.135795
0.144633	-162114.432855	-149613.593017	311728.025871	12500.839838	473842.458726	-1.549158	-0.420262	-1.680407	-0.821032	-0.224285	-0.152055	0.017768	0.501883	-0.016734
0.144667	-162114.441385	-149613.608101	311728.049485	12500.833284	473842.490870	-1.546307	0.024693	0.260140	-0.820050	0.013607	0.039353	0.020086	0.550927	0.147850
0.144700	-162114.449915	-149613.623185	311728.073099	12500.826730	473842.523014	-1.543977	0.468526	2.200180	-0.819075	0.249477	0.123706	0.021972	0.492927	-0.090079
0.144733	-162114.458445	-149613.638269	311728.096713	12500.820176	473842.555158	-1.542096	0.911343	-2.142841	-0.818292	0.437501	-0.128636	0.023491	0.339163	-0.082824
0.144767	-162114.466975	-149613.653353	311728.120327	12500.813622	473842.587302	-1.540530	1.353461	-0.202390	-0.817823	0.541169	-0.030754	0.024760	0.119502	0.149874
0.144800	-162114.475505	-149613.668437	311728.143941	12500.807068	473842.619446	-1.539105	1.795321	1.737743	-0.817755	0.540336	0.150890	0.025924	-0.123400	-0.025427
0.144833	-162114.484034	-149613.683520	311728.167555	12500.800514	473842.651589	-1.537580	2.237393	-2.605235	-0.818103	0.435155	-0.078179	0.027184	-0.342349	-0.131505
0.144867	-162114.492564	-149613.698604	311728.191169	12500.793960	473842.683733	-1.535738	2.680105	-0.664755	-0.818768	0.246070	-0.094380	0.028717	-0.494809	0.120420
0.144900	-162114.501094	-149613.713688	311728.214783	12500.787406	473842.715877	-1.533461	3.123791	1.275323	-0.819604	0.009813	0.146401	0.030615	-0.551178	0.044562
0.144933	-162114.509624	-149613.728772	311728.238397	12500.780852	473842.748021	-1.530683	-2.714580	-3.067796	-0.820452	-0.227735	-0.011280	0.032928	-0.500504	-0.152574
0.144967	-162114.518154	-149613.743856	311728.262011	12500.774298	473842.780165	-1.527423	-2.268716	-1.127191	-0.821119	-0.420418	-0.138167	0.035637	-0.352621	0.065656
0.145000	-162114.526684	-149613.758940	311728.285625	12500.767744	473842.812309	-1.523831	-1.822095	0.813086	-0.821445	-0.530801	0.111165	0.038608	-0.136270	0.105174
0.145033	-162114.535214	-149613.774024	311728.309239	12500.761190	473842.844453	-1.520103	-1.375144	2.752939	-0.821368	-0.537453	0.057987	0.041673	0.106517	-0.141610
0.145067	-162114.543744	-149613.789108	311728.332852	12500.754636	473842.876597	-1.516432	-0.928347	-1.589827	-0.820880	-0.439080	-0.152939	0.044671	0.328589	-0.002911
0.145100	-162114.552274	-149613.804192	311728.356466	12500.748082	473842.908741	-1.513037	-0.482175	0.350722	-0.820035	-0.254779	0.052568	0.047418	0.486797	0.143689
0.145133	-162114.560804	-149613.819276	311728.380080	12500.741528	473842.940885	-1.510088	-0.036982	2.290693	-0.818993	-0.020364	0.115062	0.049781	0.550398	-0.100896
0.145167	-162114.569334	-149613.834360	311728.403694	12500.734975	473842.973029	-1.507632	0.407084	-2.052335	-0.817938	0.218624	-0.135592	0.051733	0.507049	-0.070856
0.145200	-162114.577864	-149613.849444	311728.427308	12500.728421	473843.005173	-1.505646	0.850109	-0.111830	-0.817029	0.415774	-0.017073	0.053305	0.365168	0.152036
0.145233	-162114.586394	-149613.864528	311728.450922	12500.721867	473843.037317	-1.504037	1.292361	1.828323	-0.816427	0.532782	0.147973	0.054585	0.152301	-0.038973
0.145267	-162114.594925	-149613.879611	311728.474536	12500.715313	473843.069460	-1.502598	1.734234	-2.514694	-0.816237	0.546907	-0.089752	0.055752	-0.090190	-0.123903
0.145300	-162114.603455	-149613.894695	311728.498150	12500.708759	473843.101604	-1.501096	2.176201	-0.574254	-0.816447	0.455420	-0.083110	0.056999	-0.315196	0.128458
0.145333	-162114.611985	-149613.909779	311728.521764	12500.702205	473843.133748	-1.499346	2.618736	1.365858	-0.816990	0.276092	0.149824	0.058474	-0.479025	0.031142
0.145367	-162114.620515	-149613.924863	311728.545378	12500.695652	473843.165892	-1.497178	3.062201	-2.977203	-0.817749	0.043745	-0.025037	0.060311	-0.549846	-0.150926
0.145400	-162114.629045	-149613.939947	311728.568992	12500.689098	473843.198036	-1.494490	-2.776415	-1.036631	-0.818531	-0.196474	-0.131670	0.062580	-0.513893	0.077886
0.145433	-162114.637575	-149613.955031	311728.592606	12500.682544	473843.230180	-1.491327	-2.330776	0.903575	-0.819143	-0.397895	0.120217	0.065235	-0.378165	0.094700
0.145467	-162114.646105	-149613.970115	311728.616219	12500.675990	473843.262324	-1.487800	-1.884289	2.843465	-0.819455	-0.521404	0.044945	0.068168	-0.169031	-0.146264
0.145500	-162114.654635	-149613.985198	311728.639833	12500.669436	473843.294468	-1.484064	-1.437349	-1.499227	-0.819365	-0.543005	-0.152572	0.071244	0.072896	0.010938
0.145533	-162114.663165	-149614.000282	311728.663447	12500.662883	473843.326612	-1.480350	-0.990461	0.441284	-0.818839	-0.458488	0.065351	0.074263	0.300607	0.138353
0.145567	-162114.671695	-149614.015366	311728.687061	12500.656329	473843.358756	-1.476888	-0.544122	2.381187	-0.817960	-0.284286	0.105475	0.077040	0.469858	-0.110884
0.145600	-162114.680225	-149614.030450	311728.710675	12500.649775	473843.390900	-1.473818	-0.098697	-1.961809	-0.816867	-0.054241	-0.141436	0.079467	0.547784	-0.058306
0.145633	-162114.688755	-149614.045534	311728.734289	12500.643222	473843.423044	-1.471236	0.345633	-0.021245	-0.815711	0.186973	-0.003250	0.081482	0.519242	0.152954
0.145667	-162114.697285	-149614.060618	311728.757903	12500.636668	473843.455188	-1.469164	0.788884	1.918891	-0.814689	0.392489	0.143847	0.083085	0.389762	-0.052198
0.145700	-162114.705815	-149614.075701	311728.781517	12500.630114	473843.487332	-1.467482	1.231265	-2.424178	-0.813972	0.522374	-0.100587	0.084395	0.184508	-0.115286
0.145733	-162114.714346	-149614.090785	311728.805131	12500.623560	473843.519476	-1.466007	1.673167	-0.483740	-0.813637	0.551412	-0.071157	0.085574	-0.056647	0.135441
0.145767	-162114.722876	-149614.105869	311728.828744	12500.617007	473843.551620	-1.464546	2.115076	1.456421	-0.813709	0.473959	0.152020	0.086783	-0.286870	0.017464
0.145800	-162114.731406	-149614.120953	311728.852358	12500.610453	473843.583764	-1.462872	2.557461	-2.886614	-0.814148	0.305049	-0.038588	0.088209	-0.461433	-0.148045
0.145833	-162114.739936	-149614.136036	311728.875972	12500.603899	473843.615908	-1.460786	3.000692	-0.946098	-0.814809	0.077504	-0.124095	0.090001	-0.546419	0.089476
0.145867	-162114.748466	-149614.151120	311728.899586	12500.597346	473843.648052	-1.458215	-2.838186	0.994068	-0.815511	-0.164467	0.128281	0.092201	-0.525331	0.083447
0.145900	-162114.756996	-149614.166204	311728.923200	12500.590792	473843.680196	-1.455158	-2.392764	2.934022	-0.816090	-0.373873	0.031532	0.094794	-0.402269	-0.149721
0.145933	-162114.765526	-149614.181288	311728.946814	12500.584239	473843.712340	-1.451678	-1.946415	-1.408623	-0.816379	-0.510029	-0.150958	0.097708	-0.201126	0.024698
0.145967	-162114.774056	-149614.196371	311728.970428	12500.577685	473843.744484	-1.447961	-1.499529	0.531819	-0.816256	-0.546475	0.077597	0.100773	0.039012	0.131886
0.146000	-162114.782587	-149614.211455	311728.994042	12500.571131	473843.776628	-1.444232	-1.052593	2.471677	-0.815714	-0.476144	0.095022	0.103795	0.271487	-0.119960
0.146033	-162114.791117	-149614.226539	311729.017656	12500.564578	473843.808772	-1.440683	-0.606090	-1.871253	-0.814809	-0.312699	-0.146122	0.106620	0.451151	-0.045274
0.146067	-162114.799647	-149614.241623	311729.041269	12500.558024	473843.840916	-1.437499	-0.160419	0.069352	-0.813643	-0.087878	0.010602	0.109103	0.543096	0.152622
0.146100	-162114.808177	-149614.256706	311729.064883	12500.551471	473843.873060	-1.434816	0.284166	2.009436	-0.812403	0.154635	0.138544	0.111157	0.529447	-0.064994
0.146133	-162114.816707	-149614.271790	311729.088497	12500.544917	473843.905204	-1.432631	0.727629	-2.333672	-0.811286	0.367723	-0.110596	0.112811	0.412868	-0.105723
0.146167	-162114.825237	-149614.286874	311729.112111	12500.538364	473843.937348	-1.430857	1.170168	-0.393201	-0.810432	0.510004	-0.058618	0.114157	0.216004	0.141314
0.146200	-162114.833768	-149614.301957	311729.135725	12500.531810	473843.969492	-1.429363	1.612148	1.547005	-0.809955	0.553835	0.152974	0.115325	-0.022915	0.003640
0.146233	-162114.842298	-149614.317041	311729.159339	12500.525257	473844.001637	-1.427923	2.054019	-2.796044	-0.809907	0.490690	-0.051822	0.116508	-0.257471	-0.143953
0.146267	-162114.850828	-149614.332125	311729.182953	12500.518703	473844.033781	-1.426294	2.496247	-0.855584	-0.810223	0.332845	-0.115503	0.117901	-0.442092	0.100329
0.146300	-162114.859358	-149614.347208	311729.206566	12500.512150	473844.065925	-1.424313	2.939254	1.084581	-0.810775	0.110969	0.135294	0.119622	-0.540928	0.071508
0.146333	-162114.867888	-149614.362292	311729.230180	12500.505596	473844.098069	-1.421861	-2.899861	3.024606	-0.811416	-0.131851	0.017858	0.121750	-0.534778	-0.151953
0.146367	-162114.876419	-149614.377376	311729.253794	12500.499043	473844.130213	-1.418888	-2.454662	-1.318031	-0.811950	-0.348438	-0.148110	0.124300	-0.424827	0.038255
0.146400	-162114.884949	-149614.392459	311729.277408	12500.492489	473844.162357	-1.415481	-2.008496	0.622330	-0.812196	-0.496707	0.089204	0.127171	-0.232446	0.124338
0.146433	-162114.893479	-149614.407543	311729.301022	12500.485936	473844.194501	-1.411807	-1.561695	2.562180	-0.812061	-0.547868	0.083788	0.130208	0.004986	-0.128052
0.146467	-162114.902009	-149614.422627	311729.324636	12500.479383	473844.226645	-1.408046	-1.114712	-1.780667	-0.811507	-0.491984	-0.149611	0.133251	0.241358	-0.031868
0.146500	-162114.910539	-149614.437710	311729.348250	12500.472829	473844.258789	-1.404424	-0.668054	0.159944	-0.810554	-0.339895	0.024366	0.136112	0.430743	0.151042
0.146533	-162114.919070	-149614.452794	311729.371863	12500.466276	473844.290933	-1.401156	-0.222171	2.099953	-0.809335	-0.121159	0.132107	0.138628	0.536338	-0.077254
0.146567	-162114.927600	-149614.467877	311729.395477	12500.459723	473844.323077	-1.398350	0.222654	-2.243162	-0.808027	0.121726	-0.119696	0.140740	0.537643	-0.095291
0.146600	-162114.936130	-149614.482961	311729.419091	12500.453169	473844.355221	-1.396039	0.666361	-0.302632	-0.806793	0.341591	-0.045594	0.142446	0.434402	0.146031
0.146633	-162114.944660	-149614.498045	311729.442705	12500.446616	473844.387365	-1.394194	1.109093	1.637592	-0.805809	0.495719	0.152679	0.143806	0.246656	-0.010213
0.146667	-162114.953191	-149614.513128	311729.466319	12500.440062	473844.419510	-1.392658	1.551157	-2.705500	-0.805211	0.554156	-0.064628	0.144976	0.010885	-0.138683
0.146700	-162114.961721	-149614.528212	311729.489933	12500.433509	473844.451654	-1.391206	1.992992	-0.765075	-0.805024	0.505564	-0.105962	0.146149	-0.227104	0.110359
0.146733	-162114.970251	-149614.543295	311729.513547	12500.426956	473844.483798	-1.389641	2.435098	1.175123	-0.805206	0.359383	0.141200	0.147485	-0.421093	0.058979
0.146767	-162114.978781	-149614.558379	311729.537160	12500.420403	473844.515942	-1.387759	2.877917	3.115202	-0.805669	0.143996	0.004037	0.149137	-0.533397	-0.152944
0.146800	-162114.987312	-149614.573462	311729.560774	12500.413849	473844.548086	-1.385399	-2.961443	-1.227464	-0.806236	-0.098745	-0.144050	0.151210	-0.542187	0.051497
0.146833	-162114.995842	-149614.588546	311729.584388	12500.407296	473844.580230	-1.382532	-2.516501	0.712828	-0.806705	-0.321678	0.100078	0.153694	-0.445769	0.115770
0.146867	-162115.004372	-149614.603630	311729.608002	12500.400743	473844.612374	-1.379220	-2.070526	2.652710	-0.806929	-0.481508	0.071865	0.156508	-0.262880	-0.135096
0.146900	-162115.012903	-149614.618713	311729.631616	12500.394189	473844.644518	-1.375573	-1.623809	-1.690061	-0.806782	-0.547184	-0.151878	0.159535	-0.029035	-0.018200
0.146933	-162115.021433	-149614.633797	311729.655230	12500.387636	473844.676662	-1.371796	-1.176808	0.250516	-0.806194	-0.505935	0.037930	0.162584	0.210329	0.148227
0.146967	-162115.029963	-149614.648880	311729.678843	12500.381083	473844.708807	-1.368134	-0.730042	2.190452	-0.805212	-0.365785	0.124587	0.165458	0.408701	-0.088879
0.147000	-162115.038493	-149614.663964	311729.702457	12500.374530	473844.740951	-1.364764	-0.283960	-2.152632	-0.803954	-0.153966	-0.127814	0.168024	0.527556	-0.084076
0.147033	-162115.047024	-149614.679047	311729.726071	12500.367977	473844.773095	-1.361829	0.161127	-0.212037	-0.802557	0.088388	-0.032195	0.170192	0.543803	0.149554
0.147067	-162115.055554	-149614.694131	311729.749685	12500.361423	473844.805239	-1.359419	0.605090	1.728167	-0.801217	0.314189	0.151135	0.171928	0.454269	-0.023982
0.147100	-162115.064084	-149614.709214	311729.773299	12500.354870	473844.837383	-1.357482	1.048007	-2.614979	-0.800124	0.479561	-0.076902	0.173315	0.276358	-0.132276
0.147133	-162115.072615	-149614.724298	311729.796912	12500.348317	473844.869527	-1.355874	1.490169	-0.674553	-0.799385	0.552391	-0.095549	0.174501	0.044634	0.119483
0.147167	-162115.081145	-149614.739381	311729.820526	12500.341764	473844.901671	-1.354427	1.932019	1.265695	-0.799052	0.518531	0.145950	0.175640	-0.195901	0.045965
0.147200	-162115.089675	-149614.754465	311729.844140	12500.335211	473844.933816	-1.352914	2.374035	-3.077391	-0.799124	0.384545	-0.009816	0.176923	-0.398517	-0.152684
0.147233	-162115.098206	-149614.769548	311729.867754	12500.328658	473844.965960	-1.351099	2.816657	-1.136923	-0.799482	0.176470	-0.138810	0.178526	-0.523842	0.064313
0.147267	-162115.106736	-149614.784632	311729.891368	12500.322105	473844.998104	-1.348848	-3.022957	0.803329	-0.799956	-0.065265	0.110130	0.180523	-0.547545	0.106250
0.147300	-162115.115266	-149614.799715	311729.914982	12500.315551	473845.030248	-1.346103	-2.578256	2.743270	-0.800381	-0.293712	0.059349	0.182929	-0.465024	-0.141033
0.147333	-162115.123797	-149614.814799	311729.938595	12500.308998	473845.062392	-1.342864	-2.132472	-1.599450	-0.800578	-0.464491	-0.152903	0.185705	-0.292298	-0.004382
0.147367	-162115.132327	-149614.829882	311729.962209	12500.302445	473845.094536	-1.339261	-1.685880	0.341061	-0.800396	-0.544411	0.051181	0.188704	-0.062931	0.144199
0.147400	-162115.140858	-149614.844965	311729.985823	12500.295892	473845.126681	-1.335504	-1.238907	2.280947	-0.799793	-0.517959	0.116045	0.191737	0.178508	-0.099774
0.147433	-162115.149388	-149614.860049	311730.009437	12500.289339	473845.158825	-1.331787	-0.792040	-2.062071	-0.798794	-0.390278	-0.134887	0.194640	0.385128	-0.072168
0.147467	-162115.157918	-149614.875132	311730.033051	12500.282786	473845.190969	-1.328317	-0.345753	-0.121431	-0.797475	-0.186158	-0.018531	0.197252	0.516786	0.151855
0.147500	-162115.166449	-149614.890216	311730.056664	12500.276233	473845.223113	-1.325285	0.099581	1.818717	-0.796002	0.054741	0.148354	0.199451	0.547890	-0.037553
0.147533	-162115.174979	-149614.905299	311730.080278	12500.269680	473845.255257	-1.322757	0.543781	-2.524471	-0.794578	0.285609	-0.088543	0.201231	0.472408	-0.124784
0.147567	-162115.183510	-149614.920382	311730.103892	12500.263127	473845.287402	-1.320703	0.986905	-0.584006	-0.793357	0.461609	-0.084350	0.202656	0.305006	0.127628
0.147600	-162115.192040	-149614.935466	311730.127506	12500.256574	473845.319546	-1.319042	1.429214	1.356286	-0.792475	0.548551	0.149508	0.203834	0.078188	0.032572
0.147633	-162115.200570	-149614.950549	311730.151120	12500.250021	473845.351690	-1.317586	1.871097	-2.986817	-0.792021	0.529529	-0.023587	0.204947	-0.163977	-0.151175
0.147667	-162115.209101	-149614.965633	311730.174733	12500.243468	473845.383834	-1.316089	2.313020	-1.046401	-0.791964	0.408249	-0.132432	0.206197	-0.374436	0.076600
0.147700	-162115.217631	-149614.980716	311730.198347	12500.236915	473845.415978	-1.314354	2.755462	0.893851	-0.792202	0.208277	0.119280	0.207728	-0.512318	0.095856
0.147733	-162115.226162	-149614.995799	311730.221961	12500.230362	473845.448123	-1.312221	-3.084373	2.833858	-0.792603	-0.031553	0.046346	0.209641	-0.550839	-0.145818
0.147767	-162115.234692	-149615.010883	311730.245575	12500.223809	473845.480267	-1.309570	-2.639914	-1.508852	-0.792976	-0.264646	-0.152678	0.211991	-0.482504	0.009470
0.147800	-162115.243222	-149615.025966	311730.269189	12500.217256	473845.512411	-1.306420	-2.194360	0.431581	-0.793124	-0.445708	0.064009	0.214709	-0.320599	0.138988
0.147833	-162115.251753	-149615.041049	311730.292802	12500.210703	473845.544555	-1.302894	-1.747922	2.371455	-0.792927	-0.539577	0.106548	0.217659	-0.096585	-0.109850
0.147867	-162115.260283	-149615.056133	311730.316416	12500.204151	473845.576699	-1.299141	-1.300977	-1.971481	-0.792316	-0.528020	-0.140856	0.220692	0.146031	-0.059666
0.147900	-162115.268814	-149615.071216	311730.340030	12500.197598	473845.608844	-1.295376	-0.854022	-0.030829	-0.791277	-0.413268	-0.004716	0.223617	0.360112	0.152914
0.147933	-162115.277344	-149615.086299	311730.363644	12500.191045	473845.640988	-1.291843	-0.407569	1.909241	-0.789912	-0.217622	0.144358	0.226248	0.504054	-0.050812
0.147967	-162115.285875	-149615.101383	311730.387257	12500.184492	473845.673132	-1.288700	0.037989	-2.433957	-0.788384	0.020901	-0.099457	0.228493	0.549905	-0.116266
0.148000	-162115.294405	-149615.116466	311730.410871	12500.177939	473845.705276	-1.286037	0.482450	-0.493428	-0.786855	0.255977	-0.072457	0.230324	0.488758	0.134729
0.148033	-162115.302936	-149615.131549	311730.434485	12500.171386	473845.737421	-1.283888	0.925813	1.446880	-0.785509	0.441935	0.151844	0.231763	0.332476	0.018913
0.148067	-162115.311466	-149615.146633	311730.458099	12500.164833	473845.769565	-1.282160	1.368270	-2.896269	-0.784509	0.542637	-0.037162	0.232943	0.111426	-0.148429
0.148100	-162115.319997	-149615.161716	311730.481713	12500.158281	473845.801709	-1.280659	1.810191	-0.955885	-0.783916	0.538530	-0.124965	0.234048	-0.131442	0.088257
0.148133	-162115.328527	-149615.176799	311730.505326	12500.151728	473845.833853	-1.279190	2.252059	0.984401	-0.783720	0.430415	0.127454	0.235244	-0.348960	0.084674
0.148167	-162115.337058	-149615.191883	311730.528940	12500.145175	473845.865998	-1.277537	2.694362	2.924458	-0.783858	0.239281	0.032962	0.236699	-0.498873	-0.149412
0.148200	-162115.345588	-149615.206966	311730.552554	12500.138622	473845.898142	-1.275487	3.137489	-1.418278	-0.784177	0.002266	-0.151202	0.238550	-0.552044	0.023242
0.148233	-162115.354119	-149615.222049	311730.576168	12500.132070	473845.930286	-1.272943	-2.701504	0.522088	-0.784476	-0.234577	0.076311	0.240823	-0.498157	0.132637
0.148267	-162115.362649	-149615.237132	311730.599781	12500.125517	473845.962430	-1.269909	-2.256183	2.461988	-0.784593	-0.425248	0.096175	0.243466	-0.347687	-0.119027
0.148300	-162115.371180	-149615.252216	311730.623395	12500.118964	473845.994575	-1.266442	-1.809894	-1.880870	-0.784383	-0.532707	-0.145673	0.246385	-0.129853	-0.046675
0.148333	-162115.379710	-149615.267299	311730.647009	12500.112411	473846.026719	-1.262702	-1.363007	0.059752	-0.783741	-0.536065	0.009136	0.249407	0.113020	0.152722
0.148367	-162115.388241	-149615.282382	311730.670623	12500.105859	473846.058863	-1.258928	-0.916015	1.999746	-0.782678	-0.434678	0.139178	0.252326	0.333736	-0.063653
0.148400	-162115.396771	-149615.297465	311730.694236	12500.099306	473846.091008	-1.255322	-0.469415	-2.343423	-0.781284	-0.248252	-0.109556	0.254991	0.489426	-0.106793
0.148433	-162115.405302	-149615.312548	311730.717850	12500.092753	473846.123152	-1.252059	-0.023617	-0.402824	-0.779681	-0.012988	-0.059968	0.257286	0.549847	0.140729
0.148467	-162115.413832	-149615.327632	311730.741464	12500.086201	473846.155296	-1.249289	0.421110	1.537463	-0.778055	0.225404	0.152939	0.259142	0.503242	0.005100
0.148500	-162115.422363	-149615.342715	311730.765078	12500.079648	473846.187440	-1.247035	0.864697	-2.805745	-0.776608	0.420599	-0.050429	0.260605	0.358674	-0.144466
0.148533	-162115.430893	-149615.357798	311730.788691	12500.073095	473846.219585	-1.245207	1.307315	-0.865355	-0.775474	0.534688	-0.116472	0.261803	0.144234	0.099191
0.148567	-162115.439424	-149615.372881	311730.812305	12500.066543	473846.251729	-1.243673	1.749321	1.074981	-0.774734	0.545509	0.134587	0.262878	-0.098435	0.072795
0.148600	-162115.447954	-149615.387964	311730.835919	12500.059990	473846.283873	-1.242228	2.191170	3.015054	-0.774420	0.450944	0.019310	0.264020	-0.322187	-0.151784
