#model:pLinear_up	end_point_b=0.20
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.138743	-16270.063713	-15061.245263	31331.308976	1208.818449	47601.372688	-2.066074	-2.194500	-2.438985	-0.726150	-0.441216	-0.098827	-0.392256	-0.317462	-0.116713
0.138757	-16270.067527	-15061.251521	31331.319048	1208.816006	47601.386575	-2.064478	-2.173892	-1.815702	-0.726817	-0.447605	-0.148367	-0.391119	-0.308262	-0.037080
0.138771	-16270.071341	-15061.257779	31331.329120	1208.813562	47601.400462	-2.062887	-2.153290	-1.192688	-0.727458	-0.453800	-0.142252	-0.389973	-0.298935	0.056505
0.138786	-16270.075156	-15061.264037	31331.339193	1208.811118	47601.414348	-2.061312	-2.132703	-0.570410	-0.728075	-0.459800	-0.082770	-0.388829	-0.289494	0.129016
0.138800	-16270.078970	-15061.270295	31331.349265	1208.808675	47601.428235	-2.059760	-2.112137	0.050939	-0.728673	-0.465608	0.007816	-0.387696	-0.279949	0.153313
0.138814	-16270.082784	-15061.276553	31331.359337	1208.806231	47601.442122	-2.058226	-2.091588	0.671506	-0.729264	-0.471229	0.095604	-0.386576	-0.270303	0.120300
0.138829	-16270.086599	-15061.282811	31331.369410	1208.803787	47601.456008	-2.056700	-2.071047	1.291722	-0.729859	-0.476668	0.147736	-0.385466	-0.260560	0.042334
0.138843	-16270.090413	-15061.289069	31331.379482	1208.801344	47601.469895	-2.055170	-2.050499	1.912144	-0.730464	-0.481927	0.144703	-0.384357	-0.250714	-0.051406
0.138857	-16270.094227	-15061.295327	31331.389554	1208.798900	47601.483782	-2.053622	-2.029935	2.533254	-0.731077	-0.487005	0.087639	-0.383236	-0.240764	-0.125837
0.138871	-16270.098042	-15061.301585	31331.399627	1208.796457	47601.497668	-2.052052	-2.009350	-3.127897	-0.731693	-0.491893	-0.002097	-0.382096	-0.230705	-0.153101
0.138886	-16270.101856	-15061.307843	31331.409699	1208.794013	47601.511555	-2.050463	-1.988746	-2.505041	-0.732299	-0.496584	-0.090918	-0.380933	-0.220540	-0.122996
0.138900	-16270.105671	-15061.314101	31331.419771	1208.791570	47601.525442	-2.048864	-1.968132	-1.881768	-0.732886	-0.501067	-0.145581	-0.379751	-0.210276	-0.046790
0.138914	-16270.109485	-15061.320359	31331.429844	1208.789126	47601.539329	-2.047271	-1.947522	-1.258641	-0.733446	-0.505337	-0.145626	-0.378559	-0.199922	0.046994
0.138929	-16270.113299	-15061.326617	31331.439916	1208.786683	47601.553215	-2.045694	-1.926929	-0.636166	-0.733980	-0.509392	-0.091036	-0.377370	-0.189491	0.123254
0.138943	-16270.117114	-15061.332874	31331.449988	1208.784239	47601.567102	-2.044140	-1.906360	-0.014607	-0.734494	-0.513234	-0.002242	-0.376192	-0.178992	0.153447
0.138957	-16270.120928	-15061.339132	31331.460061	1208.781796	47601.580989	-2.042607	-1.885814	0.606110	-0.734998	-0.516871	0.087523	-0.375030	-0.168433	0.126270
0.138971	-16270.124743	-15061.345390	31331.470133	1208.779353	47601.594876	-2.041086	-1.865286	1.226362	-0.735505	-0.520308	0.144663	-0.373880	-0.157814	0.051895
0.138986	-16270.128557	-15061.351648	31331.480205	1208.776909	47601.608762	-2.039564	-1.844762	1.846693	-0.736021	-0.523548	0.147791	-0.372733	-0.147134	-0.041842
0.139000	-16270.132372	-15061.357906	31331.490277	1208.774466	47601.622649	-2.038027	-1.824229	2.467632	-0.736545	-0.526591	0.095736	-0.371577	-0.136388	-0.119862
0.139014	-16270.136186	-15061.364163	31331.500350	1208.772023	47601.636536	-2.036470	-1.803682	3.089438	-0.737071	-0.529431	0.007985	-0.370404	-0.125575	-0.152959
0.139029	-16270.140001	-15061.370421	31331.510422	1208.769580	47601.650423	-2.034894	-1.783119	-2.571067	-0.737590	-0.532059	-0.082621	-0.369210	-0.114697	-0.128752
0.139043	-16270.143815	-15061.376679	31331.520494	1208.767136	47601.664309	-2.033309	-1.762545	-1.947855	-0.738089	-0.534467	-0.142170	-0.367998	-0.103758	-0.056300
0.139057	-16270.147630	-15061.382937	31331.530566	1208.764693	47601.678196	-2.031728	-1.741973	-1.324651	-0.738561	-0.536648	-0.148373	-0.366777	-0.092770	0.037277
0.139071	-16270.151444	-15061.389194	31331.540639	1208.762250	47601.692083	-2.030164	-1.721417	-0.701990	-0.739006	-0.538603	-0.098909	-0.365558	-0.081744	0.116956
0.139086	-16270.155259	-15061.395452	31331.550711	1208.759807	47601.705970	-2.028625	-1.700886	-0.080203	-0.739430	-0.540333	-0.012290	-0.364352	-0.070691	0.152912
0.139100	-16270.159073	-15061.401710	31331.560783	1208.757364	47601.719857	-2.027109	-1.680385	0.540700	-0.739843	-0.541847	0.079063	-0.363163	-0.059619	0.131689
0.139114	-16270.162888	-15061.407968	31331.570856	1208.754920	47601.733744	-2.025608	-1.659908	1.161031	-0.740256	-0.543150	0.140961	-0.361988	-0.048530	0.061227
0.139129	-16270.166703	-15061.414225	31331.580928	1208.752477	47601.747630	-2.024109	-1.639447	1.781308	-0.740677	-0.544247	0.150236	-0.360819	-0.037422	-0.032102
0.139143	-16270.170517	-15061.420483	31331.591000	1208.750034	47601.761517	-2.022599	-1.618987	2.402064	-0.741107	-0.545139	0.103418	-0.359645	-0.026291	-0.113369
0.139157	-16270.174332	-15061.426741	31331.601072	1208.747591	47601.775404	-2.021070	-1.598519	3.023661	-0.741541	-0.545821	0.018028	-0.358456	-0.015136	-0.152157
0.139171	-16270.178146	-15061.432998	31331.611145	1208.745148	47601.789291	-2.019524	-1.578039	-2.637033	-0.741966	-0.546287	-0.073974	-0.357247	-0.003956	-0.133952
0.139186	-16270.181961	-15061.439256	31331.621217	1208.742705	47601.803178	-2.017968	-1.557548	-2.013919	-0.742374	-0.546527	-0.138153	-0.356021	0.007241	-0.065567
0.139200	-16270.185776	-15061.445513	31331.631289	1208.740262	47601.817065	-2.016416	-1.537058	-1.390689	-0.742755	-0.546538	-0.150489	-0.354787	0.018446	0.027401
0.139214	-16270.189590	-15061.451771	31331.641361	1208.737819	47601.830952	-2.014881	-1.516581	-0.767888	-0.743108	-0.546317	-0.106365	-0.353556	0.029648	0.110157
0.139229	-16270.193405	-15061.458029	31331.651434	1208.735376	47601.844838	-2.013372	-1.496129	-0.145901	-0.743439	-0.545868	-0.022295	-0.352338	0.040834	0.151725
0.139243	-16270.197220	-15061.464286	31331.661506	1208.732933	47601.858725	-2.011888	-1.475710	0.475190	-0.743758	-0.545199	0.070255	-0.351139	0.051997	0.136547
0.139257	-16270.201034	-15061.470544	31331.671578	1208.730491	47601.872612	-2.010422	-1.455323	1.095631	-0.744076	-0.544317	0.136647	-0.349956	0.063135	0.070302
0.139271	-16270.204849	-15061.476801	31331.681650	1208.728048	47601.886499	-2.008961	-1.434960	1.715898	-0.744401	-0.543230	0.152032	-0.348782	0.074248	-0.022216
0.139286	-16270.208664	-15061.483059	31331.691722	1208.725605	47601.900386	-2.007493	-1.414607	2.336530	-0.744735	-0.541937	0.110651	-0.347606	0.085340	-0.106382
0.139300	-16270.212478	-15061.489316	31331.701795	1208.723162	47601.914273	-2.006007	-1.394255	2.957931	-0.745074	-0.540436	0.027993	-0.346417	0.096413	-0.150696
0.139314	-16270.216293	-15061.495574	31331.711867	1208.720719	47601.928160	-2.004505	-1.373894	-2.702959	-0.745406	-0.538722	-0.065006	-0.345210	0.107468	-0.138573
0.139329	-16270.220108	-15061.501831	31331.721939	1208.718277	47601.942047	-2.002993	-1.353524	-2.079970	-0.745722	-0.536786	-0.133539	-0.343988	0.118499	-0.074551
0.139343	-16270.223923	-15061.508089	31331.732011	1208.715834	47601.955934	-2.001484	-1.333153	-1.456748	-0.746011	-0.534623	-0.151955	-0.342758	0.129496	0.017406
0.139357	-16270.227737	-15061.514346	31331.742084	1208.713391	47601.969821	-1.999993	-1.312793	-0.833835	-0.746273	-0.532234	-0.113363	-0.341531	0.140448	0.102880
0.139371	-16270.231552	-15061.520604	31331.752156	1208.710948	47601.983708	-1.998528	-1.292458	-0.211656	-0.746511	-0.529622	-0.032205	-0.340318	0.151343	0.149880
0.139386	-16270.235367	-15061.526861	31331.762228	1208.708506	47601.997595	-1.997090	-1.272155	0.409638	-0.746737	-0.526794	0.061141	-0.339125	0.162173	0.140813
0.139400	-16270.239182	-15061.533118	31331.772300	1208.706063	47602.011482	-1.995674	-1.251888	1.030221	-0.746961	-0.523761	0.131739	-0.337951	0.172934	0.079071
0.139414	-16270.242996	-15061.539376	31331.782372	1208.703621	47602.025369	-1.994265	-1.231653	1.650521	-0.747191	-0.520528	0.153166	-0.336789	0.183628	-0.012237
0.139429	-16270.246811	-15061.545633	31331.792445	1208.701178	47602.039256	-1.992852	-1.211438	2.271065	-0.747432	-0.517099	0.117400	-0.335627	0.194259	-0.098939
0.139443	-16270.250626	-15061.551891	31331.802517	1208.698735	47602.053143	-1.991424	-1.191230	2.892291	-0.747678	-0.513473	0.037830	-0.334455	0.204829	-0.148585
0.139457	-16270.254441	-15061.558148	31331.812589	1208.696293	47602.067030	-1.989979	-1.171019	-2.768801	-0.747919	-0.509643	-0.055766	-0.333267	0.215339	-0.142596
0.139471	-16270.258256	-15061.564405	31331.822661	1208.693850	47602.080917	-1.988525	-1.150803	-2.145968	-0.748144	-0.505603	-0.128356	-0.332065	0.225785	-0.083212
0.139486	-16270.262071	-15061.570663	31331.832733	1208.691408	47602.094804	-1.987075	-1.130584	-1.522800	-0.748345	-0.501350	-0.152773	-0.330855	0.236156	0.007338
0.139500	-16270.265885	-15061.576920	31331.842805	1208.688965	47602.108691	-1.985641	-1.110373	-0.899822	-0.748518	-0.496881	-0.119877	-0.329650	0.246442	0.095164
0.139514	-16270.269700	-15061.583177	31331.852878	1208.686523	47602.122578	-1.984233	-1.090182	-0.277484	-0.748668	-0.492203	-0.041982	-0.328459	0.256631	0.147393
0.139529	-16270.273515	-15061.589435	31331.862950	1208.684081	47602.136465	-1.982856	-1.070024	0.344004	-0.748805	-0.487324	0.051758	-0.327289	0.266715	0.144476
0.139543	-16270.277330	-15061.595692	31331.873022	1208.681638	47602.150352	-1.981501	-1.049904	0.964743	-0.748939	-0.482252	0.126259	-0.326140	0.276690	0.087505
0.139557	-16270.281145	-15061.601949	31331.883094	1208.679196	47602.164239	-1.980158	-1.029821	1.585108	-0.749080	-0.476996	0.153636	-0.325005	0.286559	-0.002199
0.139571	-16270.284960	-15061.608206	31331.893166	1208.676753	47602.178126	-1.978812	-1.009765	2.205603	-0.749232	-0.471561	0.123643	-0.323874	0.296323	-0.091063
0.139586	-16270.288775	-15061.614464	31331.903238	1208.674311	47602.192013	-1.977454	-0.989724	2.826681	-0.749390	-0.465946	0.047504	-0.322735	0.305988	-0.145829
0.139600	-16270.292590	-15061.620721	31331.913311	1208.671869	47602.205900	-1.976080	-0.969687	-2.834601	-0.749546	-0.460146	-0.046284	-0.321582	0.315553	-0.145999
0.139614	-16270.296405	-15061.626978	31331.923383	1208.669427	47602.219787	-1.974697	-0.949647	-2.211935	-0.749688	-0.454156	-0.122618	-0.320415	0.325015	-0.091512
0.139629	-16270.300220	-15061.633235	31331.933455	1208.666984	47602.233674	-1.973315	-0.929603	-1.588847	-0.749806	-0.447973	-0.152930	-0.319242	0.334367	-0.002761
0.139643	-16270.304035	-15061.639493	31331.943527	1208.664542	47602.247562	-1.971951	-0.909564	-0.965833	-0.749898	-0.441594	-0.125874	-0.318072	0.343596	0.087036
0.139657	-16270.307850	-15061.645750	31331.953599	1208.662100	47602.261449	-1.970613	-0.889542	-0.343357	-0.749966	-0.435027	-0.051578	-0.316918	0.352692	0.144268
0.139671	-16270.311664	-15061.652007	31331.963671	1208.659658	47602.275336	-1.969306	-0.869550	0.278321	-0.750021	-0.428278	0.042150	-0.315787	0.361647	0.147514
0.139686	-16270.315479	-15061.658264	31331.973743	1208.657216	47602.289223	-1.968025	-0.849595	0.899237	-0.750073	-0.421359	0.120231	-0.314678	0.370457	0.095559
0.139700	-16270.319294	-15061.664521	31331.983816	1208.654773	47602.303110	-1.966758	-0.829680	1.519702	-0.750132	-0.414279	0.153439	-0.313586	0.379123	0.007847
0.139714	-16270.323110	-15061.670778	31331.993888	1208.652331	47602.316997	-1.965491	-0.809799	2.140188	-0.750203	-0.407043	0.129345	-0.312499	0.387648	-0.082795
0.139729	-16270.326925	-15061.677035	31332.003960	1208.649889	47602.330884	-1.964213	-0.789939	2.761153	-0.750281	-0.399652	0.056966	-0.311408	0.396039	-0.142442
0.139743	-16270.330740	-15061.683292	31332.014032	1208.647447	47602.344772	-1.962921	-0.770090	-2.900308	-0.750360	-0.392103	-0.036609	-0.310304	0.404295	-0.148771
0.139757	-16270.334555	-15061.689550	31332.024104	1208.645005	47602.358659	-1.961618	-0.750240	-2.277821	-0.750426	-0.384390	-0.116358	-0.309187	0.412415	-0.099413
0.139771	-16270.338370	-15061.695807	31332.034176	1208.642563	47602.372546	-1.960317	-0.730388	-1.654850	-0.750471	-0.376510	-0.152434	-0.308065	0.420391	-0.012843
0.139786	-16270.342185	-15061.702064	31332.044248	1208.640121	47602.386433	-1.959032	-0.710538	-1.031849	-0.750490	-0.368462	-0.131334	-0.306946	0.428213	0.078538
0.139800	-16270.346000	-15061.708321	31332.054320	1208.637679	47602.400320	-1.957774	-0.690700	-0.409281	-0.750487	-0.360253	-0.060957	-0.305843	0.435871	0.140527
0.139814	-16270.349815	-15061.714578	31332.064393	1208.635237	47602.414207	-1.956548	-0.670887	0.212558	-0.750470	-0.351890	0.032356	-0.304764	0.443355	0.149923
0.139829	-16270.353630	-15061.720835	31332.074465	1208.632795	47602.428095	-1.955349	-0.651110	0.833645	-0.750450	-0.343386	0.113681	-0.303708	0.450663	0.103209
0.139843	-16270.357445	-15061.727092	31332.084537	1208.630353	47602.441982	-1.954167	-0.631373	1.454229	-0.750438	-0.334749	0.152578	-0.302672	0.457796	0.017867
0.139857	-16270.361260	-15061.733349	31332.094609	1208.627912	47602.455869	-1.952988	-0.611673	2.074739	-0.750438	-0.325987	0.134490	-0.301643	0.464758	-0.074162
0.139871	-16270.365075	-15061.739606	31332.104681	1208.625470	47602.469756	-1.951799	-0.592001	2.695625	-0.750448	-0.317100	0.066184	-0.300612	0.471554	-0.138434
0.139886	-16270.368890	-15061.745863	31332.114753	1208.623028	47602.483644	-1.950597	-0.572345	-2.965988	-0.750460	-0.308088	-0.026774	-0.299570	0.478187	-0.150895
0.139900	-16270.372706	-15061.752120	31332.124825	1208.620586	47602.497531	-1.949384	-0.552693	-2.343672	-0.750463	-0.298944	-0.109593	-0.298516	0.484656	-0.106882
0.139914	-16270.376521	-15061.758376	31332.134897	1208.618144	47602.511418	-1.948171	-0.533040	-1.720827	-0.750446	-0.289666	-0.151277	-0.297456	0.490954	-0.022868
0.139929	-16270.380336	-15061.764633	31332.144969	1208.615703	47602.525305	-1.946973	-0.513385	-1.097864	-0.750406	-0.280255	-0.136225	-0.296400	0.497072	0.069701
0.139943	-16270.384151	-15061.770890	31332.155041	1208.613261	47602.539193	-1.945802	-0.493739	-0.475230	-0.750343	-0.270714	-0.070073	-0.295360	0.502999	0.136179
0.139957	-16270.387966	-15061.777147	31332.165114	1208.610819	47602.553080	-1.944663	-0.474111	0.146756	-0.750266	-0.261053	0.022422	-0.294343	0.508728	0.151683
0.139971	-16270.391782	-15061.783404	31332.175186	1208.608377	47602.566967	-1.943554	-0.454516	0.768016	-0.750187	-0.251284	0.106638	-0.293352	0.514255	0.110411
0.139986	-16270.395597	-15061.789661	31332.185258	1208.605936	47602.580854	-1.942463	-0.434959	1.388741	-0.750116	-0.241417	0.151055	-0.292382	0.519582	0.027808
0.140000	-16270.399412	-15061.795918	31332.195330	1208.603494	47602.594742	-1.941378	-0.415442	2.009317	-0.750059	-0.231460	0.139046	-0.291422	0.524715	-0.065209
0.140014	-16270.403227	-15061.802175	31332.205402	1208.601053	47602.608629	-1.940285	-0.395957	2.630153	-0.750013	-0.221416	0.075110	-0.290461	0.529657	-0.133826
0.140029	-16270.407042	-15061.808431	31332.215474	1208.598611	47602.622516	-1.939178	-0.376493	-3.031598	-0.749972	-0.211282	-0.016827	-0.289491	0.534414	-0.152364
0.140043	-16270.410858	-15061.814688	31332.225546	1208.596169	47602.636404	-1.938061	-0.357038	-2.409457	-0.749925	-0.201055	-0.102357	-0.288510	0.538985	-0.113885
0.140057	-16270.414673	-15061.820945	31332.235618	1208.593728	47602.650291	-1.936942	-0.337583	-1.786763	-0.749861	-0.190732	-0.149468	-0.287523	0.543365	-0.032791
0.140071	-16270.418488	-15061.827202	31332.245690	1208.591286	47602.664178	-1.935836	-0.318125	-1.163872	-0.749774	-0.180312	-0.140529	-0.286539	0.547545	0.060565
0.140086	-16270.422304	-15061.833459	31332.255762	1208.588845	47602.678066	-1.934757	-0.298670	-0.541206	-0.749666	-0.169801	-0.078886	-0.285571	0.551517	0.131243
0.140100	-16270.426119	-15061.839715	31332.265834	1208.586404	47602.691953	-1.933709	-0.279228	0.080900	-0.749544	-0.159207	0.012388	-0.284626	0.555272	0.152788
0.140114	-16270.429934	-15061.845972	31332.275906	1208.583962	47602.705840	-1.932693	-0.259813	0.702326	-0.749420	-0.148543	0.099130	-0.283708	0.558808	0.117138
0.140129	-16270.433749	-15061.852229	31332.285978	1208.581521	47602.719728	-1.931697	-0.240433	1.323201	-0.749305	-0.137819	0.148875	-0.282812	0.562126	0.037633
0.140143	-16270.437565	-15061.858486	31332.296050	1208.579079	47602.733615	-1.930709	-0.221092	1.943854	-0.749205	-0.127045	0.143003	-0.281928	0.565231	-0.055969
0.140157	-16270.441380	-15061.864742	31332.306122	1208.576638	47602.747503	-1.929714	-0.201786	2.564687	-0.749119	-0.116222	0.083711	-0.281045	0.568130	-0.128636
0.140171	-16270.445196	-15061.870999	31332.316194	1208.574197	47602.761390	-1.928706	-0.182506	-3.097153	-0.749040	-0.105352	-0.006811	-0.280155	0.570829	-0.153171
0.140186	-16270.449011	-15061.877256	31332.326266	1208.571755	47602.775277	-1.927686	-0.163238	-2.475157	-0.748957	-0.094429	-0.094683	-0.279253	0.573328	-0.120390
0.140200	-16270.452826	-15061.883512	31332.336338	1208.569314	47602.789165	-1.926664	-0.143973	-1.852609	-0.748860	-0.083452	-0.147018	-0.278346	0.575623	-0.042565
0.140214	-16270.456642	-15061.889769	31332.346411	1208.566873	47602.803052	-1.925653	-0.124705	-1.229814	-0.748742	-0.072419	-0.144229	-0.277441	0.577707	0.051179
0.140229	-16270.460457	-15061.896026	31332.356483	1208.564431	47602.816940	-1.924667	-0.105435	-0.607163	-0.748605	-0.061335	-0.087361	-0.276550	0.579572	0.125753
0.140243	-16270.464272	-15061.902282	31332.366555	1208.561990	47602.830827	-1.923713	-0.086173	0.015015	-0.748454	-0.050209	0.002301	-0.275684	0.581209	0.153247
0.140257	-16270.468088	-15061.908539	31332.376627	1208.559549	47602.844714	-1.922791	-0.066930	0.636570	-0.748302	-0.039053	0.091198	-0.274844	0.582617	0.123370
0.140271	-16270.471903	-15061.914795	31332.386699	1208.557108	47602.858602	-1.921891	-0.047718	1.257584	-0.748159	-0.027879	0.146057	-0.274027	0.583798	0.047304
0.140286	-16270.475719	-15061.921052	31332.396771	1208.554667	47602.872489	-1.920999	-0.028543	1.878336	-0.748032	-0.016695	0.146345	-0.273225	0.584757	-0.046482
0.140300	-16270.479534	-15061.927308	31332.406843	1208.552226	47602.886377	-1.920102	-0.009404	2.499194	-0.747921	-0.005506	0.091953	-0.272425	0.585501	-0.122886
0.140314	-16270.483350	-15061.933565	31332.416915	1208.549785	47602.900264	-1.919193	0.009706	3.120481	-0.747821	0.005688	0.003237	-0.271618	0.586038	-0.153312
0.140329	-16270.487165	-15061.939822	31332.426987	1208.547343	47602.914152	-1.918270	0.028799	-2.540827	-0.747719	0.016892	-0.086599	-0.270800	0.586369	-0.126373
0.140343	-16270.490981	-15061.946078	31332.437059	1208.544902	47602.928039	-1.917343	0.047888	-1.918417	-0.747606	0.028107	-0.143932	-0.269975	0.586492	-0.052152
0.140357	-16270.494796	-15061.952335	31332.447131	1208.542461	47602.941927	-1.916426	0.066980	-1.295728	-0.747474	0.039336	-0.147306	-0.269153	0.586400	0.041573
0.140371	-16270.498612	-15061.958591	31332.457203	1208.540020	47602.955814	-1.915531	0.086076	-0.673114	-0.747323	0.050573	-0.095459	-0.268344	0.586086	0.119722
0.140386	-16270.502427	-15061.964848	31332.467275	1208.537579	47602.969702	-1.914668	0.105170	-0.050893	-0.747160	0.061810	-0.007796	-0.267557	0.585543	0.153046
0.140400	-16270.506243	-15061.971104	31332.477347	1208.535139	47602.983589	-1.913837	0.124253	0.570769	-0.746996	0.073035	0.082871	-0.266798	0.584769	0.129072
0.140414	-16270.510058	-15061.977360	31332.487419	1208.532698	47602.997477	-1.913029	0.143310	1.191918	-0.746842	0.084237	0.142607	-0.266063	0.583765	0.056774
0.140429	-16270.513874	-15061.983617	31332.497491	1208.530257	47603.011364	-1.912231	0.162335	1.812783	-0.746705	0.095406	0.149053	-0.265343	0.582539	-0.036790
0.140443	-16270.517689	-15061.989873	31332.507563	1208.527816	47603.025252	-1.911429	0.181324	2.433696	-0.746587	0.106537	0.099795	-0.264627	0.581099	-0.116600
0.140457	-16270.521505	-15061.996130	31332.517635	1208.525375	47603.039139	-1.910614	0.200282	3.054963	-0.746481	0.117631	0.013269	-0.263904	0.579452	-0.152786
0.140471	-16270.525320	-15062.002386	31332.527706	1208.522934	47603.053027	-1.909784	0.219221	-2.606432	-0.746377	0.128690	-0.078142	-0.263171	0.577602	-0.131803
0.140486	-16270.529136	-15062.008643	31332.537778	1208.520493	47603.066914	-1.908948	0.238151	-1.984144	-0.746263	0.139719	-0.140226	-0.262430	0.575546	-0.061506
0.140500	-16270.532951	-15062.014899	31332.547850	1208.518053	47603.080802	-1.908120	0.257084	-1.361570	-0.746134	0.150717	-0.149747	-0.261690	0.573282	0.031796
0.140514	-16270.536767	-15062.021155	31332.557922	1208.515612	47603.094689	-1.907312	0.276024	-0.739022	-0.745987	0.161682	-0.103143	-0.260962	0.570800	0.113183
0.140529	-16270.540583	-15062.027412	31332.567994	1208.513171	47603.108577	-1.906534	0.294967	-0.116797	-0.745828	0.172605	-0.017857	-0.260256	0.568096	0.152192
0.140543	-16270.544398	-15062.033668	31332.578066	1208.510730	47603.122465	-1.905789	0.313904	0.504935	-0.745669	0.183475	0.074190	-0.259577	0.565167	0.134225
0.140557	-16270.548214	-15062.039924	31332.588138	1208.508290	47603.136352	-1.905067	0.332825	1.126190	-0.745521	0.194280	0.138545	-0.258922	0.562016	0.066006
0.140571	-16270.552030	-15062.046181	31332.598210	1208.505849	47603.150240	-1.904356	0.351717	1.747163	-0.745391	0.205011	0.151122	-0.258283	0.558650	-0.026933
0.140586	-16270.555845	-15062.052437	31332.608282	1208.503408	47603.164127	-1.903641	0.370576	2.368144	-0.745281	0.215662	0.107212	-0.257648	0.555078	-0.109806
0.140600	-16270.559661	-15062.058693	31332.618354	1208.500968	47603.178015	-1.902912	0.389404	2.989417	-0.745187	0.226234	0.023249	-0.257008	0.551308	-0.151596
0.140614	-16270.563477	-15062.064949	31332.628426	1208.498527	47603.191903	-1.902168	0.408210	-2.672035	-0.745097	0.236729	-0.069343	-0.256357	0.547345	-0.136661
0.140629	-16270.567292	-15062.071206	31332.638498	1208.496087	47603.205790	-1.901416	0.427004	-2.049847	-0.745001	0.247151	-0.135910	-0.255697	0.543189	-0.070592
0.140643	-16270.571108	-15062.077462	31332.648570	1208.493646	47603.219678	-1.900667	0.445800	-1.427378	-0.744890	0.257502	-0.151539	-0.255036	0.538837	0.021884
0.140657	-16270.574924	-15062.083718	31332.658642	1208.491206	47603.233566	-1.899938	0.464603	-0.804905	-0.744763	0.267779	-0.110380	-0.254386	0.534282	0.106156
0.140671	-16270.578739	-15062.089974	31332.668714	1208.488765	47603.247453	-1.899237	0.483415	-0.182698	-0.744626	0.277975	-0.027840	-0.253756	0.529518	0.150683
0.140686	-16270.582555	-15062.096231	31332.678786	1208.486325	47603.261341	-1.898566	0.502227	0.439078	-0.744488	0.288079	0.065188	-0.253152	0.524544	0.138800
0.140700	-16270.586371	-15062.102487	31332.688858	1208.483884	47603.275229	-1.897920	0.521030	1.060424	-0.744362	0.298078	0.133885	-0.252573	0.519364	0.074955
0.140714	-16270.590187	-15062.108743	31332.698930	1208.481444	47603.289116	-1.897285	0.539811	1.681502	-0.744255	0.307965	0.152538	-0.252010	0.513983	-0.016956
0.140729	-16270.594002	-15062.114999	31332.709001	1208.479003	47603.303004	-1.896647	0.558564	2.302568	-0.744170	0.317732	0.114165	-0.251452	0.508412	-0.102533
0.140743	-16270.597818	-15062.121255	31332.719073	1208.476563	47603.316892	-1.895995	0.577285	2.923877	-0.744102	0.327381	0.033127	-0.250888	0.502661	-0.149745
0.140757	-16270.601634	-15062.127511	31332.729145	1208.474123	47603.330779	-1.895325	0.595983	-2.737598	-0.744042	0.336913	-0.060246	-0.250313	0.496735	-0.140923
0.140771	-16270.605450	-15062.133767	31332.739217	1208.471682	47603.344667	-1.894645	0.614667	-2.115482	-0.743978	0.346334	-0.131008	-0.249728	0.490635	-0.079367
0.140786	-16270.609266	-15062.140024	31332.749289	1208.469242	47603.358555	-1.893965	0.633350	-1.493108	-0.743902	0.355645	-0.152675	-0.249140	0.484360	0.011885
0.140800	-16270.613081	-15062.146280	31332.759361	1208.466802	47603.372442	-1.893302	0.652041	-0.870721	-0.743811	0.364846	-0.117138	-0.248561	0.477903	0.098679
0.140814	-16270.616897	-15062.152536	31332.769433	1208.464361	47603.386330	-1.892665	0.670744	-0.248561	-0.743710	0.373928	-0.037699	-0.248001	0.471260	0.148531
0.140829	-16270.620713	-15062.158792	31332.779505	1208.461921	47603.400218	-1.892058	0.689453	0.373220	-0.743609	0.382883	0.055910	-0.247466	0.464429	0.142784
0.140843	-16270.624529	-15062.165048	31332.789577	1208.459481	47603.414106	-1.891475	0.708161	0.994619	-0.743519	0.391699	0.128652	-0.246954	0.457413	0.083588
0.140857	-16270.628345	-15062.171304	31332.799649	1208.457041	47603.427993	-1.890903	0.726854	1.615777	-0.743450	0.400366	0.153302	-0.246459	0.450220	-0.006900
0.140871	-16270.632161	-15062.177560	31332.809721	1208.454601	47603.441881	-1.890328	0.745523	2.236922	-0.743405	0.408878	0.120632	-0.245970	0.442860	-0.094813
0.140886	-16270.635976	-15062.183816	31332.819792	1208.452161	47603.455769	-1.889737	0.764164	2.858280	-0.743379	0.417237	0.042870	-0.245474	0.435344	-0.147246
0.140900	-16270.639792	-15062.190072	31332.829864	1208.449720	47603.469657	-1.889128	0.782780	-2.803191	-0.743363	0.425445	-0.050881	-0.244967	0.427678	-0.144574
0.140914	-16270.643608	-15062.196328	31332.839936	1208.447280	47603.483544	-1.888505	0.801381	-2.181117	-0.743345	0.433507	-0.125533	-0.244448	0.419866	-0.087797
0.140929	-16270.647424	-15062.202584	31332.850008	1208.444840	47603.497432	-1.887880	0.819978	-1.558816	-0.743318	0.441425	-0.153146	-0.243924	0.411906	0.001835
0.140943	-16270.651240	-15062.208840	31332.860080	1208.442400	47603.511320	-1.887268	0.838583	-0.936506	-0.743276	0.449201	-0.123386	-0.243407	0.403792	0.090776
0.140957	-16270.655056	-15062.215096	31332.870152	1208.439960	47603.525208	-1.886680	0.857201	-0.314402	-0.743226	0.456827	-0.047392	-0.242906	0.395520	0.145738
0.140971	-16270.658872	-15062.221352	31332.880224	1208.437520	47603.539096	-1.886120	0.875832	0.307365	-0.743175	0.464294	0.046392	-0.242429	0.387089	0.146151
