#model:pLinear_up	end_point_b=0.20
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.168000	-47.342768	-43.453609	90.796378	3.889159	138.139146	2.796600	2.797902	2.834981	0.277894	0.184845	0.046635	-0.773295	-0.516479	-0.147300
0.168200	-47.372944	-43.483609	90.856554	3.889335	138.229498	2.821740	2.823052	2.860701	0.258359	0.171799	0.042871	-0.780010	-0.520964	-0.148588
0.168400	-47.403120	-43.513609	90.916729	3.889510	138.319849	2.846899	2.848220	2.886416	0.238647	0.158634	0.039073	-0.786236	-0.525122	-0.149783
0.168600	-47.433295	-43.543609	90.976904	3.889686	138.410200	2.872077	2.873406	2.912124	0.218771	0.145359	0.035243	-0.791968	-0.528950	-0.150882
0.168800	-47.463470	-43.573609	91.037080	3.889861	138.500550	2.897273	2.898610	2.937825	0.198742	0.131983	0.031385	-0.797202	-0.532445	-0.151884
0.169000	-47.493645	-43.603609	91.097254	3.890036	138.590900	2.922489	2.923831	2.963520	0.178573	0.118513	0.027499	-0.801931	-0.535604	-0.152790
0.169200	-47.523820	-43.633609	91.157429	3.890210	138.681249	2.947723	2.949071	2.989207	0.158277	0.104958	0.023589	-0.806153	-0.538424	-0.153598
0.169400	-47.553994	-43.663610	91.217604	3.890385	138.771598	2.972976	2.974329	3.014887	0.137866	0.091327	0.019657	-0.809864	-0.540902	-0.154307
0.169600	-47.584168	-43.693610	91.277778	3.890559	138.861946	2.998248	2.999605	3.040559	0.117353	0.077627	0.015705	-0.813061	-0.543037	-0.154918
0.169800	-47.614342	-43.723610	91.337952	3.890733	138.952294	3.023539	3.024899	3.066223	0.096751	0.063868	0.011737	-0.815739	-0.544825	-0.155428
0.170000	-47.644516	-43.753610	91.398126	3.890906	139.042641	3.048849	3.050211	3.091880	0.076073	0.050058	0.007754	-0.817896	-0.546266	-0.155838
0.170200	-47.674689	-43.783610	91.458299	3.891080	139.132988	3.074178	3.075541	3.117528	0.055332	0.036207	0.003758	-0.819531	-0.547358	-0.156147
0.170400	-47.704863	-43.813610	91.518472	3.891253	139.223335	3.099525	3.100888	-3.140018	0.034542	0.022322	-0.000246	-0.820640	-0.548099	-0.156355
0.170600	-47.735036	-43.843610	91.578645	3.891426	139.313681	3.124892	3.126254	-3.114387	0.013716	0.008413	-0.004258	-0.821222	-0.548487	-0.156461
0.170800	-47.765209	-43.873610	91.638818	3.891599	139.404027	-3.132908	-3.131547	-3.088765	-0.007133	-0.005511	-0.008273	-0.821275	-0.548523	-0.156466
0.171000	-47.795381	-43.903610	91.698991	3.891772	139.494372	-3.107503	-3.106145	-3.063152	-0.027991	-0.019441	-0.012291	-0.820798	-0.548204	-0.156368
0.171200	-47.825554	-43.933610	91.759163	3.891944	139.584717	-3.082080	-3.080725	-3.037547	-0.048846	-0.033368	-0.016307	-0.819790	-0.547531	-0.156168
0.171400	-47.855726	-43.963610	91.819335	3.892116	139.675061	-3.056638	-3.055287	-3.011952	-0.069682	-0.047284	-0.020320	-0.818251	-0.546504	-0.155866
0.171600	-47.885898	-43.993610	91.879507	3.892288	139.765405	-3.031176	-3.029830	-2.986366	-0.090488	-0.061179	-0.024327	-0.816181	-0.545121	-0.155461
0.171800	-47.916069	-44.023610	91.939679	3.892460	139.855749	-3.005696	-3.004356	-2.960789	-0.111248	-0.075044	-0.028326	-0.813580	-0.543384	-0.154954
0.172000	-47.946241	-44.053610	91.999851	3.892631	139.946092	-2.980197	-2.978864	-2.935221	-0.131951	-0.088870	-0.032313	-0.810449	-0.541293	-0.154345
0.172200	-47.976412	-44.083610	92.060022	3.892802	140.036434	-2.954679	-2.953354	-2.909662	-0.152581	-0.102647	-0.036285	-0.806787	-0.538847	-0.153634
0.172400	-48.006583	-44.113610	92.120193	3.892973	140.126776	-2.929141	-2.927825	-2.884112	-0.173125	-0.116368	-0.040242	-0.802598	-0.536049	-0.152821
0.172600	-48.036754	-44.143610	92.180364	3.893144	140.217118	-2.903585	-2.902278	-2.858572	-0.193571	-0.130022	-0.044179	-0.797882	-0.532900	-0.151907
0.172800	-48.066925	-44.173610	92.240535	3.893315	140.307459	-2.878010	-2.876714	-2.833040	-0.213903	-0.143601	-0.048094	-0.792641	-0.529400	-0.150891
0.173000	-48.097095	-44.203610	92.300705	3.893485	140.397800	-2.852416	-2.851131	-2.807518	-0.234109	-0.157095	-0.051985	-0.786877	-0.525551	-0.149775
0.173200	-48.127265	-44.233610	92.360875	3.893655	140.488141	-2.826803	-2.825530	-2.782005	-0.254174	-0.170496	-0.055848	-0.780594	-0.521354	-0.148559
0.173400	-48.157435	-44.263610	92.421045	3.893825	140.578480	-2.801171	-2.799911	-2.756500	-0.274087	-0.183794	-0.059682	-0.773794	-0.516813	-0.147244
0.173600	-48.187605	-44.293610	92.481215	3.893995	140.668820	-2.775520	-2.774274	-2.731004	-0.293832	-0.196981	-0.063484	-0.766481	-0.511929	-0.145829
0.173800	-48.217775	-44.323610	92.541385	3.894165	140.759159	-2.749850	-2.748619	-2.705517	-0.313397	-0.210047	-0.067251	-0.758659	-0.506705	-0.144317
0.174000	-48.247944	-44.353610	92.601554	3.894334	140.849498	-2.724161	-2.722946	-2.680039	-0.332768	-0.222984	-0.070980	-0.750331	-0.501143	-0.142707
0.174200	-48.278113	-44.383610	92.661723	3.894503	140.939836	-2.698454	-2.697255	-2.654569	-0.351932	-0.235782	-0.074670	-0.741501	-0.495247	-0.141001
0.174400	-48.308282	-44.413610	92.721892	3.894672	141.030174	-2.672727	-2.671545	-2.629107	-0.370876	-0.248434	-0.078317	-0.732176	-0.489019	-0.139199
0.174600	-48.338451	-44.443610	92.782061	3.894840	141.120511	-2.646981	-2.645817	-2.603653	-0.389588	-0.260930	-0.081919	-0.722360	-0.482463	-0.137302
0.174800	-48.368619	-44.473610	92.842229	3.895009	141.210848	-2.621216	-2.620072	-2.578207	-0.408053	-0.273262	-0.085474	-0.712058	-0.475583	-0.135312
0.175000	-48.398787	-44.503610	92.902397	3.895177	141.301184	-2.595433	-2.594308	-2.552769	-0.426259	-0.285421	-0.088978	-0.701276	-0.468383	-0.133230
0.175200	-48.428955	-44.533610	92.962565	3.895345	141.391521	-2.569630	-2.568526	-2.527338	-0.444194	-0.297399	-0.092431	-0.690021	-0.460866	-0.131057
0.175400	-48.459123	-44.563610	93.022733	3.895513	141.481856	-2.543809	-2.542725	-2.501914	-0.461845	-0.309187	-0.095828	-0.678298	-0.453037	-0.128794
0.175600	-48.489291	-44.593610	93.082901	3.895680	141.572191	-2.517968	-2.516907	-2.476497	-0.479200	-0.320777	-0.099169	-0.666116	-0.444901	-0.126442
0.175800	-48.519458	-44.623610	93.143068	3.895848	141.662526	-2.492109	-2.491070	-2.451087	-0.496246	-0.332161	-0.102450	-0.653480	-0.436463	-0.124003
0.176000	-48.549625	-44.653610	93.203235	3.896015	141.752860	-2.466231	-2.465216	-2.425684	-0.512972	-0.343331	-0.105669	-0.640399	-0.427727	-0.121478
0.176200	-48.579792	-44.683610	93.263402	3.896182	141.843194	-2.440334	-2.439343	-2.400286	-0.529364	-0.354278	-0.108824	-0.626880	-0.418699	-0.118869
0.176400	-48.609959	-44.713610	93.323569	3.896349	141.933528	-2.414418	-2.413452	-2.374894	-0.545413	-0.364996	-0.111912	-0.612932	-0.409384	-0.116178
0.176600	-48.640125	-44.743610	93.383736	3.896515	142.023861	-2.388483	-2.387543	-2.349508	-0.561106	-0.375476	-0.114932	-0.598563	-0.399787	-0.113405
0.176800	-48.670292	-44.773610	93.443902	3.896681	142.114194	-2.362530	-2.361615	-2.324127	-0.576431	-0.385711	-0.117882	-0.583782	-0.389916	-0.110554
0.177000	-48.700458	-44.803610	93.504068	3.896848	142.204526	-2.336557	-2.335670	-2.298750	-0.591379	-0.395694	-0.120758	-0.568597	-0.379775	-0.107624
0.177200	-48.730624	-44.833610	93.564234	3.897013	142.294858	-2.310566	-2.309706	-2.273379	-0.605937	-0.405416	-0.123559	-0.553019	-0.369372	-0.104619
0.177400	-48.760789	-44.863610	93.624400	3.897179	142.385189	-2.284556	-2.283724	-2.248011	-0.620096	-0.414872	-0.126284	-0.537057	-0.358712	-0.101540
0.177600	-48.790955	-44.893610	93.684565	3.897345	142.475520	-2.258527	-2.257724	-2.222647	-0.633845	-0.424054	-0.128929	-0.520721	-0.347802	-0.098389
0.177800	-48.821120	-44.923610	93.744730	3.897510	142.565851	-2.232479	-2.231705	-2.197286	-0.647173	-0.432955	-0.131493	-0.504021	-0.336649	-0.095169
0.178000	-48.851285	-44.953610	93.804895	3.897675	142.656181	-2.206413	-2.205669	-2.171928	-0.660071	-0.441568	-0.133975	-0.486968	-0.325261	-0.091880
0.178200	-48.881450	-44.983610	93.865060	3.897840	142.746510	-2.180327	-2.179614	-2.146573	-0.672529	-0.449888	-0.136371	-0.469574	-0.313644	-0.088525
0.178400	-48.911615	-45.013610	93.925225	3.898004	142.836840	-2.154223	-2.153541	-2.121220	-0.684537	-0.457908	-0.138681	-0.451848	-0.301806	-0.085107
0.178600	-48.941779	-45.043610	93.985389	3.898169	142.927169	-2.128101	-2.127450	-2.095869	-0.696087	-0.465621	-0.140903	-0.433802	-0.289755	-0.081628
0.178800	-48.971943	-45.073610	94.045554	3.898333	143.017497	-2.101959	-2.101340	-2.070519	-0.707170	-0.473023	-0.143035	-0.415449	-0.277498	-0.078089
0.179000	-49.002107	-45.103610	94.105718	3.898497	143.107825	-2.075799	-2.075213	-2.045169	-0.717777	-0.480106	-0.145075	-0.396799	-0.265043	-0.074493
0.179200	-49.032271	-45.133610	94.165882	3.898661	143.198153	-2.049620	-2.049067	-2.019821	-0.727900	-0.486867	-0.147022	-0.377865	-0.252399	-0.070843
0.179400	-49.062435	-45.163610	94.226045	3.898824	143.288480	-2.023423	-2.022903	-1.994472	-0.737531	-0.493299	-0.148874	-0.358660	-0.239573	-0.067141
0.179600	-49.092598	-45.193610	94.286209	3.898988	143.378807	-1.997207	-1.996720	-1.969122	-0.746662	-0.499397	-0.150630	-0.339197	-0.226575	-0.063388
0.179800	-49.122761	-45.223611	94.346372	3.899151	143.469133	-1.970972	-1.970520	-1.943771	-0.755287	-0.505156	-0.152289	-0.319487	-0.213412	-0.059589
0.180000	-49.152924	-45.253611	94.406535	3.899314	143.559459	-1.944719	-1.944301	-1.918419	-0.763397	-0.510573	-0.153848	-0.299544	-0.200094	-0.055745
0.180200	-49.183087	-45.283611	94.466698	3.899477	143.649785	-1.918447	-1.918064	-1.893065	-0.770987	-0.515641	-0.155307	-0.279381	-0.186629	-0.051858
0.180400	-49.213250	-45.313611	94.526860	3.899639	143.740110	-1.892157	-1.891809	-1.867708	-0.778049	-0.520358	-0.156665	-0.259013	-0.173026	-0.047932
0.180600	-49.243412	-45.343611	94.587023	3.899801	143.830435	-1.865848	-1.865535	-1.842348	-0.784579	-0.524719	-0.157920	-0.238451	-0.159295	-0.043970
0.180800	-49.273574	-45.373611	94.647185	3.899964	143.920759	-1.839520	-1.839243	-1.816985	-0.790571	-0.528720	-0.159071	-0.217711	-0.145444	-0.039972
0.181000	-49.303736	-45.403611	94.707347	3.900126	144.011083	-1.813175	-1.812933	-1.791617	-0.796018	-0.532358	-0.160118	-0.196807	-0.131483	-0.035943
0.181200	-49.333898	-45.433611	94.767509	3.900287	144.101407	-1.786810	-1.786605	-1.766245	-0.800917	-0.535629	-0.161059	-0.175751	-0.117422	-0.031886
0.181400	-49.364060	-45.463611	94.827670	3.900449	144.191730	-1.760427	-1.760259	-1.740867	-0.805263	-0.538531	-0.161894	-0.154560	-0.103270	-0.027802
0.181600	-49.394221	-45.493611	94.887832	3.900610	144.282052	-1.734026	-1.733894	-1.715484	-0.809051	-0.541061	-0.162621	-0.133247	-0.089037	-0.023695
0.181800	-49.424382	-45.523611	94.947993	3.900771	144.372375	-1.707607	-1.707511	-1.690094	-0.812278	-0.543216	-0.163240	-0.111827	-0.074732	-0.019567
0.182000	-49.454543	-45.553611	95.008154	3.900932	144.462697	-1.681169	-1.681110	-1.664697	-0.814941	-0.544995	-0.163751	-0.090314	-0.060365	-0.015422
0.182200	-49.484704	-45.583611	95.068314	3.901093	144.553018	-1.654712	-1.654690	-1.639293	-0.817036	-0.546394	-0.164152	-0.068724	-0.045947	-0.011262
0.182400	-49.514864	-45.613611	95.128475	3.901254	144.643339	-1.628238	-1.628252	-1.613881	-0.818560	-0.547412	-0.164444	-0.047071	-0.031487	-0.007089
0.182600	-49.545025	-45.643611	95.188635	3.901414	144.733660	-1.601745	-1.601796	-1.588461	-0.819513	-0.548048	-0.164626	-0.025371	-0.016995	-0.002908
0.182800	-49.575185	-45.673611	95.248796	3.901574	144.823980	-1.575234	-1.575322	-1.563031	-0.819891	-0.548300	-0.164697	-0.003638	-0.002481	0.001279
0.183000	-49.605345	-45.703611	95.308956	3.901734	144.914300	-1.548704	-1.548829	-1.537591	-0.819693	-0.548168	-0.164657	0.018112	0.012044	0.005470
0.183200	-49.635505	-45.733611	95.369115	3.901894	145.004620	-1.522157	-1.522319	-1.512141	-0.818919	-0.547651	-0.164506	0.039863	0.026570	0.009660
0.183400	-49.665664	-45.763611	95.429275	3.902053	145.094939	-1.495591	-1.495790	-1.486679	-0.817567	-0.546748	-0.164244	0.061601	0.041087	0.013848
0.183600	-49.695823	-45.793611	95.489434	3.902213	145.185258	-1.469007	-1.469242	-1.461206	-0.815637	-0.545460	-0.163872	0.083311	0.055585	0.018031
0.183800	-49.725983	-45.823611	95.549594	3.902372	145.275576	-1.442405	-1.442677	-1.435721	-0.813130	-0.543786	-0.163388	0.104976	0.070053	0.022205
0.184000	-49.756142	-45.853611	95.609753	3.902531	145.365894	-1.415785	-1.416093	-1.410223	-0.810047	-0.541726	-0.162793	0.126582	0.084482	0.026367
0.184200	-49.786300	-45.883611	95.669911	3.902689	145.456212	-1.389147	-1.389491	-1.384712	-0.806387	-0.539283	-0.162087	0.148113	0.098860	0.030515
0.184400	-49.816459	-45.913611	95.730070	3.902848	145.546529	-1.362490	-1.362871	-1.359186	-0.802153	-0.536455	-0.161271	0.169553	0.113179	0.034645
0.184600	-49.846617	-45.943611	95.790228	3.903006	145.636846	-1.335816	-1.336232	-1.333646	-0.797347	-0.533245	-0.160344	0.190887	0.127426	0.038755
0.184800	-49.876776	-45.973611	95.850386	3.903165	145.727162	-1.309124	-1.309575	-1.308090	-0.791970	-0.529655	-0.159308	0.212100	0.141592	0.042841
0.185000	-49.906934	-46.003611	95.910544	3.903323	145.817478	-1.282413	-1.282900	-1.282518	-0.786026	-0.525685	-0.158163	0.233177	0.155667	0.046901
0.185200	-49.937091	-46.033611	95.970702	3.903480	145.907794	-1.255685	-1.256207	-1.256930	-0.779517	-0.521338	-0.156909	0.254101	0.169641	0.050932
0.185400	-49.967249	-46.063611	96.030860	3.903638	145.998109	-1.228939	-1.229495	-1.231324	-0.772447	-0.516617	-0.155548	0.274858	0.183503	0.054931
0.185600	-49.997406	-46.093611	96.091017	3.903795	146.088424	-1.202175	-1.202766	-1.205700	-0.764820	-0.511523	-0.154079	0.295433	0.197243	0.058894
0.185800	-50.027564	-46.123611	96.151175	3.903952	146.178738	-1.175393	-1.176017	-1.180058	-0.756640	-0.506061	-0.152504	0.315810	0.210851	0.062819
0.186000	-50.057721	-46.153611	96.211332	3.904109	146.269052	-1.148593	-1.149251	-1.154397	-0.747912	-0.500232	-0.150824	0.335975	0.224318	0.066703
0.186200	-50.087877	-46.183611	96.271488	3.904266	146.359366	-1.121776	-1.122467	-1.128715	-0.738642	-0.494041	-0.149039	0.355913	0.237632	0.070544
0.186400	-50.118034	-46.213611	96.331645	3.904423	146.449679	-1.094941	-1.095664	-1.103013	-0.728834	-0.487491	-0.147151	0.375608	0.250785	0.074338
0.186600	-50.148190	-46.243611	96.391802	3.904579	146.539992	-1.068088	-1.068843	-1.077290	-0.718494	-0.480587	-0.145160	0.395046	0.263766	0.078082
0.186800	-50.178347	-46.273611	96.451958	3.904736	146.630304	-1.041217	-1.042004	-1.051545	-0.707630	-0.473331	-0.143069	0.414213	0.276566	0.081774
0.187000	-50.208503	-46.303611	96.512114	3.904892	146.720617	-1.014328	-1.015147	-1.025777	-0.696248	-0.465730	-0.140878	0.433094	0.289175	0.085411
0.187200	-50.238659	-46.333611	96.572270	3.905047	146.810928	-0.987422	-0.988271	-0.999986	-0.684355	-0.457788	-0.138589	0.451675	0.301583	0.088990
0.187400	-50.268814	-46.363611	96.632425	3.905203	146.901240	-0.960498	-0.961377	-0.974171	-0.671958	-0.449509	-0.136204	0.469942	0.313782	0.092509
0.187600	-50.298970	-46.393611	96.692581	3.905359	146.991551	-0.933557	-0.934465	-0.948332	-0.659066	-0.440900	-0.133723	0.487881	0.325762	0.095964
0.187800	-50.329125	-46.423611	96.752736	3.905514	147.081861	-0.906598	-0.907535	-0.922468	-0.645687	-0.431965	-0.131148	0.505478	0.337513	0.099354
0.188000	-50.359280	-46.453611	96.812891	3.905669	147.172171	-0.879622	-0.880586	-0.896578	-0.631829	-0.422711	-0.128482	0.522721	0.349028	0.102675
0.188200	-50.389435	-46.483611	96.873046	3.905824	147.262481	-0.852628	-0.853620	-0.870661	-0.617503	-0.413144	-0.125725	0.539594	0.360296	0.105926
0.188400	-50.419590	-46.513611	96.933201	3.905978	147.352791	-0.825616	-0.826635	-0.844717	-0.602717	-0.403269	-0.122880	0.556087	0.371310	0.109103
0.188600	-50.449744	-46.543611	96.993356	3.906133	147.443100	-0.798587	-0.799632	-0.818745	-0.587480	-0.393095	-0.119949	0.572185	0.382061	0.112204
0.188800	-50.479899	-46.573611	97.053510	3.906287	147.533408	-0.771541	-0.772611	-0.792745	-0.571805	-0.382626	-0.116933	0.587876	0.392539	0.115227
0.189000	-50.510053	-46.603611	97.113664	3.906441	147.623717	-0.744477	-0.745571	-0.766716	-0.555700	-0.371872	-0.113834	0.603149	0.402738	0.118169
0.189200	-50.540207	-46.633611	97.173818	3.906595	147.714025	-0.717395	-0.718514	-0.740657	-0.539178	-0.360838	-0.110656	0.617990	0.412649	0.121029
0.189400	-50.570360	-46.663611	97.233972	3.906749	147.804332	-0.690297	-0.691438	-0.714567	-0.522248	-0.349532	-0.107399	0.632388	0.422265	0.123803
0.189600	-50.600514	-46.693611	97.294125	3.906903	147.894640	-0.663181	-0.664344	-0.688446	-0.504924	-0.337963	-0.104066	0.646332	0.431576	0.126490
0.189800	-50.630667	-46.723611	97.354279	3.907056	147.984946	-0.636047	-0.637232	-0.662294	-0.487216	-0.326138	-0.100660	0.659811	0.440578	0.129087
0.190000	-50.660821	-46.753611	97.414432	3.907209	148.075253	-0.608897	-0.610102	-0.636109	-0.469138	-0.314065	-0.097183	0.672813	0.449260	0.131592
0.190200	-50.690974	-46.783611	97.474585	3.907362	148.165559	-0.581729	-0.582954	-0.609892	-0.450701	-0.301753	-0.093636	0.685328	0.457618	0.134004
0.190400	-50.721127	-46.813611	97.534738	3.907515	148.255865	-0.554543	-0.555787	-0.583640	-0.431918	-0.289210	-0.090024	0.697347	0.465644	0.136320
0.190600	-50.751279	-46.843611	97.594891	3.907668	148.346170	-0.527341	-0.528603	-0.557354	-0.412804	-0.276445	-0.086347	0.708858	0.473331	0.138539
0.190800	-50.781432	-46.873611	97.655043	3.907820	148.436475	-0.500121	-0.501400	-0.531034	-0.393371	-0.263468	-0.082610	0.719853	0.480674	0.140659
0.191000	-50.811584	-46.903611	97.715195	3.907972	148.526779	-0.472884	-0.474179	-0.504678	-0.373633	-0.250286	-0.078814	0.730322	0.487665	0.142677
0.191200	-50.841736	-46.933612	97.775348	3.908125	148.617084	-0.445630	-0.446940	-0.478285	-0.353604	-0.236911	-0.074962	0.740256	0.494299	0.144593
0.191400	-50.871888	-46.963612	97.835499	3.908276	148.707387	-0.418359	-0.419683	-0.451856	-0.333298	-0.223351	-0.071056	0.749648	0.500571	0.146404
0.191600	-50.902040	-46.993612	97.895651	3.908428	148.797691	-0.391071	-0.392408	-0.425390	-0.312730	-0.209616	-0.067101	0.758489	0.506475	0.148109
0.191800	-50.932191	-47.023612	97.955803	3.908580	148.887994	-0.363765	-0.365115	-0.398885	-0.291916	-0.195716	-0.063098	0.766771	0.512006	0.149707
0.192000	-50.962343	-47.053612	98.015954	3.908731	148.978297	-0.336443	-0.337803	-0.372342	-0.270869	-0.181661	-0.059051	0.774487	0.517158	0.151196
0.192200	-50.992494	-47.083612	98.076105	3.908882	149.068599	-0.309103	-0.310474	-0.345760	-0.249605	-0.167461	-0.054962	0.781630	0.521928	0.152574
0.192400	-51.022645	-47.113612	98.136256	3.909033	149.158901	-0.281746	-0.283126	-0.319138	-0.228140	-0.153126	-0.050834	0.788194	0.526312	0.153842
0.192600	-51.052796	-47.143612	98.196407	3.909184	149.249203	-0.254373	-0.255761	-0.292476	-0.206489	-0.138668	-0.046671	0.794172	0.530304	0.154997
0.192800	-51.082946	-47.173612	98.256558	3.909335	149.339504	-0.226982	-0.228377	-0.265773	-0.184668	-0.124096	-0.042475	0.799559	0.533902	0.156038
0.193000	-51.113097	-47.203612	98.316708	3.909485	149.429805	-0.199574	-0.200976	-0.239029	-0.162693	-0.109421	-0.038250	0.804350	0.537101	0.156965
0.193200	-51.143247	-47.233612	98.376859	3.909635	149.520106	-0.172149	-0.173556	-0.212242	-0.140581	-0.094655	-0.033999	0.808540	0.539899	0.157776
0.193400	-51.173397	-47.263612	98.437009	3.909785	149.610406	-0.144707	-0.146118	-0.185413	-0.118348	-0.079808	-0.029724	0.812125	0.542293	0.158470
0.193600	-51.203547	-47.293612	98.497159	3.909935	149.700706	-0.117249	-0.118663	-0.158541	-0.096010	-0.064891	-0.025429	0.815100	0.544280	0.159048
0.193800	-51.233697	-47.323612	98.557308	3.910085	149.791005	-0.089773	-0.091189	-0.131626	-0.073584	-0.049915	-0.021117	0.817463	0.545857	0.159508
0.194000	-51.263846	-47.353612	98.617458	3.910234	149.881304	-0.062280	-0.063697	-0.104666	-0.051087	-0.034891	-0.016792	0.819209	0.547024	0.159849
0.194200	-51.293996	-47.383612	98.677607	3.910384	149.971603	-0.034771	-0.036188	-0.077662	-0.028535	-0.019831	-0.012457	0.820338	0.547777	0.160072
0.194400	-51.324145	-47.413612	98.737757	3.910533	150.061901	-0.007244	-0.008660	-0.050613	-0.005946	-0.004747	-0.008114	0.820846	0.548117	0.160176
0.194600	-51.354294	-47.443612	98.797906	3.910682	150.152199	0.020299	0.018886	-0.023519	0.016663	0.010351	-0.003767	0.820732	0.548041	0.160160
0.194800	-51.384443	-47.473612	98.858054	3.910831	150.242497	0.047860	0.046449	0.003621	0.039275	0.025452	0.000580	0.819995	0.547549	0.160024
0.195000	-51.414591	-47.503612	98.918203	3.910979	150.332794	0.075437	0.074031	0.030808	0.061873	0.040542	0.004924	0.818635	0.546640	0.159768
0.195200	-51.444740	-47.533612	98.978352	3.911128	150.423091	0.103031	0.101631	0.058041	0.084440	0.055612	0.009262	0.816650	0.545315	0.159393
0.195400	-51.474888	-47.563612	99.038500	3.911276	150.513388	0.130642	0.129248	0.085322	0.106958	0.070650	0.013590	0.814042	0.543573	0.158898
0.195600	-51.505036	-47.593612	99.098648	3.911424	150.603684	0.158270	0.156883	0.112650	0.129410	0.085643	0.017906	0.810811	0.541415	0.158283
0.195800	-51.535184	-47.623612	99.158796	3.911572	150.693980	0.185915	0.184537	0.140026	0.151779	0.100581	0.022206	0.806958	0.538842	0.157548
0.196000	-51.565332	-47.653612	99.218944	3.911720	150.784276	0.213577	0.212208	0.167450	0.174047	0.115451	0.026487	0.802485	0.535856	0.156695
0.196200	-51.595479	-47.683612	99.279091	3.911868	150.874571	0.241256	0.239897	0.194923	0.196197	0.130243	0.030744	0.797395	0.532456	0.155723
0.196400	-51.625627	-47.713612	99.339239	3.912015	150.964866	0.268951	0.267604	0.222445	0.218213	0.144945	0.034976	0.791690	0.528646	0.154632
0.196600	-51.655774	-47.743612	99.399386	3.912162	151.055160	0.296663	0.295329	0.250016	0.240076	0.159545	0.039178	0.785373	0.524428	0.153425
0.196800	-51.685921	-47.773612	99.459533	3.912309	151.145454	0.324393	0.323072	0.277636	0.261770	0.174031	0.043348	0.778447	0.519803	0.152100
0.197000	-51.716068	-47.803612	99.519680	3.912456	151.235748	0.352139	0.350833	0.305306	0.283277	0.188394	0.047482	0.770918	0.514776	0.150660
0.197200	-51.746215	-47.833612	99.579827	3.912603	151.326042	0.379902	0.378612	0.333026	0.304581	0.202620	0.051577	0.762790	0.509348	0.149104
0.197400	-51.776361	-47.863612	99.639973	3.912749	151.416335	0.407681	0.406408	0.360797	0.325665	0.216700	0.055629	0.754067	0.503523	0.147434
0.197600	-51.806508	-47.893612	99.700120	3.912896	151.506627	0.435478	0.434222	0.388617	0.346511	0.230621	0.059635	0.744756	0.497305	0.145651
0.197800	-51.836654	-47.923612	99.760266	3.913042	151.596920	0.463292	0.462054	0.416489	0.367104	0.244372	0.063593	0.734862	0.490698	0.143757
0.198000	-51.866800	-47.953612	99.820412	3.913188	151.687212	0.491122	0.489904	0.444411	0.387427	0.257944	0.067499	0.724392	0.483706	0.141752
0.198200	-51.896946	-47.983612	99.880558	3.913334	151.777503	0.518969	0.517772	0.472383	0.407463	0.271324	0.071350	0.713353	0.476335	0.139637
0.198400	-51.927091	-48.013612	99.940703	3.913479	151.867795	0.546834	0.545658	0.500407	0.427197	0.284502	0.075143	0.701753	0.468588	0.137415
0.198600	-51.957237	-48.043612	100.000849	3.913625	151.958086	0.574715	0.573561	0.528482	0.446612	0.297467	0.078874	0.689599	0.460472	0.135086
0.198800	-51.987382	-48.073612	100.060994	3.913770	152.048376	0.602613	0.601483	0.556608	0.465693	0.310209	0.082541	0.676900	0.451992	0.132653
0.199000	-52.017527	-48.103612	100.121139	3.913915	152.138667	0.630528	0.629422	0.584785	0.484424	0.322717	0.086141	0.663665	0.443153	0.130117
0.199200	-52.047672	-48.133612	100.181284	3.914060	152.228957	0.658460	0.657378	0.613013	0.502790	0.334982	0.089671	0.649903	0.433963	0.127479
0.199400	-52.077817	-48.163612	100.241429	3.914205	152.319246	0.686408	0.685353	0.641292	0.520776	0.346992	0.093127	0.635623	0.424427	0.124743
0.199600	-52.107962	-48.193612	100.301574	3.914350	152.409536	0.714374	0.713345	0.669622	0.538367	0.358739	0.096508	0.620837	0.414553	0.121909
0.199800	-52.138106	-48.223612	100.361718	3.914494	152.499825	0.742357	0.741356	0.698004	0.555547	0.370212	0.099809	0.605554	0.404348	0.118979
0.200000	-52.168250	-48.253612	100.421863	3.914638	152.590113	0.770356	0.769383	0.726436	0.572304	0.381402	0.103030	0.589785	0.393818	0.115957
