#model:pLinear_up	end_point_b=1.00
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.434543	-129.103060	-97.716376	226.819437	31.386684	355.922497	2.589702	2.599730	2.087355	0.434937	0.284199	0.078563	-0.706400	-0.472119	-0.044624
0.434671	-129.124005	-97.735662	226.859667	31.388342	355.983672	2.620874	2.631199	2.140592	0.412753	0.269317	0.074177	-0.719688	-0.481031	-0.047524
0.434800	-129.144948	-97.754949	226.899897	31.390000	356.044845	2.652050	2.662664	2.195621	0.390153	0.254157	0.069698	-0.732270	-0.489470	-0.050268
0.434929	-129.165892	-97.774235	226.940126	31.391657	356.106018	2.683233	2.694125	2.252495	0.367160	0.238733	0.065131	-0.744132	-0.497426	-0.052852
0.435057	-129.186834	-97.793521	226.980355	31.393314	356.167189	2.714422	2.725581	2.311249	0.343796	0.223060	0.060481	-0.755262	-0.504891	-0.055275
0.435186	-129.207777	-97.812807	227.020583	31.394970	356.228360	2.745618	2.757033	2.371903	0.320084	0.207154	0.055753	-0.765649	-0.511857	-0.057533
0.435314	-129.228718	-97.832093	227.060811	31.396625	356.289529	2.776821	2.788481	2.434449	0.296049	0.191030	0.050953	-0.775280	-0.518317	-0.059623
0.435443	-129.249659	-97.851379	227.101038	31.398280	356.350697	2.808031	2.819925	2.498854	0.271714	0.174706	0.046085	-0.784147	-0.524263	-0.061545
0.435571	-129.270600	-97.870665	227.141265	31.399935	356.411864	2.839250	2.851366	2.565051	0.247104	0.158197	0.041156	-0.792238	-0.529690	-0.063295
0.435700	-129.291540	-97.889951	227.181491	31.401589	356.473030	2.870476	2.882803	2.632937	0.222242	0.141520	0.036172	-0.799547	-0.534592	-0.064871
0.435829	-129.312479	-97.909237	227.221716	31.403242	356.534195	2.901712	2.914237	2.702371	0.197156	0.124692	0.031137	-0.806064	-0.538962	-0.066272
0.435957	-129.333418	-97.928523	227.261941	31.404895	356.595359	2.932957	2.945669	2.773170	0.171868	0.107729	0.026057	-0.811783	-0.542798	-0.067496
0.436086	-129.354356	-97.947809	227.302165	31.406547	356.656521	2.964211	2.977098	2.845117	0.146406	0.090649	0.020938	-0.816697	-0.546093	-0.068542
0.436214	-129.375294	-97.967095	227.342389	31.408199	356.717683	2.995476	3.008524	2.917957	0.120794	0.073468	0.015786	-0.820801	-0.548845	-0.069408
0.436343	-129.396231	-97.986381	227.382612	31.409850	356.778843	3.026751	3.039949	2.991407	0.095058	0.056205	0.010607	-0.824089	-0.551050	-0.070094
0.436471	-129.417168	-98.005667	227.422835	31.411501	356.840003	3.058037	3.071371	3.065163	0.069225	0.038876	0.005406	-0.826559	-0.552705	-0.070598
0.436600	-129.438104	-98.024953	227.463057	31.413151	356.901161	3.089334	3.102792	3.138913	0.043320	0.021499	0.000190	-0.828207	-0.553810	-0.070921
0.436729	-129.459039	-98.044239	227.503279	31.414800	356.962318	3.120643	3.134212	-3.070841	0.017370	0.004092	-0.005036	-0.829030	-0.554361	-0.071060
0.436857	-129.479974	-98.063525	227.543500	31.416449	357.023474	-3.131221	-3.117554	-2.998032	-0.008599	-0.013328	-0.010266	-0.829027	-0.554359	-0.071017
0.436986	-129.500909	-98.082811	227.583720	31.418097	357.084629	-3.099887	-3.086136	-2.926125	-0.034560	-0.030743	-0.015494	-0.828198	-0.553802	-0.070791
0.437114	-129.521843	-98.102097	227.623940	31.419745	357.145783	-3.068541	-3.054719	-2.855373	-0.060488	-0.048136	-0.020713	-0.826543	-0.552691	-0.070381
0.437243	-129.542776	-98.121383	227.664160	31.421393	357.206936	-3.037181	-3.023301	-2.785993	-0.086356	-0.065488	-0.025919	-0.824064	-0.551027	-0.069790
0.437371	-129.563709	-98.140669	227.704378	31.423039	357.268087	-3.005807	-2.991883	-2.718163	-0.112137	-0.082782	-0.031105	-0.820761	-0.548811	-0.069015
0.437500	-129.584641	-98.159956	227.744597	31.424686	357.329238	-2.974419	-2.960464	-2.652022	-0.137806	-0.100000	-0.036265	-0.816638	-0.546045	-0.068060
0.437629	-129.605573	-98.179242	227.784814	31.426331	357.390387	-2.943017	-2.929045	-2.587671	-0.163336	-0.117125	-0.041393	-0.811698	-0.542731	-0.066923
0.437757	-129.626504	-98.198528	227.825032	31.427976	357.451536	-2.911600	-2.897624	-2.525175	-0.188701	-0.134140	-0.046484	-0.805947	-0.538872	-0.065607
0.437886	-129.647435	-98.217814	227.865248	31.429621	357.512683	-2.880168	-2.866201	-2.464564	-0.213875	-0.151027	-0.051531	-0.799389	-0.534472	-0.064113
0.438014	-129.668365	-98.237100	227.905464	31.431265	357.573829	-2.848720	-2.834777	-2.405845	-0.238832	-0.167768	-0.056529	-0.792030	-0.529536	-0.062441
0.438143	-129.689294	-98.256386	227.945680	31.432908	357.634974	-2.817256	-2.803350	-2.348997	-0.263547	-0.184346	-0.061472	-0.783877	-0.524067	-0.060594
0.438271	-129.710223	-98.275672	227.985895	31.434551	357.696118	-2.785776	-2.771920	-2.293982	-0.287994	-0.200745	-0.066355	-0.774939	-0.518070	-0.058573
0.438400	-129.731151	-98.294958	228.026109	31.436194	357.757261	-2.754279	-2.740487	-2.240749	-0.312149	-0.216948	-0.071171	-0.765223	-0.511553	-0.056380
0.438529	-129.752079	-98.314244	228.066323	31.437835	357.818403	-2.722765	-2.709051	-2.189233	-0.335986	-0.232938	-0.075916	-0.754740	-0.504520	-0.054018
0.438657	-129.773007	-98.333530	228.106537	31.439477	357.879543	-2.691233	-2.677611	-2.139363	-0.359480	-0.248698	-0.080583	-0.743498	-0.496980	-0.051488
0.438786	-129.793933	-98.352816	228.146749	31.441117	357.940683	-2.659684	-2.646166	-2.091065	-0.382608	-0.264212	-0.085167	-0.731511	-0.488938	-0.048794
0.438914	-129.814860	-98.372102	228.186962	31.442758	358.001821	-2.628117	-2.614717	-2.044260	-0.405346	-0.279464	-0.089663	-0.718788	-0.480404	-0.045937
0.439043	-129.835785	-98.391388	228.227173	31.444397	358.062959	-2.596532	-2.583263	-1.998869	-0.427671	-0.294439	-0.094066	-0.705343	-0.471385	-0.042921
0.439171	-129.856710	-98.410674	228.267385	31.446036	358.124095	-2.564928	-2.551803	-1.954814	-0.449558	-0.309121	-0.098370	-0.691189	-0.461891	-0.039749
0.439300	-129.877635	-98.429960	228.307595	31.447675	358.185230	-2.533305	-2.520337	-1.912018	-0.470985	-0.323494	-0.102571	-0.676340	-0.451930	-0.036424
0.439429	-129.898559	-98.449246	228.347805	31.449313	358.246364	-2.501662	-2.488865	-1.870406	-0.491931	-0.337545	-0.106662	-0.660811	-0.441513	-0.032949
0.439557	-129.919483	-98.468532	228.388015	31.450950	358.307498	-2.470001	-2.457386	-1.829908	-0.512373	-0.351257	-0.110640	-0.644617	-0.430651	-0.029328
0.439686	-129.940406	-98.487818	228.428224	31.452587	358.368629	-2.438319	-2.425900	-1.790457	-0.532290	-0.364617	-0.114500	-0.627774	-0.419353	-0.025564
0.439814	-129.961328	-98.507104	228.468432	31.454224	358.429760	-2.406617	-2.394406	-1.751986	-0.551661	-0.377612	-0.118237	-0.610300	-0.407632	-0.021661
0.439943	-129.982250	-98.526390	228.508640	31.455859	358.490890	-2.374895	-2.362904	-1.714436	-0.570467	-0.390226	-0.121846	-0.592212	-0.395498	-0.017623
0.440071	-130.003171	-98.545676	228.548848	31.457495	358.552019	-2.343152	-2.331394	-1.677749	-0.588687	-0.402448	-0.125323	-0.573528	-0.382966	-0.013455
0.440200	-130.024092	-98.564962	228.589054	31.459130	358.613146	-2.311389	-2.299875	-1.641871	-0.606302	-0.414264	-0.128665	-0.554266	-0.370046	-0.009160
0.440329	-130.045012	-98.584249	228.629261	31.460764	358.674273	-2.279604	-2.268346	-1.606752	-0.623293	-0.425663	-0.131865	-0.534447	-0.356752	-0.004743
0.440457	-130.065932	-98.603535	228.669467	31.462397	358.735398	-2.247798	-2.236808	-1.572345	-0.639644	-0.436631	-0.134922	-0.514091	-0.343097	-0.000209
0.440586	-130.086851	-98.622821	228.709672	31.464030	358.796523	-2.215970	-2.205259	-1.538606	-0.655337	-0.447157	-0.137830	-0.493217	-0.329096	0.004438
0.440714	-130.107770	-98.642107	228.749876	31.465663	358.857646	-2.184120	-2.173700	-1.505494	-0.670354	-0.457231	-0.140586	-0.471848	-0.314762	0.009194
0.440843	-130.128688	-98.661393	228.790081	31.467295	358.918768	-2.152249	-2.142129	-1.472971	-0.684681	-0.466842	-0.143187	-0.450004	-0.300110	0.014052
0.440971	-130.149605	-98.680679	228.830284	31.468927	358.979889	-2.120355	-2.110547	-1.441000	-0.698302	-0.475979	-0.145629	-0.427709	-0.285155	0.019009
0.441100	-130.170522	-98.699965	228.870487	31.470558	359.041010	-2.088439	-2.078953	-1.409549	-0.711203	-0.484633	-0.147910	-0.404985	-0.269912	0.024059
0.441229	-130.191439	-98.719251	228.910690	31.472188	359.102128	-2.056501	-2.047347	-1.378587	-0.723369	-0.492795	-0.150024	-0.381854	-0.254397	0.029197
0.441357	-130.212355	-98.738537	228.950892	31.473818	359.163246	-2.024540	-2.015727	-1.348085	-0.734788	-0.500455	-0.151971	-0.358342	-0.238626	0.034417
0.441486	-130.233270	-98.757823	228.991093	31.475447	359.224363	-1.992556	-1.984094	-1.318015	-0.745448	-0.507606	-0.153748	-0.334471	-0.222615	0.039714
0.441614	-130.254185	-98.777109	229.031294	31.477076	359.285479	-1.960549	-1.952447	-1.288354	-0.755337	-0.514240	-0.155350	-0.310266	-0.206379	0.045083
0.441743	-130.275099	-98.796395	229.071494	31.478704	359.346593	-1.928518	-1.920786	-1.259077	-0.764444	-0.520350	-0.156778	-0.285752	-0.189936	0.050518
0.441871	-130.296013	-98.815681	229.111694	31.480332	359.407707	-1.896465	-1.889110	-1.230163	-0.772759	-0.525929	-0.158027	-0.260955	-0.173304	0.056013
0.442000	-130.316926	-98.834967	229.151893	31.481959	359.468820	-1.864388	-1.857419	-1.201591	-0.780275	-0.530971	-0.159097	-0.235900	-0.156497	0.061562
0.442129	-130.337839	-98.854253	229.192092	31.483586	359.529931	-1.832288	-1.825712	-1.173343	-0.786981	-0.535470	-0.159984	-0.210612	-0.139535	0.067161
0.442257	-130.358751	-98.873539	229.232290	31.485212	359.591041	-1.800165	-1.793989	-1.145400	-0.792871	-0.539422	-0.160689	-0.185117	-0.122435	0.072802
0.442386	-130.379663	-98.892825	229.272488	31.486837	359.652151	-1.768018	-1.762250	-1.117747	-0.797938	-0.542822	-0.161208	-0.159443	-0.105214	0.078480
0.442514	-130.400574	-98.912111	229.312685	31.488462	359.713259	-1.735847	-1.730494	-1.090366	-0.802176	-0.545666	-0.161542	-0.133615	-0.087890	0.084189
0.442643	-130.421484	-98.931397	229.352882	31.490087	359.774366	-1.703652	-1.698720	-1.063245	-0.805581	-0.547951	-0.161689	-0.107661	-0.070481	0.089923
0.442771	-130.442394	-98.950683	229.393078	31.491711	359.835472	-1.671434	-1.666928	-1.036369	-0.808149	-0.549675	-0.161647	-0.081606	-0.053005	0.095676
0.442900	-130.463304	-98.969969	229.433273	31.493334	359.896577	-1.639192	-1.635119	-1.009725	-0.809876	-0.550835	-0.161417	-0.055479	-0.035480	0.101441
0.443029	-130.484213	-98.989255	229.473468	31.494957	359.957681	-1.606927	-1.603290	-0.983302	-0.810760	-0.551429	-0.160998	-0.029306	-0.017924	0.107214
0.443157	-130.505121	-99.008541	229.513662	31.496580	360.018783	-1.574637	-1.571443	-0.957087	-0.810799	-0.551457	-0.160389	-0.003114	-0.000357	0.112987
0.443286	-130.526029	-99.027828	229.553856	31.498201	360.079885	-1.542324	-1.539576	-0.931072	-0.809994	-0.550918	-0.159591	0.023068	0.017205	0.118754
0.443414	-130.546936	-99.047114	229.594050	31.499823	360.140986	-1.509987	-1.507689	-0.905245	-0.808344	-0.549813	-0.158603	0.049215	0.034743	0.124510
0.443543	-130.567843	-99.066400	229.634243	31.501443	360.202085	-1.477627	-1.475782	-0.879597	-0.805850	-0.548142	-0.157426	0.075299	0.052239	0.130247
0.443671	-130.588749	-99.085686	229.674435	31.503064	360.263184	-1.445243	-1.443854	-0.854120	-0.802516	-0.545907	-0.156061	0.101291	0.069673	0.135961
0.443800	-130.609655	-99.104972	229.714627	31.504683	360.324281	-1.412835	-1.411905	-0.828804	-0.798343	-0.543109	-0.154508	0.127167	0.087029	0.141645
0.443929	-130.630560	-99.124258	229.754818	31.506302	360.385378	-1.380404	-1.379935	-0.803643	-0.793335	-0.539752	-0.152768	0.152897	0.104287	0.147293
0.444057	-130.651465	-99.143544	229.795008	31.507921	360.446473	-1.347950	-1.347942	-0.778629	-0.787498	-0.535839	-0.150842	0.178455	0.121431	0.152898
0.444186	-130.672369	-99.162830	229.835199	31.509539	360.507567	-1.315472	-1.315928	-0.753754	-0.780838	-0.531373	-0.148731	0.203815	0.138441	0.158455
0.444314	-130.693272	-99.182116	229.875388	31.511157	360.568661	-1.282971	-1.283891	-0.729013	-0.773359	-0.526359	-0.146438	0.228950	0.155300	0.163958
0.444443	-130.714175	-99.201402	229.915577	31.512774	360.629753	-1.250447	-1.251831	-0.704398	-0.765070	-0.520801	-0.143963	0.253833	0.171990	0.169401
0.444571	-130.735078	-99.220688	229.955766	31.514390	360.690844	-1.217900	-1.219748	-0.679904	-0.755980	-0.514705	-0.141308	0.278438	0.188494	0.174777
0.444700	-130.755980	-99.239974	229.995954	31.516006	360.751934	-1.185330	-1.187641	-0.655526	-0.746096	-0.508078	-0.138476	0.302740	0.204794	0.180082
0.444829	-130.776881	-99.259260	230.036141	31.517621	360.813023	-1.152738	-1.155511	-0.631258	-0.735430	-0.500925	-0.135469	0.326712	0.220873	0.185309
0.444957	-130.797782	-99.278546	230.076328	31.519236	360.874110	-1.120123	-1.123356	-0.607094	-0.723991	-0.493255	-0.132289	0.350329	0.236714	0.190453
0.445086	-130.818683	-99.297832	230.116515	31.520851	360.935197	-1.087486	-1.091176	-0.583031	-0.711792	-0.485074	-0.128939	0.373566	0.252300	0.195508
0.445214	-130.839582	-99.317118	230.156701	31.522464	360.996283	-1.054827	-1.058972	-0.559063	-0.698844	-0.476391	-0.125422	0.396399	0.267616	0.200469
0.445343	-130.860482	-99.336404	230.196886	31.524078	361.057368	-1.022147	-1.026743	-0.535186	-0.685161	-0.467216	-0.121741	0.418803	0.282643	0.205329
0.445471	-130.881381	-99.355690	230.237071	31.525690	361.118451	-0.989444	-0.994489	-0.511397	-0.670756	-0.457556	-0.117898	0.440755	0.297368	0.210084
0.445600	-130.902279	-99.374976	230.277255	31.527303	361.179534	-0.956721	-0.962208	-0.487690	-0.655645	-0.447423	-0.113898	0.462232	0.311773	0.214729
0.445729	-130.923176	-99.394262	230.317439	31.528914	361.240615	-0.923976	-0.929903	-0.464063	-0.639843	-0.436826	-0.109743	0.483209	0.325844	0.219259
0.445857	-130.944074	-99.413548	230.357622	31.530525	361.301696	-0.891210	-0.897570	-0.440512	-0.623367	-0.425777	-0.105438	0.503666	0.339565	0.223667
0.445986	-130.964970	-99.432834	230.397805	31.532136	361.362775	-0.858424	-0.865212	-0.417033	-0.606232	-0.414287	-0.100986	0.523580	0.352922	0.227950
0.446114	-130.985866	-99.452120	230.437987	31.533746	361.423853	-0.825617	-0.832827	-0.393622	-0.588457	-0.402367	-0.096391	0.542929	0.365901	0.232103
0.446243	-131.006762	-99.471406	230.478168	31.535356	361.484930	-0.792791	-0.800416	-0.370278	-0.570061	-0.390030	-0.091658	0.561694	0.378488	0.236121
0.446371	-131.027657	-99.490692	230.518350	31.536965	361.546007	-0.759945	-0.767978	-0.346997	-0.551062	-0.377289	-0.086791	0.579854	0.390668	0.239999
0.446500	-131.048552	-99.509978	230.558530	31.538573	361.607082	-0.727079	-0.735512	-0.323776	-0.531479	-0.364157	-0.081793	0.597389	0.402430	0.243734
0.446629	-131.069446	-99.529264	230.598710	31.540181	361.668156	-0.694194	-0.703020	-0.300612	-0.511334	-0.350647	-0.076671	0.614280	0.413761	0.247321
0.446757	-131.090339	-99.548551	230.638890	31.541789	361.729229	-0.661291	-0.670500	-0.277502	-0.490647	-0.336774	-0.071428	0.630510	0.424647	0.250755
0.446886	-131.111232	-99.567837	230.679069	31.543396	361.790301	-0.628369	-0.637953	-0.254445	-0.469440	-0.322552	-0.066070	0.646061	0.435078	0.254033
0.447014	-131.132124	-99.587123	230.719247	31.545002	361.851372	-0.595429	-0.605378	-0.231438	-0.447735	-0.307997	-0.060601	0.660916	0.445042	0.257152
0.447143	-131.153016	-99.606409	230.759425	31.546608	361.912441	-0.562471	-0.572776	-0.208478	-0.425554	-0.293122	-0.055026	0.675058	0.454529	0.260107
0.447271	-131.173908	-99.625695	230.799602	31.548213	361.973510	-0.529496	-0.540146	-0.185562	-0.402922	-0.277944	-0.049351	0.688473	0.463527	0.262895
0.447400	-131.194799	-99.644981	230.839779	31.549818	362.034578	-0.496504	-0.507489	-0.162690	-0.379860	-0.262479	-0.043582	0.701145	0.472028	0.265513
0.447529	-131.215689	-99.664267	230.879956	31.551422	362.095645	-0.463495	-0.474804	-0.139859	-0.356395	-0.246742	-0.037723	0.713061	0.480021	0.267958
0.447657	-131.236579	-99.683553	230.920131	31.553026	362.156710	-0.430470	-0.442091	-0.117066	-0.332549	-0.230751	-0.031780	0.724208	0.487499	0.270227
0.447786	-131.257468	-99.702839	230.960307	31.554629	362.217775	-0.397430	-0.409351	-0.094310	-0.308350	-0.214523	-0.025759	0.734573	0.494452	0.272317
0.447914	-131.278357	-99.722125	231.000482	31.556232	362.278838	-0.364374	-0.376582	-0.071590	-0.283821	-0.198073	-0.019665	0.744146	0.500873	0.274225
0.448043	-131.299245	-99.741411	231.040656	31.557834	362.339901	-0.331303	-0.343787	-0.048902	-0.258988	-0.181420	-0.013505	0.752914	0.506756	0.275949
0.448171	-131.320133	-99.760697	231.080829	31.559436	362.400962	-0.298217	-0.310963	-0.026245	-0.233879	-0.164581	-0.007284	0.760869	0.512092	0.277488
0.448300	-131.341020	-99.779983	231.121003	31.561037	362.462022	-0.265118	-0.278112	-0.003619	-0.208519	-0.147575	-0.001009	0.768002	0.516878	0.278838
0.448429	-131.361906	-99.799269	231.161175	31.562637	362.523082	-0.232004	-0.245234	0.018980	-0.182936	-0.130418	0.005315	0.774304	0.521106	0.279999
0.448557	-131.382792	-99.818555	231.201347	31.564237	362.584140	-0.198877	-0.212329	0.041552	-0.157156	-0.113129	0.011682	0.779768	0.524772	0.280968
0.448686	-131.403678	-99.837841	231.241519	31.565837	362.645197	-0.165738	-0.179396	0.064100	-0.131207	-0.095727	0.018085	0.784388	0.527872	0.281745
0.448814	-131.424563	-99.857127	231.281690	31.567436	362.706253	-0.132586	-0.146437	0.086624	-0.105116	-0.078230	0.024518	0.788159	0.530402	0.282327
0.448943	-131.445448	-99.876413	231.321861	31.569034	362.767308	-0.099422	-0.113451	0.109127	-0.078911	-0.060657	0.030975	0.791075	0.532360	0.282715
0.449071	-131.466332	-99.895699	231.362031	31.570632	362.828362	-0.066247	-0.080438	0.131609	-0.052620	-0.043026	0.037450	0.793134	0.533742	0.282906
0.449200	-131.487215	-99.914985	231.402200	31.572230	362.889415	-0.033060	-0.047399	0.154073	-0.026271	-0.025356	0.043936	0.794332	0.534547	0.282901
0.449329	-131.508098	-99.934271	231.442369	31.573827	362.950467	0.000137	-0.014333	0.176519	0.000109	-0.007666	0.050427	0.794667	0.534774	0.282700
0.449457	-131.528980	-99.953557	231.482538	31.575423	363.011518	0.033344	0.018758	0.198949	0.026489	0.010026	0.056916	0.794140	0.534422	0.282301
0.449586	-131.549862	-99.972843	231.522706	31.577019	363.072568	0.066561	0.051874	0.221364	0.052844	0.027699	0.063398	0.792749	0.533491	0.281706
0.449714	-131.570744	-99.992129	231.562873	31.578614	363.133617	0.099787	0.085016	0.243765	0.079144	0.045336	0.069866	0.790495	0.531981	0.280914
0.449843	-131.591625	-100.011415	231.603040	31.580209	363.194665	0.133021	0.118183	0.266154	0.105361	0.062918	0.076314	0.787382	0.529895	0.279925
0.449971	-131.612505	-100.030701	231.643206	31.581804	363.255711	0.166265	0.151375	0.288533	0.131467	0.080425	0.082735	0.783410	0.527233	0.278742
0.450100	-131.633385	-100.049987	231.683372	31.583397	363.316757	0.199516	0.184590	0.310901	0.157434	0.097839	0.089123	0.778585	0.523998	0.277363
0.450229	-131.654264	-100.069273	231.723538	31.584991	363.377802	0.232774	0.217830	0.333262	0.183235	0.115141	0.095471	0.772910	0.520194	0.275790
0.450357	-131.675143	-100.088559	231.763702	31.586583	363.438845	0.266039	0.251093	0.355615	0.208841	0.132312	0.101774	0.766392	0.515824	0.274026
0.450486	-131.696021	-100.107846	231.803867	31.588176	363.499888	0.299311	0.284379	0.377961	0.234224	0.149335	0.108026	0.759036	0.510893	0.272070
0.450614	-131.716899	-100.127132	231.844030	31.589767	363.560929	0.332589	0.317688	0.400303	0.259358	0.166190	0.114219	0.750850	0.505404	0.269925
0.450743	-131.737776	-100.146418	231.884194	31.591359	363.621970	0.365872	0.351019	0.422641	0.284216	0.182859	0.120348	0.741842	0.499365	0.267592
0.450871	-131.758653	-100.165704	231.924356	31.592949	363.683009	0.399161	0.384372	0.444977	0.308770	0.199325	0.126407	0.732021	0.492780	0.265074
0.451000	-131.779529	-100.184990	231.964519	31.594539	363.744048	0.432454	0.417745	0.467311	0.332993	0.215569	0.132391	0.721398	0.485658	0.262374
0.451129	-131.800405	-100.204276	232.004680	31.596129	363.805085	0.465751	0.451140	0.489645	0.356860	0.231575	0.138292	0.709983	0.478004	0.259492
0.451257	-131.821280	-100.223562	232.044841	31.597718	363.866121	0.499052	0.484555	0.511980	0.380345	0.247323	0.144105	0.697788	0.469827	0.256433
0.451386	-131.842154	-100.242848	232.085002	31.599307	363.927157	0.532357	0.517989	0.534317	0.403422	0.262799	0.149825	0.684825	0.461135	0.253198
0.451514	-131.863028	-100.262134	232.125162	31.600895	363.988191	0.565664	0.551443	0.556657	0.426065	0.277983	0.155446	0.671108	0.451938	0.249792
0.451643	-131.883902	-100.281420	232.165322	31.602482	364.049224	0.598974	0.584915	0.579002	0.448251	0.292861	0.160962	0.656652	0.442244	0.246217
0.451771	-131.904775	-100.300706	232.205481	31.604069	364.110256	0.632286	0.618405	0.601351	0.469955	0.307416	0.166368	0.641470	0.432065	0.242476
0.451900	-131.925648	-100.319992	232.245640	31.605656	364.171287	0.665600	0.651912	0.623708	0.491154	0.321631	0.171659	0.625580	0.421410	0.238573
0.452029	-131.946520	-100.339278	232.285798	31.607242	364.232317	0.698915	0.685436	0.646072	0.511823	0.335492	0.176828	0.608998	0.410291	0.234513
0.452157	-131.967391	-100.358564	232.325955	31.608827	364.293346	0.732231	0.718976	0.668445	0.531941	0.348983	0.181872	0.591741	0.398720	0.230298
0.452286	-131.988262	-100.377850	232.366112	31.610412	364.354374	0.765547	0.752532	0.690828	0.551486	0.362089	0.186786	0.573827	0.386708	0.225933
0.452414	-132.009133	-100.397136	232.406269	31.611997	364.415401	0.798863	0.786102	0.713223	0.570435	0.374796	0.191563	0.555276	0.374268	0.221423
0.452543	-132.030003	-100.416422	232.446425	31.613581	364.476427	0.832180	0.819687	0.735630	0.588768	0.387090	0.196201	0.536106	0.361414	0.216771
0.452671	-132.050872	-100.435708	232.486580	31.615164	364.537452	0.865495	0.853285	0.758050	0.606465	0.398957	0.200693	0.516339	0.348159	0.211982
0.452800	-132.071741	-100.454994	232.526735	31.616747	364.598476	0.898809	0.886896	0.780486	0.623505	0.410384	0.205037	0.495994	0.334517	0.207061
0.452929	-132.092609	-100.474280	232.566890	31.618329	364.659499	0.932122	0.920519	0.802937	0.639871	0.421358	0.209226	0.475095	0.320503	0.202013
0.453057	-132.113477	-100.493566	232.607043	31.619911	364.720521	0.965434	0.954153	0.825406	0.655544	0.431868	0.213259	0.453662	0.306131	0.196843
0.453186	-132.134345	-100.512852	232.647197	31.621493	364.781542	0.998743	0.987798	0.847894	0.670507	0.441901	0.217130	0.431719	0.291417	0.191555
0.453314	-132.155212	-100.532138	232.687350	31.623073	364.842561	1.032050	1.021453	0.870401	0.684742	0.451447	0.220835	0.409289	0.276377	0.186156
0.453443	-132.176078	-100.551424	232.727502	31.624654	364.903580	1.065354	1.055117	0.892930	0.698234	0.460494	0.224372	0.386396	0.261026	0.180651
0.453571	-132.196944	-100.570710	232.767654	31.626233	364.964598	1.098655	1.088790	0.915481	0.710968	0.469033	0.227737	0.363065	0.245381	0.175044
0.453700	-132.217809	-100.589996	232.807805	31.627813	365.025614	1.131953	1.122471	0.938056	0.722929	0.477053	0.230926	0.339320	0.229459	0.169343
0.453829	-132.238674	-100.609282	232.847956	31.629392	365.086630	1.165248	1.156158	0.960657	0.734104	0.484546	0.233937	0.315187	0.213276	0.163552
0.453957	-132.259538	-100.628568	232.888106	31.630970	365.147645	1.198538	1.189852	0.983284	0.744480	0.491504	0.236766	0.290692	0.196851	0.157677
0.454086	-132.280402	-100.647854	232.928256	31.632548	365.208658	1.231824	1.223551	1.005940	0.754046	0.497918	0.239412	0.265862	0.180201	0.151724
0.454214	-132.301265	-100.667140	232.968406	31.634125	365.269671	1.265106	1.257255	1.028625	0.762789	0.503780	0.241871	0.240722	0.163344	0.145699
0.454343	-132.322128	-100.686426	233.008554	31.635702	365.330682	1.298384	1.290964	1.051342	0.770701	0.509085	0.244141	0.215301	0.146297	0.139609
0.454471	-132.342990	-100.705712	233.048703	31.637278	365.391693	1.331656	1.324675	1.074092	0.777771	0.513825	0.246221	0.189625	0.129080	0.133459
0.454600	-132.363852	-100.724998	233.088850	31.638853	365.452702	1.364923	1.358389	1.096876	0.783992	0.517996	0.248108	0.163722	0.111711	0.127256
0.454729	-132.384713	-100.744284	233.128998	31.640429	365.513711	1.398185	1.392105	1.119697	0.789356	0.521593	0.249801	0.137621	0.094209	0.121006
0.454857	-132.405574	-100.763571	233.169144	31.642003	365.574718	1.431442	1.425823	1.142556	0.793857	0.524610	0.251298	0.111349	0.076592	0.114716
0.454986	-132.426434	-100.782857	233.209291	31.643577	365.635724	1.464693	1.459540	1.165454	0.797489	0.527045	0.252598	0.084935	0.058880	0.108391
0.455114	-132.447294	-100.802143	233.249436	31.645151	365.696730	1.497938	1.493257	1.188394	0.800248	0.528893	0.253700	0.058408	0.041092	0.102038
0.455243	-132.468153	-100.821429	233.289581	31.646724	365.757734	1.531177	1.526973	1.211378	0.802129	0.530154	0.254603	0.031796	0.023248	0.095664
0.455371	-132.489011	-100.840715	233.329726	31.648297	365.818738	1.564410	1.560688	1.234408	0.803130	0.530825	0.255307	0.005129	0.005366	0.089275
0.455500	-132.509870	-100.860001	233.369870	31.649869	365.879740	1.597637	1.594400	1.257485	0.803250	0.530904	0.255811	-0.021565	-0.012533	0.082878
0.455629	-132.530727	-100.879287	233.410014	31.651441	365.940741	1.630857	1.628108	1.280612	0.802488	0.530391	0.256115	-0.048256	-0.030431	0.076479
0.455757	-132.551584	-100.898573	233.450157	31.653012	366.001741	1.664070	1.661813	1.303792	0.800843	0.529287	0.256219	-0.074915	-0.048307	0.070085
0.455886	-132.572441	-100.917859	233.490300	31.654582	366.062741	1.697277	1.695513	1.327026	0.798317	0.527592	0.256123	-0.101514	-0.066143	0.063702
0.456014	-132.593297	-100.937145	233.530442	31.656152	366.123739	1.730477	1.729208	1.350316	0.794912	0.525308	0.255828	-0.128022	-0.083918	0.057337
0.456143	-132.614153	-100.956431	233.570583	31.657722	366.184736	1.763671	1.762897	1.373666	0.790630	0.522436	0.255334	-0.154412	-0.101613	0.050996
0.456271	-132.635008	-100.975717	233.610725	31.659291	366.245732	1.796857	1.796580	1.397078	0.785477	0.518979	0.254643	-0.180653	-0.119209	0.044687
