#model:pLinear_up	end_point_b=0.20
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.149600	-1706.168804	-1589.288782	3295.457586	116.880022	5001.626389	-2.026742	-1.651254	-2.368665	-0.760093	-0.508267	-0.106570	-0.372757	-0.040982	-0.109262
0.149667	-1706.195570	-1589.306892	3295.502462	116.888678	5001.698032	-2.019307	-1.634444	-2.071180	-0.762268	-0.510044	-0.133613	-0.366818	-0.032507	-0.073060
0.149733	-1706.222338	-1589.324999	3295.547337	116.897339	5001.769676	-2.011869	-1.617646	-1.773341	-0.764343	-0.511678	-0.149150	-0.360840	-0.023990	-0.030630
0.149800	-1706.249109	-1589.343104	3295.592212	116.906005	5001.841321	-2.004442	-1.600876	-1.475783	-0.766313	-0.513168	-0.151879	-0.354834	-0.015441	0.014474
0.149867	-1706.275881	-1589.361206	3295.637087	116.914675	5001.912968	-1.997040	-1.584149	-1.179108	-0.768178	-0.514511	-0.141570	-0.348816	-0.006870	0.058473
0.149933	-1706.302655	-1589.379306	3295.681961	116.923349	5001.984616	-1.989675	-1.567479	-0.883830	-0.769940	-0.515709	-0.119087	-0.342799	0.001711	0.097681
0.150000	-1706.329431	-1589.397403	3295.726834	116.932028	5002.056265	-1.982354	-1.550881	-0.590329	-0.771605	-0.516767	-0.086308	-0.336794	0.010293	0.128812
0.150067	-1706.356209	-1589.415498	3295.771707	116.940711	5002.127916	-1.975084	-1.534363	-0.298805	-0.773183	-0.517690	-0.045978	-0.330811	0.018870	0.149264
0.150133	-1706.382989	-1589.433590	3295.816579	116.949399	5002.199568	-1.967865	-1.517935	-0.009349	-0.774685	-0.518487	-0.001471	-0.324858	0.027434	0.157312
0.150200	-1706.409771	-1589.451680	3295.861451	116.958092	5002.271222	-1.960695	-1.501598	0.278175	-0.776124	-0.519166	0.043489	-0.318938	0.035983	0.152283
0.150267	-1706.436555	-1589.469767	3295.906322	116.966788	5002.342877	-1.953567	-1.485354	0.564015	-0.777514	-0.519736	0.085139	-0.313050	0.044516	0.134595
0.150333	-1706.463341	-1589.487851	3295.951192	116.975490	5002.414533	-1.946470	-1.469196	0.848532	-0.778866	-0.520206	0.119995	-0.307189	0.053036	0.105725
0.150400	-1706.490129	-1589.505934	3295.996062	116.984195	5002.486191	-1.939392	-1.453117	1.132165	-0.780190	-0.520581	0.145139	-0.301347	0.061546	0.068086
0.150467	-1706.516919	-1589.524013	3296.040932	116.992905	5002.557850	-1.932319	-1.437106	1.415406	-0.781493	-0.520868	0.158468	-0.295515	0.070053	0.024825
0.150533	-1706.543710	-1589.542090	3296.085801	117.001620	5002.629511	-1.925235	-1.421150	1.698767	-0.782780	-0.521067	0.158868	-0.289681	0.078563	-0.020442
0.150600	-1706.570504	-1589.560165	3296.130669	117.010339	5002.701173	-1.918128	-1.405234	1.982753	-0.784050	-0.521180	0.146304	-0.283832	0.087085	-0.063929
0.150667	-1706.597300	-1589.578237	3296.175537	117.019062	5002.772837	-1.910985	-1.389344	2.267832	-0.785300	-0.521204	0.121829	-0.277956	0.095625	-0.102000
0.150733	-1706.624097	-1589.596307	3296.220404	117.027790	5002.844501	-1.903797	-1.373468	2.554407	-0.786522	-0.521134	0.087493	-0.272043	0.104190	-0.131471
0.150800	-1706.650897	-1589.614374	3296.265271	117.036522	5002.916168	-1.896559	-1.357594	2.842786	-0.787706	-0.520962	0.046168	-0.266085	0.112784	-0.149881
0.150867	-1706.677698	-1589.632439	3296.310137	117.045259	5002.987835	-1.889269	-1.341715	3.133152	-0.788840	-0.520681	0.001314	-0.260077	0.121410	-0.155692
0.150933	-1706.704502	-1589.650501	3296.355003	117.054000	5003.059504	-1.881930	-1.325826	-2.857646	-0.789912	-0.520281	-0.043314	-0.254018	0.130066	-0.148421
0.151000	-1706.731307	-1589.668561	3296.399868	117.062746	5003.131175	-1.874549	-1.309927	-2.563365	-0.790907	-0.519754	-0.083981	-0.247912	0.138749	-0.128680
0.151067	-1706.758114	-1589.686618	3296.444732	117.071496	5003.202847	-1.867135	-1.294022	-2.267467	-0.791814	-0.519090	-0.117283	-0.241764	0.147456	-0.098120
0.151133	-1706.784924	-1589.704673	3296.489596	117.080251	5003.274520	-1.859702	-1.278116	-1.970416	-0.792623	-0.518284	-0.140434	-0.235584	0.156176	-0.059312
0.151200	-1706.811735	-1589.722725	3296.534460	117.089010	5003.346195	-1.852263	-1.262222	-1.672762	-0.793327	-0.517331	-0.151495	-0.229385	0.164902	-0.015501
0.151267	-1706.838548	-1589.740775	3296.579323	117.097773	5003.417871	-1.844834	-1.246350	-1.375119	-0.793923	-0.516228	-0.149541	-0.223180	0.173623	0.029641
0.151333	-1706.865363	-1589.758822	3296.624185	117.106541	5003.489548	-1.837430	-1.230516	-1.078101	-0.794411	-0.514976	-0.134735	-0.216983	0.182328	0.072333
0.151400	-1706.892180	-1589.776867	3296.669047	117.115313	5003.561227	-1.830061	-1.214733	-0.782257	-0.794796	-0.513578	-0.108316	-0.210807	0.191007	0.108999
0.151467	-1706.918999	-1589.794909	3296.713908	117.124090	5003.632907	-1.822739	-1.199015	-0.488019	-0.795086	-0.512040	-0.072495	-0.204665	0.199652	0.136565
0.151533	-1706.945820	-1589.812949	3296.758769	117.132871	5003.704589	-1.815468	-1.183373	-0.195672	-0.795290	-0.510368	-0.030271	-0.198564	0.208254	0.152722
0.151600	-1706.972643	-1589.830986	3296.803629	117.141657	5003.776272	-1.808252	-1.167818	0.094669	-0.795423	-0.508572	0.014823	-0.192510	0.216809	0.156113
0.151667	-1706.999468	-1589.849021	3296.848488	117.150447	5003.847956	-1.801089	-1.152355	0.383045	-0.795495	-0.506661	0.059013	-0.186505	0.225315	0.146452
0.151733	-1707.026294	-1589.867053	3296.893347	117.159241	5003.919642	-1.793971	-1.136986	0.669648	-0.795522	-0.504644	0.098598	-0.180548	0.233772	0.124543
0.151800	-1707.053123	-1589.885083	3296.938206	117.168040	5003.991329	-1.786889	-1.121711	0.954788	-0.795514	-0.502529	0.130267	-0.174631	0.242183	0.092216
0.151867	-1707.079954	-1589.903110	3296.983064	117.176843	5004.063017	-1.779831	-1.106523	1.238868	-0.795481	-0.500323	0.151369	-0.168748	0.250553	0.052174
0.151933	-1707.106786	-1589.921135	3297.027921	117.185651	5004.134707	-1.772781	-1.091414	1.522351	-0.795429	-0.498030	0.160136	-0.162886	0.258889	0.007764
0.152000	-1707.133621	-1589.939157	3297.072778	117.194463	5004.206399	-1.765726	-1.076374	1.805736	-0.795360	-0.495653	0.155835	-0.157033	0.267198	-0.037301
0.152067	-1707.160457	-1589.957177	3297.117634	117.203280	5004.278091	-1.758650	-1.061389	2.089494	-0.795275	-0.493191	0.138827	-0.151178	0.275487	-0.079247
0.152133	-1707.187295	-1589.975195	3297.162490	117.212101	5004.349786	-1.751541	-1.046444	2.374162	-0.795167	-0.490640	0.110531	-0.145308	0.283764	-0.114576
0.152200	-1707.214136	-1589.993210	3297.207345	117.220926	5004.421481	-1.744387	-1.031527	2.660137	-0.795029	-0.487996	0.073317	-0.139413	0.292034	-0.140330
0.152267	-1707.240978	-1590.011222	3297.252200	117.229756	5004.493178	-1.737184	-1.016626	2.947764	-0.794850	-0.485251	0.030299	-0.133487	0.300302	-0.154357
0.152333	-1707.267822	-1590.029232	3297.297054	117.238590	5004.564876	-1.729928	-1.001729	-3.045911	-0.794618	-0.482397	-0.014923	-0.127527	0.308567	-0.155486
0.152400	-1707.294668	-1590.047239	3297.341908	117.247429	5004.636576	-1.722621	-0.986829	-2.754418	-0.794318	-0.479425	-0.058565	-0.121532	0.316830	-0.143627
0.152467	-1707.321516	-1590.065244	3297.386761	117.256272	5004.708277	-1.715270	-0.971924	-2.461001	-0.793939	-0.476327	-0.096974	-0.115508	0.325085	-0.119775
0.152533	-1707.348366	-1590.083247	3297.431613	117.265119	5004.779979	-1.707883	-0.957012	-2.165878	-0.793470	-0.473096	-0.126938	-0.109461	0.333328	-0.085929
0.152600	-1707.375218	-1590.101247	3297.476465	117.273971	5004.851683	-1.700475	-0.942097	-1.869422	-0.792901	-0.469725	-0.145948	-0.103403	0.341548	-0.044927
0.152667	-1707.402072	-1590.119244	3297.521316	117.282827	5004.923388	-1.693059	-0.927186	-1.572132	-0.792227	-0.466211	-0.152415	-0.097346	0.349738	-0.000204
0.152733	-1707.428928	-1590.137240	3297.566167	117.291688	5004.995095	-1.685652	-0.912290	-1.274589	-0.791447	-0.462555	-0.145797	-0.091304	0.357885	0.044495
0.152800	-1707.455785	-1590.155232	3297.611017	117.300553	5005.066803	-1.678267	-0.897418	-0.977397	-0.790563	-0.458756	-0.126650	-0.085291	0.365980	0.085424
0.152867	-1707.482645	-1590.173222	3297.655867	117.309423	5005.138512	-1.670919	-0.882586	-0.681123	-0.789580	-0.454820	-0.096578	-0.079320	0.374013	0.119155
0.152933	-1707.509506	-1590.191210	3297.700716	117.318296	5005.210222	-1.663619	-0.867805	-0.386244	-0.788507	-0.450754	-0.058097	-0.073402	0.381975	0.142861
0.153000	-1707.536370	-1590.209195	3297.745565	117.327175	5005.281935	-1.656373	-0.853089	-0.093100	-0.787357	-0.446565	-0.014431	-0.067545	0.389860	0.154554
0.153067	-1707.563235	-1590.227178	3297.790413	117.336057	5005.353648	-1.649185	-0.838446	0.198136	-0.786141	-0.442264	0.030769	-0.061751	0.397665	0.153256
0.153133	-1707.590102	-1590.245158	3297.835260	117.344944	5005.425363	-1.642054	-0.823887	0.487402	-0.784875	-0.437859	0.073712	-0.056023	0.405388	0.139065
0.153200	-1707.616972	-1590.263136	3297.880107	117.353836	5005.497079	-1.634974	-0.809416	0.774844	-0.783571	-0.433362	0.110807	-0.050357	0.413030	0.113171
0.153267	-1707.643843	-1590.281111	3297.924954	117.362732	5005.568796	-1.627935	-0.795033	1.060715	-0.782239	-0.428778	0.138946	-0.044745	0.420595	0.077736
0.153333	-1707.670716	-1590.299084	3297.969800	117.371632	5005.640515	-1.620925	-0.780736	1.345371	-0.780889	-0.424116	0.155774	-0.039178	0.428089	0.035723
0.153400	-1707.697591	-1590.317054	3298.014645	117.380537	5005.712236	-1.613929	-0.766521	1.629242	-0.779527	-0.419379	0.159882	-0.033644	0.435520	-0.009355
0.153467	-1707.724468	-1590.335022	3298.059490	117.389446	5005.783957	-1.606932	-0.752377	1.912802	-0.778152	-0.414569	0.150924	-0.028131	0.442894	-0.053728
0.153533	-1707.751347	-1590.352987	3298.104334	117.398359	5005.855680	-1.599917	-0.738293	2.196539	-0.776764	-0.409684	0.129648	-0.022626	0.450220	-0.093686
0.153600	-1707.778227	-1590.370950	3298.149177	117.407277	5005.927405	-1.592871	-0.724258	2.480932	-0.775356	-0.404722	0.097835	-0.017118	0.457505	-0.125887
0.153667	-1707.805110	-1590.388911	3298.194021	117.416199	5005.999131	-1.585782	-0.710257	2.766420	-0.773920	-0.399676	0.058144	-0.011599	0.464752	-0.147640
0.153733	-1707.831995	-1590.406869	3298.238863	117.425126	5006.070858	-1.578643	-0.696278	3.053374	-0.772443	-0.394538	0.013898	-0.006061	0.471967	-0.157127
0.153800	-1707.858881	-1590.424824	3298.283705	117.434057	5006.142586	-1.571451	-0.682309	-2.941118	-0.770913	-0.389302	-0.031203	-0.000505	0.479148	-0.153557
0.153867	-1707.885770	-1590.442777	3298.328547	117.442992	5006.214316	-1.564206	-0.668341	-2.650530	-0.769317	-0.383958	-0.073386	0.005070	0.486295	-0.137233
0.153933	-1707.912660	-1590.460728	3298.373388	117.451932	5006.286047	-1.556914	-0.654369	-2.358039	-0.767643	-0.378499	-0.109120	0.010658	0.493402	-0.109524
0.154000	-1707.939552	-1590.478676	3298.418228	117.460876	5006.357780	-1.549584	-0.640388	-2.063787	-0.765881	-0.372918	-0.135418	0.016249	0.500463	-0.072751
0.154067	-1707.966446	-1590.496622	3298.463068	117.469825	5006.429514	-1.542229	-0.626399	-1.768055	-0.764024	-0.367212	-0.150076	0.021832	0.507468	-0.029994
0.154133	-1707.993342	-1590.514565	3298.507907	117.478778	5006.501249	-1.534865	-0.612407	-1.471298	-0.762066	-0.361376	-0.151876	0.027394	0.514409	0.015161
0.154200	-1708.020240	-1590.532505	3298.552746	117.487735	5006.572986	-1.527507	-0.598418	-1.174040	-0.760008	-0.355413	-0.140665	0.032921	0.521273	0.058935
0.154267	-1708.047140	-1590.550444	3298.597584	117.496697	5006.644724	-1.520173	-0.584443	-0.876858	-0.757854	-0.349325	-0.117384	0.038398	0.528051	0.097661
0.154333	-1708.074042	-1590.568379	3298.642422	117.505663	5006.716464	-1.512876	-0.570491	-0.580323	-0.755612	-0.343118	-0.083983	0.043815	0.534734	0.128094
0.154400	-1708.100946	-1590.586313	3298.687259	117.514633	5006.788205	-1.505628	-0.556576	-0.284937	-0.753290	-0.336800	-0.043258	0.049160	0.541314	0.147685
0.154467	-1708.127852	-1590.604244	3298.732095	117.523608	5006.859947	-1.498438	-0.542709	0.008909	-0.750903	-0.330380	0.001379	0.054429	0.547786	0.154791
0.154533	-1708.154759	-1590.622172	3298.776931	117.532587	5006.931690	-1.491311	-0.528903	0.300965	-0.748463	-0.323868	0.046191	0.059617	0.554147	0.148814
0.154600	-1708.181669	-1590.640098	3298.821767	117.541570	5007.003435	-1.484246	-0.515165	0.591136	-0.745985	-0.317274	0.087425	0.064727	0.560398	0.130251
0.154667	-1708.208580	-1590.658022	3298.866602	117.550558	5007.075181	-1.477238	-0.501503	0.879479	-0.743481	-0.310609	0.121628	0.069762	0.566540	0.100654
0.154733	-1708.235493	-1590.675943	3298.911436	117.559551	5007.146929	-1.470278	-0.487920	1.166182	-0.740961	-0.303879	0.145936	0.074732	0.572579	0.062496
0.154800	-1708.262408	-1590.693861	3298.956270	117.568547	5007.218678	-1.463354	-0.474416	1.451546	-0.738434	-0.297090	0.158311	0.079646	0.578522	0.018969
0.154867	-1708.289326	-1590.711777	3299.001103	117.577548	5007.290428	-1.456449	-0.460989	1.735957	-0.735903	-0.290248	0.157717	0.084518	0.584375	-0.026288
0.154933	-1708.316245	-1590.729691	3299.045936	117.586554	5007.362180	-1.449547	-0.447631	2.019854	-0.733369	-0.283352	0.144200	0.089359	0.590147	-0.069489
0.155000	-1708.343166	-1590.747602	3299.090768	117.595563	5007.433933	-1.442632	-0.434335	2.303706	-0.730829	-0.276400	0.118890	0.094183	0.595846	-0.107022
0.155067	-1708.370088	-1590.765511	3299.135599	117.604577	5007.505688	-1.435689	-0.421089	2.587952	-0.728276	-0.269390	0.083907	0.098998	0.601478	-0.135744
0.155133	-1708.397013	-1590.783417	3299.180430	117.613596	5007.577444	-1.428704	-0.407880	2.873091	-0.725699	-0.262314	0.042169	0.103816	0.607049	-0.153260
0.155200	-1708.423940	-1590.801321	3299.225261	117.622619	5007.649201	-1.421669	-0.394696	-3.123699	-0.723086	-0.255165	-0.002829	0.108638	0.612560	-0.158103
0.155267	-1708.450868	-1590.819223	3299.270091	117.631646	5007.720959	-1.414579	-0.381526	-2.835741	-0.720426	-0.247936	-0.047323	0.113468	0.618012	-0.149871
0.155333	-1708.477799	-1590.837122	3299.314920	117.640677	5007.792719	-1.407434	-0.368359	-2.546018	-0.717705	-0.240618	-0.087591	0.118300	0.623401	-0.129255
0.155400	-1708.504731	-1590.855018	3299.359749	117.649713	5007.864480	-1.400240	-0.355186	-2.254456	-0.714911	-0.233204	-0.120265	0.123129	0.628723	-0.097984
0.155467	-1708.531665	-1590.872912	3299.404577	117.658753	5007.936243	-1.393004	-0.342004	-1.961126	-0.712036	-0.225689	-0.142613	0.127945	0.633970	-0.058677
0.155533	-1708.558601	-1590.890804	3299.449405	117.667798	5008.008007	-1.385742	-0.328810	-1.666248	-0.709073	-0.218070	-0.152767	0.132736	0.639133	-0.014626
0.155600	-1708.585540	-1590.908693	3299.494232	117.676847	5008.079772	-1.378468	-0.315606	-1.370178	-0.706020	-0.210345	-0.149878	0.137487	0.644202	0.030478
0.155667	-1708.612479	-1590.926580	3299.539059	117.685900	5008.151539	-1.371199	-0.302395	-1.073384	-0.702878	-0.202516	-0.134192	0.142186	0.649167	0.072859
0.155733	-1708.639421	-1590.944464	3299.583885	117.694957	5008.223307	-1.363953	-0.289186	-0.776402	-0.699652	-0.194588	-0.107024	0.146818	0.654017	0.108967
0.155800	-1708.666365	-1590.962346	3299.628711	117.704019	5008.295076	-1.356746	-0.275988	-0.479783	-0.696352	-0.186567	-0.070650	0.151373	0.658746	0.135777
0.155867	-1708.693311	-1590.980225	3299.673536	117.713086	5008.366847	-1.349592	-0.262812	-0.184042	-0.692989	-0.178463	-0.028116	0.155842	0.663345	0.151043
0.155933	-1708.720258	-1590.998102	3299.718360	117.722156	5008.438619	-1.342501	-0.249670	0.110396	-0.689575	-0.170285	0.017013	0.160220	0.667811	0.153485
0.156000	-1708.747208	-1591.015977	3299.763184	117.731231	5008.510392	-1.335478	-0.236572	0.403226	-0.686125	-0.162045	0.060959	0.164505	0.672144	0.142896
0.156067	-1708.774159	-1591.033849	3299.808008	117.740311	5008.582167	-1.328525	-0.223528	0.694297	-0.682652	-0.153751	0.100045	0.168701	0.676342	0.120162
0.156133	-1708.801112	-1591.051718	3299.852831	117.749394	5008.653943	-1.321636	-0.210547	0.983564	-0.679170	-0.145414	0.130989	0.172813	0.680412	0.087180
0.156200	-1708.828067	-1591.069585	3299.897653	117.758482	5008.725720	-1.314803	-0.197634	1.271165	-0.675687	-0.137041	0.151202	0.176851	0.684358	0.046711
0.156267	-1708.855024	-1591.087450	3299.942475	117.767574	5008.797499	-1.308014	-0.184791	1.557339	-0.672212	-0.128639	0.158990	0.180827	0.688188	0.002140
0.156333	-1708.881983	-1591.105312	3299.987296	117.776671	5008.869279	-1.301251	-0.172018	1.842418	-0.668745	-0.120209	0.153699	0.184753	0.691910	-0.042806
0.156400	-1708.908944	-1591.123172	3300.032116	117.785772	5008.941061	-1.294498	-0.159310	2.126799	-0.665288	-0.111753	0.135768	0.188643	0.695534	-0.084366
0.156467	-1708.935907	-1591.141030	3300.076936	117.794877	5009.012843	-1.287736	-0.146661	2.410920	-0.661834	-0.103267	0.106696	0.192508	0.699065	-0.119064
0.156533	-1708.962872	-1591.158885	3300.121756	117.803987	5009.084628	-1.280948	-0.134061	2.695231	-0.658376	-0.094748	0.068914	0.196359	0.702512	-0.143997
0.156600	-1708.989838	-1591.176737	3300.166575	117.813101	5009.156413	-1.274121	-0.121500	2.980168	-0.654903	-0.086189	0.025580	0.200202	0.705878	-0.157082
0.156667	-1709.016806	-1591.194587	3300.211394	117.822219	5009.228200	-1.267244	-0.108966	-3.017057	-0.651404	-0.077582	-0.019682	0.204041	0.709165	-0.157224
0.156733	-1709.043777	-1591.212435	3300.256211	117.831342	5009.299988	-1.260311	-0.096447	-2.729741	-0.647864	-0.068920	-0.063085	0.207876	0.712373	-0.144414
0.156800	-1709.070749	-1591.230280	3300.301029	117.840469	5009.371778	-1.253320	-0.083932	-2.440828	-0.644272	-0.060195	-0.101000	0.211702	0.715498	-0.119726
0.156867	-1709.097723	-1591.248123	3300.345846	117.849600	5009.443568	-1.246277	-0.071413	-2.150191	-0.640618	-0.051400	-0.130257	0.215512	0.718534	-0.085228
0.156933	-1709.124699	-1591.265963	3300.390662	117.858736	5009.515361	-1.239191	-0.058883	-1.857832	-0.636892	-0.042532	-0.148409	0.219295	0.721474	-0.043808
0.157000	-1709.151677	-1591.283801	3300.435478	117.867876	5009.587154	-1.232074	-0.046339	-1.563891	-0.633091	-0.033588	-0.153941	0.223038	0.724309	0.001063
0.157067	-1709.178656	-1591.301636	3300.480293	117.877020	5009.658949	-1.224943	-0.033779	-1.268631	-0.629213	-0.024568	-0.146388	0.226728	0.727029	0.045631
0.157133	-1709.205638	-1591.319470	3300.525107	117.886168	5009.730745	-1.217818	-0.021206	-0.972466	-0.625260	-0.015474	-0.126394	0.230351	0.729623	0.086161
0.157200	-1709.232621	-1591.337300	3300.569921	117.895321	5009.802543	-1.210717	-0.008624	-0.675869	-0.621241	-0.006314	-0.095630	0.233893	0.732083	0.119261
0.157267	-1709.259607	-1591.355128	3300.614735	117.904478	5009.874342	-1.203658	0.003957	-0.379358	-0.617164	0.002906	-0.056674	0.237346	0.734402	0.142158
0.157333	-1709.286594	-1591.372954	3300.659548	117.913640	5009.946142	-1.196656	0.016528	-0.083440	-0.613043	0.012175	-0.012791	0.240701	0.736573	0.152936
0.157400	-1709.313583	-1591.390777	3300.704360	117.922806	5010.017943	-1.189724	0.029080	0.211439	-0.608890	0.021484	0.032345	0.243956	0.738595	0.150689
0.157467	-1709.340574	-1591.408598	3300.749172	117.931976	5010.089746	-1.182869	0.041600	0.504932	-0.604721	0.030821	0.074952	0.247110	0.740468	0.135605
0.157533	-1709.367567	-1591.426417	3300.793984	117.941150	5010.161551	-1.176092	0.054080	0.796816	-0.600549	0.040177	0.111461	0.250168	0.742193	0.108944
0.157600	-1709.394562	-1591.444233	3300.838794	117.950329	5010.233356	-1.169390	0.066509	1.087007	-0.596385	0.049541	0.138813	0.253137	0.743776	0.072937
0.157667	-1709.421558	-1591.462046	3300.883605	117.959512	5010.305163	-1.162754	0.078882	1.375554	-0.592239	0.058907	0.154716	0.256028	0.745225	0.030597
0.157733	-1709.448557	-1591.479858	3300.928414	117.968699	5010.376971	-1.156171	0.091194	1.662629	-0.588115	0.068270	0.157836	0.258854	0.746546	-0.014535
0.157800	-1709.475557	-1591.497666	3300.973224	117.977891	5010.448781	-1.149624	0.103445	1.948500	-0.584017	0.077628	0.147908	0.261627	0.747750	-0.058683
0.157867	-1709.502560	-1591.515473	3301.018032	117.987087	5010.520592	-1.143095	0.115635	2.233515	-0.579940	0.086981	0.125760	0.264361	0.748844	-0.098152
0.157933	-1709.529564	-1591.533276	3301.062840	117.996287	5010.592404	-1.136563	0.127770	2.518069	-0.575881	0.096332	0.093242	0.267068	0.749837	-0.129640
0.158000	-1709.556570	-1591.551078	3301.107648	118.005492	5010.664218	-1.130010	0.139858	2.802585	-0.571829	0.105686	0.053074	0.269756	0.750735	-0.150513
0.158067	-1709.583578	-1591.568877	3301.152455	118.014701	5010.736032	-1.123420	0.151906	3.087458	-0.567774	0.115050	0.008617	0.272431	0.751542	-0.159024
0.158133	-1709.610588	-1591.586674	3301.197261	118.023914	5010.807849	-1.116779	0.163927	-2.910052	-0.563702	0.124432	-0.036418	0.275097	0.752259	-0.154463
0.158200	-1709.637599	-1591.604468	3301.242067	118.033131	5010.879666	-1.110082	0.175931	-2.623252	-0.559601	0.133839	-0.078260	0.277752	0.752885	-0.137212
0.158267	-1709.664613	-1591.622260	3301.286872	118.042353	5010.951485	-1.103325	0.187929	-2.335055	-0.555459	0.143279	-0.113412	0.280390	0.753417	-0.108716
0.158333	-1709.691628	-1591.640049	3301.331677	118.051579	5011.023305	-1.096512	0.199930	-2.045287	-0.551266	0.152757	-0.138934	0.283002	0.753847	-0.071360
0.158400	-1709.718645	-1591.657836	3301.376481	118.060809	5011.095127	-1.089653	0.211942	-1.753888	-0.547015	0.162277	-0.152692	0.285577	0.754169	-0.028273
0.158467	-1709.745665	-1591.675620	3301.421285	118.070044	5011.166950	-1.082762	0.223970	-1.460924	-0.542704	0.171840	-0.153540	0.288103	0.754373	0.016938
0.158533	-1709.772686	-1591.693403	3301.466088	118.079283	5011.238774	-1.075857	0.236017	-1.166590	-0.538331	0.181445	-0.141409	0.290564	0.754450	0.060489
0.158600	-1709.799709	-1591.711182	3301.510891	118.088526	5011.310599	-1.068957	0.248083	-0.871202	-0.533903	0.191087	-0.117317	0.292949	0.754389	0.098734
0.158667	-1709.826733	-1591.728960	3301.555693	118.097774	5011.382426	-1.062084	0.260163	-0.575169	-0.529426	0.200761	-0.083285	0.295244	0.754184	0.128470
0.158733	-1709.853760	-1591.746734	3301.600494	118.107026	5011.454254	-1.055259	0.272251	-0.278957	-0.524912	0.210456	-0.042164	0.297442	0.753828	0.147209
0.158800	-1709.880788	-1591.764507	3301.645295	118.116282	5011.526084	-1.048498	0.284341	0.016952	-0.520373	0.220164	0.002600	0.299536	0.753316	0.153381
0.158867	-1709.907819	-1591.782277	3301.690096	118.125542	5011.597915	-1.041816	0.296421	0.312108	-0.515825	0.229873	0.047259	0.301525	0.752648	0.146469
0.158933	-1709.934851	-1591.800045	3301.734896	118.134807	5011.669747	-1.035223	0.308483	0.606137	-0.511282	0.239573	0.088069	0.303409	0.751825	0.127051
0.159000	-1709.961885	-1591.817810	3301.779695	118.144075	5011.741580	-1.028720	0.320515	0.898766	-0.506756	0.249253	0.121614	0.305196	0.750850	0.096751
0.159067	-1709.988921	-1591.835573	3301.824494	118.153349	5011.813415	-1.022307	0.332509	1.189857	-0.502258	0.258905	0.145084	0.306894	0.749730	0.058106
0.159133	-1710.015959	-1591.853333	3301.869292	118.162626	5011.885251	-1.015974	0.344456	1.479360	-0.497797	0.268521	0.156505	0.308515	0.748474	0.014350
0.159200	-1710.042999	-1591.871091	3301.914090	118.171908	5011.957088	-1.009708	0.356352	1.767389	-0.493377	0.278099	0.154923	0.310071	0.747089	-0.030855
0.159267	-1710.070040	-1591.888846	3301.958887	118.181194	5012.028927	-1.003490	0.368193	2.054147	-0.488998	0.287637	0.140465	0.311577	0.745587	-0.073727
0.159333	-1710.097084	-1591.906600	3302.003683	118.190484	5012.100767	-0.997299	0.379980	2.339920	-0.484656	0.297136	0.114339	0.313046	0.743974	-0.110676
0.159400	-1710.124129	-1591.924350	3302.048479	118.199779	5012.172608	-0.991115	0.391716	2.625054	-0.480345	0.306599	0.078728	0.314488	0.742261	-0.138612
0.159467	-1710.151176	-1591.942099	3302.093275	118.209078	5012.244451	-0.984915	0.403405	2.909934	-0.476054	0.316034	0.036609	0.315913	0.740451	-0.155195
0.159533	-1710.178225	-1591.959845	3302.138070	118.218381	5012.316295	-0.978682	0.415056	-3.088231	-0.471772	0.325447	-0.008495	0.317324	0.738550	-0.159038
0.159600	-1710.205276	-1591.977588	3302.182864	118.227688	5012.388140	-0.972400	0.426679	-2.802685	-0.467485	0.334845	-0.052813	0.318724	0.736557	-0.149819
0.159667	-1710.232329	-1591.995329	3302.227658	118.237000	5012.459987	-0.966061	0.438284	-2.516263	-0.463181	0.344236	-0.092638	0.320110	0.734472	-0.128310
0.159733	-1710.259384	-1592.013068	3302.272451	118.246316	5012.531835	-0.959660	0.449880	-2.228676	-0.458849	0.353628	-0.124642	0.321475	0.732289	-0.096312
0.159800	-1710.286440	-1592.030804	3302.317244	118.255636	5012.603684	-0.953203	0.461478	-1.939708	-0.454480	0.363024	-0.146148	0.322809	0.730003	-0.056502
0.159867	-1710.313498	-1592.048538	3302.362036	118.264960	5012.675535	-0.946697	0.473087	-1.649247	-0.450068	0.372428	-0.155359	0.324101	0.727605	-0.012213
0.159933	-1710.340559	-1592.066270	3302.406828	118.274289	5012.747387	-0.940157	0.484712	-1.357290	-0.445610	0.381841	-0.151509	0.325337	0.725087	0.032849
0.160000	-1710.367621	-1592.083999	3302.451619	118.283622	5012.819240	-0.933605	0.496357	-1.063953	-0.441110	0.391259	-0.134923	0.326504	0.722438	0.074912
0.160067	-1710.394684	-1592.101725	3302.496410	118.292959	5012.891094	-0.927060	0.508024	-0.769455	-0.436572	0.400679	-0.106988	0.327590	0.719652	0.110455
0.160133	-1710.421750	-1592.119450	3302.541200	118.302301	5012.962950	-0.920549	0.519710	-0.474144	-0.432006	0.410091	-0.070053	0.328582	0.716721	0.136505
0.160200	-1710.448818	-1592.137171	3302.585989	118.311646	5013.034807	-0.914094	0.531413	-0.178418	-0.427424	0.419488	-0.027209	0.329473	0.713639	0.150882
