#model:pLinear_up	end_point_b=0.20
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.152867	-45.058767	-41.183608	86.242375	3.875160	131.301143	0.947603	0.946811	0.912597	0.667471	0.445026	0.121615	0.479739	0.320393	0.094036
0.152933	-45.068832	-41.193608	86.262440	3.875225	131.331272	0.955524	0.954742	0.920764	0.671256	0.447553	0.122347	0.474441	0.316854	0.093015
0.153000	-45.078897	-41.203608	86.282505	3.875289	131.361402	0.963446	0.962674	0.928936	0.674999	0.450054	0.123070	0.469112	0.313295	0.091987
0.153067	-45.088962	-41.213608	86.302570	3.875354	131.391532	0.971371	0.970608	0.937112	0.678701	0.452526	0.123785	0.463752	0.309715	0.090954
0.153133	-45.099027	-41.223608	86.322635	3.875419	131.421661	0.979298	0.978545	0.945292	0.682362	0.454971	0.124493	0.458361	0.306114	0.089915
0.153200	-45.109091	-41.233608	86.342699	3.875484	131.451791	0.987227	0.986483	0.953477	0.685980	0.457387	0.125192	0.452940	0.302494	0.088870
0.153267	-45.119156	-41.243608	86.362764	3.875548	131.481920	0.995158	0.994423	0.961665	0.689556	0.459776	0.125883	0.447489	0.298853	0.087819
0.153333	-45.129221	-41.253608	86.382829	3.875613	131.512050	1.003090	1.002365	0.969858	0.693090	0.462136	0.126566	0.442009	0.295193	0.086763
0.153400	-45.139286	-41.263608	86.402893	3.875678	131.542179	1.011025	1.010309	0.978054	0.696580	0.464467	0.127241	0.436499	0.291513	0.085701
0.153467	-45.149350	-41.273608	86.422958	3.875742	131.572308	1.018961	1.018256	0.986255	0.700028	0.466770	0.127907	0.430960	0.287813	0.084633
0.153533	-45.159415	-41.283608	86.443023	3.875807	131.602437	1.026900	1.026204	0.994459	0.703433	0.469044	0.128565	0.425393	0.284095	0.083560
0.153600	-45.169479	-41.293608	86.463087	3.875871	131.632567	1.034840	1.034154	1.002668	0.706794	0.471289	0.129214	0.419797	0.280358	0.082481
0.153667	-45.179544	-41.303608	86.483152	3.875936	131.662696	1.042782	1.042106	1.010881	0.710111	0.473504	0.129855	0.414174	0.276602	0.081397
0.153733	-45.189608	-41.313608	86.503216	3.876001	131.692825	1.050727	1.050060	1.019097	0.713384	0.475690	0.130488	0.408522	0.272827	0.080308
0.153800	-45.199673	-41.323608	86.523281	3.876065	131.722954	1.058673	1.058016	1.027318	0.716613	0.477847	0.131112	0.402844	0.269035	0.079213
0.153867	-45.209737	-41.333608	86.543345	3.876129	131.753083	1.066621	1.065974	1.035543	0.719798	0.479974	0.131727	0.397138	0.265224	0.078114
0.153933	-45.219802	-41.343608	86.563410	3.876194	131.783211	1.074571	1.073935	1.043771	0.722937	0.482071	0.132334	0.391406	0.261396	0.077009
0.154000	-45.229866	-41.353608	86.583474	3.876258	131.813340	1.082523	1.081897	1.052004	0.726032	0.484138	0.132932	0.385648	0.257550	0.075899
0.154067	-45.239931	-41.363608	86.603538	3.876323	131.843469	1.090477	1.089861	1.060240	0.729082	0.486175	0.133521	0.379864	0.253686	0.074784
0.154133	-45.249995	-41.373608	86.623603	3.876387	131.873598	1.098433	1.097827	1.068481	0.732086	0.488181	0.134102	0.374054	0.249806	0.073664
0.154200	-45.260059	-41.383608	86.643667	3.876451	131.903726	1.106391	1.105795	1.076725	0.735045	0.490157	0.134674	0.368219	0.245909	0.072539
0.154267	-45.270123	-41.393608	86.663731	3.876516	131.933855	1.114351	1.113765	1.084973	0.737957	0.492103	0.135236	0.362359	0.241995	0.071410
0.154333	-45.280188	-41.403608	86.683796	3.876580	131.963983	1.122313	1.121737	1.093226	0.740824	0.494017	0.135790	0.356474	0.238065	0.070275
0.154400	-45.290252	-41.413608	86.703860	3.876644	131.994112	1.130276	1.129711	1.101481	0.743644	0.495901	0.136335	0.350566	0.234119	0.069136
0.154467	-45.300316	-41.423608	86.723924	3.876708	132.024240	1.138242	1.137687	1.109741	0.746418	0.497754	0.136872	0.344634	0.230156	0.067993
0.154533	-45.310380	-41.433608	86.743988	3.876772	132.054369	1.146210	1.145665	1.118005	0.749145	0.499575	0.137399	0.338678	0.226179	0.066845
0.154600	-45.320444	-41.443608	86.764052	3.876836	132.084497	1.154179	1.153644	1.126272	0.751826	0.501365	0.137917	0.332699	0.222185	0.065692
0.154667	-45.330509	-41.453608	86.784117	3.876901	132.114625	1.162151	1.161626	1.134543	0.754459	0.503124	0.138425	0.326697	0.218177	0.064535
0.154733	-45.340573	-41.463608	86.804181	3.876965	132.144753	1.170124	1.169610	1.142818	0.757044	0.504851	0.138925	0.320673	0.214154	0.063374
0.154800	-45.350637	-41.473608	86.824245	3.877029	132.174881	1.178099	1.177596	1.151097	0.759583	0.506546	0.139416	0.314627	0.210116	0.062209
0.154867	-45.360701	-41.483608	86.844309	3.877093	132.205009	1.186077	1.185584	1.159380	0.762073	0.508209	0.139897	0.308560	0.206063	0.061039
0.154933	-45.370765	-41.493608	86.864373	3.877157	132.235137	1.194056	1.193574	1.167666	0.764515	0.509841	0.140369	0.302471	0.201997	0.059866
0.155000	-45.380829	-41.503608	86.884437	3.877221	132.265265	1.202037	1.201566	1.175956	0.766910	0.511440	0.140832	0.296362	0.197916	0.058688
0.155067	-45.390893	-41.513608	86.904501	3.877285	132.295393	1.210021	1.209560	1.184249	0.769256	0.513007	0.141285	0.290232	0.193822	0.057506
0.155133	-45.400956	-41.523608	86.924564	3.877348	132.325521	1.218006	1.217555	1.192547	0.771553	0.514541	0.141729	0.284081	0.189714	0.056321
0.155200	-45.411020	-41.533608	86.944628	3.877412	132.355649	1.225993	1.225553	1.200848	0.773802	0.516043	0.142164	0.277911	0.185593	0.055132
0.155267	-45.421084	-41.543608	86.964692	3.877476	132.385776	1.233982	1.233553	1.209152	0.776002	0.517512	0.142589	0.271722	0.181460	0.053939
0.155333	-45.431148	-41.553608	86.984756	3.877540	132.415904	1.241973	1.241555	1.217460	0.778153	0.518949	0.143005	0.265514	0.177313	0.052742
0.155400	-45.441212	-41.563608	87.004820	3.877604	132.446032	1.249966	1.249558	1.225772	0.780255	0.520353	0.143411	0.259287	0.173155	0.051542
0.155467	-45.451275	-41.573608	87.024884	3.877667	132.476159	1.257961	1.257564	1.234087	0.782307	0.521723	0.143807	0.253042	0.168984	0.050338
0.155533	-45.461339	-41.583608	87.044947	3.877731	132.506287	1.265958	1.265572	1.242406	0.784310	0.523061	0.144195	0.246780	0.164801	0.049131
0.155600	-45.471403	-41.593608	87.065011	3.877795	132.536414	1.273957	1.273581	1.250729	0.786263	0.524365	0.144572	0.240499	0.160606	0.047920
0.155667	-45.481467	-41.603608	87.085075	3.877858	132.566541	1.281958	1.281593	1.259055	0.788166	0.525636	0.144940	0.234202	0.156401	0.046707
0.155733	-45.491530	-41.613608	87.105138	3.877922	132.596669	1.289960	1.289607	1.267384	0.790019	0.526874	0.145298	0.227889	0.152184	0.045490
0.155800	-45.501594	-41.623608	87.125202	3.877986	132.626796	1.297965	1.297622	1.275717	0.791822	0.528078	0.145647	0.221558	0.147956	0.044270
0.155867	-45.511657	-41.633608	87.145266	3.878049	132.656923	1.305972	1.305640	1.284054	0.793574	0.529248	0.145985	0.215213	0.143718	0.043047
0.155933	-45.521721	-41.643608	87.165329	3.878113	132.687050	1.313981	1.313660	1.292394	0.795276	0.530385	0.146314	0.208851	0.139469	0.041820
0.156000	-45.531784	-41.653608	87.185393	3.878176	132.717177	1.321991	1.321681	1.300737	0.796927	0.531488	0.146634	0.202475	0.135210	0.040591
0.156067	-45.541848	-41.663608	87.205456	3.878240	132.747304	1.330004	1.329705	1.309084	0.798528	0.532557	0.146943	0.196084	0.130942	0.039360
0.156133	-45.551911	-41.673608	87.225520	3.878303	132.777431	1.338018	1.337730	1.317434	0.800077	0.533592	0.147243	0.189679	0.126664	0.038125
0.156200	-45.561975	-41.683608	87.245583	3.878367	132.807558	1.346035	1.345758	1.325787	0.801576	0.534593	0.147532	0.183260	0.122377	0.036888
0.156267	-45.572038	-41.693608	87.265646	3.878430	132.837685	1.354053	1.353787	1.334144	0.803023	0.535559	0.147812	0.176827	0.118081	0.035648
0.156333	-45.582102	-41.703608	87.285710	3.878494	132.867812	1.362074	1.361819	1.342504	0.804419	0.536492	0.148082	0.170382	0.113776	0.034406
0.156400	-45.592165	-41.713608	87.305773	3.878557	132.897938	1.370096	1.369852	1.350867	0.805763	0.537389	0.148342	0.163924	0.109463	0.033161
0.156467	-45.602228	-41.723608	87.325837	3.878620	132.928065	1.378121	1.377888	1.359234	0.807056	0.538253	0.148592	0.157453	0.105141	0.031914
0.156533	-45.612292	-41.733608	87.345900	3.878683	132.958191	1.386147	1.385925	1.367604	0.808297	0.539082	0.148832	0.150971	0.100812	0.030665
0.156600	-45.622355	-41.743608	87.365963	3.878747	132.988318	1.394175	1.393965	1.375977	0.809486	0.539876	0.149062	0.144478	0.096475	0.029413
0.156667	-45.632418	-41.753608	87.386026	3.878810	133.018445	1.402206	1.402006	1.384354	0.810624	0.540635	0.149282	0.137973	0.092131	0.028160
0.156733	-45.642481	-41.763608	87.406090	3.878873	133.048571	1.410238	1.410049	1.392733	0.811709	0.541360	0.149492	0.131458	0.087779	0.026904
0.156800	-45.652545	-41.773608	87.426153	3.878936	133.078697	1.418272	1.418095	1.401116	0.812742	0.542050	0.149692	0.124933	0.083421	0.025646
0.156867	-45.662608	-41.783608	87.446216	3.878999	133.108824	1.426308	1.426142	1.409502	0.813722	0.542705	0.149881	0.118398	0.079057	0.024387
0.156933	-45.672671	-41.793608	87.466279	3.879063	133.138950	1.434346	1.434192	1.417891	0.814651	0.543325	0.150061	0.111854	0.074686	0.023126
0.157000	-45.682734	-41.803608	87.486342	3.879126	133.169076	1.442387	1.442243	1.426284	0.815526	0.543910	0.150231	0.105301	0.070309	0.021863
0.157067	-45.692797	-41.813608	87.506405	3.879189	133.199202	1.450429	1.450296	1.434679	0.816349	0.544460	0.150390	0.098739	0.065927	0.020598
0.157133	-45.702860	-41.823608	87.526468	3.879252	133.229328	1.458473	1.458351	1.443077	0.817120	0.544974	0.150539	0.092170	0.061539	0.019332
0.157200	-45.712923	-41.833608	87.546531	3.879315	133.259454	1.466519	1.466409	1.451479	0.817838	0.545454	0.150678	0.085592	0.057146	0.018064
0.157267	-45.722986	-41.843608	87.566594	3.879378	133.289580	1.474567	1.474468	1.459883	0.818502	0.545898	0.150807	0.079008	0.052749	0.016795
0.157333	-45.733049	-41.853608	87.586657	3.879441	133.319706	1.482617	1.482529	1.468291	0.819114	0.546306	0.150925	0.072417	0.048346	0.015525
0.157400	-45.743112	-41.863608	87.606720	3.879504	133.349832	1.490669	1.490592	1.476701	0.819673	0.546680	0.151034	0.065819	0.043940	0.014254
0.157467	-45.753175	-41.873608	87.626783	3.879566	133.379958	1.498723	1.498658	1.485114	0.820179	0.547017	0.151132	0.059216	0.039530	0.012981
0.157533	-45.763238	-41.883608	87.646846	3.879629	133.410084	1.506779	1.506725	1.493531	0.820632	0.547320	0.151219	0.052607	0.035116	0.011707
0.157600	-45.773300	-41.893608	87.666909	3.879692	133.440209	1.514837	1.514794	1.501950	0.821031	0.547586	0.151297	0.045992	0.030698	0.010433
0.157667	-45.783363	-41.903608	87.686972	3.879755	133.470335	1.522897	1.522865	1.510372	0.821377	0.547818	0.151364	0.039374	0.026278	0.009157
0.157733	-45.793426	-41.913608	87.707034	3.879818	133.500460	1.530959	1.530938	1.518797	0.821670	0.548013	0.151421	0.032751	0.021854	0.007881
0.157800	-45.803489	-41.923608	87.727097	3.879881	133.530586	1.539023	1.539013	1.527225	0.821909	0.548173	0.151468	0.026124	0.017428	0.006604
0.157867	-45.813552	-41.933608	87.747160	3.879943	133.560711	1.547088	1.547091	1.535655	0.822095	0.548297	0.151504	0.019494	0.013000	0.005326
0.157933	-45.823614	-41.943608	87.767223	3.880006	133.590837	1.555156	1.555170	1.544089	0.822227	0.548385	0.151530	0.012861	0.008570	0.004048
0.158000	-45.833677	-41.953608	87.787285	3.880069	133.620962	1.563226	1.563251	1.552525	0.822306	0.548438	0.151546	0.006225	0.004138	0.002769
0.158067	-45.843740	-41.963608	87.807348	3.880131	133.651087	1.571298	1.571334	1.560964	0.822331	0.548454	0.151551	-0.000412	-0.000295	0.001490
0.158133	-45.853802	-41.973608	87.827411	3.880194	133.681213	1.579372	1.579419	1.569406	0.822302	0.548435	0.151546	-0.007052	-0.004729	0.000211
0.158200	-45.863865	-41.983608	87.847473	3.880256	133.711338	1.587447	1.587506	1.577850	0.822220	0.548380	0.151530	-0.013692	-0.009164	-0.001069
0.158267	-45.873927	-41.993608	87.867536	3.880319	133.741463	1.595525	1.595595	1.586297	0.822083	0.548289	0.151505	-0.020333	-0.013600	-0.002349
0.158333	-45.883990	-42.003608	87.887598	3.880381	133.771588	1.603605	1.603686	1.594747	0.821894	0.548163	0.151468	-0.026975	-0.018035	-0.003628
0.158400	-45.894052	-42.013608	87.907661	3.880444	133.801713	1.611687	1.611779	1.603199	0.821650	0.548000	0.151422	-0.033616	-0.022471	-0.004908
0.158467	-45.904115	-42.023608	87.927723	3.880506	133.831838	1.619770	1.619874	1.611654	0.821352	0.547801	0.151365	-0.040257	-0.026906	-0.006188
0.158533	-45.914177	-42.033608	87.947786	3.880569	133.861963	1.627856	1.627971	1.620111	0.821001	0.547566	0.151297	-0.046897	-0.031341	-0.007467
0.158600	-45.924240	-42.043608	87.967848	3.880631	133.892088	1.635944	1.636070	1.628571	0.820596	0.547296	0.151220	-0.053536	-0.035775	-0.008746
0.158667	-45.934302	-42.053608	87.987910	3.880694	133.922213	1.644034	1.644171	1.637034	0.820137	0.546989	0.151132	-0.060172	-0.040207	-0.010025
0.158733	-45.944364	-42.063608	88.007973	3.880756	133.952337	1.652125	1.652274	1.645499	0.819624	0.546647	0.151033	-0.066807	-0.044638	-0.011304
0.158800	-45.954427	-42.073608	88.028035	3.880818	133.982462	1.660219	1.660378	1.653966	0.819057	0.546268	0.150924	-0.073438	-0.049067	-0.012581
0.158867	-45.964489	-42.083608	88.048098	3.880881	134.012587	1.668315	1.668485	1.662436	0.818436	0.545853	0.150805	-0.080067	-0.053494	-0.013859
0.158933	-45.974551	-42.093608	88.068160	3.880943	134.042711	1.676412	1.676594	1.670908	0.817761	0.545403	0.150675	-0.086691	-0.057919	-0.015135
0.159000	-45.984614	-42.103608	88.088222	3.881005	134.072836	1.684512	1.684705	1.679383	0.817033	0.544916	0.150535	-0.093312	-0.062340	-0.016411
0.159067	-45.994676	-42.113608	88.108284	3.881067	134.102960	1.692614	1.692818	1.687860	0.816251	0.544394	0.150384	-0.099928	-0.066759	-0.017685
0.159133	-46.004738	-42.123608	88.128346	3.881130	134.133084	1.700717	1.700933	1.696340	0.815414	0.543835	0.150223	-0.106540	-0.071175	-0.018959
0.159200	-46.014800	-42.133608	88.148409	3.881192	134.163209	1.708823	1.709049	1.704822	0.814524	0.543241	0.150052	-0.113146	-0.075587	-0.020232
0.159267	-46.024862	-42.143608	88.168471	3.881254	134.193333	1.716931	1.717168	1.713306	0.813580	0.542610	0.149870	-0.119746	-0.079995	-0.021504
0.159333	-46.034924	-42.153608	88.188533	3.881316	134.223457	1.725040	1.725289	1.721792	0.812582	0.541944	0.149678	-0.126339	-0.084399	-0.022774
0.159400	-46.044986	-42.163608	88.208595	3.881378	134.253581	1.733152	1.733412	1.730281	0.811531	0.541241	0.149476	-0.132927	-0.088798	-0.024043
0.159467	-46.055049	-42.173609	88.228657	3.881440	134.283706	1.741266	1.741536	1.738772	0.810425	0.540503	0.149263	-0.139507	-0.093193	-0.025311
0.159533	-46.065111	-42.183609	88.248719	3.881502	134.313830	1.749381	1.749663	1.747265	0.809266	0.539729	0.149040	-0.146079	-0.097582	-0.026577
0.159600	-46.075173	-42.193609	88.268781	3.881564	134.343954	1.757499	1.757792	1.755760	0.808054	0.538919	0.148806	-0.152643	-0.101967	-0.027842
0.159667	-46.085235	-42.203609	88.288843	3.881626	134.374078	1.765619	1.765922	1.764257	0.806787	0.538073	0.148562	-0.159199	-0.106345	-0.029105
0.159733	-46.095296	-42.213609	88.308905	3.881688	134.404201	1.773740	1.774055	1.772757	0.805467	0.537192	0.148308	-0.165746	-0.110718	-0.030366
0.159800	-46.105358	-42.223609	88.328967	3.881750	134.434325	1.781864	1.782190	1.781259	0.804094	0.536274	0.148043	-0.172284	-0.115084	-0.031626
0.159867	-46.115420	-42.233609	88.349029	3.881812	134.464449	1.789990	1.790326	1.789762	0.802667	0.535321	0.147769	-0.178812	-0.119444	-0.032884
0.159933	-46.125482	-42.243609	88.369091	3.881874	134.494573	1.798117	1.798465	1.798268	0.801186	0.534332	0.147483	-0.185330	-0.123797	-0.034139
0.160000	-46.135544	-42.253609	88.389153	3.881935	134.524697	1.806247	1.806605	1.806776	0.799652	0.533308	0.147188	-0.191837	-0.128143	-0.035393
0.160067	-46.145606	-42.263609	88.409214	3.881997	134.554820	1.814379	1.814748	1.815285	0.798065	0.532248	0.146882	-0.198333	-0.132481	-0.036644
0.160133	-46.155668	-42.273609	88.429276	3.882059	134.584944	1.822512	1.822892	1.823797	0.796425	0.531152	0.146566	-0.204817	-0.136812	-0.037893
0.160200	-46.165729	-42.283609	88.449338	3.882121	134.615067	1.830648	1.831039	1.832311	0.794731	0.530021	0.146240	-0.211289	-0.141135	-0.039140
0.160267	-46.175791	-42.293609	88.469400	3.882182	134.645191	1.838786	1.839188	1.840826	0.792984	0.528855	0.145903	-0.217749	-0.145449	-0.040385
0.160333	-46.185853	-42.303609	88.489461	3.882244	134.675314	1.846926	1.847338	1.849344	0.791184	0.527653	0.145556	-0.224196	-0.149755	-0.041627
0.160400	-46.195914	-42.313609	88.509523	3.882306	134.705437	1.855067	1.855491	1.857863	0.789332	0.526415	0.145199	-0.230630	-0.154052	-0.042866
0.160467	-46.205976	-42.323609	88.529585	3.882367	134.735561	1.863211	1.863645	1.866384	0.787426	0.525142	0.144832	-0.237050	-0.158340	-0.044103
0.160533	-46.216038	-42.333609	88.549646	3.882429	134.765684	1.871357	1.871801	1.874907	0.785468	0.523834	0.144455	-0.243456	-0.162618	-0.045337
0.160600	-46.226099	-42.343609	88.569708	3.882491	134.795807	1.879505	1.879960	1.883432	0.783457	0.522491	0.144067	-0.249847	-0.166887	-0.046568
0.160667	-46.236161	-42.353609	88.589769	3.882552	134.825930	1.887654	1.888120	1.891958	0.781393	0.521113	0.143669	-0.256223	-0.171145	-0.047796
0.160733	-46.246222	-42.363609	88.609831	3.882614	134.856053	1.895806	1.896283	1.900486	0.779277	0.519700	0.143262	-0.262584	-0.175393	-0.049021
0.160800	-46.256284	-42.373609	88.629892	3.882675	134.886176	1.903960	1.904447	1.909016	0.777108	0.518251	0.142844	-0.268929	-0.179631	-0.050243
0.160867	-46.266345	-42.383609	88.649954	3.882737	134.916299	1.912116	1.912614	1.917548	0.774887	0.516768	0.142416	-0.275257	-0.183857	-0.051462
0.160933	-46.276407	-42.393609	88.670015	3.882798	134.946422	1.920274	1.920782	1.926081	0.772614	0.515250	0.141978	-0.281569	-0.188072	-0.052678
0.161000	-46.286468	-42.403609	88.690077	3.882859	134.976545	1.928434	1.928952	1.934616	0.770289	0.513697	0.141529	-0.287863	-0.192276	-0.053890
0.161067	-46.296530	-42.413609	88.710138	3.882921	135.006668	1.936595	1.937125	1.943153	0.767912	0.512110	0.141071	-0.294140	-0.196468	-0.055099
0.161133	-46.306591	-42.423609	88.730200	3.882982	135.036790	1.944759	1.945299	1.951691	0.765483	0.510487	0.140603	-0.300398	-0.200648	-0.056305
0.161200	-46.316652	-42.433609	88.750261	3.883044	135.066913	1.952925	1.953475	1.960230	0.763003	0.508831	0.140125	-0.306638	-0.204816	-0.057506
0.161267	-46.326714	-42.443609	88.770322	3.883105	135.097036	1.961093	1.961653	1.968771	0.760470	0.507139	0.139637	-0.312859	-0.208971	-0.058705
0.161333	-46.336775	-42.453609	88.790384	3.883166	135.127158	1.969263	1.969834	1.977314	0.757887	0.505414	0.139139	-0.319061	-0.213112	-0.059899
0.161400	-46.346836	-42.463609	88.810445	3.883227	135.157281	1.977435	1.978016	1.985858	0.755252	0.503654	0.138631	-0.325242	-0.217241	-0.061090
0.161467	-46.356897	-42.473609	88.830506	3.883289	135.187403	1.985609	1.986200	1.994404	0.752566	0.501860	0.138114	-0.331404	-0.221356	-0.062276
0.161533	-46.366959	-42.483609	88.850567	3.883350	135.217526	1.993785	1.994386	2.002951	0.749829	0.500032	0.137586	-0.337545	-0.225457	-0.063459
0.161600	-46.377020	-42.493609	88.870628	3.883411	135.247648	2.001963	2.002575	2.011499	0.747041	0.498170	0.137049	-0.343664	-0.229545	-0.064638
0.161667	-46.387081	-42.503609	88.890690	3.883472	135.277770	2.010144	2.010765	2.020049	0.744202	0.496274	0.136502	-0.349763	-0.233617	-0.065812
0.161733	-46.397142	-42.513609	88.910751	3.883533	135.307893	2.018326	2.018957	2.028600	0.741313	0.494345	0.135945	-0.355839	-0.237675	-0.066982
0.161800	-46.407203	-42.523609	88.930812	3.883594	135.338015	2.026510	2.027151	2.037152	0.738373	0.492381	0.135378	-0.361892	-0.241718	-0.068148
0.161867	-46.417264	-42.533609	88.950873	3.883655	135.368137	2.034696	2.035347	2.045706	0.735383	0.490385	0.134802	-0.367923	-0.245746	-0.069309
0.161933	-46.427325	-42.543609	88.970934	3.883716	135.398259	2.042884	2.043546	2.054261	0.732343	0.488354	0.134216	-0.373931	-0.249759	-0.070466
0.162000	-46.437386	-42.553609	88.990995	3.883777	135.428381	2.051074	2.051746	2.062817	0.729254	0.486291	0.133620	-0.379915	-0.253755	-0.071619
0.162067	-46.447447	-42.563609	89.011056	3.883838	135.458503	2.059267	2.059948	2.071375	0.726114	0.484194	0.133015	-0.385875	-0.257736	-0.072766
0.162133	-46.457508	-42.573609	89.031117	3.883899	135.488625	2.067461	2.068152	2.079933	0.722925	0.482064	0.132400	-0.391810	-0.261700	-0.073909
0.162200	-46.467569	-42.583609	89.051178	3.883960	135.518747	2.075657	2.076358	2.088493	0.719686	0.479901	0.131776	-0.397721	-0.265647	-0.075047
0.162267	-46.477630	-42.593609	89.071239	3.884021	135.548869	2.083856	2.084566	2.097054	0.716398	0.477705	0.131142	-0.403606	-0.269578	-0.076181
0.162333	-46.487691	-42.603609	89.091300	3.884082	135.578990	2.092056	2.092776	2.105616	0.713061	0.475476	0.130499	-0.409465	-0.273491	-0.077309
0.162400	-46.497752	-42.613609	89.111360	3.884143	135.609112	2.100259	2.100988	2.114179	0.709676	0.473215	0.129847	-0.415299	-0.277387	-0.078432
0.162467	-46.507812	-42.623609	89.131421	3.884204	135.639234	2.108463	2.109202	2.122743	0.706241	0.470921	0.129185	-0.421105	-0.281265	-0.079550
0.162533	-46.517873	-42.633609	89.151482	3.884264	135.669355	2.116670	2.117418	2.131308	0.702759	0.468595	0.128513	-0.426885	-0.285125	-0.080663
0.162600	-46.527934	-42.643609	89.171543	3.884325	135.699477	2.124878	2.125636	2.139875	0.699227	0.466237	0.127833	-0.432637	-0.288966	-0.081771
0.162667	-46.537995	-42.653609	89.191604	3.884386	135.729598	2.133089	2.133856	2.148442	0.695648	0.463847	0.127143	-0.438361	-0.292790	-0.082873
0.162733	-46.548055	-42.663609	89.211664	3.884447	135.759720	2.141301	2.142078	2.157010	0.692022	0.461425	0.126444	-0.444057	-0.296594	-0.083969
0.162800	-46.558116	-42.673609	89.231725	3.884507	135.789841	2.149516	2.150302	2.165579	0.688347	0.458970	0.125735	-0.449725	-0.300379	-0.085061
0.162867	-46.568177	-42.683609	89.251786	3.884568	135.819963	2.157733	2.158528	2.174149	0.684625	0.456485	0.125018	-0.455363	-0.304145	-0.086146
0.162933	-46.578237	-42.693609	89.271846	3.884629	135.850084	2.165951	2.166756	2.182720	0.680856	0.453967	0.124292	-0.460972	-0.307891	-0.087226
0.163000	-46.588298	-42.703609	89.291907	3.884689	135.880205	2.174172	2.174986	2.191292	0.677040	0.451419	0.123556	-0.466551	-0.311617	-0.088300
0.163067	-46.598359	-42.713609	89.311968	3.884750	135.910326	2.182395	2.183218	2.199864	0.673177	0.448839	0.122811	-0.472100	-0.315323	-0.089368
0.163133	-46.608419	-42.723609	89.332028	3.884810	135.940447	2.190620	2.191452	2.208438	0.669268	0.446228	0.122058	-0.477618	-0.319008	-0.090431
0.163200	-46.618480	-42.733609	89.352089	3.884871	135.970568	2.198847	2.199688	2.217012	0.665312	0.443586	0.121295	-0.483105	-0.322673	-0.091487
0.163267	-46.628540	-42.743609	89.372149	3.884931	136.000689	2.207076	2.207926	2.225587	0.661311	0.440914	0.120524	-0.488561	-0.326316	-0.092537
0.163333	-46.638601	-42.753609	89.392210	3.884992	136.030810	2.215307	2.216165	2.234162	0.657263	0.438211	0.119744	-0.493985	-0.329939	-0.093581
0.163400	-46.648661	-42.763609	89.412270	3.885052	136.060931	2.223540	2.224407	2.242739	0.653170	0.435477	0.118955	-0.499376	-0.333540	-0.094619
0.163467	-46.658722	-42.773609	89.432331	3.885113	136.091052	2.231775	2.232651	2.251316	0.649032	0.432713	0.118157	-0.504735	-0.337119	-0.095651
0.163533	-46.668782	-42.783609	89.452391	3.885173	136.121173	2.240012	2.240897	2.259894	0.644849	0.429919	0.117351	-0.510061	-0.340676	-0.096676
0.163600	-46.678842	-42.793609	89.472451	3.885233	136.151294	2.248251	2.249145	2.268472	0.640620	0.427095	0.116536	-0.515354	-0.344210	-0.097695
0.163667	-46.688903	-42.803609	89.492512	3.885294	136.181414	2.256492	2.257395	2.277051	0.636348	0.424242	0.115713	-0.520613	-0.347723	-0.098707
0.163733	-46.698963	-42.813609	89.512572	3.885354	136.211535	2.264736	2.265646	2.285631	0.632030	0.421358	0.114880	-0.525837	-0.351212	-0.099713
0.163800	-46.709023	-42.823609	89.532632	3.885414	136.241656	2.272981	2.273900	2.294211	0.627669	0.418446	0.114040	-0.531027	-0.354678	-0.100712
0.163867	-46.719084	-42.833609	89.552692	3.885475	136.271776	2.281228	2.282156	2.302792	0.623264	0.415504	0.113191	-0.536182	-0.358121	-0.101704
0.163933	-46.729144	-42.843609	89.572753	3.885535	136.301897	2.289478	2.290414	2.311373	0.618816	0.412533	0.112333	-0.541302	-0.361540	-0.102689
0.164000	-46.739204	-42.853609	89.592813	3.885595	136.332017	2.297729	2.298673	2.319955	0.614325	0.409533	0.111468	-0.546386	-0.364936	-0.103668
0.164067	-46.749264	-42.863609	89.612873	3.885655	136.362137	2.305983	2.306935	2.328537	0.609790	0.406505	0.110594	-0.551434	-0.368307	-0.104639
0.164133	-46.759324	-42.873609	89.632933	3.885715	136.392258	2.314239	2.315199	2.337120	0.605213	0.403448	0.109711	-0.556446	-0.371654	-0.105604
0.164200	-46.769384	-42.883609	89.652993	3.885775	136.422378	2.322496	2.323465	2.345703	0.600593	0.400363	0.108821	-0.561420	-0.374977	-0.106561
0.164267	-46.779445	-42.893609	89.673054	3.885836	136.452498	2.330756	2.331732	2.354286	0.595931	0.397249	0.107923	-0.566358	-0.378274	-0.107511
0.164333	-46.789505	-42.903609	89.693114	3.885896	136.482618	2.339018	2.340002	2.362870	0.591228	0.394108	0.107016	-0.571258	-0.381547	-0.108454
0.164400	-46.799565	-42.913609	89.713174	3.885956	136.512738	2.347281	2.348274	2.371455	0.586483	0.390939	0.106101	-0.576120	-0.384794	-0.109390
0.164467	-46.809625	-42.923609	89.733234	3.886016	136.542858	2.355547	2.356547	2.380039	0.581697	0.387742	0.105179	-0.580944	-0.388016	-0.110318
0.164533	-46.819685	-42.933609	89.753294	3.886076	136.572978	2.363815	2.364823	2.388624	0.576869	0.384518	0.104249	-0.585729	-0.391212	-0.111239
