#model:pLinear_up	end_point_b=0.20
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.149467	-162115.669751	-149615.780125	311731.449876	12499.889626	473847.119627	-1.171171	1.185435	-3.087002	-0.754225	0.512819	-0.008349	0.318549	0.208021	-0.152790
0.149533	-162115.686812	-149615.810291	311731.497103	12499.876521	473847.183915	-1.168050	2.069497	0.793688	-0.752640	0.486833	0.109088	0.320651	-0.265137	0.107294
0.149600	-162115.703874	-149615.840457	311731.544331	12499.863417	473847.248204	-1.164759	2.953992	-1.609071	-0.752474	0.103121	-0.152868	0.323510	-0.543219	-0.005854
0.149667	-162115.720935	-149615.870623	311731.591558	12499.850312	473847.312493	-1.159821	-2.441155	2.271297	-0.752565	-0.354603	0.116995	0.327961	-0.420626	-0.098643
0.149733	-162115.737997	-149615.900789	311731.638785	12499.837208	473847.376782	-1.153003	-1.548906	-0.131006	-0.751592	-0.547937	-0.019985	0.333654	0.011996	0.151676
0.149800	-162115.755058	-149615.930955	311731.686013	12499.824104	473847.441071	-1.145453	-0.654981	-2.534180	-0.748970	-0.333933	-0.087325	0.339281	0.434755	-0.125634
0.149867	-162115.772120	-149615.961120	311731.733240	12499.810999	473847.505360	-1.138795	0.236894	1.346774	-0.745320	0.129184	0.149196	0.343627	0.535084	0.033994
0.149933	-162115.789181	-149615.991286	311731.780467	12499.797895	473847.569649	-1.134069	1.124468	-1.056144	-0.742040	0.498980	-0.133166	0.346376	0.238780	0.075303
0.150000	-162115.806243	-149616.021452	311731.827695	12499.784791	473847.633937	-1.130872	2.008736	2.824350	-0.740188	0.502055	0.047732	0.348397	-0.235095	-0.145378
0.150067	-162115.823304	-149616.051618	311731.874922	12499.771687	473847.698226	-1.127662	2.892976	0.421873	-0.739795	0.136117	0.062654	0.351118	-0.536171	0.139597
0.150133	-162115.840366	-149616.081784	311731.922149	12499.758582	473847.762515	-1.122949	-2.502636	-1.981029	-0.739783	-0.328277	-0.140282	0.355393	-0.441872	-0.061010
0.150200	-162115.857428	-149616.111949	311731.969377	12499.745478	473847.826804	-1.116294	-1.610788	1.899569	-0.738754	-0.547760	0.144846	0.360970	-0.021918	-0.049415
0.150267	-162115.874489	-149616.142115	311732.016604	12499.732374	473847.891093	-1.108717	-0.716834	-0.502978	-0.736092	-0.360077	-0.073736	0.366604	0.413177	0.134023
0.150333	-162115.891551	-149616.172281	311732.063831	12499.719270	473847.955382	-1.101893	0.175428	-2.905959	-0.732326	0.096015	-0.035725	0.370987	0.541694	-0.148794
0.150400	-162115.908613	-149616.202446	311732.111059	12499.706166	473848.019671	-1.096922	1.063504	0.974884	-0.728810	0.483287	0.126632	0.373770	0.268616	0.085876
0.150467	-162115.925674	-149616.232612	311732.158286	12499.693062	473848.083960	-1.093614	1.947993	-1.427984	-0.726710	0.515385	-0.151432	0.375734	-0.204178	0.021775
0.150533	-162115.942736	-149616.262777	311732.205513	12499.679959	473848.148249	-1.090497	2.832047	2.452463	-0.726089	0.168588	0.097298	0.378286	-0.527123	-0.118099
0.150600	-162115.959798	-149616.292943	311732.252741	12499.666855	473848.212538	-1.085973	-2.564041	0.050097	-0.725949	-0.300712	0.007662	0.382398	-0.461446	0.152811
0.150667	-162115.976859	-149616.323108	311732.299968	12499.653751	473848.276827	-1.079511	-1.672608	-2.353015	-0.724890	-0.545527	-0.108520	0.387845	-0.055734	-0.107832
0.150733	-162115.993921	-149616.353274	311732.347195	12499.640647	473848.341116	-1.071936	-0.778686	1.527879	-0.722172	-0.384843	0.152895	0.393456	0.390044	0.006566
0.150800	-162116.010983	-149616.383439	311732.394422	12499.627544	473848.405406	-1.064934	0.113937	-0.874989	-0.718303	0.062511	-0.117409	0.397896	0.546271	0.098054
0.150867	-162116.028045	-149616.413605	311732.441650	12499.614440	473848.469695	-1.059746	1.002525	3.005487	-0.714575	0.465785	0.020763	0.400690	0.297418	-0.151611
0.150933	-162116.045107	-149616.443770	311732.488877	12499.601336	473848.533984	-1.056286	1.887271	0.602980	-0.712202	0.526790	0.086768	0.402604	-0.172514	0.126020
0.151000	-162116.062169	-149616.473936	311732.536104	12499.588233	473848.598273	-1.053239	2.771196	-1.799836	-0.711372	0.200410	-0.148990	0.405000	-0.516097	-0.034734
0.151067	-162116.079231	-149616.504101	311732.583331	12499.575130	473848.662562	-1.048922	-2.625369	2.080631	-0.711091	-0.272026	0.133570	0.408916	-0.479292	-0.074684
0.151133	-162116.096292	-149616.534266	311732.630559	12499.562026	473848.726851	-1.042631	-1.734355	-0.321758	-0.709989	-0.541233	-0.048378	0.414247	-0.089321	0.145130
0.151200	-162116.113354	-149616.564432	311732.677786	12499.548923	473848.791140	-1.035107	-0.840542	-2.724900	-0.707247	-0.408157	-0.061929	0.419811	0.365453	-0.139918
0.151267	-162116.130416	-149616.594597	311732.725013	12499.535819	473848.855430	-1.027936	0.052438	1.156097	-0.703256	0.028803	0.140044	0.424291	0.548785	0.061652
0.151333	-162116.147478	-149616.624762	311732.772240	12499.522716	473848.919719	-1.022512	0.941510	-1.246914	-0.699338	0.446547	-0.145030	0.427118	0.325096	0.048687
0.151400	-162116.164540	-149616.654927	311732.819468	12499.509613	473848.984008	-1.018914	1.826590	2.633678	-0.696701	0.536213	0.074422	0.428957	-0.140232	-0.133702
0.151467	-162116.181602	-149616.685092	311732.866695	12499.496510	473849.048297	-1.015886	2.710394	0.231151	-0.695637	0.231482	0.035053	0.431212	-0.503141	0.148935
0.151533	-162116.198664	-149616.715258	311732.913922	12499.483407	473849.112586	-1.011778	-2.686589	-2.171771	-0.695237	-0.242336	-0.126176	0.434928	-0.495331	-0.086503
0.151600	-162116.215726	-149616.745423	311732.961149	12499.470304	473849.176876	-1.005681	-1.796055	1.708911	-0.694074	-0.534901	0.151584	0.440111	-0.122571	-0.021070
0.151667	-162116.232789	-149616.775588	311733.008376	12499.457201	473849.241165	-0.998200	-0.902364	-0.693738	-0.691309	-0.429918	-0.097808	0.445644	0.339509	0.117608
0.151733	-162116.249851	-149616.805753	311733.055604	12499.444098	473849.305454	-0.990911	-0.009102	-3.096648	-0.687226	-0.004999	-0.006876	0.450136	0.549231	-0.152876
0.151800	-162116.266913	-149616.835918	311733.102831	12499.430995	473849.369743	-0.985233	0.880488	0.784196	-0.683098	0.425661	0.108054	0.452996	0.351534	0.108315
0.151867	-162116.283975	-149616.866083	311733.150058	12499.417892	473849.434033	-0.981474	1.765910	-1.618739	-0.680222	0.543622	-0.152818	0.454779	-0.107435	-0.007332
0.151933	-162116.301037	-149616.896248	311733.197285	12499.404789	473849.498322	-0.978469	2.649667	2.261809	-0.678917	0.261674	0.117917	0.456865	-0.488321	-0.097522
0.152000	-162116.318099	-149616.926413	311733.244512	12499.391686	473849.562611	-0.974526	-2.747732	-0.140637	-0.678379	-0.211737	-0.021446	0.460399	-0.509505	0.151485
0.152067	-162116.335161	-149616.956578	311733.291739	12499.378584	473849.626901	-0.968656	-1.857679	-2.543729	-0.677179	-0.526572	-0.086117	0.465414	-0.155349	-0.126455
0.152133	-162116.352224	-149616.986743	311733.338967	12499.365481	473849.691190	-0.961236	-0.964167	1.337219	-0.674373	-0.450044	0.148875	0.470890	0.312291	0.035420
0.152200	-162116.369286	-149617.016908	311733.386194	12499.352378	473849.755480	-0.953826	-0.070661	-1.065748	-0.670215	-0.038760	-0.133871	0.475413	0.547624	0.074014
0.152267	-162116.386348	-149617.047073	311733.433421	12499.339276	473849.819769	-0.947930	0.819444	2.814825	-0.665898	0.403189	0.049121	0.478278	0.376630	-0.144934
0.152333	-162116.403411	-149617.077237	311733.480648	12499.326173	473849.884058	-0.943967	1.705235	0.412276	-0.662761	0.549008	0.061304	0.480018	-0.074256	0.140175
0.152400	-162116.420473	-149617.107402	311733.527875	12499.313071	473849.948348	-0.940971	2.589005	-1.990570	-0.661241	0.290870	-0.139709	0.481944	-0.471678	-0.062352
0.152467	-162116.437535	-149617.137567	311733.575102	12499.299968	473850.012637	-0.937196	-2.808798	1.889987	-0.660544	-0.180353	0.145301	0.485265	-0.521779	-0.048021
0.152533	-162116.454598	-149617.167732	311733.622329	12499.286866	473850.076927	-0.931527	-1.919216	-0.512501	-0.659300	-0.516263	-0.075013	0.490130	-0.187526	0.133321
0.152600	-162116.471660	-149617.197896	311733.669556	12499.273764	473850.141216	-0.924221	-1.025958	-2.915583	-0.656480	-0.468480	-0.034290	0.495520	0.283911	-0.149128
0.152667	-162116.488722	-149617.228061	311733.716783	12499.260661	473850.205506	-0.916695	-0.132220	0.965427	-0.652229	-0.072344	0.125816	0.500062	0.543958	0.087071
0.152733	-162116.505785	-149617.258226	311733.764010	12499.247559	473850.269795	-0.910577	0.758355	-1.437660	-0.647750	0.379222	-0.151633	0.502950	0.400309	0.020308
0.152800	-162116.522847	-149617.288390	311733.811238	12499.234457	473850.334085	-0.906423	1.644584	2.443036	-0.644358	0.552339	0.098410	0.504620	-0.040830	-0.117180
0.152867	-162116.539910	-149617.318555	311733.858465	12499.221355	473850.398374	-0.903380	2.528378	0.040434	-0.642601	0.318978	0.006185	0.506406	-0.453278	0.152872
0.152933	-162116.556972	-149617.348720	311733.905692	12499.208253	473850.462664	-0.899780	-2.869758	-2.362478	-0.641771	-0.148314	-0.107498	0.509509	-0.532097	-0.108857
0.153000	-162116.574035	-149617.378884	311733.952919	12499.195151	473850.526953	-0.894318	-1.980694	1.518267	-0.640459	-0.504018	0.152826	0.514195	-0.219001	0.008035
0.153067	-162116.591097	-149617.409049	311734.000146	12499.182049	473850.591243	-0.887122	-1.087696	-0.884483	-0.637632	-0.485147	-0.118330	0.519515	0.254488	0.096931
0.153133	-162116.608160	-149617.439213	311734.047373	12499.168947	473850.655532	-0.879533	-0.193811	2.995883	-0.633313	-0.105645	0.022220	0.524043	0.538249	-0.151416
0.153200	-162116.625222	-149617.469378	311734.094600	12499.155845	473850.719822	-0.873174	0.697254	0.593511	-0.628654	0.353865	0.085562	0.526958	0.422473	0.126824
0.153267	-162116.642285	-149617.499542	311734.141827	12499.142743	473850.784112	-0.868823	1.583918	-1.809465	-0.625038	0.553603	-0.148663	0.528574	-0.007265	-0.036171
0.153333	-162116.659347	-149617.529706	311734.189054	12499.129641	473850.848401	-0.865729	2.467812	2.071178	-0.623034	0.345886	0.134259	0.530194	-0.433210	-0.073412
0.153400	-162116.676410	-149617.559871	311734.236281	12499.116539	473850.912691	-0.862255	-2.930644	-0.331363	-0.622056	-0.115723	-0.049773	0.533099	-0.540420	0.144668
0.153467	-162116.693473	-149617.590035	311734.283508	12499.103438	473850.976981	-0.857033	-2.042085	-2.734405	-0.620700	-0.489900	-0.060593	0.537584	-0.249647	-0.140492
0.153533	-162116.710535	-149617.620199	311734.330735	12499.090336	473851.041270	-0.849953	-1.149399	1.146568	-0.617843	-0.499980	0.139459	0.542813	0.224116	0.062987
0.153600	-162116.727598	-149617.650364	311734.377962	12499.077234	473851.105560	-0.842311	-0.255410	-1.256484	-0.613479	-0.138530	-0.145476	0.547342	0.530537	0.047293
0.153667	-162116.744661	-149617.680528	311734.425189	12499.064133	473851.169850	-0.835750	0.636127	2.624194	-0.608657	0.327198	0.075695	0.550254	0.443034	-0.133005
0.153733	-162116.761724	-149617.710692	311734.472416	12499.051031	473851.234139	-0.831160	1.523243	0.221577	-0.604798	0.552814	0.033622	0.551832	0.026308	0.149246
0.153800	-162116.778786	-149617.740856	311734.519643	12499.037930	473851.298429	-0.828010	2.407295	-2.181269	-0.602576	0.371486	-0.125364	0.553292	-0.411534	-0.087707
0.153867	-162116.795849	-149617.771021	311734.566870	12499.024829	473851.362719	-0.824650	-2.991458	1.699358	-0.601427	-0.082707	0.151764	0.555974	-0.546737	-0.019619
0.153933	-162116.812912	-149617.801185	311734.614097	12499.011727	473851.427009	-0.819640	-2.103380	-0.703231	-0.600023	-0.473951	-0.098926	0.560276	-0.279343	0.116681
0.154000	-162116.829975	-149617.831349	311734.661324	12498.998626	473851.491298	-0.812728	-1.211072	-3.106230	-0.597161	-0.512944	-0.005410	0.565381	0.192912	-0.152931
0.154067	-162116.847038	-149617.861513	311734.708551	12498.985525	473851.555588	-0.805032	-0.316998	0.774762	-0.592733	-0.170867	0.107029	0.569903	0.520840	0.109330
0.154133	-162116.864100	-149617.891677	311734.755778	12498.972423	473851.619878	-0.798281	0.574952	-1.628378	-0.587780	0.299324	-0.152739	0.572827	0.461935	-0.008805
0.154200	-162116.881163	-149617.921841	311734.803004	12498.959322	473851.684168	-0.793464	1.462578	2.252418	-0.583681	0.549966	0.118830	0.574341	0.059750	-0.096412
0.154267	-162116.898226	-149617.952005	311734.850231	12498.946221	473851.748458	-0.790204	2.346797	-0.150276	-0.581225	0.395701	-0.022904	0.575665	-0.388333	0.151267
0.154333	-162116.915289	-149617.982169	311734.897458	12498.933120	473851.812748	-0.786966	-3.052173	-2.553148	-0.579929	-0.049403	-0.084924	0.578113	-0.551015	-0.127264
0.154400	-162116.932352	-149618.012333	311734.944685	12498.920019	473851.877037	-0.782159	-2.164608	1.327634	-0.578451	-0.456230	0.148528	0.582210	-0.307996	0.036846
0.154467	-162116.949415	-149618.042497	311734.991912	12498.906918	473851.941327	-0.775414	-1.272675	-1.075207	-0.575595	-0.523983	-0.134560	0.587206	0.161009	0.072742
0.154533	-162116.966478	-149618.072661	311735.039139	12498.893817	473852.005617	-0.767717	-0.378603	2.805261	-0.571124	-0.202554	0.050508	0.591685	0.509192	-0.144468
0.154600	-162116.983541	-149618.102825	311735.086366	12498.880716	473852.069907	-0.760759	0.513766	0.402830	-0.566024	0.270362	0.059971	0.594627	0.479099	0.140734
0.154667	-162117.000604	-149618.132989	311735.133593	12498.867615	473852.134197	-0.755724	1.401885	-2.000157	-0.561721	0.545066	-0.139119	0.596088	0.092954	-0.063695
0.154733	-162117.017667	-149618.163152	311735.180820	12498.854515	473852.198487	-0.752342	2.286343	1.880564	-0.559017	0.418436	0.145733	0.597253	-0.363713	-0.046645
0.154800	-162117.034730	-149618.193316	311735.228047	12498.841414	473852.262777	-0.749178	-3.112822	-0.522078	-0.557566	-0.015921	-0.076292	0.599493	-0.553236	0.132607
0.154867	-162117.051793	-149618.223480	311735.275273	12498.828313	473852.327067	-0.744602	-2.225742	-2.925045	-0.556034	-0.436823	-0.032876	0.603359	-0.335497	-0.149436
0.154933	-162117.068856	-149618.253644	311735.322500	12498.815213	473852.391357	-0.738017	-1.334225	0.955923	-0.553160	-0.533050	0.124990	0.608229	0.128511	0.088268
0.155000	-162117.085920	-149618.283808	311735.369727	12498.802112	473852.455647	-0.730341	-0.440203	-1.447193	-0.548672	-0.233469	-0.151808	0.612678	0.495657	0.018860
0.155067	-162117.102983	-149618.313971	311735.416954	12498.789012	473852.519937	-0.723213	0.452554	2.433589	-0.543438	0.240409	0.099523	0.615606	0.494456	-0.116256
0.155133	-162117.120046	-149618.344135	311735.464181	12498.775911	473852.584227	-0.717923	1.341169	0.030884	-0.538918	0.538154	0.004724	0.617035	0.125794	0.152906
0.155200	-162117.137109	-149618.374298	311735.511408	12498.762811	473852.648517	-0.714424	2.225922	-2.371931	-0.535996	0.439597	-0.106477	0.618040	-0.337753	-0.109882
0.155267	-162117.154172	-149618.404462	311735.558634	12498.749710	473852.712807	-0.711308	3.109777	1.508741	-0.534364	0.017613	0.152727	0.620052	-0.553412	0.009490
0.155333	-162117.171236	-149618.434626	311735.605861	12498.736610	473852.777097	-0.706938	-2.286775	-0.893943	-0.532782	-0.415793	-0.119250	0.623707	-0.361731	0.095814
0.155400	-162117.188299	-149618.464789	311735.653088	12498.723510	473852.841387	-0.700559	-1.395729	2.986342	-0.529908	-0.540134	0.023663	0.628416	0.095538	-0.151192
0.155467	-162117.205362	-149618.494953	311735.700315	12498.710409	473852.905677	-0.692895	-0.501776	0.584101	-0.525385	-0.263485	0.084366	0.632830	0.480277	0.127625
0.155533	-162117.222425	-149618.525116	311735.747542	12498.697309	473852.969967	-0.685626	0.391298	-1.819063	-0.520053	0.209573	-0.148308	0.635755	0.507967	-0.037596
0.155600	-162117.239489	-149618.555280	311735.794768	12498.684209	473853.034257	-0.680091	1.280452	2.061820	-0.515314	0.529247	0.134941	0.637125	0.158133	-0.072154
0.155667	-162117.256552	-149618.585443	311735.841995	12498.671109	473853.098547	-0.676427	2.165503	-0.340975	-0.512167	0.459125	-0.051160	0.638000	-0.310549	0.144180
0.155733	-162117.273616	-149618.615606	311735.889222	12498.658009	473853.162838	-0.673369	3.049278	-2.743780	-0.510378	0.051060	-0.059275	0.639769	-0.551536	-0.141057
0.155800	-162117.290679	-149618.645770	311735.936449	12498.644909	473853.227128	-0.669178	-2.347739	1.137007	-0.508715	-0.393214	0.138850	0.643196	-0.386620	0.064317
0.155867	-162117.307742	-149618.675933	311735.983676	12498.631809	473853.291418	-0.663009	-1.457147	-1.265907	-0.505858	-0.545203	-0.145912	0.647757	0.062230	0.045919
0.155933	-162117.324806	-149618.706097	311736.030902	12498.618709	473853.355708	-0.655406	-0.563350	2.614668	-0.501314	-0.292509	0.076963	0.652099	0.463104	-0.132286
0.156000	-162117.341869	-149618.736260	311736.078129	12498.605609	473853.419998	-0.647981	0.330034	0.212155	-0.495874	0.177989	0.032211	0.655031	0.519580	0.149542
0.156067	-162117.358933	-149618.766423	311736.125356	12498.592510	473853.484289	-0.642225	1.219697	-2.190812	-0.490953	0.518372	-0.124535	0.656347	0.189867	-0.088909
0.156133	-162117.375996	-149618.796586	311736.172583	12498.579410	473853.548579	-0.638377	2.105110	1.689964	-0.487564	0.476944	0.151926	0.657073	-0.282220	-0.018191
0.156200	-162117.393060	-149618.826750	311736.219809	12498.566310	473853.612869	-0.635333	2.988833	-0.712777	-0.485615	0.084309	-0.100043	0.658627	-0.547608	0.115742
0.156267	-162117.410123	-149618.856913	311736.267036	12498.553211	473853.677159	-0.631343	-2.408607	-3.115650	-0.483889	-0.369191	-0.003969	0.661798	-0.410072	-0.152965
0.156333	-162117.427187	-149618.887076	311736.314263	12498.540111	473853.741450	-0.625365	-1.518499	0.765282	-0.481024	-0.548230	0.105994	0.666202	0.028697	0.110347
0.156400	-162117.444250	-149618.917239	311736.361489	12498.527011	473853.805740	-0.617853	-0.624902	-1.637871	-0.476491	-0.320434	-0.152638	0.670479	0.444223	-0.010254
0.156467	-162117.461314	-149618.947402	311736.408716	12498.513912	473853.870030	-0.610306	0.268751	2.243006	-0.470948	0.145760	0.119743	0.673385	0.529240	-0.095298
0.156533	-162117.478378	-149618.977565	311736.455943	12498.500812	473853.934320	-0.604301	1.158911	-0.159801	-0.465840	0.505591	-0.024342	0.674671	0.220880	0.151025
0.156600	-162117.495441	-149619.007728	311736.503170	12498.487713	473853.998611	-0.600284	2.044734	-2.562556	-0.462240	0.492978	-0.083733	0.675243	-0.252863	-0.128073
0.156667	-162117.512505	-149619.037891	311736.550396	12498.474614	473854.062901	-0.597216	2.928437	1.318132	-0.460105	0.117240	0.148155	0.676568	-0.541665	0.038251
0.156733	-162117.529569	-149619.068054	311736.597623	12498.461514	473854.127192	-0.593404	-2.469373	-1.084631	-0.458323	-0.343806	-0.135251	0.679503	-0.431986	0.071476
0.156800	-162117.546632	-149619.098217	311736.644850	12498.448415	473854.191482	-0.587653	-1.579790	2.795759	-0.455462	-0.549225	0.051876	0.683711	-0.004939	-0.143975
0.156867	-162117.563696	-149619.128380	311736.692076	12498.435316	473854.255772	-0.580219	-0.686409	0.393444	-0.450922	-0.347141	0.058649	0.687925	0.423696	0.141293
0.156933	-162117.580760	-149619.158543	311736.739303	12498.422217	473854.320063	-0.572591	0.207432	-2.009712	-0.445316	0.113002	-0.138504	0.690808	0.536933	-0.065022
0.157000	-162117.597824	-149619.188706	311736.786530	12498.409118	473854.384353	-0.566345	1.098117	1.871237	-0.440016	0.490947	0.146162	0.692041	0.251042	-0.045284
0.157067	-162117.614887	-149619.218869	311736.833756	12498.396019	473854.448644	-0.562121	1.984343	-0.531661	-0.436204	0.507186	-0.077559	0.692489	-0.222581	0.131869
0.157133	-162117.631951	-149619.249032	311736.880983	12498.382920	473854.512934	-0.559039	2.868115	-2.934376	-0.433904	0.149713	-0.031480	0.693569	-0.533726	-0.149739
0.157200	-162117.649015	-149619.279194	311736.928209	12498.369821	473854.577224	-0.555365	-2.530073	0.946385	-0.432036	-0.317145	0.124141	0.696258	-0.452300	0.089455
0.157267	-162117.666079	-149619.309357	311736.975436	12498.356722	473854.641515	-0.549849	-1.640983	-1.456577	-0.429201	-0.548184	-0.151976	0.700282	-0.038538	0.017435
0.157333	-162117.683143	-149619.339520	311737.022663	12498.343623	473854.705805	-0.542533	-0.747899	2.424099	-0.424663	-0.372549	0.100627	0.704393	0.401593	-0.115313
0.157400	-162117.700207	-149619.369683	311737.069889	12498.330524	473854.770096	-0.534812	0.146114	0.021486	-0.418986	0.079855	0.003286	0.707268	0.542630	0.152931
0.157467	-162117.717271	-149619.399845	311737.117116	12498.317425	473854.834386	-0.528361	1.037279	-2.381430	-0.413533	0.474484	-0.105440	0.708447	0.280255	-0.110900
0.157533	-162117.734335	-149619.430008	311737.164342	12498.304327	473854.898677	-0.523906	1.923963	1.499372	-0.409491	0.519516	0.152614	0.708757	-0.191504	0.010919
0.157600	-162117.751398	-149619.460171	311737.211569	12498.291228	473854.962968	-0.520774	2.807832	-0.903454	-0.407030	0.181622	-0.120168	0.709618	-0.523809	0.094685
0.157667	-162117.768462	-149619.490333	311737.258796	12498.278129	473855.027258	-0.517253	-2.590680	2.976961	-0.405089	-0.289328	0.025078	0.712033	-0.470942	-0.150951
0.157733	-162117.785526	-149619.520496	311737.306022	12498.265031	473855.091549	-0.511941	-1.702097	0.574644	-0.402254	-0.545099	0.083160	0.715869	-0.071986	0.128425
0.157800	-162117.802590	-149619.550658	311737.353249	12498.251932	473855.155839	-0.504779	-0.809349	-1.828515	-0.397751	-0.396569	-0.147937	0.719879	0.378014	-0.038993
0.157867	-162117.819655	-149619.580821	311737.400475	12498.238834	473855.220130	-0.496995	0.084788	2.052440	-0.392005	0.046431	0.135623	0.722715	0.546297	-0.070890
0.157933	-162117.836719	-149619.610983	311737.447702	12498.225735	473855.284421	-0.490321	0.976406	-0.350473	-0.386399	0.456283	-0.052522	0.723865	0.308417	0.143673
0.158000	-162117.853783	-149619.641146	311737.494928	12498.212637	473855.348711	-0.485659	1.863584	-2.753143	-0.382160	0.529910	-0.057958	0.724028	-0.159742	-0.141623
0.158067	-162117.870847	-149619.671308	311737.542155	12498.199539	473855.413002	-0.482431	2.747581	1.127528	-0.379510	0.212854	0.138218	0.724664	-0.511973	0.065623
0.158133	-162117.887911	-149619.701471	311737.589382	12498.186440	473855.477292	-0.479044	-2.651192	-1.275291	-0.377509	-0.260453	-0.146350	0.726823	-0.487828	0.044552
0.158200	-162117.904975	-149619.731633	311737.636608	12498.173342	473855.541583	-0.473959	-1.763142	2.605202	-0.374680	-0.540002	0.078207	0.730433	-0.105167	-0.131544
0.158267	-162117.922039	-149619.761795	311737.683835	12498.160244	473855.605874	-0.466935	-0.870736	0.202794	-0.370198	-0.419097	0.030810	0.734350	0.353044	0.149840
0.158333	-162117.939103	-149619.791958	311737.731061	12498.147146	473855.670165	-0.459137	0.023439	-2.200324	-0.364424	0.012845	-0.123684	0.737141	0.547940	-0.090090
0.158400	-162117.956168	-149619.822120	311737.778288	12498.134048	473855.734455	-0.452245	0.915522	1.680664	-0.358658	0.436410	0.152087	0.738242	0.335407	-0.016777
0.158467	-162117.973232	-149619.852282	311737.825514	12498.120950	473855.798746	-0.447350	1.803175	-0.722327	-0.354225	0.538346	-0.101145	0.738290	-0.127402	0.114781
0.158533	-162117.990296	-149619.882444	311737.872741	12498.107852	473855.863037	-0.444037	2.687387	-3.124940	-0.351407	0.243277	-0.002548	0.738682	-0.498261	-0.152996
0.158600	-162118.007360	-149619.912607	311737.919967	12498.094754	473855.927328	-0.440733	-2.711643	0.755765	-0.349316	-0.230616	0.104938	0.740582	-0.502913	0.111349
0.158667	-162118.024425	-149619.942769	311737.967194	12498.081656	473855.991618	-0.435887	-1.824081	-1.647213	-0.346518	-0.532914	-0.152534	0.743974	-0.137941	-0.011679
0.158733	-162118.041489	-149619.972931	311738.014420	12498.068558	473856.055909	-0.429027	-0.932089	2.233548	-0.342058	-0.440065	0.120644	0.747758	0.326764	-0.094165
0.158800	-162118.058553	-149620.003093	311738.061647	12498.055460	473856.120200	-0.421209	-0.037896	-0.169172	-0.336253	-0.020760	-0.025754	0.750524	0.547557	0.150779
0.158867	-162118.075618	-149620.033255	311738.108873	12498.042363	473856.184491	-0.414145	0.854595	-2.572010	-0.330365	0.414927	-0.082527	0.751568	0.361140	-0.128872
0.158933	-162118.092682	-149620.063417	311738.156099	12498.029265	473856.248782	-0.408991	1.742763	1.308787	-0.325720	0.544799	0.147774	0.751491	-0.094622	0.039629
0.159000	-162118.109747	-149620.093579	311738.203326	12498.016167	473856.313072	-0.405568	2.627216	-1.094104	-0.322745	0.272790	-0.135937	0.751667	-0.482712	0.070199
0.159067	-162118.126811	-149620.123741	311738.250552	12498.003070	473856.377363	-0.402352	-2.772011	2.786415	-0.320572	-0.199947	0.053215	0.753279	-0.516149	-0.143471
0.159133	-162118.143875	-149620.153903	311738.297779	12497.989972	473856.441654	-0.397705	-1.884934	0.384011	-0.317780	-0.523848	0.057317	0.756456	-0.170196	0.141849
0.159200	-162118.160940	-149620.184065	311738.345005	12497.976875	473856.505945	-0.391050	-0.993384	-2.019121	-0.313378	-0.459403	-0.137878	0.760105	0.299291	-0.066318
0.159267	-162118.178004	-149620.214227	311738.392232	12497.963777	473856.570236	-0.383230	-0.099222	1.861885	-0.307539	-0.054268	0.146589	0.762814	0.545135	-0.043918
0.159333	-162118.195069	-149620.244389	311738.439458	12497.950680	473856.634527	-0.375990	0.793633	-0.541128	-0.301537	0.391931	-0.078796	0.763828	0.385528	0.131116
0.159400	-162118.212133	-149620.274551	311738.486684	12497.937582	473856.698818	-0.370607	1.682341	-2.943697	-0.296711	0.549231	-0.030086	0.763614	-0.061519	-0.150042
0.159467	-162118.229198	-149620.304713	311738.533911	12497.924485	473856.763109	-0.367023	2.567060	0.936927	-0.293550	0.301293	0.123276	0.763573	-0.465402	0.090615
0.159533	-162118.246263	-149620.334875	311738.581137	12497.911388	473856.827400	-0.363885	-2.832293	-1.465919	-0.291313	-0.168556	-0.152147	0.764915	-0.527471	0.016016
0.159600	-162118.263327	-149620.365036	311738.628364	12497.898291	473856.891691	-0.359444	-1.945713	2.414664	-0.288529	-0.512857	0.101704	0.767839	-0.201825	-0.114351
0.159667	-162118.280392	-149620.395198	311738.675590	12497.885193	473856.955982	-0.352974	-1.054599	0.012152	-0.284172	-0.477026	0.001859	0.771363	0.270724	0.152959
0.159733	-162118.297456	-149620.425360	311738.722816	12497.872096	473857.020273	-0.345209	-0.160558	-2.390898	-0.278339	-0.087567	-0.104385	0.774007	0.540700	-0.111894
0.159800	-162118.314521	-149620.455522	311738.770043	12497.858999	473857.084564	-0.337791	0.732664	1.490097	-0.272212	0.367508	0.152503	0.774973	0.408467	0.012334
0.159867	-162118.331586	-149620.485683	311738.817269	12497.845902	473857.148855	-0.332171	1.621877	-0.912969	-0.267218	0.551640	-0.121065	0.774653	-0.028202	0.093538
0.159933	-162118.348650	-149620.515845	311738.864495	12497.832805	473857.213146	-0.328435	2.506944	2.967711	-0.263889	0.328665	0.026474	0.774374	-0.446399	-0.150713
0.160000	-162118.365715	-149620.546007	311738.911722	12497.819708	473857.277437	-0.325316	-2.892526	0.565150	-0.261560	-0.136547	0.081937	0.775451	-0.536851	0.129208
