#model:pLinear_down	end_point_b=1.00
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.529000	-87.889855	-87.475364	175.365219	0.414492	263.255074	-1.716980	-1.716976	-1.716661	-0.813238	-0.542594	-0.151722	-0.119737	-0.079886	-0.022289
0.529600	-87.799854	-87.385364	175.185217	0.414490	262.985071	-1.559878	-1.559878	-1.559704	-0.821956	-0.548410	-0.153347	0.008975	0.005988	0.001701
0.530200	-87.709852	-87.295364	175.005216	0.414489	262.715068	-1.402938	-1.402942	-1.402912	-0.810451	-0.540735	-0.151203	0.137334	0.091627	0.025626
0.530800	-87.619851	-87.205364	174.825214	0.414487	262.445065	-1.246159	-1.246168	-1.246283	-0.779069	-0.519797	-0.145353	0.262191	0.174929	0.048898
0.531400	-87.529849	-87.115364	174.645213	0.414486	262.175062	-1.089543	-1.089556	-1.089812	-0.728639	-0.486151	-0.135954	0.380499	0.253862	0.070949
0.532000	-87.439848	-87.025364	174.465212	0.414484	261.905059	-0.933089	-0.933106	-0.933497	-0.660453	-0.440658	-0.123245	0.489386	0.326510	0.091245
0.532600	-87.349846	-86.935364	174.285210	0.414483	261.635057	-0.776798	-0.776818	-0.777333	-0.576228	-0.384465	-0.107546	0.586226	0.391120	0.109295
0.533200	-87.259845	-86.845364	174.105209	0.414481	261.365054	-0.620669	-0.620692	-0.621319	-0.478065	-0.318973	-0.089249	0.668699	0.446144	0.124667
0.533800	-87.169844	-86.755364	173.925207	0.414480	261.095051	-0.464702	-0.464728	-0.465451	-0.368392	-0.245800	-0.068807	0.734845	0.490276	0.136996
0.534400	-87.079842	-86.665364	173.745206	0.414478	260.825048	-0.308898	-0.308926	-0.309728	-0.249901	-0.166746	-0.046722	0.783112	0.522479	0.145993
0.535000	-86.989841	-86.575364	173.565204	0.414477	260.555045	-0.153257	-0.153285	-0.154147	-0.125488	-0.083739	-0.023532	0.812388	0.542011	0.151449
0.535600	-86.899839	-86.485364	173.385203	0.414475	260.285042	0.002222	0.002193	0.001294	0.001826	0.001203	0.000198	0.822024	0.548440	0.153246
0.536200	-86.809838	-86.395364	173.205201	0.414474	260.015039	0.157537	0.157509	0.156594	0.128966	0.086028	0.023896	0.811851	0.541653	0.151349
0.536800	-86.719836	-86.305364	173.025200	0.414472	259.745036	0.312691	0.312663	0.311754	0.252874	0.168697	0.046992	0.782173	0.521852	0.145818
0.537400	-86.629835	-86.215364	172.845198	0.414471	259.475033	0.467681	0.467655	0.466774	0.370589	0.247235	0.068933	0.733764	0.489555	0.136795
0.538000	-86.539833	-86.125364	172.665197	0.414469	259.205030	0.622508	0.622485	0.621653	0.479312	0.319773	0.089198	0.667842	0.445572	0.124507
0.538600	-86.449832	-86.035364	172.485195	0.414468	258.935027	0.777173	0.777153	0.776391	0.576473	0.384597	0.107308	0.586035	0.390992	0.109259
0.539200	-86.359830	-85.945364	172.305194	0.414466	258.665024	0.931676	0.931659	0.930984	0.659793	0.440186	0.122838	0.490343	0.327148	0.091423
0.539800	-86.269829	-85.855364	172.125192	0.414465	258.395021	1.086016	1.086002	1.085432	0.727331	0.485247	0.135427	0.383087	0.255589	0.071431
0.540400	-86.179827	-85.765364	171.945191	0.414463	258.125018	1.240193	1.240184	1.239731	0.777535	0.518742	0.144785	0.266849	0.178037	0.049765
0.541000	-86.089826	-85.675364	171.765189	0.414462	257.855015	1.394208	1.394203	1.393879	0.809270	0.539915	0.150700	0.144412	0.096349	0.026943
0.541600	-85.999824	-85.585364	171.585188	0.414460	257.585012	1.548061	1.548061	1.547872	0.821842	0.548303	0.153044	0.018688	0.012468	0.003509
0.542200	-85.909822	-85.495364	171.405186	0.414459	257.315009	1.701752	1.701756	1.701709	0.815016	0.543749	0.151771	-0.107345	-0.071619	-0.019983
0.542800	-85.819821	-85.405364	171.225185	0.414457	257.045005	1.855280	1.855289	1.855384	0.789013	0.526400	0.146924	-0.230720	-0.153932	-0.042979
0.543400	-85.729819	-85.315364	171.045183	0.414456	256.775002	2.008647	2.008660	2.008895	0.744505	0.496705	0.138628	-0.348546	-0.232544	-0.064942
0.544000	-85.639818	-85.225364	170.865181	0.414454	256.504999	2.161852	2.161869	2.162238	0.682593	0.455398	0.127088	-0.458079	-0.305623	-0.085358
0.544600	-85.549816	-85.135364	170.685180	0.414453	256.234996	2.314896	2.314916	2.315411	0.604781	0.403483	0.112584	-0.556782	-0.371476	-0.103756
0.545200	-85.459815	-85.045364	170.505178	0.414451	255.964993	2.467778	2.467801	2.468411	0.512934	0.342205	0.095464	-0.642387	-0.428590	-0.119713
0.545800	-85.369813	-84.955364	170.325177	0.414450	255.694990	2.620498	2.620524	2.621235	0.409238	0.273021	0.076136	-0.712939	-0.475661	-0.132863
0.546400	-85.279812	-84.865364	170.145175	0.414448	255.424987	2.773057	2.773085	2.773880	0.296140	0.197564	0.055054	-0.766846	-0.511627	-0.142911
0.547000	-85.189810	-84.775364	169.965174	0.414447	255.154984	2.925455	2.925483	2.926345	0.176294	0.117604	0.032715	-0.802911	-0.535689	-0.149634
0.547600	-85.099809	-84.685364	169.785172	0.414445	254.884981	3.077691	3.077720	3.078628	0.052494	0.035007	0.009639	-0.820356	-0.547328	-0.152886
0.548200	-85.009807	-84.595364	169.605171	0.414444	254.614978	-3.053420	-3.053390	-3.052457	-0.072387	-0.048312	-0.013638	-0.818837	-0.546314	-0.152602
0.548800	-84.919806	-84.505364	169.425169	0.414442	254.344975	-2.901506	-2.901477	-2.900539	-0.195467	-0.130429	-0.036580	-0.798448	-0.532711	-0.148802
0.549400	-84.829804	-84.415364	169.245168	0.414440	254.074972	-2.749754	-2.749726	-2.748805	-0.313921	-0.209459	-0.058660	-0.759720	-0.506872	-0.141583
0.550000	-84.739802	-84.325364	169.065166	0.414439	253.804968	-2.598163	-2.598137	-2.597254	-0.425045	-0.283599	-0.079374	-0.703599	-0.469429	-0.131122
0.550600	-84.649801	-84.235364	168.885164	0.414437	253.534965	-2.446733	-2.446710	-2.445884	-0.526318	-0.351167	-0.098251	-0.631426	-0.421276	-0.117669
0.551200	-84.559799	-84.145364	168.705163	0.414436	253.264962	-2.295465	-2.295445	-2.294694	-0.615456	-0.410638	-0.114866	-0.544901	-0.363549	-0.101540
0.551800	-84.469798	-84.055364	168.525161	0.414434	252.994959	-2.144358	-2.144341	-2.143683	-0.690466	-0.460684	-0.128848	-0.446044	-0.297593	-0.083113
0.552400	-84.379796	-83.965364	168.345160	0.414433	252.724956	-1.993412	-1.993400	-1.992849	-0.749686	-0.500194	-0.139887	-0.337144	-0.224937	-0.062814
0.553000	-84.289795	-83.875364	168.165158	0.414431	252.454953	-1.842629	-1.842621	-1.842189	-0.791821	-0.528306	-0.147741	-0.220706	-0.147251	-0.041110
0.553600	-84.199793	-83.785364	167.985157	0.414429	252.184949	-1.692007	-1.692003	-1.691699	-0.815973	-0.544420	-0.152243	-0.099392	-0.066312	-0.018497
0.554200	-84.109791	-83.695364	167.805155	0.414428	251.914946	-1.541547	-1.541547	-1.541378	-0.821651	-0.548208	-0.153301	0.024040	0.016039	0.004511
0.554800	-84.019790	-83.605364	167.625153	0.414426	251.644943	-1.391249	-1.391253	-1.391223	-0.808789	-0.539627	-0.150904	0.146797	0.097941	0.027393
0.555400	-83.929788	-83.515364	167.445152	0.414425	251.374940	-1.241112	-1.241121	-1.241229	-0.777734	-0.518907	-0.145115	0.266119	0.177550	0.049635
0.556000	-83.839787	-83.425364	167.265150	0.414423	251.104937	-1.091138	-1.091152	-1.091395	-0.729243	-0.486555	-0.136076	0.379335	0.253086	0.070739
0.556600	-83.749785	-83.335364	167.085149	0.414421	250.834934	-0.941327	-0.941343	-0.941716	-0.664460	-0.443333	-0.124000	0.483928	0.322869	0.090236
0.557200	-83.659783	-83.245364	166.905147	0.414420	250.564930	-0.791677	-0.791697	-0.792191	-0.584885	-0.390242	-0.109167	0.577586	0.385356	0.107694
0.557800	-83.569782	-83.155364	166.725145	0.414418	250.294927	-0.642190	-0.642213	-0.642817	-0.492343	-0.328499	-0.091917	0.658254	0.439177	0.122731
0.558400	-83.479780	-83.065364	166.545144	0.414417	250.024924	-0.492866	-0.492891	-0.493591	-0.388937	-0.259509	-0.072642	0.724177	0.483160	0.135019
0.559000	-83.389779	-82.975364	166.365142	0.414415	249.754921	-0.343704	-0.343731	-0.344511	-0.277000	-0.184826	-0.051776	0.773939	0.516360	0.144295
0.559600	-83.299777	-82.885364	166.185140	0.414413	249.484917	-0.194704	-0.194733	-0.195575	-0.159041	-0.106126	-0.029788	0.806487	0.538075	0.150362
0.560200	-83.209775	-82.795364	166.005139	0.414412	249.214914	-0.045868	-0.045896	-0.046782	-0.037691	-0.025163	-0.007167	0.821159	0.547864	0.153097
0.560800	-83.119774	-82.705364	165.825137	0.414410	248.944911	0.102806	0.102778	0.101868	0.084361	0.056268	0.015584	0.817687	0.545547	0.152450
0.561400	-83.029772	-82.615364	165.645136	0.414408	248.674908	0.251318	0.251290	0.250377	0.204423	0.136372	0.037964	0.796207	0.531217	0.148446
0.562000	-82.939770	-82.525364	165.465134	0.414407	248.404904	0.399666	0.399640	0.398743	0.319863	0.213391	0.059483	0.757250	0.505225	0.141185
0.562600	-82.849769	-82.435364	165.285132	0.414405	248.134901	0.547852	0.547828	0.546968	0.428163	0.285647	0.079671	0.701728	0.468182	0.130835
0.563200	-82.759767	-82.345364	165.105131	0.414404	247.864898	0.695876	0.695854	0.695049	0.526976	0.351574	0.098090	0.630910	0.420933	0.117634
0.563800	-82.669765	-82.255364	164.925129	0.414402	247.594895	0.843737	0.843718	0.842987	0.614175	0.409752	0.114345	0.546393	0.364544	0.101879
0.564400	-82.579764	-82.165364	164.745127	0.414400	247.324891	0.991435	0.991419	0.990778	0.687899	0.458939	0.128088	0.450062	0.300274	0.083922
0.565000	-82.489762	-82.075364	164.565126	0.414399	247.054888	1.138971	1.138959	1.138421	0.746587	0.498095	0.139028	0.344052	0.229546	0.064161
0.565600	-82.399761	-81.985364	164.385124	0.414397	246.784885	1.286344	1.286337	1.285914	0.789017	0.526404	0.146937	0.230693	0.153915	0.043030
0.566200	-82.309759	-81.895364	164.205122	0.414395	246.514881	1.433556	1.433552	1.433254	0.814322	0.543287	0.151654	0.112465	0.075035	0.020991
0.566800	-82.219757	-81.805364	164.025121	0.414394	246.244878	1.580605	1.580605	1.580438	0.822013	0.548418	0.153088	-0.008063	-0.005380	-0.001476
0.567400	-82.129756	-81.715364	163.845119	0.414392	245.974875	1.727492	1.727497	1.727465	0.811981	0.541725	0.151218	-0.128285	-0.085590	-0.023887
0.568000	-82.039754	-81.625364	163.665117	0.414390	245.704871	1.874217	1.874226	1.874330	0.784501	0.523391	0.146095	-0.245618	-0.163873	-0.045759
0.568600	-81.949752	-81.535364	163.485116	0.414389	245.434868	2.020780	2.020793	2.021030	0.740220	0.493847	0.137841	-0.357552	-0.238553	-0.066624
0.569200	-81.859751	-81.445364	163.305114	0.414387	245.164865	2.167181	2.167198	2.167564	0.680141	0.453763	0.126641	-0.461708	-0.308045	-0.086040
0.569800	-81.769749	-81.355364	163.125112	0.414385	244.894861	2.313421	2.313441	2.313928	0.605600	0.404031	0.112746	-0.555888	-0.370880	-0.103596
0.570400	-81.679747	-81.265364	162.945111	0.414384	244.624858	2.459499	2.459522	2.460120	0.518234	0.345742	0.096460	-0.638117	-0.425742	-0.118925
0.571000	-81.589745	-81.175364	162.765109	0.414382	244.354854	2.605415	2.605441	2.606137	0.419944	0.280164	0.078137	-0.706684	-0.471489	-0.131706
0.571600	-81.499744	-81.085364	162.585107	0.414380	244.084851	2.751170	2.751197	2.751977	0.312851	0.208713	0.058174	-0.760180	-0.507180	-0.141679
0.572200	-81.409742	-80.995364	162.405106	0.414379	243.814848	2.896763	2.896792	2.897640	0.199254	0.132923	0.036998	-0.797522	-0.532095	-0.148640
0.572800	-81.319740	-80.905364	162.225104	0.414377	243.544844	3.042196	3.042225	3.043122	0.081573	0.054408	0.015061	-0.817975	-0.545741	-0.152453
0.573400	-81.229739	-80.815364	162.045102	0.414375	243.274841	-3.095719	-3.095689	-3.094761	-0.037696	-0.025167	-0.007173	-0.821164	-0.547868	-0.153047
0.574000	-81.139737	-80.725364	161.865101	0.414373	243.004838	-2.950610	-2.950580	-2.949640	-0.156040	-0.104124	-0.029234	-0.807079	-0.538471	-0.150421
0.574600	-81.049735	-80.635364	161.685099	0.414372	242.734834	-2.805662	-2.805634	-2.804701	-0.270978	-0.180809	-0.050660	-0.776074	-0.517785	-0.144641
0.575200	-80.959734	-80.545364	161.505097	0.414370	242.464831	-2.660875	-2.660849	-2.659942	-0.380114	-0.253623	-0.071004	-0.728853	-0.486280	-0.135839
0.575800	-80.869732	-80.455364	161.325095	0.414368	242.194827	-2.516250	-2.516225	-2.515365	-0.481187	-0.321057	-0.089846	-0.666459	-0.444651	-0.124207
0.576400	-80.779730	-80.365364	161.145094	0.414367	241.924824	-2.371786	-2.371764	-2.370966	-0.572117	-0.381724	-0.106797	-0.590241	-0.393800	-0.109999
0.577000	-80.689728	-80.275364	160.965092	0.414365	241.654820	-2.227483	-2.227465	-2.226746	-0.651047	-0.434385	-0.121510	-0.501833	-0.334815	-0.093519
0.577600	-80.599727	-80.185364	160.785090	0.414363	241.384817	-2.083342	-2.083328	-2.082702	-0.716377	-0.477972	-0.133689	-0.403110	-0.268949	-0.075115
0.578200	-80.509725	-80.095364	160.605088	0.414361	241.114813	-1.939363	-1.939352	-1.938832	-0.766802	-0.511615	-0.143089	-0.296151	-0.197587	-0.055176
0.578800	-80.419723	-80.005364	160.425087	0.414360	240.844810	-1.795546	-1.795539	-1.795135	-0.801329	-0.534651	-0.149525	-0.183193	-0.122223	-0.034119
0.579400	-80.329721	-79.915364	160.245085	0.414358	240.574806	-1.651890	-1.651887	-1.651607	-0.819300	-0.546641	-0.152875	-0.066586	-0.044425	-0.012381
0.580000	-80.239720	-79.825364	160.065083	0.414356	240.304803	-1.508396	-1.508397	-1.508247	-0.820401	-0.547375	-0.153081	0.051260	0.034200	0.009588
0.580600	-80.149718	-79.735364	159.885082	0.414354	240.034799	-1.365064	-1.365070	-1.365051	-0.804666	-0.536877	-0.150147	0.167922	0.112035	0.031336
0.581200	-80.059716	-79.645364	159.705080	0.414353	239.764796	-1.221894	-1.221904	-1.222017	-0.772474	-0.515399	-0.144146	0.281014	0.187489	0.052418
0.581800	-79.969714	-79.555364	159.525078	0.414351	239.494792	-1.078886	-1.078900	-1.079142	-0.724539	-0.483418	-0.135210	0.388240	0.259028	0.072407
0.582400	-79.879713	-79.465364	159.345076	0.414349	239.224789	-0.936041	-0.936058	-0.936424	-0.661891	-0.441620	-0.123531	0.487432	0.325208	0.090899
0.583000	-79.789711	-79.375364	159.165074	0.414347	238.954785	-0.793357	-0.793377	-0.793860	-0.585853	-0.390889	-0.109356	0.576601	0.384700	0.107521
0.583600	-79.699709	-79.285364	158.985073	0.414346	238.684782	-0.650837	-0.650859	-0.651447	-0.498015	-0.332284	-0.092982	0.653970	0.436320	0.121945
0.584200	-79.609707	-79.195364	158.805071	0.414344	238.414778	-0.508478	-0.508503	-0.509185	-0.400194	-0.267020	-0.074746	0.718015	0.479049	0.133884
0.584800	-79.519706	-79.105364	158.625069	0.414342	238.144775	-0.366282	-0.366309	-0.367070	-0.294401	-0.196436	-0.055024	0.767485	0.512055	0.143106
0.585400	-79.429704	-79.015364	158.445067	0.414340	237.874771	-0.224249	-0.224277	-0.225102	-0.182795	-0.121974	-0.034218	0.801434	0.534705	0.149435
0.586000	-79.339702	-78.925364	158.265066	0.414338	237.604768	-0.082378	-0.082407	-0.083279	-0.067640	-0.045144	-0.012751	0.819232	0.546580	0.152753
0.586600	-79.249700	-78.835364	158.085064	0.414337	237.334764	0.059330	0.059302	0.058400	0.048742	0.032504	0.008946	0.820577	0.547477	0.153004
0.587200	-79.159698	-78.745364	157.905062	0.414335	237.064760	0.200876	0.200848	0.199935	0.164017	0.109414	0.030435	0.805498	0.537417	0.150193
0.587800	-79.069697	-78.655364	157.725060	0.414333	236.794757	0.342259	0.342232	0.341327	0.275886	0.184052	0.051290	0.774352	0.516636	0.144386
0.588400	-78.979695	-78.565364	157.545058	0.414331	236.524753	0.483479	0.483454	0.482575	0.382133	0.254938	0.071097	0.727815	0.485587	0.135711
0.589000	-78.889693	-78.475364	157.365057	0.414329	236.254750	0.624537	0.624514	0.623678	0.480663	0.320676	0.089466	0.666864	0.444922	0.124348
0.589600	-78.799691	-78.385364	157.185055	0.414328	235.984746	0.765432	0.765412	0.764636	0.569549	0.379980	0.106036	0.592759	0.395480	0.110533
0.590200	-78.709689	-78.295364	157.005053	0.414326	235.714742	0.906165	0.906147	0.905448	0.647066	0.431698	0.120487	0.507010	0.338270	0.094548
0.590800	-78.619688	-78.205364	156.825051	0.414324	235.444739	1.046735	1.046721	1.046111	0.711722	0.474835	0.132541	0.411351	0.274448	0.076715
0.591400	-78.529686	-78.115364	156.645049	0.414322	235.174735	1.187143	1.187133	1.186625	0.762287	0.508571	0.141967	0.307701	0.205293	0.057391
0.592000	-78.439684	-78.025364	156.465048	0.414320	234.904731	1.327389	1.327382	1.326986	0.797817	0.532276	0.148591	0.198123	0.132184	0.036963
0.592600	-78.349682	-77.935364	156.285046	0.414319	234.634728	1.467472	1.467470	1.467193	0.817665	0.545519	0.152291	0.084786	0.056568	0.015835
0.593200	-78.259680	-77.845364	156.105044	0.414317	234.364724	1.607394	1.607395	1.607244	0.821500	0.548077	0.153006	-0.030078	-0.020068	-0.005579
0.593800	-78.169678	-77.755364	155.925042	0.414315	234.094720	1.747153	1.747158	1.747136	0.809300	0.539938	0.150732	-0.144224	-0.096224	-0.026859
0.594400	-78.079677	-77.665364	155.745040	0.414313	233.824717	1.886750	1.886760	1.886866	0.781359	0.521296	0.145523	-0.255430	-0.170420	-0.047591
0.595000	-77.989675	-77.575364	155.565038	0.414311	233.554713	2.026185	2.026199	2.026433	0.738274	0.492550	0.137491	-0.361547	-0.241219	-0.067374
0.595600	-77.899673	-77.485364	155.385036	0.414309	233.284709	2.165459	2.165476	2.165833	0.680933	0.454293	0.126801	-0.460535	-0.307263	-0.085828
0.596200	-77.809671	-77.395364	155.205035	0.414307	233.014706	2.304571	2.304591	2.305064	0.610494	0.407297	0.113669	-0.550506	-0.367290	-0.102601
0.596800	-77.719669	-77.305364	155.025033	0.414306	232.744702	2.443521	2.443544	2.444124	0.528362	0.352500	0.098357	-0.629754	-0.420163	-0.117375
0.597400	-77.629667	-77.215364	154.845031	0.414304	232.474698	2.582309	2.582334	2.583011	0.436158	0.290982	0.081167	-0.696791	-0.464890	-0.129873
0.598000	-77.539665	-77.125364	154.665029	0.414302	232.204694	2.720936	2.720963	2.721723	0.335687	0.223950	0.062437	-0.750374	-0.500639	-0.139862
0.598600	-77.449664	-77.035364	154.485027	0.414300	231.934691	2.859402	2.859430	2.860259	0.228905	0.152706	0.042529	-0.789522	-0.526758	-0.147161
0.599200	-77.359662	-76.945364	154.305025	0.414298	231.664687	2.997706	2.997735	2.998617	0.117872	0.078626	0.021829	-0.813537	-0.542781	-0.151638
0.599800	-77.269660	-76.855364	154.125023	0.414296	231.394683	3.135848	3.135878	3.136797	0.004722	0.003134	0.000735	-0.822015	-0.548437	-0.153218
0.600400	-77.179658	-76.765364	153.945021	0.414294	231.124679	-3.009356	-3.009327	-3.008388	-0.108385	-0.072329	-0.020352	-0.814848	-0.543656	-0.151882
0.601000	-77.089656	-76.675364	153.765020	0.414292	230.854676	-2.871536	-2.871508	-2.870566	-0.219303	-0.146333	-0.041031	-0.792228	-0.528564	-0.147665
0.601600	-76.999654	-76.585364	153.585018	0.414291	230.584672	-2.733878	-2.733851	-2.732925	-0.325940	-0.217479	-0.060911	-0.754636	-0.503483	-0.140657
0.602200	-76.909652	-76.495364	153.405016	0.414289	230.314668	-2.596381	-2.596356	-2.595462	-0.426296	-0.284435	-0.079621	-0.702837	-0.468923	-0.130999
0.602800	-76.819650	-76.405364	153.225014	0.414287	230.044664	-2.459046	-2.459023	-2.458177	-0.518501	-0.345953	-0.096811	-0.637855	-0.425568	-0.118885
0.603400	-76.729648	-76.315364	153.045012	0.414285	229.774660	-2.321872	-2.321851	-2.321070	-0.600851	-0.400896	-0.112164	-0.560959	-0.374264	-0.104549
0.604000	-76.639647	-76.225364	152.865010	0.414283	229.504657	-2.184860	-2.184842	-2.184139	-0.671836	-0.448257	-0.125398	-0.473634	-0.316002	-0.088268
0.604600	-76.549645	-76.135364	152.685008	0.414281	229.234653	-2.048009	-2.047995	-2.047383	-0.730168	-0.487175	-0.136273	-0.377550	-0.251896	-0.070355
0.605200	-76.459643	-76.045364	152.505006	0.414279	228.964649	-1.911320	-1.911309	-1.910800	-0.774802	-0.516954	-0.144594	-0.274532	-0.183164	-0.051149
0.605800	-76.369641	-75.955364	152.325004	0.414277	228.694645	-1.774792	-1.774786	-1.774387	-0.804955	-0.537072	-0.150216	-0.166524	-0.111102	-0.031012
0.606400	-76.279639	-75.865364	152.145002	0.414275	228.424641	-1.638427	-1.638424	-1.638143	-0.820119	-0.547189	-0.153043	-0.055550	-0.037062	-0.010323
0.607000	-76.189637	-75.775364	151.965000	0.414273	228.154637	-1.502223	-1.502224	-1.502066	-0.820066	-0.547154	-0.153033	0.056323	0.037578	0.010535
0.607600	-76.099635	-75.685364	151.784999	0.414271	227.884633	-1.366181	-1.366187	-1.366154	-0.804850	-0.537002	-0.150196	0.167022	0.111435	0.031173
0.608200	-76.009633	-75.595364	151.604997	0.414269	227.614630	-1.230302	-1.230311	-1.230403	-0.774807	-0.516957	-0.144595	0.274509	0.183149	0.051213
0.608800	-75.919631	-75.505364	151.424995	0.414267	227.344626	-1.094584	-1.094597	-1.094812	-0.730541	-0.487424	-0.136342	0.376818	0.251408	0.070287
0.609400	-75.829629	-75.415364	151.244993	0.414266	227.074622	-0.959029	-0.959045	-0.959379	-0.672917	-0.448978	-0.125599	0.472088	0.314971	0.088049
0.610000	-75.739627	-75.325364	151.064991	0.414264	226.804618	-0.823635	-0.823655	-0.824101	-0.603038	-0.402355	-0.112571	0.558599	0.372690	0.104178
0.610600	-75.649625	-75.235364	150.884989	0.414262	226.534614	-0.688405	-0.688427	-0.688977	-0.522224	-0.348437	-0.097504	0.634801	0.423532	0.118385
0.611200	-75.559623	-75.145364	150.704987	0.414260	226.264610	-0.553336	-0.553360	-0.554004	-0.431988	-0.288233	-0.080680	0.699343	0.466593	0.130418
0.611800	-75.469621	-75.055364	150.524985	0.414258	225.994606	-0.418430	-0.418456	-0.419181	-0.334004	-0.222859	-0.062412	0.751093	0.501120	0.140066
0.612400	-75.379619	-74.965364	150.344983	0.414256	225.724602	-0.283687	-0.283714	-0.284506	-0.230078	-0.153521	-0.043036	0.789156	0.526515	0.147163
0.613000	-75.289617	-74.875364	150.164981	0.414254	225.454598	-0.149105	-0.149134	-0.149979	-0.122113	-0.081488	-0.022907	0.812894	0.542353	0.151589
0.613600	-75.199615	-74.785364	149.984979	0.414252	225.184594	-0.014687	-0.014716	-0.015599	-0.012073	-0.008070	-0.002391	0.821930	0.548382	0.153273
0.614200	-75.109613	-74.695364	149.804977	0.414250	224.914590	0.119569	0.119540	0.118636	0.098054	0.065405	0.018141	0.816153	0.544527	0.152196
0.614800	-75.019611	-74.605364	149.624975	0.414248	224.644586	0.253662	0.253635	0.252725	0.206288	0.137617	0.038320	0.795720	0.530895	0.148387
0.615400	-74.929609	-74.515364	149.444973	0.414246	224.374582	0.387593	0.387567	0.386669	0.310695	0.207276	0.057786	0.761051	0.507764	0.141923
0.616000	-74.839607	-74.425364	149.264971	0.414244	224.104578	0.521362	0.521337	0.520467	0.409422	0.273146	0.076193	0.712818	0.475583	0.132930
0.616600	-74.749605	-74.335364	149.084969	0.414242	223.834574	0.654967	0.654945	0.654119	0.500729	0.334064	0.093217	0.651929	0.434959	0.121578
0.617200	-74.659603	-74.245364	148.904967	0.414240	223.564570	0.788411	0.788391	0.787623	0.583017	0.388966	0.108559	0.579515	0.386645	0.108077
0.617800	-74.569601	-74.155364	148.724965	0.414238	223.294566	0.921692	0.921674	0.920979	0.654858	0.436897	0.121953	0.496901	0.331527	0.092674
0.618400	-74.479599	-74.065364	148.544963	0.414236	223.024562	1.054810	1.054796	1.054186	0.715018	0.477035	0.133170	0.405590	0.270605	0.075650
0.619000	-74.389597	-73.975364	148.364961	0.414234	222.754558	1.187766	1.187756	1.187241	0.762476	0.508699	0.142018	0.307225	0.204977	0.057310
0.619600	-74.299595	-73.885364	148.184959	0.414232	222.484554	1.320560	1.320553	1.320144	0.796442	0.531361	0.148351	0.203566	0.135816	0.037983
0.620200	-74.209593	-73.795364	148.004957	0.414230	222.214550	1.453192	1.453189	1.452892	0.816368	0.544655	0.152066	0.096454	0.064353	0.018013
0.620800	-74.119591	-73.705364	147.824955	0.414227	221.944546	1.585661	1.585662	1.585483	0.821956	0.548384	0.153108	-0.012219	-0.008153	-0.002249
0.621400	-74.029589	-73.615364	147.644953	0.414225	221.674542	1.717969	1.717973	1.717916	0.813161	0.542515	0.151468	-0.120546	-0.080427	-0.022446
0.622000	-73.939587	-73.525364	147.464951	0.414223	221.404537	1.850114	1.850123	1.850187	0.790188	0.527188	0.147185	-0.226638	-0.151211	-0.042227
0.622600	-73.849585	-73.435364	147.284948	0.414221	221.134533	1.982097	1.982110	1.982296	0.753489	0.502703	0.140342	-0.328656	-0.219276	-0.061247
0.623200	-73.759583	-73.345364	147.104946	0.414219	220.864529	2.113919	2.113935	2.114239	0.703752	0.469519	0.131069	-0.424843	-0.283451	-0.079181
0.623800	-73.669581	-73.255364	146.924944	0.414217	220.594525	2.245579	2.245598	2.246015	0.641887	0.428244	0.119534	-0.513554	-0.342637	-0.095721
0.624400	-73.579579	-73.165364	146.744942	0.414215	220.324521	2.377077	2.377099	2.377622	0.569007	0.379619	0.105946	-0.593282	-0.395831	-0.110586
0.625000	-73.489577	-73.075364	146.564940	0.414213	220.054517	2.508414	2.508438	2.509059	0.486410	0.324511	0.090546	-0.662688	-0.442138	-0.123527
0.625600	-73.399575	-72.985364	146.384938	0.414211	219.784513	2.639588	2.639614	2.640322	0.395551	0.263891	0.073605	-0.720614	-0.480786	-0.134327
0.626200	-73.309572	-72.895364	146.204936	0.414209	219.514508	2.770602	2.770629	2.771412	0.298020	0.198819	0.055420	-0.766110	-0.511140	-0.142810
0.626800	-73.219570	-72.805364	146.024934	0.414207	219.244504	2.901453	2.901482	2.902327	0.195510	0.130426	0.036307	-0.798443	-0.532712	-0.148839
0.627400	-73.129568	-72.715364	145.844932	0.414205	218.974500	3.032143	3.032173	3.033065	0.089791	0.059891	0.016596	-0.817109	-0.545166	-0.152319
0.628000	-73.039566	-72.625364	145.664930	0.414203	218.704496	-3.120513	-3.120483	-3.119558	-0.017327	-0.011576	-0.003376	-0.821842	-0.548324	-0.153201
0.628600	-72.949564	-72.535364	145.484928	0.414200	218.434492	-2.990146	-2.990116	-2.989174	-0.124017	-0.082759	-0.023269	-0.812612	-0.542166	-0.151480
0.629200	-72.859562	-72.445364	145.304925	0.414198	218.164487	-2.859940	-2.859912	-2.858967	-0.228474	-0.152452	-0.042745	-0.789628	-0.526831	-0.147195
0.629800	-72.769560	-72.355364	145.124923	0.414196	217.894483	-2.729896	-2.729869	-2.728938	-0.328941	-0.219482	-0.061478	-0.753330	-0.502613	-0.140427
0.630400	-72.679558	-72.265364	144.944921	0.414194	217.624479	-2.600013	-2.599988	-2.599086	-0.423739	-0.282730	-0.079153	-0.704378	-0.469953	-0.131300
