#model:pLinear_down	end_point_b=0.20
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.151267	-467.645462	-302.591789	770.237251	165.053674	1237.882713	2.236221	2.241072	-3.127055	0.607859	0.403946	-0.005385	-0.477068	-0.320209	-0.370376
0.151333	-467.629383	-302.581783	770.211166	165.047601	1237.840550	2.265393	2.271139	-3.090805	0.592832	0.393632	-0.018968	-0.493885	-0.331782	-0.373153
0.151400	-467.613304	-302.571777	770.185081	165.041528	1237.798386	2.294566	2.301202	-3.054678	0.577327	0.382988	-0.032714	-0.510217	-0.343023	-0.375443
0.151467	-467.597225	-302.561771	770.158996	165.035454	1237.756221	2.323739	2.331261	-3.018672	0.561358	0.372026	-0.046605	-0.526053	-0.353922	-0.377239
0.151533	-467.581145	-302.551765	770.132911	165.029380	1237.714056	2.352912	2.361316	-2.982785	0.544943	0.360756	-0.060625	-0.541377	-0.364470	-0.378535
0.151600	-467.565065	-302.541760	770.106825	165.023306	1237.671890	2.382086	2.391366	-2.947014	0.528097	0.349190	-0.074754	-0.556178	-0.374659	-0.379326
0.151667	-467.548985	-302.531754	770.080739	165.017231	1237.629724	2.411262	2.421410	-2.911356	0.510839	0.337340	-0.088977	-0.570442	-0.384480	-0.379605
0.151733	-467.532904	-302.521748	770.054652	165.011156	1237.587556	2.440439	2.451448	-2.875809	0.493184	0.325216	-0.103273	-0.584159	-0.393925	-0.379369
0.151800	-467.516823	-302.511742	770.028565	165.005081	1237.545388	2.469617	2.481480	-2.840371	0.475150	0.312832	-0.117626	-0.597317	-0.402986	-0.378613
0.151867	-467.500742	-302.501737	770.002478	164.999005	1237.503220	2.498797	2.511505	-2.805038	0.456757	0.300199	-0.132016	-0.609905	-0.411656	-0.377334
0.151933	-467.484660	-302.491731	769.976390	164.992929	1237.461050	2.527980	2.541523	-2.769809	0.438020	0.287331	-0.146425	-0.621914	-0.419928	-0.375529
0.152000	-467.468577	-302.481725	769.950302	164.986853	1237.418880	2.557164	2.571533	-2.734682	0.418961	0.274240	-0.160834	-0.633334	-0.427796	-0.373197
0.152067	-467.452495	-302.471719	769.924214	164.980776	1237.376709	2.586351	2.601535	-2.699653	0.399596	0.260938	-0.175225	-0.644156	-0.435253	-0.370335
0.152133	-467.436412	-302.461713	769.898125	164.974699	1237.334537	2.615541	2.631527	-2.664722	0.379945	0.247439	-0.189578	-0.654372	-0.442294	-0.366944
0.152200	-467.420329	-302.451708	769.872036	164.968621	1237.292365	2.644734	2.661511	-2.629885	0.360028	0.233756	-0.203875	-0.663975	-0.448914	-0.363023
0.152267	-467.404245	-302.441702	769.845947	164.962543	1237.250192	2.673930	2.691485	-2.595141	0.339863	0.219903	-0.218096	-0.672958	-0.455108	-0.358573
0.152333	-467.388161	-302.431696	769.819857	164.956465	1237.208018	2.703129	2.721448	-2.560488	0.319471	0.205892	-0.232223	-0.681313	-0.460871	-0.353595
0.152400	-467.372077	-302.421690	769.793767	164.950387	1237.165844	2.732332	2.751401	-2.525923	0.298871	0.191738	-0.246237	-0.689036	-0.466199	-0.348091
0.152467	-467.355992	-302.411684	769.767677	164.944308	1237.123669	2.761539	2.781343	-2.491445	0.278083	0.177454	-0.260118	-0.696121	-0.471090	-0.342064
0.152533	-467.339907	-302.401679	769.741586	164.938229	1237.081493	2.790749	2.811274	-2.457052	0.257128	0.163054	-0.273848	-0.702565	-0.475540	-0.335516
0.152600	-467.323822	-302.391673	769.715495	164.932149	1237.039316	2.819965	2.841192	-2.422743	0.236024	0.148551	-0.287408	-0.708362	-0.479545	-0.328453
0.152667	-467.307736	-302.381667	769.689403	164.926069	1236.997139	2.849184	2.871099	-2.388514	0.214793	0.133960	-0.300779	-0.713510	-0.483105	-0.320878
0.152733	-467.291650	-302.371661	769.663311	164.919989	1236.954961	2.878409	2.900992	-2.354364	0.193455	0.119295	-0.313944	-0.718007	-0.486217	-0.312797
0.152800	-467.275564	-302.361656	769.637219	164.913908	1236.912783	2.907638	2.930873	-2.320293	0.172030	0.104569	-0.326882	-0.721850	-0.488881	-0.304215
0.152867	-467.259477	-302.351650	769.611126	164.907827	1236.870603	2.936873	2.960740	-2.286297	0.150539	0.089797	-0.339577	-0.725039	-0.491094	-0.295140
0.152933	-467.243390	-302.341644	769.585033	164.901746	1236.828423	2.966112	2.990593	-2.252376	0.129001	0.074992	-0.352010	-0.727572	-0.492857	-0.285578
0.153000	-467.227302	-302.331638	769.558940	164.895664	1236.786242	2.995358	3.020432	-2.218528	0.107438	0.060168	-0.364164	-0.729450	-0.494170	-0.275537
0.153067	-467.211214	-302.321632	769.532846	164.889582	1236.744061	3.024609	3.050257	-2.184751	0.085869	0.045340	-0.376020	-0.730673	-0.495033	-0.265027
0.153133	-467.195126	-302.311627	769.506752	164.883499	1236.701878	3.053866	3.080067	-2.151043	0.064315	0.030521	-0.387562	-0.731243	-0.495447	-0.254055
0.153200	-467.179037	-302.301621	769.480658	164.877417	1236.659695	3.083129	3.109862	-2.117404	0.042795	0.015725	-0.398772	-0.731162	-0.495413	-0.242632
0.153267	-467.162948	-302.291615	769.454563	164.871333	1236.617512	3.112399	3.139641	-2.083832	0.021330	0.000966	-0.409635	-0.730432	-0.494933	-0.230768
0.153333	-467.146859	-302.281609	769.428468	164.865250	1236.575327	-3.141510	-3.113781	-2.050325	-0.000060	-0.013743	-0.420133	-0.729056	-0.494010	-0.218474
0.153400	-467.130769	-302.271603	769.402373	164.859166	1236.533142	-3.112228	-3.084034	-2.016882	-0.021356	-0.028387	-0.430251	-0.727038	-0.492645	-0.205762
0.153467	-467.114679	-302.261598	769.376277	164.853082	1236.490957	-3.082938	-3.054303	-1.983502	-0.042537	-0.042955	-0.439973	-0.724384	-0.490842	-0.192643
0.153533	-467.098589	-302.251592	769.350181	164.846997	1236.448770	-3.053641	-3.024589	-1.950183	-0.063585	-0.057431	-0.449284	-0.721097	-0.488605	-0.179130
0.153600	-467.082498	-302.241586	769.324084	164.840912	1236.406583	-3.024337	-2.994891	-1.916924	-0.084481	-0.071803	-0.458168	-0.717183	-0.485937	-0.165237
0.153667	-467.066407	-302.231580	769.297988	164.834827	1236.364395	-2.995026	-2.965211	-1.883724	-0.105205	-0.086059	-0.466613	-0.712649	-0.482842	-0.150977
0.153733	-467.050316	-302.221574	769.271890	164.828742	1236.322206	-2.965707	-2.935548	-1.850582	-0.125738	-0.100184	-0.474603	-0.707501	-0.479325	-0.136364
0.153800	-467.034224	-302.211569	769.245793	164.822656	1236.280017	-2.936381	-2.905902	-1.817496	-0.146063	-0.114167	-0.482125	-0.701747	-0.475391	-0.121413
0.153867	-467.018132	-302.201563	769.219695	164.816569	1236.237827	-2.907046	-2.876275	-1.784466	-0.166161	-0.127994	-0.489167	-0.695395	-0.471046	-0.106140
0.153933	-467.002040	-302.191557	769.193596	164.810483	1236.195636	-2.877704	-2.846665	-1.751489	-0.186013	-0.141655	-0.495715	-0.688453	-0.466295	-0.090560
0.154000	-466.985947	-302.181551	769.167498	164.804396	1236.153445	-2.848353	-2.817073	-1.718566	-0.205603	-0.155135	-0.501758	-0.680931	-0.461145	-0.074689
0.154067	-466.969854	-302.171545	769.141399	164.798308	1236.111252	-2.818994	-2.787500	-1.685695	-0.224913	-0.168424	-0.507285	-0.672837	-0.455602	-0.058544
0.154133	-466.953760	-302.161539	769.115299	164.792220	1236.069059	-2.789627	-2.757945	-1.652874	-0.243926	-0.181510	-0.512284	-0.664182	-0.449673	-0.042142
0.154200	-466.937666	-302.151534	769.089200	164.786132	1236.026866	-2.760251	-2.728408	-1.620104	-0.262626	-0.194381	-0.516745	-0.654977	-0.443365	-0.025500
0.154267	-466.921572	-302.141528	769.063100	164.780044	1235.984671	-2.730866	-2.698890	-1.587382	-0.280996	-0.207027	-0.520659	-0.645233	-0.436686	-0.008637
0.154333	-466.905477	-302.131522	769.036999	164.773955	1235.942476	-2.701473	-2.669391	-1.554709	-0.299020	-0.219436	-0.524017	-0.634961	-0.429644	0.008431
0.154400	-466.889382	-302.121516	769.010898	164.767866	1235.900281	-2.672070	-2.639911	-1.522082	-0.316684	-0.231598	-0.526809	-0.624174	-0.422248	0.025683
0.154467	-466.873287	-302.111510	768.984797	164.761776	1235.858084	-2.642659	-2.610450	-1.489502	-0.333972	-0.243502	-0.529028	-0.612884	-0.414505	0.043102
0.154533	-466.857191	-302.101505	768.958696	164.755687	1235.815887	-2.613238	-2.581007	-1.456966	-0.350869	-0.255139	-0.530668	-0.601103	-0.406425	0.060668
0.154600	-466.841095	-302.091499	768.932594	164.749596	1235.773689	-2.583808	-2.551584	-1.424475	-0.367362	-0.266499	-0.531720	-0.588846	-0.398016	0.078362
0.154667	-466.824999	-302.081493	768.906492	164.743506	1235.731491	-2.554369	-2.522180	-1.392028	-0.383436	-0.277572	-0.532180	-0.576127	-0.389289	0.096164
0.154733	-466.808902	-302.071487	768.880389	164.737415	1235.689291	-2.524920	-2.492795	-1.359622	-0.399079	-0.288349	-0.532041	-0.562958	-0.380253	0.114054
0.154800	-466.792805	-302.061481	768.854286	164.731324	1235.647091	-2.495462	-2.463429	-1.327259	-0.414278	-0.298822	-0.531300	-0.549356	-0.370918	0.132012
0.154867	-466.776707	-302.051476	768.828183	164.725232	1235.604890	-2.465995	-2.434082	-1.294937	-0.429021	-0.308982	-0.529952	-0.535335	-0.361294	0.150017
0.154933	-466.760610	-302.041470	768.802079	164.719140	1235.562689	-2.436517	-2.404755	-1.262654	-0.443295	-0.318821	-0.527994	-0.520910	-0.351392	0.168050
0.155000	-466.744511	-302.031464	768.775975	164.713048	1235.520487	-2.407030	-2.375446	-1.230411	-0.457091	-0.328332	-0.525424	-0.506097	-0.341223	0.186089
0.155067	-466.728413	-302.021458	768.749871	164.706955	1235.478284	-2.377533	-2.346156	-1.198207	-0.470396	-0.337506	-0.522239	-0.490912	-0.330797	0.204114
0.155133	-466.712314	-302.011452	768.723766	164.700862	1235.436080	-2.348026	-2.316886	-1.166041	-0.483201	-0.346338	-0.518439	-0.475371	-0.320126	0.222104
0.155200	-466.696215	-302.001446	768.697661	164.694768	1235.393876	-2.318510	-2.287634	-1.133912	-0.495496	-0.354819	-0.514022	-0.459491	-0.309221	0.240038
0.155267	-466.680115	-301.991441	768.671556	164.688675	1235.351671	-2.288983	-2.258401	-1.101819	-0.507273	-0.362945	-0.508990	-0.443288	-0.298093	0.257895
0.155333	-466.664015	-301.981435	768.645450	164.682580	1235.309465	-2.259446	-2.229186	-1.069763	-0.518523	-0.370710	-0.503343	-0.426780	-0.286754	0.275654
0.155400	-466.647915	-301.971429	768.619344	164.676486	1235.267259	-2.229900	-2.199991	-1.037741	-0.529237	-0.378107	-0.497083	-0.409984	-0.275217	0.293293
0.155467	-466.631814	-301.961423	768.593237	164.670391	1235.225052	-2.200343	-2.170813	-1.005754	-0.539409	-0.385132	-0.490212	-0.392917	-0.263492	0.310793
0.155533	-466.615713	-301.951417	768.567131	164.664296	1235.182844	-2.170777	-2.141654	-0.973801	-0.549031	-0.391779	-0.482734	-0.375596	-0.251593	0.328131
0.155600	-466.599612	-301.941411	768.541023	164.658200	1235.140635	-2.141200	-2.112514	-0.941881	-0.558098	-0.398046	-0.474652	-0.358041	-0.239531	0.345288
0.155667	-466.583510	-301.931406	768.514916	164.652104	1235.098426	-2.111613	-2.083391	-0.909993	-0.566603	-0.403928	-0.465970	-0.340268	-0.227318	0.362242
0.155733	-466.567408	-301.921400	768.488808	164.646008	1235.056216	-2.082017	-2.054286	-0.878138	-0.574543	-0.409420	-0.456694	-0.322297	-0.214968	0.378972
0.155800	-466.551306	-301.911394	768.462700	164.639912	1235.014005	-2.052410	-2.025198	-0.846314	-0.581911	-0.414521	-0.446831	-0.304144	-0.202492	0.395458
0.155867	-466.535203	-301.901388	768.436591	164.633815	1234.971794	-2.022793	-1.996129	-0.814521	-0.588705	-0.419228	-0.436385	-0.285828	-0.189903	0.411680
0.155933	-466.519100	-301.891382	768.410482	164.627717	1234.929582	-1.993166	-1.967076	-0.782759	-0.594922	-0.423538	-0.425366	-0.267369	-0.177214	0.427617
0.156000	-466.502996	-301.881377	768.384373	164.621620	1234.887369	-1.963530	-1.938040	-0.751026	-0.600557	-0.427449	-0.413781	-0.248783	-0.164438	0.443250
0.156067	-466.486892	-301.871371	768.358263	164.615522	1234.845155	-1.933883	-1.909021	-0.719323	-0.605610	-0.430960	-0.401638	-0.230090	-0.151586	0.458559
0.156133	-466.470788	-301.861365	768.332153	164.609423	1234.802941	-1.904226	-1.880019	-0.687648	-0.610079	-0.434070	-0.388948	-0.211308	-0.138673	0.473524
0.156200	-466.454683	-301.851359	768.306042	164.603324	1234.760726	-1.874560	-1.851033	-0.656002	-0.613963	-0.436779	-0.375719	-0.192456	-0.125709	0.488126
0.156267	-466.438578	-301.841353	768.279932	164.597225	1234.718510	-1.844884	-1.822063	-0.624383	-0.617262	-0.439085	-0.361964	-0.173552	-0.112709	0.502346
0.156333	-466.422473	-301.831347	768.253820	164.591126	1234.676294	-1.815198	-1.793108	-0.592792	-0.619975	-0.440989	-0.347693	-0.154614	-0.099685	0.516166
0.156400	-466.406367	-301.821342	768.227709	164.585026	1234.634076	-1.785503	-1.764169	-0.561227	-0.622104	-0.442492	-0.332918	-0.135661	-0.086649	0.529567
0.156467	-466.390261	-301.811336	768.201597	164.578926	1234.591859	-1.755798	-1.735245	-0.529689	-0.623650	-0.443595	-0.317652	-0.116711	-0.073613	0.542532
0.156533	-466.374155	-301.801330	768.175485	164.572825	1234.549640	-1.726083	-1.706336	-0.498177	-0.624616	-0.444298	-0.301908	-0.097782	-0.060591	0.555043
0.156600	-466.358048	-301.791324	768.149372	164.566724	1234.507421	-1.696359	-1.677441	-0.466690	-0.625003	-0.444605	-0.285701	-0.078892	-0.047595	0.567083
0.156667	-466.341941	-301.781318	768.123259	164.560623	1234.465201	-1.666626	-1.648560	-0.435228	-0.624815	-0.444516	-0.269045	-0.060060	-0.034637	0.578636
0.156733	-466.325834	-301.771312	768.097146	164.554522	1234.422980	-1.636884	-1.619693	-0.403790	-0.624056	-0.444034	-0.251954	-0.041302	-0.021729	0.589685
0.156800	-466.309726	-301.761306	768.071032	164.548420	1234.380758	-1.607132	-1.590840	-0.372377	-0.622730	-0.443163	-0.234444	-0.022638	-0.008884	0.600215
0.156867	-466.293618	-301.751301	768.044918	164.542317	1234.338536	-1.577372	-1.561999	-0.340988	-0.620841	-0.441905	-0.216533	-0.004082	0.003888	0.610211
0.156933	-466.277509	-301.741295	768.018804	164.536215	1234.296313	-1.547603	-1.533171	-0.309622	-0.618396	-0.440265	-0.198235	0.014345	0.016573	0.619658
0.157000	-466.261400	-301.731289	767.992689	164.530112	1234.254090	-1.517825	-1.504356	-0.278279	-0.615399	-0.438245	-0.179569	0.032629	0.029160	0.628542
0.157067	-466.245291	-301.721283	767.966574	164.524008	1234.211866	-1.488038	-1.475552	-0.246958	-0.611858	-0.435852	-0.160552	0.050752	0.041638	0.636849
0.157133	-466.229182	-301.711277	767.940459	164.517904	1234.169641	-1.458243	-1.446759	-0.215660	-0.607779	-0.433088	-0.141203	0.068698	0.053996	0.644566
0.157200	-466.213072	-301.701271	767.914343	164.511800	1234.127415	-1.428439	-1.417978	-0.184384	-0.603170	-0.429960	-0.121540	0.086450	0.066222	0.651682
0.157267	-466.196961	-301.691266	767.888227	164.505696	1234.085188	-1.398628	-1.389207	-0.153129	-0.598039	-0.426472	-0.101582	0.103993	0.078305	0.658183
0.157333	-466.180851	-301.681260	767.862110	164.499591	1234.042961	-1.368808	-1.360447	-0.121895	-0.592394	-0.422631	-0.081349	0.121311	0.090235	0.664060
0.157400	-466.164740	-301.671254	767.835994	164.493486	1234.000733	-1.338981	-1.331696	-0.090682	-0.586243	-0.418443	-0.060860	0.138388	0.102001	0.669302
0.157467	-466.148628	-301.661248	767.809876	164.487380	1233.958505	-1.309145	-1.302954	-0.059489	-0.579597	-0.413914	-0.040137	0.155210	0.113593	0.673897
0.157533	-466.132517	-301.651242	767.783759	164.481274	1233.916275	-1.279303	-1.274221	-0.028317	-0.572465	-0.409050	-0.019199	0.171763	0.125001	0.677839
0.157600	-466.116405	-301.641236	767.757641	164.475168	1233.874045	-1.249452	-1.245496	0.002836	-0.564858	-0.403859	0.001932	0.188031	0.136214	0.681117
0.157667	-466.100292	-301.631230	767.731523	164.469062	1233.831815	-1.219595	-1.216780	0.033969	-0.556785	-0.398347	0.023235	0.204001	0.147224	0.683724
0.157733	-466.084179	-301.621225	767.705404	164.462955	1233.789583	-1.189731	-1.188070	0.065083	-0.548259	-0.392524	0.044688	0.219659	0.158021	0.685653
0.157800	-466.068066	-301.611219	767.679285	164.456847	1233.747351	-1.159860	-1.159367	0.096179	-0.539290	-0.386395	0.066269	0.234993	0.168596	0.686896
0.157867	-466.051953	-301.601213	767.653166	164.450740	1233.705118	-1.129982	-1.130671	0.127255	-0.529891	-0.379970	0.087957	0.249989	0.178941	0.687450
0.157933	-466.035839	-301.591207	767.627046	164.444632	1233.662885	-1.100098	-1.101980	0.158314	-0.520073	-0.373257	0.109729	0.264636	0.189046	0.687308
0.158000	-466.019725	-301.581201	767.600926	164.438523	1233.620650	-1.070208	-1.073295	0.189354	-0.509849	-0.366265	0.131561	0.278922	0.198905	0.686466
0.158067	-466.003610	-301.571195	767.574805	164.432415	1233.578415	-1.040311	-1.044614	0.220377	-0.499232	-0.359001	0.153433	0.292834	0.208508	0.684921
0.158133	-465.987495	-301.561189	767.548684	164.426306	1233.536179	-1.010409	-1.015938	0.251382	-0.488236	-0.351476	0.175319	0.306363	0.217848	0.682669
0.158200	-465.971380	-301.551184	767.522563	164.420196	1233.493943	-0.980501	-0.987265	0.282370	-0.476874	-0.343699	0.197199	0.319497	0.226919	0.679709
0.158267	-465.955264	-301.541178	767.496442	164.414086	1233.451706	-0.950588	-0.958595	0.313342	-0.465159	-0.335678	0.219048	0.332228	0.235713	0.676039
0.158333	-465.939148	-301.531172	767.470320	164.407976	1233.409468	-0.920670	-0.929928	0.344296	-0.453106	-0.327424	0.240843	0.344544	0.244224	0.671660
0.158400	-465.923032	-301.521166	767.444198	164.401866	1233.367229	-0.890746	-0.901262	0.375235	-0.440730	-0.318947	0.262560	0.356438	0.252445	0.666570
0.158467	-465.906915	-301.511160	767.418075	164.395755	1233.324990	-0.860818	-0.872598	0.406157	-0.428044	-0.310257	0.284178	0.367900	0.260371	0.660771
0.158533	-465.890798	-301.501154	767.391952	164.389644	1233.282750	-0.830886	-0.843935	0.437063	-0.415064	-0.301363	0.305671	0.378923	0.267996	0.654265
0.158600	-465.874680	-301.491148	767.365829	164.383532	1233.240509	-0.800949	-0.815272	0.467954	-0.401805	-0.292276	0.327018	0.389498	0.275315	0.647055
0.158667	-465.858563	-301.481143	767.339705	164.377420	1233.198268	-0.771008	-0.786608	0.498829	-0.388281	-0.283007	0.348194	0.399620	0.282323	0.639143
0.158733	-465.842444	-301.471137	767.313581	164.371308	1233.156025	-0.741063	-0.757943	0.529690	-0.374509	-0.273565	0.369177	0.409281	0.289015	0.630533
0.158800	-465.826326	-301.461131	767.287457	164.365195	1233.113783	-0.711115	-0.729277	0.560535	-0.360504	-0.263963	0.389944	0.418476	0.295387	0.621232
0.158867	-465.810207	-301.451125	767.261332	164.359082	1233.071539	-0.681163	-0.700608	0.591365	-0.346282	-0.254210	0.410471	0.427198	0.301436	0.611243
0.158933	-465.794088	-301.441119	767.235207	164.352969	1233.029295	-0.651208	-0.671937	0.622181	-0.331858	-0.244317	0.430736	0.435444	0.307158	0.600574
0.159000	-465.777968	-301.431113	767.209081	164.346855	1232.987050	-0.621251	-0.643262	0.652983	-0.317248	-0.234296	0.450716	0.443208	0.312550	0.589231
0.159067	-465.761848	-301.421107	767.182956	164.340741	1232.944804	-0.591290	-0.614582	0.683771	-0.302469	-0.224157	0.470389	0.450488	0.317610	0.577222
0.159133	-465.745728	-301.411101	767.156829	164.334626	1232.902557	-0.561328	-0.585898	0.714545	-0.287537	-0.213911	0.489732	0.457278	0.322334	0.564557
0.159200	-465.729607	-301.401096	767.130703	164.328512	1232.860310	-0.531363	-0.557208	0.745305	-0.272467	-0.203569	0.508724	0.463577	0.326722	0.551244
0.159267	-465.713486	-301.391090	767.104576	164.322396	1232.818062	-0.501396	-0.528512	0.776052	-0.257276	-0.193143	0.527343	0.469382	0.330770	0.537294
0.159333	-465.697365	-301.381084	767.078449	164.316281	1232.775813	-0.471427	-0.499809	0.806786	-0.241980	-0.182644	0.545568	0.474692	0.334479	0.522717
0.159400	-465.681243	-301.371078	767.052321	164.310165	1232.733564	-0.441457	-0.471098	0.837506	-0.226596	-0.172082	0.563378	0.479506	0.337848	0.507524
0.159467	-465.665121	-301.361072	767.026193	164.304049	1232.691314	-0.411485	-0.442379	0.868214	-0.211139	-0.161469	0.580751	0.483821	0.340875	0.491729
0.159533	-465.648998	-301.351066	767.000065	164.297932	1232.649063	-0.381513	-0.413651	0.898909	-0.195626	-0.150816	0.597668	0.487640	0.343561	0.475344
0.159600	-465.632876	-301.341060	766.973936	164.291815	1232.606812	-0.351540	-0.384914	0.929592	-0.180072	-0.140134	0.614109	0.490961	0.345906	0.458382
0.159667	-465.616752	-301.331054	766.947807	164.285698	1232.564559	-0.321566	-0.356166	0.960262	-0.164494	-0.129434	0.630054	0.493786	0.347910	0.440858
0.159733	-465.600629	-301.321049	766.921678	164.279580	1232.522306	-0.291592	-0.327407	0.990920	-0.148908	-0.118726	0.645484	0.496116	0.349574	0.422786
0.159800	-465.584505	-301.311043	766.895548	164.273462	1232.480053	-0.261617	-0.298636	1.021566	-0.133329	-0.108022	0.660380	0.497953	0.350900	0.404183
0.159867	-465.568381	-301.301037	766.869418	164.267344	1232.437798	-0.231643	-0.269853	1.052201	-0.117773	-0.097333	0.674725	0.499300	0.351890	0.385065
0.159933	-465.552256	-301.291031	766.843287	164.261225	1232.395543	-0.201669	-0.241057	1.082823	-0.102256	-0.086668	0.688501	0.500159	0.352544	0.365448
0.160000	-465.536131	-301.281025	766.817156	164.255106	1232.353287	-0.171695	-0.212246	1.113435	-0.086794	-0.076040	0.701691	0.500534	0.352867	0.345349
0.160067	-465.520006	-301.271019	766.791025	164.248987	1232.311031	-0.141722	-0.183421	1.144035	-0.071401	-0.065457	0.714278	0.500428	0.352859	0.324787
0.160133	-465.503880	-301.261013	766.764893	164.242867	1232.268774	-0.111750	-0.154580	1.174624	-0.056092	-0.054932	0.726246	0.499847	0.352525	0.303781
0.160200	-465.487754	-301.251007	766.738762	164.236747	1232.226516	-0.081779	-0.125723	1.205202	-0.040882	-0.044472	0.737579	0.498795	0.351867	0.282348
0.160267	-465.471628	-301.241002	766.712629	164.230626	1232.184257	-0.051810	-0.096849	1.235769	-0.025787	-0.034090	0.748264	0.497277	0.350889	0.260510
0.160333	-465.455501	-301.230996	766.686497	164.224505	1232.141997	-0.021842	-0.067958	1.266325	-0.010820	-0.023794	0.758286	0.495300	0.349596	0.238285
0.160400	-465.439374	-301.220990	766.660364	164.218384	1232.099737	0.008125	-0.039047	1.296871	0.004005	-0.013595	0.767631	0.492869	0.347990	0.215696
0.160467	-465.423246	-301.210984	766.634230	164.212262	1232.057476	0.038090	-0.010118	1.327407	0.018673	-0.003502	0.776287	0.489991	0.346078	0.192761
0.160533	-465.407118	-301.200978	766.608096	164.206140	1232.015215	0.068052	0.018832	1.357932	0.033170	0.006476	0.784240	0.486673	0.343863	0.169505
0.160600	-465.390990	-301.190972	766.581962	164.200018	1231.972953	0.098013	0.047803	1.388447	0.047485	0.016330	0.791481	0.482924	0.341351	0.145947
0.160667	-465.374862	-301.180966	766.555828	164.193895	1231.930690	0.127971	0.076795	1.418953	0.061603	0.026050	0.797997	0.478750	0.338548	0.122111
0.160733	-465.358733	-301.170960	766.529693	164.187772	1231.888426	0.157927	0.105810	1.449448	0.075511	0.035628	0.803779	0.474160	0.335459	0.098019
0.160800	-465.342603	-301.160954	766.503558	164.181649	1231.846161	0.187880	0.134849	1.479934	0.089198	0.045055	0.808817	0.469163	0.332089	0.073694
0.160867	-465.326474	-301.150949	766.477422	164.175525	1231.803896	0.217830	0.163911	1.510411	0.102652	0.054323	0.813103	0.463768	0.328446	0.049160
0.160933	-465.310344	-301.140943	766.451286	164.169401	1231.761630	0.247778	0.192998	1.540878	0.115859	0.063424	0.816629	0.457985	0.324535	0.024440
0.161000	-465.294213	-301.130937	766.425150	164.163277	1231.719364	0.277723	0.222112	1.571335	0.128810	0.072350	0.819388	0.451823	0.320364	-0.000442
0.161067	-465.278083	-301.120931	766.399014	164.157152	1231.677096	0.307664	0.251251	1.601784	0.141493	0.081094	0.821372	0.445292	0.315939	-0.025460
0.161133	-465.261952	-301.110925	766.372877	164.151027	1231.634828	0.337603	0.280419	1.632223	0.153898	0.089648	0.822577	0.438404	0.311268	-0.050592
0.161200	-465.245820	-301.100919	766.346739	164.144901	1231.592559	0.367538	0.309614	1.662654	0.166014	0.098004	0.822998	0.431168	0.306357	-0.075812
0.161267	-465.229688	-301.090913	766.320602	164.138775	1231.550290	0.397469	0.338839	1.693076	0.177831	0.106158	0.822631	0.423596	0.301215	-0.101095
0.161333	-465.213556	-301.080907	766.294464	164.132649	1231.508020	0.427398	0.368094	1.723489	0.189341	0.114101	0.821472	0.415699	0.295849	-0.126417
0.161400	-465.197424	-301.070901	766.268325	164.126522	1231.465749	0.457323	0.397380	1.753894	0.200533	0.121828	0.819520	0.407490	0.290268	-0.151752
0.161467	-465.181291	-301.060895	766.242186	164.120395	1231.423477	0.487244	0.426697	1.784290	0.211400	0.129332	0.816772	0.398979	0.284478	-0.177074
0.161533	-465.165158	-301.050890	766.216047	164.114268	1231.381205	0.517162	0.456047	1.814678	0.221933	0.136609	0.813227	0.390178	0.278489	-0.202359
0.161600	-465.149024	-301.040884	766.189908	164.108140	1231.338932	0.547076	0.485431	1.845058	0.232125	0.143652	0.808887	0.381102	0.272310	-0.227581
0.161667	-465.132890	-301.030878	766.163768	164.102012	1231.296658	0.576986	0.514849	1.875429	0.241968	0.150458	0.803751	0.371761	0.265947	-0.252715
0.161733	-465.116756	-301.020872	766.137628	164.095884	1231.254383	0.606893	0.544303	1.905793	0.251455	0.157020	0.797821	0.362168	0.259412	-0.277735
0.161800	-465.100621	-301.010866	766.111487	164.089755	1231.212108	0.636797	0.573792	1.936149	0.260581	0.163335	0.791099	0.352337	0.252711	-0.302616
0.161867	-465.084486	-301.000860	766.085346	164.083626	1231.169832	0.666696	0.603319	1.966497	0.269338	0.169399	0.783590	0.342281	0.245854	-0.327333
0.161933	-465.068351	-300.990854	766.059205	164.077497	1231.127555	0.696593	0.632883	1.996837	0.277722	0.175207	0.775297	0.332013	0.238851	-0.351859
0.162000	-465.052215	-300.980848	766.033063	164.071367	1231.085278	0.726485	0.662487	2.027170	0.285728	0.180756	0.766225	0.321545	0.231710	-0.376171
0.162067	-465.036079	-300.970842	766.006921	164.065236	1231.043000	0.756375	0.692130	2.057496	0.293351	0.186044	0.756380	0.310893	0.224441	-0.400243
0.162133	-465.019942	-300.960836	765.980779	164.059106	1231.000721	0.786260	0.721815	2.087814	0.300587	0.191067	0.745768	0.300069	0.217052	-0.424050
0.162200	-465.003805	-300.950831	765.954636	164.052975	1230.958441	0.816143	0.751540	2.118125	0.307432	0.195823	0.734397	0.289086	0.209554	-0.447567
0.162267	-464.987668	-300.940825	765.928493	164.046844	1230.916161	0.846022	0.781309	2.148428	0.313883	0.200310	0.722275	0.277959	0.201955	-0.470771
0.162333	-464.971531	-300.930819	765.902349	164.040712	1230.873880	0.875899	0.811121	2.178725	0.319939	0.204525	0.709410	0.266702	0.194265	-0.493636
