#model:pLinear_down	end_point_b=0.20
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.150867	-2018.523911	-1721.789017	3740.312928	296.734894	5758.836839	0.848605	1.154033	-2.626127	0.543869	0.606872	-0.091128	0.479123	0.268660	-0.160845
0.150933	-2018.494369	-1721.778305	3740.272674	296.716064	5758.767043	0.878551	1.184452	-2.356589	0.555861	0.617176	-0.131621	0.460874	0.251060	-0.131725
0.151000	-2018.464826	-1721.767594	3740.232420	296.697232	5758.697247	0.908553	1.214703	-2.088043	0.567390	0.627014	-0.162182	0.442397	0.233217	-0.092267
0.151067	-2018.435284	-1721.756883	3740.192166	296.678401	5758.627450	0.938671	1.244828	-1.819323	0.578480	0.636400	-0.180266	0.423664	0.215120	-0.045747
0.151133	-2018.405741	-1721.746171	3740.151912	296.659570	5758.557653	0.968959	1.274871	-1.549335	0.589139	0.645337	-0.184372	0.404643	0.196748	0.003957
0.151200	-2018.376198	-1721.735459	3740.111657	296.640738	5758.487855	0.999470	1.304875	-1.276930	0.599364	0.653820	-0.174175	0.385296	0.178082	0.052710
0.151267	-2018.346654	-1721.724747	3740.071402	296.621907	5758.418056	1.030248	1.334877	-1.001004	0.609133	0.661832	-0.150551	0.365586	0.159101	0.096455
0.151333	-2018.317111	-1721.714036	3740.031146	296.603075	5758.348257	1.061322	1.364909	-0.720515	0.618408	0.669345	-0.115501	0.345485	0.139790	0.131553
0.151400	-2018.287567	-1721.703324	3739.990890	296.584243	5758.278457	1.092710	1.394992	-0.434543	0.627142	0.676324	-0.071985	0.324973	0.120141	0.155097
0.151467	-2018.258022	-1721.692611	3739.950634	296.565411	5758.208656	1.124415	1.425139	-0.142382	0.635276	0.682728	-0.023674	0.304043	0.100153	0.165147
0.151533	-2018.228478	-1721.681899	3739.910377	296.546579	5758.138855	1.156423	1.455351	0.156331	0.642747	0.688510	0.025361	0.282707	0.079841	0.160899
0.151600	-2018.198933	-1721.671187	3739.870120	296.527746	5758.069053	1.188708	1.485618	0.461469	0.649493	0.693627	0.070987	0.260990	0.059226	0.142751
0.151667	-2018.169388	-1721.660474	3739.829863	296.508914	5757.999251	1.221232	1.515921	0.772291	0.655454	0.698037	0.109362	0.238936	0.038344	0.112267
0.151733	-2018.139843	-1721.649762	3739.789605	296.490081	5757.929448	1.253947	1.546234	1.087390	0.660582	0.701704	0.137251	0.216602	0.017239	0.072050
0.151800	-2018.110298	-1721.639049	3739.749347	296.471249	5757.859645	1.286799	1.576523	1.404782	0.664839	0.704603	0.152305	0.194058	-0.004035	0.025520
0.151867	-2018.080752	-1721.628336	3739.709089	296.452416	5757.789841	1.319731	1.606751	1.722147	0.668206	0.706719	0.153250	0.171380	-0.025421	-0.023373
0.151933	-2018.051206	-1721.617624	3739.668830	296.433583	5757.720036	1.352687	1.636881	2.037170	0.670678	0.708048	0.140003	0.148646	-0.046859	-0.070479
0.152000	-2018.021660	-1721.606911	3739.628571	296.414749	5757.650231	1.385615	1.666874	2.347887	0.672268	0.708598	0.113672	0.125935	-0.068291	-0.111799
0.152067	-2017.992114	-1721.596198	3739.588311	296.395916	5757.580425	1.418471	1.696697	2.652898	0.673007	0.708391	0.076469	0.103316	-0.089661	-0.143816
0.152133	-2017.962567	-1721.585484	3739.548051	296.377083	5757.510618	1.451225	1.726326	2.951529	0.672936	0.707454	0.031514	0.080849	-0.110926	-0.163805
0.152200	-2017.933020	-1721.574771	3739.507791	296.358249	5757.440811	1.483856	1.755741	-3.039534	0.672106	0.705824	-0.017415	0.058581	-0.132047	-0.170041
0.152267	-2017.903473	-1721.564058	3739.467531	296.339415	5757.371004	1.516359	1.784932	-2.753544	0.670577	0.703540	-0.066205	0.036540	-0.152999	-0.161959
0.152333	-2017.873926	-1721.553344	3739.427270	296.320581	5757.301195	1.548746	1.813901	-2.472974	0.668406	0.700643	-0.110755	0.014741	-0.173766	-0.140194
0.152400	-2017.844378	-1721.542631	3739.387008	296.301747	5757.231386	1.581041	1.842659	-2.196900	0.665646	0.697170	-0.147318	-0.006820	-0.194347	-0.106535
0.152467	-2017.814830	-1721.531917	3739.346747	296.282913	5757.161577	1.613284	1.871228	-1.924283	0.662343	0.693153	-0.172818	-0.028158	-0.214745	-0.063767
0.152533	-2017.785282	-1721.521203	3739.306485	296.264079	5757.091767	1.645524	1.899637	-1.654027	0.658530	0.688616	-0.185105	-0.049302	-0.234976	-0.015442
0.152600	-2017.755734	-1721.510489	3739.266223	296.245244	5757.021956	1.677817	1.927921	-1.385014	0.654225	0.683572	-0.183139	-0.070284	-0.255057	0.034421
0.152667	-2017.726185	-1721.499775	3739.225960	296.226410	5756.952145	1.710225	1.956121	-1.116117	0.649432	0.678025	-0.167077	-0.091141	-0.275007	0.081674
0.152733	-2017.696636	-1721.489061	3739.185697	296.207575	5756.882333	1.742808	1.984278	-0.846213	0.644137	0.671966	-0.138258	-0.111905	-0.294843	0.122387
0.152800	-2017.667087	-1721.478347	3739.145433	296.188740	5756.812520	1.775620	2.012432	-0.574184	0.638313	0.665380	-0.099091	-0.132601	-0.314579	0.153181
0.152867	-2017.637538	-1721.467632	3739.105170	296.169905	5756.742707	1.808708	2.040620	-0.298937	0.631923	0.658240	-0.052854	-0.153244	-0.334218	0.171508
0.152933	-2017.607988	-1721.456918	3739.064906	296.151070	5756.672894	1.842106	2.068870	-0.019430	0.624919	0.650519	-0.003417	-0.173833	-0.353755	0.175867
0.153000	-2017.578438	-1721.446203	3739.024641	296.132235	5756.603079	1.875836	2.097205	0.265278	0.617255	0.642183	0.045080	-0.194353	-0.373175	0.165931
0.153067	-2017.548888	-1721.435488	3738.984376	296.113399	5756.533264	1.909901	2.125637	0.555942	0.608881	0.633203	0.088584	-0.214771	-0.392450	0.142577
0.153133	-2017.519338	-1721.424774	3738.944111	296.094564	5756.463449	1.944292	2.154167	0.852986	0.599758	0.623553	0.123452	-0.235039	-0.411543	0.107798
0.153200	-2017.489787	-1721.414059	3738.903846	296.075728	5756.393633	1.978980	2.182787	1.156421	0.589857	0.613215	0.146775	-0.255098	-0.430407	0.064558
0.153267	-2017.460236	-1721.403344	3738.863580	296.056892	5756.323816	2.013929	2.211480	1.465671	0.579160	0.602181	0.156615	-0.274877	-0.448990	0.016525
0.153333	-2017.430685	-1721.392629	3738.823314	296.038056	5756.253999	2.049086	2.240220	1.779513	0.567669	0.590454	0.152165	-0.294302	-0.467236	-0.032229
0.153400	-2017.401134	-1721.381913	3738.783047	296.019220	5756.184181	2.084394	2.268978	2.096128	0.555401	0.578047	0.133823	-0.313297	-0.485088	-0.077572
0.153467	-2017.371582	-1721.371198	3738.742780	296.000384	5756.114362	2.119790	2.297716	2.413299	0.542389	0.564989	0.103153	-0.331790	-0.502493	-0.115661
0.153533	-2017.342030	-1721.360483	3738.702513	295.981548	5756.044543	2.155211	2.326400	2.728728	0.528682	0.551315	0.062755	-0.349721	-0.519404	-0.143262
0.153600	-2017.312478	-1721.349767	3738.662245	295.962711	5755.974723	2.190598	2.354994	3.040376	0.514341	0.537070	0.016049	-0.367039	-0.535782	-0.158023
0.153667	-2017.282926	-1721.339051	3738.621977	295.943874	5755.904903	2.225898	2.383465	-2.936460	0.499436	0.522306	-0.033013	-0.383709	-0.551599	-0.158671
0.153733	-2017.253373	-1721.328336	3738.581709	295.925038	5755.835082	2.261070	2.411790	-2.636285	0.484036	0.507074	-0.080283	-0.399715	-0.566840	-0.145121
0.153800	-2017.223820	-1721.317620	3738.541440	295.906201	5755.765261	2.296084	2.439949	-2.342542	0.468212	0.491427	-0.121761	-0.415055	-0.581500	-0.118481
0.153867	-2017.194267	-1721.306904	3738.501171	295.887364	5755.695438	2.330926	2.467933	-2.054979	0.452029	0.475413	-0.153933	-0.429744	-0.595586	-0.080959
0.153933	-2017.164714	-1721.296188	3738.460902	295.868526	5755.625616	2.365599	2.495744	-1.772973	0.435540	0.459073	-0.174065	-0.443810	-0.609112	-0.035679
0.154000	-2017.135160	-1721.285471	3738.420632	295.849689	5755.555792	2.400119	2.523391	-1.495666	0.418786	0.442437	-0.180435	-0.457291	-0.622102	0.013582
0.154067	-2017.105607	-1721.274755	3738.380362	295.830851	5755.485968	2.434519	2.550896	-1.222044	0.401790	0.425528	-0.172473	-0.470231	-0.634582	0.062714
0.154133	-2017.076053	-1721.264039	3738.340091	295.812014	5755.416144	2.468843	2.578286	-0.951059	0.384562	0.408355	-0.150820	-0.482669	-0.646577	0.107612
0.154200	-2017.046498	-1721.253322	3738.299820	295.793176	5755.346319	2.503145	2.605595	-0.681602	0.367094	0.390919	-0.117260	-0.494647	-0.658110	0.144530
0.154267	-2017.016944	-1721.242606	3738.259549	295.774338	5755.276493	2.537484	2.632862	-0.412559	0.349368	0.373209	-0.074576	-0.506194	-0.669201	0.170391
0.154333	-2016.987389	-1721.231889	3738.219278	295.755500	5755.206667	2.571920	2.660125	-0.142814	0.331352	0.355210	-0.026320	-0.517328	-0.679858	0.183043
0.154400	-2016.957834	-1721.221172	3738.179006	295.736662	5755.136840	2.606510	2.687425	0.128740	0.313010	0.336901	0.023489	-0.528051	-0.690080	0.181446
0.154467	-2016.928279	-1721.210455	3738.138734	295.717823	5755.067012	2.641304	2.714794	0.403198	0.294305	0.318261	0.070705	-0.538352	-0.699856	0.165752
0.154533	-2016.898723	-1721.199738	3738.098461	295.698985	5754.997184	2.676341	2.742262	0.681610	0.275202	0.299271	0.111396	-0.548202	-0.709165	0.137301
0.154600	-2016.869167	-1721.189021	3738.058188	295.680146	5754.927355	2.711644	2.769849	0.964941	0.255674	0.279917	0.142183	-0.557559	-0.717974	0.098500
0.154667	-2016.839611	-1721.178304	3738.017915	295.661308	5754.857526	2.747223	2.797567	1.253993	0.235707	0.260194	0.160517	-0.566368	-0.726246	0.052625
0.154733	-2016.810055	-1721.167586	3737.977641	295.642469	5754.787696	2.783071	2.825416	1.549298	0.215300	0.240108	0.164896	-0.574569	-0.733935	0.003546
0.154800	-2016.780498	-1721.156869	3737.937367	295.623630	5754.717865	2.819165	2.853390	1.850986	0.194471	0.219673	0.154992	-0.582098	-0.740996	-0.044601
0.154867	-2016.750942	-1721.146151	3737.897093	295.604791	5754.648034	2.855467	2.881469	2.158650	0.173251	0.198919	0.131676	-0.588892	-0.747384	-0.087756
0.154933	-2016.721385	-1721.135433	3737.856818	295.585951	5754.578202	2.891928	2.909631	2.471251	0.151689	0.177883	0.096947	-0.594894	-0.753059	-0.122283
0.155000	-2016.691827	-1721.124716	3737.816543	295.567112	5754.508370	2.928488	2.937843	2.787135	0.129847	0.156613	0.053763	-0.600060	-0.757988	-0.145270
0.155067	-2016.662270	-1721.113998	3737.776267	295.548272	5754.438537	2.965082	2.966071	3.104163	0.107798	0.135165	0.005796	-0.604358	-0.762149	-0.154779
0.155133	-2016.632712	-1721.103280	3737.735992	295.529432	5754.368704	3.001643	2.994280	-2.863090	0.085617	0.113596	-0.042890	-0.607774	-0.765530	-0.150000
0.155200	-2016.603154	-1721.092561	3737.695715	295.510593	5754.298869	3.038107	3.022435	-2.550397	0.063385	0.091965	-0.088160	-0.610309	-0.768133	-0.131330
0.155267	-2016.573596	-1721.081843	3737.655439	295.491753	5754.229035	3.074413	3.050505	-2.242608	0.041175	0.070329	-0.126170	-0.611982	-0.769968	-0.100331
0.155333	-2016.544037	-1721.071125	3737.615162	295.472912	5754.159199	3.110512	3.078465	-1.940774	0.019053	0.048740	-0.153685	-0.612827	-0.771059	-0.059605
0.155400	-2016.514478	-1721.060406	3737.574885	295.454072	5754.089363	-3.136819	3.106297	-1.645318	-0.002926	0.027240	-0.168351	-0.612889	-0.771438	-0.012569
0.155467	-2016.484919	-1721.049688	3737.534607	295.435232	5754.019527	-3.101233	3.133993	-1.356118	-0.024723	0.005860	-0.168895	-0.612223	-0.771140	0.036825
0.155533	-2016.455360	-1721.038969	3737.494329	295.416391	5753.949689	-3.065922	-3.121631	-1.072651	-0.046314	-0.015377	-0.155230	-0.610884	-0.770204	0.084429
0.155600	-2016.425801	-1721.028250	3737.454051	295.397550	5753.879852	-3.030878	-3.094194	-0.794117	-0.067694	-0.036462	-0.128462	-0.608929	-0.768670	0.126241
0.155667	-2016.396241	-1721.017531	3737.413772	295.378710	5753.810013	-2.996076	-3.066860	-0.519555	-0.088871	-0.057395	-0.090798	-0.606408	-0.766572	0.158746
0.155733	-2016.366681	-1721.006812	3737.373493	295.359869	5753.740174	-2.961477	-3.039603	-0.247917	-0.109865	-0.078185	-0.045362	-0.603359	-0.763937	0.179210
0.155800	-2016.337121	-1720.996093	3737.333214	295.341028	5753.670335	-2.927033	-3.012387	0.021890	-0.130707	-0.098848	0.004070	-0.599811	-0.760785	0.185908
0.155867	-2016.307560	-1720.985374	3737.292934	295.322186	5753.600495	-2.892685	-2.985174	0.290974	-0.151432	-0.119403	0.053387	-0.595772	-0.757123	0.178270
0.155933	-2016.278000	-1720.974655	3737.252654	295.303345	5753.530654	-2.858376	-2.957926	0.560449	-0.172075	-0.139868	0.098487	-0.591240	-0.752951	0.156932
0.156000	-2016.248439	-1720.963935	3737.212374	295.284503	5753.460812	-2.824044	-2.930602	0.831428	-0.192665	-0.160259	0.135620	-0.586195	-0.748254	0.123676
0.156067	-2016.218877	-1720.953216	3737.172093	295.265662	5753.390970	-2.789636	-2.903170	1.105031	-0.213225	-0.180586	0.161710	-0.580603	-0.743012	0.081284
0.156133	-2016.189316	-1720.942496	3737.131812	295.246820	5753.321128	-2.755109	-2.875601	1.382284	-0.233761	-0.200848	0.174600	-0.574422	-0.737198	0.033310
0.156200	-2016.159754	-1720.931776	3737.091530	295.227978	5753.251285	-2.720430	-2.847875	1.664204	-0.254268	-0.221036	0.173249	-0.567604	-0.730779	-0.016230
0.156267	-2016.130192	-1720.921056	3737.051249	295.209136	5753.181441	-2.685582	-2.819981	1.951654	-0.274723	-0.241130	0.157810	-0.560099	-0.723724	-0.063188
0.156333	-2016.100630	-1720.910336	3737.010966	295.190294	5753.111596	-2.650562	-2.791918	2.245255	-0.295087	-0.261098	0.129619	-0.551861	-0.716002	-0.103635
0.156400	-2016.071068	-1720.899616	3736.970684	295.171451	5753.041751	-2.615385	-2.763694	2.545265	-0.315308	-0.280898	0.091082	-0.542854	-0.707590	-0.134189
0.156467	-2016.041505	-1720.888896	3736.930401	295.152609	5752.971906	-2.580079	-2.735327	2.851436	-0.335320	-0.300482	0.045475	-0.533050	-0.698473	-0.152301
0.156533	-2016.011942	-1720.878176	3736.890118	295.133766	5752.902060	-2.544688	-2.706843	-3.120280	-0.355052	-0.319795	-0.003335	-0.522440	-0.688645	-0.156467
0.156600	-2015.982379	-1720.867455	3736.849834	295.114923	5752.832213	-2.509262	-2.678273	-2.805013	-0.374427	-0.338779	-0.051210	-0.511030	-0.678114	-0.146359
0.156667	-2015.952815	-1720.856735	3736.809550	295.096081	5752.762365	-2.473862	-2.649652	-2.487969	-0.393371	-0.357379	-0.094092	-0.498843	-0.666897	-0.122846
0.156733	-2015.923252	-1720.846014	3736.769266	295.077237	5752.692517	-2.438551	-2.621016	-2.171436	-0.411815	-0.375544	-0.128344	-0.485917	-0.655025	-0.087925
0.156800	-2015.893688	-1720.835293	3736.728981	295.058394	5752.622669	-2.403392	-2.592400	-1.857624	-0.429702	-0.393229	-0.151053	-0.472306	-0.642536	-0.044555
0.156867	-2015.864124	-1720.824573	3736.688696	295.039551	5752.552820	-2.368442	-2.563835	-1.548353	-0.446987	-0.410399	-0.160279	-0.458072	-0.629478	0.003598
0.156933	-2015.834559	-1720.813852	3736.648411	295.020708	5752.482970	-2.333752	-2.535348	-1.244853	-0.463643	-0.427031	-0.155213	-0.443286	-0.615901	0.052462
0.157000	-2015.804994	-1720.803130	3736.608125	295.001864	5752.413119	-2.299363	-2.506954	-0.947711	-0.479657	-0.443113	-0.136250	-0.428017	-0.601857	0.097906
0.157067	-2015.775430	-1720.792409	3736.567839	294.983020	5752.343268	-2.265301	-2.478664	-0.656945	-0.495035	-0.458644	-0.104949	-0.412333	-0.587397	0.136081
0.157133	-2015.745864	-1720.781688	3736.527552	294.964176	5752.273417	-2.231575	-2.450474	-0.372102	-0.509797	-0.473634	-0.063912	-0.396293	-0.572563	0.163759
0.157200	-2015.716299	-1720.770967	3736.487266	294.945332	5752.203565	-2.198182	-2.422374	-0.092452	-0.523974	-0.488101	-0.016557	-0.379944	-0.557392	0.178581
0.157267	-2015.686733	-1720.760245	3736.446978	294.926488	5752.133712	-2.165103	-2.394342	0.182937	-0.537605	-0.502068	0.033166	-0.363319	-0.541912	0.179272
0.157333	-2015.657167	-1720.749523	3736.406691	294.907644	5752.063858	-2.132301	-2.366350	0.455103	-0.550733	-0.515560	0.081109	-0.346438	-0.526139	0.165744
0.157400	-2015.627601	-1720.738802	3736.366403	294.888800	5751.994004	-2.099732	-2.338361	0.725136	-0.563399	-0.528603	0.123269	-0.329300	-0.510077	0.139099
0.157467	-2015.598035	-1720.728080	3736.326115	294.869955	5751.924150	-2.067339	-2.310335	0.994151	-0.575637	-0.541217	0.156131	-0.311893	-0.493722	0.101545
0.157533	-2015.568468	-1720.717358	3736.285826	294.851110	5751.854294	-2.035064	-2.282233	1.263266	-0.587472	-0.553415	0.176957	-0.294192	-0.477061	0.056203
0.157600	-2015.538901	-1720.706636	3736.245537	294.832265	5751.784439	-2.002846	-2.254014	1.533606	-0.598915	-0.565204	0.184022	-0.276163	-0.460074	0.006847
0.157667	-2015.509334	-1720.695914	3736.205248	294.813420	5751.714582	-1.970628	-2.225642	1.806286	-0.609963	-0.576576	0.176754	-0.257768	-0.442741	-0.042411
0.157733	-2015.479767	-1720.685191	3736.164958	294.794575	5751.644725	-1.938361	-2.197089	2.082396	-0.620596	-0.587517	0.155785	-0.238969	-0.425040	-0.087467
0.157800	-2015.450199	-1720.674469	3736.124668	294.775730	5751.574867	-1.906006	-2.168332	2.362971	-0.630779	-0.597998	0.122897	-0.219735	-0.406953	-0.124574
0.157867	-2015.420631	-1720.663747	3736.084378	294.756885	5751.505009	-1.873537	-2.139362	2.648927	-0.640463	-0.607985	0.080872	-0.200043	-0.388469	-0.150650
0.157933	-2015.391063	-1720.653024	3736.044087	294.738039	5751.435150	-1.840943	-2.110175	2.940974	-0.649592	-0.617435	0.033257	-0.179882	-0.369588	-0.163543
0.158000	-2015.361495	-1720.642301	3736.003796	294.719194	5751.365291	-1.808230	-2.080782	-3.043700	-0.658100	-0.626302	-0.015930	-0.159259	-0.350316	-0.162207
0.158067	-2015.331926	-1720.631578	3735.963505	294.700348	5751.295431	-1.775417	-2.051200	-2.738841	-0.665923	-0.634540	-0.062541	-0.138196	-0.330674	-0.146797
0.158133	-2015.302357	-1720.620855	3735.923213	294.681502	5751.225570	-1.742536	-2.021456	-2.428332	-0.673002	-0.642106	-0.102647	-0.116731	-0.310695	-0.118638
0.158200	-2015.272788	-1720.610132	3735.882921	294.662656	5751.155709	-1.709631	-1.991583	-2.113543	-0.679281	-0.648959	-0.132865	-0.094919	-0.290420	-0.080140
0.158267	-2015.243219	-1720.599409	3735.842628	294.643810	5751.085847	-1.676754	-1.961617	-1.796417	-0.684720	-0.655072	-0.150645	-0.072824	-0.269899	-0.034577
0.158333	-2015.213649	-1720.588686	3735.802335	294.624963	5751.015985	-1.643959	-1.931596	-1.479246	-0.689294	-0.660424	-0.154483	-0.050521	-0.249188	0.014183
0.158400	-2015.184079	-1720.577963	3735.762042	294.606117	5750.946122	-1.611305	-1.901556	-1.164328	-0.692993	-0.665008	-0.144046	-0.028087	-0.228347	0.062003
0.158467	-2015.154509	-1720.567239	3735.721749	294.587270	5750.876258	-1.578845	-1.871532	-0.853633	-0.695824	-0.668829	-0.120204	-0.005601	-0.207432	0.104826
0.158533	-2015.124939	-1720.556516	3735.681455	294.568423	5750.806394	-1.546627	-1.841549	-0.548562	-0.697812	-0.671901	-0.084954	0.016869	-0.186499	0.139012
0.158600	-2015.095368	-1720.545792	3735.641160	294.549577	5750.736529	-1.514690	-1.811627	-0.249858	-0.698994	-0.674250	-0.041251	0.039259	-0.165594	0.161649
0.158667	-2015.065798	-1720.535068	3735.600866	294.530730	5750.666663	-1.483060	-1.781774	0.042345	-0.699418	-0.675909	0.007237	0.061522	-0.144756	0.170794
0.158733	-2015.036227	-1720.524344	3735.560571	294.511882	5750.596797	-1.451750	-1.751991	0.328402	-0.699139	-0.676914	0.056439	0.083625	-0.124013	0.165636
0.158800	-2015.006655	-1720.513620	3735.520275	294.493035	5750.526931	-1.420757	-1.722265	0.609008	-0.698212	-0.677303	0.102224	0.105553	-0.103382	0.146569
0.158867	-2014.977084	-1720.502896	3735.479980	294.474188	5750.457063	-1.390065	-1.692574	0.885077	-0.696689	-0.677113	0.140744	0.127303	-0.082868	0.115152
0.158933	-2014.947512	-1720.492172	3735.439684	294.455340	5750.387196	-1.359642	-1.662889	1.157642	-0.694617	-0.676374	0.168764	0.148891	-0.062466	0.073984
0.159000	-2014.917940	-1720.481447	3735.399387	294.436492	5750.317327	-1.329447	-1.633171	1.427802	-0.692028	-0.675110	0.183926	0.170341	-0.042165	0.026481
0.159067	-2014.888368	-1720.470723	3735.359090	294.417645	5750.247458	-1.299426	-1.603379	1.696700	-0.688941	-0.673335	0.184951	0.191687	-0.021947	-0.023410
0.159133	-2014.858795	-1720.459998	3735.318793	294.398797	5750.177588	-1.269525	-1.573470	1.965431	-0.685360	-0.671051	0.171752	0.212962	-0.001794	-0.071532
0.159200	-2014.829222	-1720.449274	3735.278496	294.379949	5750.107718	-1.239684	-1.543401	2.235151	-0.681274	-0.668252	0.145430	0.234200	0.018312	-0.113887
0.159267	-2014.799649	-1720.438549	3735.238198	294.361100	5750.037847	-1.209847	-1.513133	2.506993	-0.676656	-0.664920	0.108188	0.255429	0.038384	-0.146958
0.159333	-2014.770076	-1720.427824	3735.197900	294.342252	5749.967976	-1.179964	-1.482636	2.782070	-0.671468	-0.661030	0.063146	0.276664	0.058428	-0.168006
0.159400	-2014.740502	-1720.417099	3735.157601	294.323403	5749.898104	-1.149995	-1.451885	3.061451	-0.665664	-0.656551	0.014079	0.297908	0.078441	-0.175304
0.159467	-2014.710929	-1720.406374	3735.117302	294.304555	5749.828231	-1.119911	-1.420868	-2.937082	-0.659194	-0.651451	-0.034903	0.319147	0.098409	-0.168278
0.159533	-2014.681355	-1720.395649	3735.077003	294.285706	5749.758358	-1.089698	-1.389583	-2.646379	-0.652008	-0.645696	-0.079697	0.340353	0.118307	-0.147559
0.159600	-2014.651780	-1720.384923	3735.036704	294.266857	5749.688484	-1.059355	-1.358037	-2.349156	-0.644062	-0.639258	-0.116555	0.361481	0.138098	-0.114925
0.159667	-2014.622206	-1720.374198	3734.996404	294.248008	5749.618609	-1.028897	-1.326251	-2.045400	-0.635322	-0.632116	-0.142394	0.382473	0.157738	-0.073158
0.159733	-2014.592631	-1720.363472	3734.956103	294.229159	5749.548734	-0.998351	-1.294251	-1.735693	-0.625767	-0.624257	-0.155060	0.403260	0.177175	-0.025803
0.159800	-2014.563056	-1720.352747	3734.915803	294.210309	5749.478859	-0.967754	-1.262073	-1.421290	-0.615392	-0.615679	-0.153506	0.423767	0.196353	0.023123
0.159867	-2014.533481	-1720.342021	3734.875502	294.191460	5749.408982	-0.937152	-1.229755	-1.104070	-0.604208	-0.606394	-0.137882	0.443919	0.215214	0.069472
0.159933	-2014.503905	-1720.331295	3734.835200	294.172610	5749.339105	-0.906596	-1.197340	-0.786327	-0.592245	-0.596422	-0.109519	0.463643	0.233705	0.109316
0.160000	-2014.474329	-1720.320569	3734.794898	294.153761	5749.269228	-0.876140	-1.164868	-0.470439	-0.579545	-0.585797	-0.070821	0.482874	0.251775	0.139270
0.160067	-2014.444753	-1720.309843	3734.754596	294.134911	5749.199350	-0.845834	-1.132376	-0.158530	-0.566166	-0.574561	-0.025065	0.501558	0.269384	0.156780
0.160133	-2014.415177	-1720.299117	3734.714294	294.116061	5749.129471	-0.815723	-1.099896	0.147903	-0.552171	-0.562760	0.023890	0.519658	0.286501	0.160346
0.160200	-2014.385601	-1720.288390	3734.673991	294.097211	5749.059592	-0.785843	-1.067450	0.447953	-0.537630	-0.550445	0.071903	0.537151	0.303106	0.149632
0.160267	-2014.356024	-1720.277664	3734.633688	294.078360	5748.989712	-0.756222	-1.035052	0.741381	-0.522611	-0.537667	0.114916	0.554033	0.319191	0.125505
0.160333	-2014.326447	-1720.266937	3734.593384	294.059510	5748.919831	-0.726871	-1.002704	1.028473	-0.507178	-0.524472	0.149288	0.570312	0.334760	0.089960
0.160400	-2014.296870	-1720.256211	3734.553080	294.040659	5748.849950	-0.697791	-0.970398	1.309890	-0.491384	-0.510901	0.172106	0.586014	0.349825	0.045951
0.160467	-2014.267292	-1720.245484	3734.512776	294.021809	5748.780069	-0.668967	-0.938113	1.586530	-0.475272	-0.496985	0.181423	0.601173	0.364406	-0.002855
0.160533	-2014.237715	-1720.234757	3734.472472	294.002958	5748.710186	-0.640371	-0.905821	1.859429	-0.458866	-0.482747	0.176430	0.615828	0.378526	-0.052386
0.160600	-2014.208137	-1720.224030	3734.432167	293.984107	5748.640303	-0.611964	-0.873485	2.129693	-0.442178	-0.468197	0.157514	0.630021	0.392210	-0.098511
0.160667	-2014.178558	-1720.213303	3734.391861	293.965256	5748.570420	-0.583697	-0.841062	2.398458	-0.425202	-0.453335	0.126235	0.643791	0.405481	-0.137383
0.160733	-2014.148980	-1720.202576	3734.351556	293.946404	5748.500536	-0.555517	-0.808507	2.666871	-0.407918	-0.438153	0.085188	0.657167	0.418357	-0.165761
0.160800	-2014.119401	-1720.191848	3734.311250	293.927553	5748.430651	-0.527369	-0.775776	2.936082	-0.390298	-0.422634	0.037790	0.670169	0.430846	-0.181289
0.160867	-2014.089822	-1720.181121	3734.270943	293.908702	5748.360766	-0.499199	-0.742829	-3.075946	-0.372305	-0.406756	-0.012010	0.682800	0.442949	-0.182686
0.160933	-2014.060243	-1720.170393	3734.230636	293.889850	5748.290880	-0.470958	-0.709632	-2.801707	-0.353900	-0.390498	-0.060063	0.695050	0.454656	-0.169858
0.161000	-2014.030664	-1720.159666	3734.190329	293.870998	5748.220993	-0.442608	-0.676158	-2.523295	-0.335046	-0.373839	-0.102367	0.706892	0.465944	-0.143907
0.161067	-2014.001084	-1720.148938	3734.150022	293.852146	5748.151106	-0.414120	-0.642394	-2.239690	-0.315714	-0.356763	-0.135406	0.718284	0.476783	-0.107033
0.161133	-2013.971504	-1720.138210	3734.109714	293.833294	5748.081218	-0.385480	-0.608336	-1.950093	-0.295885	-0.339262	-0.156434	0.729174	0.487134	-0.062354
0.161200	-2013.941924	-1720.127482	3734.069406	293.814442	5748.011330	-0.356686	-0.573993	-1.653942	-0.275555	-0.321336	-0.163725	0.739500	0.496951	-0.013644
0.161267	-2013.912344	-1720.116754	3734.029097	293.795590	5747.941441	-0.327749	-0.539384	-1.351132	-0.254736	-0.303000	-0.156702	0.749196	0.506187	0.034986
0.161333	-2013.882763	-1720.106026	3733.988789	293.776737	5747.871552	-0.298696	-0.504540	-1.042142	-0.233455	-0.284277	-0.135995	0.758199	0.514797	0.079436
0.161400	-2013.853182	-1720.095297	3733.948479	293.757885	5747.801661	-0.269560	-0.469498	-0.728133	-0.211757	-0.265202	-0.103380	0.766447	0.522735	0.115954
0.161467	-2013.823601	-1720.084569	3733.908170	293.739032	5747.731771	-0.240385	-0.434304	-0.410921	-0.189700	-0.245820	-0.061637	0.773893	0.529968	0.141459
0.161533	-2013.794019	-1720.073840	3733.867860	293.720179	5747.661879	-0.211220	-0.399002	-0.092791	-0.167353	-0.226184	-0.014312	0.780499	0.536467	0.153794
