#model:pLinear_down	end_point_b=0.20
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.157055	-16471.815392	-15352.394319	31824.209711	1119.421073	48296.025102	-2.002987	-0.886605	-2.991433	-0.694894	-0.484295	-0.023084	-0.320537	0.395000	-0.152572
0.157073	-16471.809807	-15352.387268	31824.197076	1119.422539	48296.006883	-1.996314	-0.858261	-2.196443	-0.695280	-0.474819	-0.124427	-0.315106	0.410218	-0.089895
0.157091	-16471.804223	-15352.380218	31824.184441	1119.424005	48295.988664	-1.989662	-0.829900	-1.398816	-0.695490	-0.464860	-0.151054	-0.309641	0.425224	0.026238
0.157109	-16471.798639	-15352.373168	31824.171806	1119.425471	48295.970445	-1.983142	-0.801572	-0.602167	-0.695508	-0.454412	-0.087144	-0.304231	0.439946	0.126788
0.157127	-16471.793054	-15352.366117	31824.159171	1119.426937	48295.952226	-1.976820	-0.773363	0.190531	-0.695380	-0.443517	0.029312	-0.298952	0.454323	0.151980
0.157145	-16471.787470	-15352.359067	31824.146537	1119.428403	48295.934006	-1.970676	-0.745345	0.978682	-0.695196	-0.432240	0.129091	-0.293826	0.468330	0.086829
0.157164	-16471.781885	-15352.352016	31824.133902	1119.429869	48295.915787	-1.964616	-0.717536	1.764257	-0.695031	-0.420641	0.152881	-0.288804	0.481991	-0.029951
0.157182	-16471.776301	-15352.344966	31824.121267	1119.431335	48295.897568	-1.958529	-0.689890	2.550582	-0.694904	-0.408742	0.086536	-0.283804	0.495353	-0.128962
0.157200	-16471.770717	-15352.337915	31824.108632	1119.432801	48295.879349	-1.952350	-0.662325	-2.942652	-0.694766	-0.396515	-0.030516	-0.278751	0.508459	-0.151365
0.157218	-16471.765132	-15352.330865	31824.095997	1119.434268	48295.861130	-1.946101	-0.634764	-2.148228	-0.694533	-0.383911	-0.128710	-0.273631	0.521309	-0.083855
0.157236	-16471.759548	-15352.323814	31824.083362	1119.435734	48295.842910	-1.939879	-0.607180	-1.351066	-0.694133	-0.370888	-0.149689	-0.268497	0.533860	0.033431
0.157255	-16471.753964	-15352.316764	31824.070727	1119.437200	48295.824691	-1.933800	-0.579611	-0.554512	-0.693551	-0.357445	-0.080991	-0.263436	0.546041	0.130772
0.157273	-16471.748380	-15352.309713	31824.058093	1119.438667	48295.806472	-1.927931	-0.552134	0.238512	-0.692839	-0.343626	0.036544	-0.258523	0.557794	0.150302
0.157291	-16471.742795	-15352.302662	31824.045458	1119.440133	48295.788253	-1.922252	-0.524826	1.027221	-0.692088	-0.329502	0.133050	-0.253774	0.569100	0.080402
0.157309	-16471.737211	-15352.295612	31824.032823	1119.441600	48295.770034	-1.916667	-0.497719	1.813281	-0.691370	-0.315132	0.151159	-0.249139	0.579985	-0.037389
0.157327	-16471.731627	-15352.288561	31824.020188	1119.443066	48295.751815	-1.911060	-0.470782	2.599761	-0.690700	-0.300536	0.080098	-0.244531	0.590502	-0.133070
0.157345	-16471.726043	-15352.281510	31824.007553	1119.444533	48295.733596	-1.905367	-0.443936	-2.893738	-0.690029	-0.285687	-0.037903	-0.239881	0.600691	-0.149779
0.157364	-16471.720459	-15352.274459	31823.994918	1119.445999	48295.715377	-1.899609	-0.417103	-2.099861	-0.689268	-0.270538	-0.132716	-0.235177	0.610554	-0.077594
0.157382	-16471.714875	-15352.267409	31823.982283	1119.447466	48295.697158	-1.893886	-0.390244	-1.303223	-0.688351	-0.255049	-0.147996	-0.230475	0.620045	0.040573
0.157400	-16471.709291	-15352.260358	31823.969648	1119.448933	48295.678939	-1.888316	-0.363380	-0.506868	-0.687266	-0.239225	-0.074669	-0.225862	0.629098	0.134478
0.157418	-16471.703706	-15352.253307	31823.957014	1119.450399	48295.660720	-1.882969	-0.336582	0.286392	-0.686070	-0.223113	0.043672	-0.221412	0.637656	0.148299
0.157436	-16471.698122	-15352.246256	31823.944379	1119.451866	48295.642501	-1.877823	-0.309929	1.075629	-0.684853	-0.206787	0.136681	-0.217134	0.645707	0.073814
0.157455	-16471.692538	-15352.239205	31823.931744	1119.453333	48295.624282	-1.872779	-0.283463	1.862215	-0.683687	-0.190306	0.149067	-0.212975	0.653282	-0.044714
0.157473	-16471.686954	-15352.232154	31823.919109	1119.454800	48295.606063	-1.867719	-0.257166	2.648933	-0.682582	-0.173687	0.073458	-0.208848	0.660436	-0.136842
0.157491	-16471.681370	-15352.225104	31823.906474	1119.456267	48295.587844	-1.862576	-0.230970	-2.844749	-0.681484	-0.156906	-0.045215	-0.204685	0.667210	-0.147819
0.157509	-16471.675786	-15352.218053	31823.893839	1119.457734	48295.569625	-1.857373	-0.204794	-2.051389	-0.680308	-0.139912	-0.136426	-0.200479	0.673604	-0.071128
0.157527	-16471.670202	-15352.211002	31823.881204	1119.459201	48295.551407	-1.852213	-0.178589	-1.255316	-0.678986	-0.122672	-0.145972	-0.196287	0.679576	0.047642
0.157545	-16471.664619	-15352.203951	31823.868569	1119.460668	48295.533188	-1.847216	-0.152363	-0.459247	-0.677514	-0.105193	-0.068189	-0.192199	0.685058	0.137892
0.157564	-16471.659035	-15352.196900	31823.855934	1119.462135	48295.514969	-1.842454	-0.126177	0.334168	-0.675952	-0.087527	0.050681	-0.188282	0.690001	0.145974
0.157582	-16471.653451	-15352.189849	31823.843299	1119.463602	48295.496750	-1.837904	-0.100109	1.123907	-0.674389	-0.069749	0.139974	-0.184544	0.694396	0.067079
0.157600	-16471.647867	-15352.182797	31823.830664	1119.465069	48295.478531	-1.833463	-0.074211	1.911064	-0.672894	-0.051916	0.146608	-0.180927	0.698280	-0.051905
0.157618	-16471.642283	-15352.175746	31823.818029	1119.466537	48295.460312	-1.829009	-0.048479	2.698117	-0.671476	-0.034045	0.066629	-0.177343	0.701711	-0.140262
0.157636	-16471.636699	-15352.168695	31823.805394	1119.468004	48295.442094	-1.824474	-0.022854	-2.795651	-0.670076	-0.016109	-0.052436	-0.173726	0.704730	-0.145480
0.157655	-16471.631115	-15352.161644	31823.792759	1119.469471	48295.423875	-1.819882	0.002744	-2.002759	-0.668607	0.001941	-0.139829	-0.170072	0.707339	-0.064461
0.157673	-16471.625532	-15352.154593	31823.780125	1119.470939	48295.405656	-1.815340	0.028373	-1.207277	-0.667008	0.020136	-0.143616	-0.166444	0.709493	0.054635
0.157691	-16471.619948	-15352.147542	31823.767490	1119.472406	48295.387437	-1.810972	0.054037	-0.411585	-0.665277	0.038464	-0.061557	-0.162928	0.711130	0.141018
0.157709	-16471.614364	-15352.140491	31823.754855	1119.473873	48295.369219	-1.806850	0.079685	0.381879	-0.663476	0.056872	0.057565	-0.159591	0.712205	0.143341
0.157727	-16471.608780	-15352.133439	31823.742220	1119.475341	48295.351000	-1.802947	0.105241	1.172057	-0.661698	0.075285	0.142936	-0.156434	0.712713	0.060220
0.157745	-16471.603197	-15352.126388	31823.729585	1119.476809	48295.332781	-1.799158	0.130646	1.959794	-0.660006	0.093644	0.143804	-0.153396	0.712698	-0.058943
0.157764	-16471.597613	-15352.119337	31823.716950	1119.478276	48295.314563	-1.795357	0.155892	2.747249	-0.658406	0.111938	0.059643	-0.150388	0.712219	-0.143324
0.157782	-16471.592029	-15352.112285	31823.704315	1119.479744	48295.296344	-1.791473	0.181028	-2.746516	-0.656836	0.130194	-0.059536	-0.147348	0.711321	-0.142771
0.157800	-16471.586446	-15352.105234	31823.691680	1119.481211	48295.278125	-1.787535	0.206130	-1.954034	-0.655209	0.148461	-0.142906	-0.144276	0.710002	-0.057616
0.157818	-16471.580862	-15352.098183	31823.679045	1119.482679	48295.259907	-1.783652	0.231262	-1.159152	-0.653466	0.166769	-0.140927	-0.141234	0.708221	0.061527
0.157836	-16471.575278	-15352.091131	31823.666410	1119.484147	48295.241688	-1.779952	0.256442	-0.363908	-0.651610	0.185102	-0.054785	-0.138311	0.705918	0.143841
0.157855	-16471.569695	-15352.084080	31823.653775	1119.485615	48295.223469	-1.776506	0.281628	0.429516	-0.649707	0.203405	0.064308	-0.135569	0.703051	0.140401
0.157873	-16471.564111	-15352.077028	31823.641140	1119.487083	48295.205251	-1.773285	0.306747	1.220081	-0.647848	0.221602	0.145557	-0.133005	0.699623	0.053250
0.157891	-16471.558528	-15352.069977	31823.628505	1119.488551	48295.187032	-1.770178	0.331737	2.008414	-0.646095	0.239639	0.140658	-0.130554	0.695683	-0.065810
0.157909	-16471.552944	-15352.062925	31823.615870	1119.490019	48295.168814	-1.767055	0.356576	2.796352	-0.644447	0.257505	0.052513	-0.128128	0.691291	-0.146015
0.157927	-16471.547361	-15352.055874	31823.603235	1119.491487	48295.150595	-1.763846	0.381303	-2.697307	-0.642842	0.275232	-0.066497	-0.125665	0.686494	-0.139692
0.157945	-16471.541777	-15352.048822	31823.590600	1119.492955	48295.132377	-1.760581	0.405990	-1.905159	-0.641191	0.292868	-0.145647	-0.123171	0.681291	-0.050599
0.157964	-16471.536194	-15352.041771	31823.577964	1119.494423	48295.114158	-1.757375	0.430706	-1.110871	-0.639440	0.310440	-0.137903	-0.120710	0.675640	0.068311
0.157982	-16471.530610	-15352.034719	31823.565329	1119.495891	48295.095940	-1.754358	0.455478	-0.316144	-0.637594	0.327933	-0.047878	-0.118370	0.669484	0.146363
0.158000	-16471.525027	-15352.027668	31823.552694	1119.497359	48295.077721	-1.751600	0.480277	0.477133	-0.635723	0.345287	0.070911	-0.116210	0.662786	0.137166
0.158018	-16471.519443	-15352.020616	31823.540059	1119.498827	48295.059503	-1.749067	0.505034	1.268008	-0.633917	0.362430	0.147848	-0.114221	0.655557	0.046187
0.158036	-16471.513860	-15352.013564	31823.527424	1119.500296	48295.041284	-1.746643	0.529682	2.056911	-0.632236	0.379308	0.137192	-0.112337	0.647848	-0.072493
0.158055	-16471.508277	-15352.006513	31823.514789	1119.501764	48295.023066	-1.744194	0.554190	2.845384	-0.630674	0.395915	0.045269	-0.110467	0.639724	-0.148333
0.158073	-16471.502693	-15351.999461	31823.502154	1119.503232	48295.004847	-1.741650	0.578585	-2.648072	-0.629164	0.412287	-0.073293	-0.108553	0.631230	-0.136254
0.158091	-16471.497110	-15351.992409	31823.489519	1119.504701	48294.986629	-1.739047	0.602936	-1.856169	-0.627620	0.428471	-0.148036	-0.106605	0.622366	-0.043431
0.158109	-16471.491527	-15351.985357	31823.476884	1119.506169	48294.968411	-1.736503	0.627312	-1.062445	-0.625989	0.444495	-0.134543	-0.104691	0.613091	0.074967
0.158127	-16471.485943	-15351.978306	31823.464249	1119.507638	48294.950192	-1.734151	0.651752	-0.268282	-0.624282	0.460339	-0.040844	-0.102896	0.603350	0.148571
0.158145	-16471.480360	-15351.971254	31823.451614	1119.509106	48294.931974	-1.732057	0.676235	0.524752	-0.622570	0.475945	0.077361	-0.101276	0.593112	0.133637
0.158164	-16471.474777	-15351.964202	31823.438979	1119.510575	48294.913756	-1.730183	0.700700	1.315827	-0.620944	0.491241	0.149805	-0.099817	0.582393	0.039045
0.158182	-16471.469194	-15351.957150	31823.426344	1119.512043	48294.895537	-1.728406	0.725077	2.105276	-0.619459	0.506177	0.133419	-0.098449	0.571248	-0.078978
0.158200	-16471.463610	-15351.950098	31823.413709	1119.513512	48294.877319	-1.726589	0.749327	2.894321	-0.618105	0.520753	0.037936	-0.097083	0.559745	-0.150278
0.158218	-16471.458027	-15351.943046	31823.401073	1119.514981	48294.859101	-1.724664	0.773465	-2.598851	-0.616812	0.535006	-0.079902	-0.095664	0.547929	-0.132473
0.158236	-16471.452444	-15351.935994	31823.388438	1119.516450	48294.840882	-1.722671	0.797553	-1.807117	-0.615495	0.548986	-0.150064	-0.094204	0.535800	-0.036139
0.158255	-16471.446861	-15351.928942	31823.375803	1119.517918	48294.822664	-1.720733	0.821664	-1.013926	-0.614103	0.562718	-0.130856	-0.092773	0.523315	0.081471
0.158273	-16471.441278	-15351.921890	31823.363168	1119.519387	48294.804446	-1.718983	0.845841	-0.220363	-0.612651	0.576183	-0.033703	-0.091457	0.510425	0.150458
0.158291	-16471.435695	-15351.914838	31823.350533	1119.520856	48294.786228	-1.717486	0.870079	0.572345	-0.611214	0.589322	0.083643	-0.090307	0.497103	0.129824
0.158309	-16471.430112	-15351.907786	31823.337898	1119.522325	48294.768009	-1.716195	0.894320	1.363549	-0.609880	0.602065	0.151427	-0.089306	0.483368	0.031840
0.158327	-16471.424528	-15351.900734	31823.325263	1119.523794	48294.749791	-1.714982	0.918494	2.153505	-0.608701	0.614368	0.129353	-0.088380	0.469281	-0.085249
0.158345	-16471.418945	-15351.893682	31823.312628	1119.525263	48294.731573	-1.713709	0.942555	2.943156	-0.607663	0.626233	0.030533	-0.087439	0.454911	-0.151843
0.158364	-16471.413362	-15351.886630	31823.299993	1119.526732	48294.713355	-1.712309	0.966507	-2.549645	-0.606692	0.637702	-0.086303	-0.086433	0.440303	-0.128354
0.158382	-16471.407779	-15351.879578	31823.287357	1119.528201	48294.695137	-1.710829	0.990404	-1.757980	-0.605705	0.648827	-0.151718	-0.085377	0.425455	-0.028736
0.158400	-16471.402196	-15351.872526	31823.274722	1119.529671	48294.676919	-1.709394	1.014319	-0.965266	-0.604653	0.659632	-0.126838	-0.084344	0.410326	0.087808
0.158418	-16471.396613	-15351.865474	31823.262087	1119.531140	48294.658701	-1.708139	1.038304	-0.172318	-0.603556	0.670098	-0.026457	-0.083419	0.394869	0.152015
0.158436	-16471.391031	-15351.858421	31823.249452	1119.532609	48294.640482	-1.707123	1.062362	0.619983	-0.602489	0.680166	0.089756	-0.082648	0.379060	0.125728
0.158455	-16471.385448	-15351.851369	31823.236817	1119.534078	48294.622264	-1.706293	1.086444	1.411214	-0.601541	0.689768	0.152721	-0.082009	0.362925	0.024580
0.158473	-16471.379865	-15351.844317	31823.224182	1119.535548	48294.604046	-1.705515	1.110481	2.201615	-0.600759	0.698866	0.125008	-0.081427	0.346527	-0.091302
0.158491	-16471.374282	-15351.837265	31823.211546	1119.537017	48294.585828	-1.704650	1.134419	2.991877	-0.600124	0.707468	0.023084	-0.080812	0.329936	-0.153035
0.158509	-16471.368699	-15351.830212	31823.198911	1119.538487	48294.567610	-1.703637	1.158253	-2.500483	-0.599561	0.715618	-0.092476	-0.080118	0.313196	-0.123917
0.158527	-16471.363116	-15351.823160	31823.186276	1119.539956	48294.549392	-1.702524	1.182027	-1.708798	-0.598986	0.723370	-0.152992	-0.079363	0.296304	-0.021248
0.158545	-16471.357533	-15351.816108	31823.173641	1119.541426	48294.531174	-1.701445	1.205814	-0.916499	-0.598353	0.730749	-0.122499	-0.078622	0.279220	0.093958
0.158564	-16471.351951	-15351.809055	31823.161006	1119.542895	48294.512956	-1.700531	1.229672	-0.124170	-0.597687	0.737735	-0.019125	-0.077979	0.261897	0.153233
0.158582	-16471.346368	-15351.802003	31823.148370	1119.544365	48294.494738	-1.699836	1.253615	0.667654	-0.597065	0.744270	0.095682	-0.077475	0.244317	0.121356
0.158600	-16471.340785	-15351.794950	31823.135735	1119.545835	48294.476520	-1.699301	1.277602	1.458819	-0.596573	0.750290	0.153683	-0.077087	0.226509	0.017281
0.158618	-16471.335202	-15351.787898	31823.123100	1119.547304	48294.458302	-1.698786	1.301565	2.249597	-0.596254	0.755762	0.120399	-0.076734	0.208538	-0.097123
0.158636	-16471.329620	-15351.780845	31823.110465	1119.548774	48294.440084	-1.698154	1.325445	3.040473	-0.596086	0.760698	0.015610	-0.076329	0.190476	-0.153851
0.158655	-16471.324037	-15351.773793	31823.097830	1119.550244	48294.421866	-1.697347	1.349225	-2.451377	-0.595991	0.765147	-0.098402	-0.075828	0.172364	-0.119174
0.158673	-16471.318454	-15351.766740	31823.085194	1119.551714	48294.403649	-1.696422	1.372944	-1.659570	-0.595884	0.769166	-0.153875	-0.075255	0.154199	-0.013696
0.158691	-16471.312871	-15351.759688	31823.072559	1119.553184	48294.385431	-1.695514	1.396669	-0.867605	-0.595725	0.772780	-0.117840	-0.074685	0.135939	0.099900
0.158709	-16471.307289	-15351.752635	31823.059924	1119.554654	48294.367213	-1.694754	1.420465	-0.075879	-0.595540	0.775967	-0.011716	-0.074202	0.117539	0.154104
0.158727	-16471.301706	-15351.745583	31823.047289	1119.556124	48294.348995	-1.694187	1.444355	0.715412	-0.595409	0.778672	0.101418	-0.073843	0.098984	0.116709
0.158745	-16471.296124	-15351.738530	31823.034654	1119.557594	48294.330777	-1.693750	1.468308	1.506410	-0.595416	0.780835	0.154318	-0.073580	0.080308	0.009950
0.158764	-16471.290541	-15351.731477	31823.022018	1119.559064	48294.312559	-1.693299	1.492259	2.297480	-0.595601	0.782426	0.115540	-0.073330	0.061576	-0.102710
0.158782	-16471.284958	-15351.724425	31823.009383	1119.560534	48294.294342	-1.692699	1.516144	3.088943	-0.595936	0.783465	0.008131	-0.073008	0.042861	-0.154300
0.158800	-16471.279376	-15351.717372	31822.996748	1119.562004	48294.276124	-1.691898	1.539936	-2.402353	-0.596341	0.784006	-0.104067	-0.072573	0.024203	-0.114147
0.158818	-16471.273793	-15351.710319	31822.984113	1119.563474	48294.257906	-1.690961	1.563663	-1.610337	-0.596732	0.784105	-0.154369	-0.072053	0.005593	-0.006107
0.158836	-16471.268211	-15351.703266	31822.971477	1119.564945	48294.239688	-1.690022	1.587392	-0.818626	-0.597072	0.783789	-0.112876	-0.071526	-0.013009	0.105613
0.158855	-16471.262628	-15351.696214	31822.958842	1119.566415	48294.221470	-1.689210	1.611190	-0.027476	-0.597392	0.783036	-0.004249	-0.071072	-0.031647	0.154620
0.158873	-16471.257046	-15351.689161	31822.946207	1119.567885	48294.203253	-1.688566	1.635090	0.763240	-0.597771	0.781792	0.106947	-0.070727	-0.050333	0.111794
0.158891	-16471.251464	-15351.682108	31822.933571	1119.569356	48294.185035	-1.688019	1.659071	1.553983	-0.598293	0.780001	0.154622	-0.070456	-0.069033	0.002600
0.158909	-16471.245881	-15351.675055	31822.920936	1119.570826	48294.166817	-1.687424	1.683070	2.345260	-0.598992	0.777640	0.110441	-0.070178	-0.087678	-0.108052
0.158927	-16471.240299	-15351.668002	31822.908301	1119.572297	48294.148600	-1.686651	1.707022	3.137279	-0.599837	0.774732	0.000666	-0.069806	-0.106196	-0.154384
0.158945	-16471.234716	-15351.660949	31822.895666	1119.573767	48294.130382	-1.685654	1.730890	-2.353422	-0.600745	0.771337	-0.109455	-0.069305	-0.124552	-0.108849
0.158964	-16471.229134	-15351.653896	31822.883030	1119.575238	48294.112164	-1.684504	1.754692	-1.561102	-0.601633	0.767513	-0.154466	-0.068707	-0.142755	0.001497
0.158982	-16471.223552	-15351.646843	31822.870395	1119.576708	48294.093947	-1.683336	1.778490	-0.769549	-0.602469	0.763285	-0.107612	-0.068090	-0.160849	0.111078
0.159000	-16471.217969	-15351.639790	31822.857760	1119.578179	48294.075729	-1.682276	1.802355	0.021074	-0.603285	0.758634	0.003262	-0.067534	-0.178876	0.154770
0.159018	-16471.212387	-15351.632737	31822.845124	1119.579650	48294.057512	-1.681358	1.826327	0.811180	-0.604164	0.753506	0.112256	-0.067071	-0.196847	0.106612
0.159036	-16471.206805	-15351.625684	31822.832489	1119.581120	48294.039294	-1.680506	1.850398	1.601583	-0.605186	0.747849	0.154594	-0.066662	-0.214725	-0.004761
0.159055	-16471.201223	-15351.618631	31822.819854	1119.582591	48294.021076	-1.679576	1.874509	2.392974	-0.606382	0.741645	0.105114	-0.066223	-0.232438	-0.113145
0.159073	-16471.195640	-15351.611578	31822.807219	1119.584062	48294.002859	-1.678442	1.898591	-3.097689	-0.607714	0.734925	-0.006770	-0.065672	-0.249920	-0.154112
0.159091	-16471.190058	-15351.604525	31822.794583	1119.585533	48293.984641	-1.677068	1.922599	-2.304592	-0.609099	0.727750	-0.114555	-0.064975	-0.267137	-0.103303
0.159109	-16471.184476	-15351.597472	31822.781948	1119.587004	48293.966424	-1.675528	1.946542	-1.511897	-0.610456	0.720181	-0.154170	-0.064169	-0.284103	0.009091
0.159127	-16471.178894	-15351.590419	31822.769313	1119.588475	48293.948206	-1.673958	1.970476	-0.720415	-0.611754	0.712243	-0.102065	-0.063334	-0.300863	0.116274
0.159145	-16471.173312	-15351.583366	31822.756677	1119.589946	48293.929989	-1.672479	1.994473	0.069734	-0.613031	0.703917	0.010795	-0.062550	-0.317459	0.154548
0.159164	-16471.167729	-15351.576312	31822.744042	1119.591417	48293.911771	-1.671119	2.018583	0.859237	-0.614370	0.695149	0.117335	-0.061843	-0.333900	0.101172
0.159182	-16471.162147	-15351.569259	31822.731407	1119.592888	48293.893554	-1.669799	2.042807	1.649225	-0.615848	0.685894	0.154237	-0.061171	-0.350147	-0.012122
0.159200	-16471.156565	-15351.562206	31822.718771	1119.594359	48293.875336	-1.668378	2.067092	2.440629	-0.617493	0.676137	0.099573	-0.060448	-0.366130	-0.117986
0.159218	-16471.150983	-15351.555153	31822.706136	1119.595831	48293.857119	-1.666734	2.091369	-3.049596	-0.619263	0.665915	-0.014161	-0.059594	-0.381784	-0.153492
0.159236	-16471.145401	-15351.548099	31822.693500	1119.597302	48293.838902	-1.664840	2.115585	-2.255883	-0.621071	0.655293	-0.119357	-0.058581	-0.397080	-0.097528
0.159255	-16471.139819	-15351.541046	31822.680865	1119.598773	48293.820684	-1.662772	2.139738	-1.462741	-0.622840	0.644332	-0.153484	-0.057448	-0.412035	0.016650
0.159273	-16471.134237	-15351.533993	31822.668230	1119.600244	48293.802467	-1.660666	2.163876	-0.671230	-0.624540	0.633058	-0.096251	-0.056279	-0.426697	0.121184
0.159291	-16471.128655	-15351.526939	31822.655594	1119.601716	48293.784249	-1.658638	2.188073	0.118518	-0.626215	0.621450	0.018332	-0.055149	-0.441109	0.153950
0.159309	-16471.123073	-15351.519886	31822.642959	1119.603187	48293.766032	-1.656711	2.212388	0.907414	-0.627947	0.609458	0.122167	-0.054083	-0.455277	0.095478
0.159327	-16471.117491	-15351.512832	31822.630324	1119.604659	48293.747815	-1.654804	2.236829	1.696925	-0.629813	0.597038	0.153546	-0.053034	-0.469163	-0.019470
0.159345	-16471.111909	-15351.505779	31822.617688	1119.606130	48293.729597	-1.652779	2.261355	2.488245	-0.631833	0.584183	0.093825	-0.051916	-0.482697	-0.122567
0.159364	-16471.106327	-15351.498725	31822.605053	1119.607602	48293.711380	-1.650522	2.285894	-3.001619	-0.633963	0.570933	-0.021491	-0.050650	-0.495816	-0.152530
0.159382	-16471.100745	-15351.491672	31822.592417	1119.609073	48293.693163	-1.648010	2.310387	-2.207300	-0.636115	0.557356	-0.123853	-0.049214	-0.508498	-0.091543
0.159400	-16471.095164	-15351.484618	31822.579782	1119.610545	48293.674946	-1.645321	2.334821	-1.413652	-0.638212	0.543514	-0.152413	-0.047651	-0.520763	0.024150
0.159418	-16471.089582	-15351.477565	31822.567147	1119.612017	48293.656728	-1.642592	2.359235	-0.622016	-0.640231	0.529433	-0.090186	-0.046045	-0.532662	0.125790
0.159436	-16471.084000	-15351.470511	31822.554511	1119.613489	48293.638511	-1.639932	2.383703	0.167410	-0.642215	0.515090	0.025851	-0.044471	-0.544239	0.152970
0.159455	-16471.078418	-15351.463458	31822.541876	1119.614960	48293.620294	-1.637361	2.408291	0.955722	-0.644250	0.500438	0.126737	-0.042948	-0.555499	0.089540
0.159473	-16471.072836	-15351.456404	31822.529240	1119.616432	48293.602077	-1.634796	2.433019	1.744705	-0.646409	0.485436	0.152519	-0.041427	-0.566403	-0.026795
0.159491	-16471.067255	-15351.449350	31822.516605	1119.617904	48293.583859	-1.632105	2.457854	2.535846	-0.648709	0.470080	0.087881	-0.039821	-0.576882	-0.126884
0.159509	-16471.061673	-15351.442297	31822.503969	1119.619376	48293.565642	-1.629178	2.482726	-2.953743	-0.651100	0.454416	-0.028748	-0.038055	-0.586880	-0.151234
0.159527	-16471.056091	-15351.435243	31822.491334	1119.620848	48293.547425	-1.625996	2.507568	-2.158848	-0.653495	0.438514	-0.128038	-0.036110	-0.596376	-0.085368
0.159545	-16471.050509	-15351.428189	31822.478699	1119.622320	48293.529208	-1.622642	2.532356	-1.364650	-0.655817	0.422436	-0.150964	-0.034032	-0.605398	0.031569
0.159564	-16471.044928	-15351.421136	31822.466063	1119.623792	48293.510991	-1.619248	2.557122	-0.572800	-0.658048	0.406207	-0.083889	-0.031908	-0.613998	0.130076
0.159582	-16471.039346	-15351.414082	31822.453428	1119.625264	48293.492774	-1.615918	2.581936	0.216394	-0.660234	0.389804	0.033328	-0.029811	-0.622222	0.151606
0.159600	-16471.033764	-15351.407028	31822.440792	1119.626736	48293.474557	-1.612669	2.606870	1.004158	-0.662462	0.373179	0.131029	-0.027755	-0.630074	0.083365
0.159618	-16471.028183	-15351.399974	31822.428157	1119.628209	48293.456339	-1.609420	2.631957	1.792581	-0.664801	0.356295	0.151152	-0.025690	-0.637514	-0.034084
0.159636	-16471.022601	-15351.392920	31822.415521	1119.629681	48293.438122	-1.606040	2.657171	2.583455	-0.667266	0.339153	0.081748	-0.023527	-0.644478	-0.130931
0.159655	-16471.017020	-15351.385866	31822.402886	1119.631153	48293.419905	-1.602427	2.682448	-2.905953	-0.669802	0.321801	-0.035922	-0.021194	-0.650912	-0.149611
0.159673	-16471.011438	-15351.378812	31822.390250	1119.632625	48293.401688	-1.598567	2.707714	-2.110526	-0.672321	0.304311	-0.131907	-0.018675	-0.656801	-0.079020
0.159691	-16471.005856	-15351.371759	31822.377615	1119.634098	48293.383471	-1.594540	2.732934	-1.315748	-0.674748	0.286747	-0.149146	-0.016024	-0.662177	0.038886
0.159709	-16471.000275	-15351.364705	31822.364979	1119.635570	48293.365254	-1.590476	2.758130	-0.523598	-0.677069	0.269129	-0.077382	-0.013326	-0.667097	0.134029
0.159727	-16470.994693	-15351.357651	31822.352344	1119.637043	48293.347037	-1.586476	2.783367	0.265455	-0.679334	0.251435	0.040742	-0.010653	-0.671606	0.149858
0.159745	-16470.989112	-15351.350597	31822.339708	1119.638515	48293.328820	-1.582554	2.808724	1.052723	-0.681630	0.233615	0.135027	-0.008015	-0.675710	0.076966
0.159764	-16470.983530	-15351.343543	31822.327073	1119.639988	48293.310603	-1.578630	2.834243	1.840564	-0.684025	0.215637	0.149444	-0.005358	-0.679368	-0.041322
0.159782	-16470.977949	-15351.336488	31822.314437	1119.641460	48293.292386	-1.574577	2.859912	2.631090	-0.686526	0.197504	0.075435	-0.002595	-0.682519	-0.134701
0.159800	-16470.972368	-15351.329434	31822.301802	1119.642933	48293.274170	-1.570297	2.885668	-2.858235	-0.689078	0.179268	-0.043000	0.000344	-0.685113	-0.147669
0.159818	-16470.966786	-15351.322380	31822.289166	1119.644406	48293.255953	-1.565778	2.911436	-2.062334	-0.691590	0.161003	-0.135456	0.003470	-0.687140	-0.072519
0.159836	-16470.961205	-15351.315326	31822.276531	1119.645879	48293.237736	-1.561103	2.937168	-1.266962	-0.693992	0.142769	-0.146969	0.006728	-0.688639	0.046081
0.159855	-16470.955623	-15351.308272	31822.263895	1119.647351	48293.219519	-1.556395	2.962874	-0.474437	-0.696272	0.124586	-0.070685	0.010028	-0.689669	0.137636
0.159873	-16470.950042	-15351.301218	31822.251260	1119.648824	48293.201302	-1.551754	2.988615	0.314572	-0.698484	0.106428	0.048067	0.013303	-0.690277	0.147728
0.159891	-16470.944461	-15351.294164	31822.238624	1119.650297	48293.183085	-1.547190	3.014473	1.101410	-0.700715	0.088248	0.138715	0.016545	-0.690467	0.070355
0.159909	-16470.938879	-15351.287109	31822.225989	1119.651770	48293.164868	-1.542625	3.040500	1.888669	-0.703030	0.070013	0.147391	0.019811	-0.690202	-0.048496
0.159927	-16470.933298	-15351.280055	31822.213353	1119.653243	48293.146651	-1.537936	3.066697	2.678779	-0.705434	0.051731	0.068950	0.023189	-0.689419	-0.138187
