#model:pLinear_down	end_point_b=0.20
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.149571	-162296.236567	-149931.412351	312227.648918	12364.824217	474523.885485	-2.569111	1.455926	-1.084275	-0.437760	0.565047	-0.135388	-0.679249	0.065194	0.071611
0.149586	-162296.232863	-149931.405950	312227.638813	12364.826913	474523.871676	-2.566028	1.645530	-1.150162	-0.440565	0.565347	-0.139808	-0.678996	-0.042329	0.062541
0.149600	-162296.229159	-149931.399549	312227.628708	12364.829610	474523.857866	-2.562621	1.835773	-1.216044	-0.443668	0.545144	-0.143618	-0.678703	-0.147929	0.053199
0.149614	-162296.225455	-149931.393148	312227.618602	12364.832307	474523.844057	-2.558867	2.026720	-1.281929	-0.447056	0.505182	-0.146801	-0.678312	-0.247732	0.043626
0.149629	-162296.221750	-149931.386747	312227.608497	12364.835004	474523.830248	-2.554754	2.218409	-1.347820	-0.450707	0.446929	-0.149345	-0.677769	-0.338077	0.033863
0.149643	-162296.218046	-149931.380346	312227.598392	12364.837700	474523.816439	-2.550284	2.410855	-1.413724	-0.454590	0.372524	-0.151238	-0.677025	-0.415649	0.023953
0.149657	-162296.214342	-149931.373945	312227.588287	12364.840397	474523.802629	-2.545469	2.604047	-1.479644	-0.458665	0.284699	-0.152471	-0.676037	-0.477603	0.013937
0.149671	-162296.210638	-149931.367544	312227.578182	12364.843094	474523.788820	-2.540336	2.797943	-1.545585	-0.462883	0.186678	-0.153041	-0.674773	-0.521666	0.003859
0.149686	-162296.206934	-149931.361143	312227.568077	12364.845791	474523.775011	-2.534920	2.992478	-1.611548	-0.467191	0.082059	-0.152945	-0.673208	-0.546223	-0.006236
0.149700	-162296.203230	-149931.354742	312227.557972	12364.848487	474523.761202	-2.529267	-3.095627	-1.677535	-0.471531	-0.025316	-0.152183	-0.671328	-0.550374	-0.016306
0.149714	-162296.199526	-149931.348341	312227.547867	12364.851184	474523.747392	-2.523429	-2.900117	-1.743546	-0.475846	-0.131506	-0.150758	-0.669131	-0.533966	-0.026306
0.149729	-162296.195821	-149931.341940	312227.537762	12364.853881	474523.733583	-2.517466	-2.704310	-1.809578	-0.480077	-0.232612	-0.148679	-0.666628	-0.497604	-0.036192
0.149743	-162296.192117	-149931.335539	312227.527657	12364.856578	474523.719774	-2.511439	-2.508354	-1.875629	-0.484169	-0.324924	-0.145953	-0.663836	-0.442623	-0.045923
0.149757	-162296.188413	-149931.329139	312227.517552	12364.859275	474523.705965	-2.505413	-2.312402	-1.941694	-0.488072	-0.405051	-0.142594	-0.660787	-0.371042	-0.055454
0.149771	-162296.184709	-149931.322738	312227.507447	12364.861971	474523.692155	-2.499453	-2.116606	-2.007770	-0.491742	-0.470052	-0.138615	-0.657519	-0.285488	-0.064746
0.149786	-162296.181005	-149931.316337	312227.497341	12364.864668	474523.678346	-2.493621	-1.921112	-2.073849	-0.495144	-0.517541	-0.134035	-0.654079	-0.189102	-0.073756
0.149800	-162296.177301	-149931.309936	312227.487236	12364.867365	474523.664537	-2.487976	-1.726055	-2.139926	-0.498251	-0.545772	-0.128873	-0.650520	-0.085423	-0.082445
0.149814	-162296.173596	-149931.303535	312227.477131	12364.870062	474523.650728	-2.482570	-1.531547	-2.205996	-0.501048	-0.553710	-0.123152	-0.646898	0.021744	-0.090776
0.149829	-162296.169892	-149931.297134	312227.467026	12364.872758	474523.636918	-2.477448	-1.337680	-2.272055	-0.503532	-0.541060	-0.116897	-0.643271	0.128465	-0.098712
0.149843	-162296.166188	-149931.290733	312227.456921	12364.875455	474523.623109	-2.472646	-1.144520	-2.338097	-0.505708	-0.508286	-0.110134	-0.639698	0.230823	-0.106218
0.149857	-162296.162484	-149931.284332	312227.446816	12364.878152	474523.609300	-2.468189	-0.952106	-2.404119	-0.507594	-0.456588	-0.102894	-0.636235	0.325061	-0.113262
0.149871	-162296.158780	-149931.277931	312227.436711	12364.880849	474523.595491	-2.464090	-0.760447	-2.470121	-0.509219	-0.387864	-0.095208	-0.632933	0.407718	-0.119811
0.149886	-162296.155076	-149931.271530	312227.426606	12364.883546	474523.581682	-2.460350	-0.569529	-2.536102	-0.510620	-0.304632	-0.087109	-0.629837	0.475762	-0.125838
0.149900	-162296.151372	-149931.265129	312227.416501	12364.886242	474523.567872	-2.456957	-0.379310	-2.602062	-0.511843	-0.209946	-0.078631	-0.626983	0.526692	-0.131316
0.149914	-162296.147667	-149931.258728	312227.406396	12364.888939	474523.554063	-2.453886	-0.189727	-2.668006	-0.512938	-0.107280	-0.069812	-0.624401	0.558641	-0.136221
0.149929	-162296.143963	-149931.252327	312227.396291	12364.891636	474523.540254	-2.451101	-0.000697	-2.733935	-0.513961	-0.000398	-0.060689	-0.622107	0.570433	-0.140532
0.149943	-162296.140259	-149931.245926	312227.386185	12364.894333	474523.526445	-2.448555	0.187877	-2.799854	-0.514972	0.106778	-0.051302	-0.620108	0.561635	-0.144230
0.149957	-162296.136555	-149931.239525	312227.376080	12364.897030	474523.512635	-2.446191	0.376110	-2.865769	-0.516028	0.210316	-0.041691	-0.618399	0.532570	-0.147299
0.149971	-162296.132851	-149931.233124	312227.365975	12364.899727	474523.498826	-2.443946	0.564121	-2.931684	-0.517185	0.306420	-0.031899	-0.616964	0.484301	-0.149725
0.149986	-162296.129147	-149931.226723	312227.355870	12364.902423	474523.485017	-2.441751	0.752038	-2.997606	-0.518496	0.391562	-0.021966	-0.615777	0.418599	-0.151499
0.150000	-162296.125443	-149931.220322	312227.345765	12364.905120	474523.471208	-2.439536	0.939991	-3.063537	-0.520006	0.462621	-0.011936	-0.614802	0.337875	-0.152613
0.150014	-162296.121738	-149931.213921	312227.335660	12364.907817	474523.457398	-2.437232	1.128109	-3.129484	-0.521756	0.516991	-0.001854	-0.613996	0.245089	-0.153061
0.150029	-162296.118034	-149931.207521	312227.325555	12364.910514	474523.443589	-2.434773	1.316515	3.087738	-0.523774	0.552677	0.008239	-0.613308	0.143645	-0.152843
0.150043	-162296.114330	-149931.201120	312227.315450	12364.913211	474523.429780	-2.432099	1.505328	3.021756	-0.526079	0.568371	0.018298	-0.612682	0.037264	-0.151960
0.150057	-162296.110626	-149931.194719	312227.305345	12364.915907	474523.415971	-2.429158	1.694651	2.955756	-0.528681	0.563500	0.028279	-0.612061	-0.070151	-0.150415
0.150071	-162296.106922	-149931.188318	312227.295240	12364.918604	474523.402161	-2.425910	1.884577	2.889737	-0.531575	0.538242	0.038139	-0.611387	-0.174660	-0.148217
0.150086	-162296.103218	-149931.181917	312227.285134	12364.921301	474523.388352	-2.422324	2.075176	2.823703	-0.534750	0.493527	0.047835	-0.610602	-0.272428	-0.145373
0.150100	-162296.099514	-149931.175516	312227.275029	12364.923998	474523.374543	-2.418383	2.266501	2.757658	-0.538179	0.430997	0.057324	-0.609653	-0.359870	-0.141899
0.150114	-162296.095810	-149931.169115	312227.264924	12364.926695	474523.360734	-2.414082	2.458578	2.691607	-0.541830	0.352947	0.066566	-0.608493	-0.433777	-0.137808
0.150129	-162296.092105	-149931.162714	312227.254819	12364.929392	474523.346925	-2.409429	2.651410	2.625553	-0.545658	0.262243	0.075520	-0.607082	-0.491440	-0.133118
0.150143	-162296.088401	-149931.156313	312227.244714	12364.932089	474523.333115	-2.404444	2.844970	2.559504	-0.549616	0.162216	0.084146	-0.605388	-0.530742	-0.127851
0.150157	-162296.084697	-149931.149912	312227.234609	12364.934785	474523.319306	-2.399158	3.039204	2.493465	-0.553649	0.056536	0.092407	-0.603390	-0.550243	-0.122029
0.150171	-162296.080993	-149931.143511	312227.224504	12364.937482	474523.305497	-2.393612	-3.049153	2.427440	-0.557698	-0.050916	0.100267	-0.601077	-0.549229	-0.115678
0.150186	-162296.077289	-149931.137110	312227.214399	12364.940179	474523.291688	-2.387856	-2.853835	2.361433	-0.561705	-0.156196	0.107691	-0.598450	-0.527738	-0.108825
0.150200	-162296.073585	-149931.130709	312227.204294	12364.942876	474523.277878	-2.381946	-2.658152	2.295449	-0.565613	-0.255440	0.114646	-0.595521	-0.486561	-0.101500
0.150214	-162296.069881	-149931.124308	312227.194189	12364.945573	474523.264069	-2.375942	-2.462248	2.229489	-0.569368	-0.345004	0.121102	-0.592312	-0.427208	-0.093735
0.150229	-162296.066177	-149931.117907	312227.184083	12364.948270	474523.250260	-2.369909	-2.266271	2.163553	-0.572921	-0.421601	0.127031	-0.588856	-0.351860	-0.085563
0.150243	-162296.062472	-149931.111506	312227.173978	12364.950967	474523.236451	-2.363912	-2.070377	2.097641	-0.576230	-0.482417	0.132407	-0.585193	-0.263283	-0.077019
0.150257	-162296.058768	-149931.105105	312227.163873	12364.953663	474523.222642	-2.358013	-1.874717	2.031750	-0.579262	-0.525221	0.137206	-0.581373	-0.164729	-0.068142
0.150271	-162296.055064	-149931.098704	312227.153768	12364.956360	474523.208832	-2.352274	-1.679430	1.965877	-0.581994	-0.548440	0.141407	-0.577448	-0.059814	-0.058968
0.150286	-162296.051360	-149931.092303	312227.143663	12364.959057	474523.195023	-2.346749	-1.484641	1.900018	-0.584413	-0.551220	0.144992	-0.573476	0.047608	-0.049537
0.150300	-162296.047656	-149931.085902	312227.133558	12364.961754	474523.181214	-2.341489	-1.290454	1.834167	-0.586517	-0.533459	0.147945	-0.569516	0.153596	-0.039891
0.150314	-162296.043952	-149931.079501	312227.123453	12364.964451	474523.167405	-2.336533	-1.096948	1.768319	-0.588316	-0.495808	0.150253	-0.565625	0.254259	-0.030070
0.150329	-162296.040248	-149931.073100	312227.113348	12364.967148	474523.153596	-2.331911	-0.904173	1.702468	-0.589831	-0.439645	0.151907	-0.561858	0.345900	-0.020118
0.150343	-162296.036544	-149931.066699	312227.103243	12364.969845	474523.139786	-2.327642	-0.712155	1.636609	-0.591091	-0.367031	0.152900	-0.558265	0.425158	-0.010077
0.150357	-162296.032840	-149931.060298	312227.093138	12364.972541	474523.125977	-2.323733	-0.520890	1.570737	-0.592138	-0.280630	0.153227	-0.554890	0.489120	0.000009
0.150371	-162296.029135	-149931.053897	312227.083032	12364.975238	474523.112168	-2.320177	-0.330349	1.504850	-0.593016	-0.183610	0.152887	-0.551767	0.535440	0.010097
0.150386	-162296.025431	-149931.047496	312227.072927	12364.977935	474523.098359	-2.316958	-0.140479	1.438944	-0.593780	-0.079531	0.151882	-0.548921	0.562416	0.020143
0.150400	-162296.021727	-149931.041095	312227.062822	12364.980632	474523.084549	-2.314042	0.048794	1.373019	-0.594486	0.027789	0.150216	-0.546368	0.569057	0.030103
0.150414	-162296.018023	-149931.034694	312227.052717	12364.983329	474523.070740	-2.311388	0.237563	1.307075	-0.595192	0.134413	0.147898	-0.544110	0.555117	0.039934
0.150429	-162296.014319	-149931.028293	312227.042612	12364.986026	474523.056931	-2.308944	0.425933	1.241114	-0.595956	0.236431	0.144937	-0.542141	0.521108	0.049593
0.150443	-162296.010615	-149931.021892	312227.032507	12364.988723	474523.043122	-2.306650	0.614023	1.175138	-0.596834	0.330099	0.141347	-0.540442	0.468276	0.059039
0.150457	-162296.006911	-149931.015491	312227.022402	12364.991420	474523.029313	-2.304438	0.801959	1.109152	-0.597877	0.411982	0.137144	-0.538984	0.398557	0.068229
0.150471	-162296.003207	-149931.009090	312227.012297	12364.994117	474523.015503	-2.302239	0.989869	1.043160	-0.599128	0.479075	0.132346	-0.537729	0.314510	0.077124
0.150486	-162295.999503	-149931.002689	312227.002192	12364.996813	474523.001694	-2.299983	1.177885	0.977168	-0.600626	0.528919	0.126973	-0.536632	0.219217	0.085685
0.150500	-162295.995798	-149930.996288	312226.992087	12364.999510	474522.987885	-2.297604	1.366133	0.911181	-0.602396	0.559685	0.121051	-0.535641	0.116173	0.093874
0.150514	-162295.992094	-149930.989887	312226.981981	12365.002207	474522.974076	-2.295036	1.554735	0.845204	-0.604455	0.570245	0.114604	-0.534699	0.009159	0.101655
0.150529	-162295.988390	-149930.983486	312226.971876	12365.004904	474522.960267	-2.292226	1.743803	0.779240	-0.606809	0.560214	0.107661	-0.533749	-0.097899	0.108995
0.150543	-162295.984686	-149930.977085	312226.961771	12365.007601	474522.946457	-2.289125	1.933434	0.713294	-0.609453	0.529960	0.100251	-0.532733	-0.201076	0.115860
0.150557	-162295.980982	-149930.970684	312226.951666	12365.010298	474522.932648	-2.285701	2.123710	0.647368	-0.612370	0.480595	0.092407	-0.531594	-0.296585	0.122222
0.150571	-162295.977278	-149930.964283	312226.941561	12365.012995	474522.918839	-2.281927	2.314693	0.581462	-0.615533	0.413931	0.084163	-0.530280	-0.380924	0.128052
0.150586	-162295.973574	-149930.957882	312226.931456	12365.015692	474522.905030	-2.277795	2.506420	0.515576	-0.618905	0.332416	0.075555	-0.528746	-0.450999	0.133323
0.150600	-162295.969870	-149930.951481	312226.921351	12365.018389	474522.891221	-2.273306	2.698907	0.449708	-0.622443	0.239043	0.066619	-0.526953	-0.504240	0.138015
0.150614	-162295.966166	-149930.945080	312226.911246	12365.021086	474522.877411	-2.268475	2.892138	0.383855	-0.626095	0.137239	0.057395	-0.524873	-0.538694	0.142104
0.150629	-162295.962462	-149930.938679	312226.901141	12365.023783	474522.863602	-2.263326	3.086072	0.318013	-0.629806	0.030740	0.047921	-0.522486	-0.553099	0.145575
0.150643	-162295.958757	-149930.932278	312226.891035	12365.026480	474522.849793	-2.257898	-3.002543	0.252177	-0.633518	-0.076544	0.038240	-0.519786	-0.546928	0.148411
0.150657	-162295.955053	-149930.925877	312226.880930	12365.029176	474522.835984	-2.252236	-2.807433	0.186340	-0.637172	-0.180675	0.028392	-0.516776	-0.520408	0.150601
0.150671	-162295.951349	-149930.919476	312226.870825	12365.031873	474522.822175	-2.246393	-2.611899	0.120499	-0.640712	-0.277830	0.018421	-0.513469	-0.474514	0.152134
0.150686	-162295.947645	-149930.913075	312226.860720	12365.034570	474522.808365	-2.240427	-2.416077	0.054646	-0.644085	-0.364445	0.008369	-0.509892	-0.410932	0.153005
0.150700	-162295.943941	-149930.906674	312226.850615	12365.037267	474522.794556	-2.234402	-2.220114	-0.011222	-0.647243	-0.437338	-0.001719	-0.506078	-0.331995	0.153209
0.150714	-162295.940237	-149930.900273	312226.840510	12365.039964	474522.780747	-2.228382	-2.024164	-0.077110	-0.650147	-0.493834	-0.011802	-0.502072	-0.240603	0.152747
0.150729	-162295.936533	-149930.893872	312226.830405	12365.042661	474522.766938	-2.222431	-1.828380	-0.143021	-0.652766	-0.531859	-0.021834	-0.497922	-0.140111	0.151620
0.150743	-162295.932829	-149930.887471	312226.820300	12365.045358	474522.753129	-2.216612	-1.632908	-0.208955	-0.655080	-0.550017	-0.031772	-0.493683	-0.034207	0.149833
0.150757	-162295.929125	-149930.881070	312226.810195	12365.048055	474522.739319	-2.210983	-1.437881	-0.274913	-0.657077	-0.547639	-0.041574	-0.489413	0.073221	0.147395
0.150771	-162295.925421	-149930.874669	312226.800089	12365.050752	474522.725510	-2.205596	-1.243411	-0.340895	-0.658761	-0.524813	-0.051195	-0.485172	0.178229	0.144317
0.150786	-162295.921717	-149930.868268	312226.789984	12365.053449	474522.711701	-2.200495	-1.049589	-0.406896	-0.660142	-0.482375	-0.060596	-0.481015	0.276963	0.140612
0.150800	-162295.918013	-149930.861867	312226.779879	12365.056146	474522.697892	-2.195716	-0.856478	-0.472913	-0.661245	-0.421880	-0.069734	-0.476996	0.365798	0.136296
0.150814	-162295.914308	-149930.855466	312226.769774	12365.058843	474522.684083	-2.191282	-0.664115	-0.538942	-0.662101	-0.345549	-0.078569	-0.473165	0.441472	0.131389
0.150829	-162295.910604	-149930.849065	312226.759669	12365.061540	474522.670273	-2.187206	-0.472509	-0.604977	-0.662753	-0.256180	-0.087064	-0.469562	0.501207	0.125912
0.150843	-162295.906900	-149930.842664	312226.749564	12365.064237	474522.656464	-2.183489	-0.281642	-0.671013	-0.663248	-0.157052	-0.095181	-0.466220	0.542810	0.119889
0.150857	-162295.903196	-149930.836263	312226.739459	12365.066934	474522.642655	-2.180118	-0.091471	-0.737045	-0.663642	-0.051803	-0.102883	-0.463162	0.564752	0.113347
0.150871	-162295.899492	-149930.829861	312226.729354	12365.069631	474522.628846	-2.177067	0.098069	-0.803067	-0.663990	0.055708	-0.110138	-0.460399	0.566227	0.106313
0.150886	-162295.895788	-149930.823460	312226.719249	12365.072328	474522.615037	-2.174299	0.287061	-0.869076	-0.664353	0.161536	-0.116914	-0.457932	0.547179	0.098820
0.150900	-162295.892084	-149930.817059	312226.709143	12365.075025	474522.601227	-2.171767	0.475607	-0.935069	-0.664786	0.261798	-0.123180	-0.455752	0.508307	0.090898
0.150914	-162295.888380	-149930.810658	312226.699038	12365.077722	474522.587418	-2.169413	0.663818	-1.001043	-0.665345	0.352817	-0.128910	-0.453837	0.451033	0.082582
0.150929	-162295.884676	-149930.804257	312226.688933	12365.080419	474522.573609	-2.167174	0.851818	-1.067000	-0.666079	0.431253	-0.134078	-0.452155	0.377460	0.073909
0.150943	-162295.880972	-149930.797856	312226.678828	12365.083116	474522.559800	-2.164981	1.039733	-1.132940	-0.667030	0.494230	-0.138661	-0.450668	0.290284	0.064916
0.150957	-162295.877268	-149930.791455	312226.668723	12365.085812	474522.545991	-2.162764	1.227694	-1.198864	-0.668234	0.539437	-0.142640	-0.449327	0.192704	0.055642
0.150971	-162295.873564	-149930.785054	312226.658618	12365.088509	474522.532182	-2.160455	1.415828	-1.264778	-0.669714	0.565216	-0.145996	-0.448080	0.088298	0.046127
0.150986	-162295.869860	-149930.778653	312226.648513	12365.091206	474522.518372	-2.157987	1.604261	-1.330684	-0.671484	0.570622	-0.148716	-0.446869	-0.019103	0.036411
0.151000	-162295.866156	-149930.772252	312226.638408	12365.093903	474522.504563	-2.155301	1.793107	-1.396589	-0.673548	0.555459	-0.150787	-0.445637	-0.125560	0.026537
0.151014	-162295.862451	-149930.765851	312226.628303	12365.096600	474522.490754	-2.152347	1.982472	-1.462498	-0.675896	0.520283	-0.152200	-0.444325	-0.227169	0.016548
0.151029	-162295.858747	-149930.759450	312226.618197	12365.099297	474522.476945	-2.149083	2.172443	-1.528415	-0.678511	0.466387	-0.152950	-0.442879	-0.320201	0.006486
0.151043	-162295.855043	-149930.753049	312226.608092	12365.101994	474522.463136	-2.145480	2.363092	-1.594346	-0.681362	0.395748	-0.153033	-0.441248	-0.401246	-0.003605
0.151057	-162295.851339	-149930.746648	312226.597987	12365.104691	474522.449326	-2.141522	2.554468	-1.660294	-0.684410	0.310961	-0.152449	-0.439387	-0.467330	-0.013680
0.151071	-162295.847635	-149930.740247	312226.587882	12365.107388	474522.435517	-2.137205	2.746596	-1.726263	-0.687611	0.215137	-0.151201	-0.437261	-0.516030	-0.023698
0.151086	-162295.843931	-149930.733846	312226.577777	12365.110085	474522.421708	-2.132538	2.939476	-1.792253	-0.690911	0.111793	-0.149294	-0.434844	-0.545561	-0.033614
0.151100	-162295.840227	-149930.727445	312226.567672	12365.112782	474522.407899	-2.127540	3.133079	-1.858266	-0.694254	0.004724	-0.146738	-0.432119	-0.554840	-0.043384
0.151114	-162295.836523	-149930.721044	312226.557567	12365.115479	474522.394090	-2.122244	-2.955835	-1.924301	-0.697583	-0.102142	-0.143543	-0.429082	-0.543529	-0.052968
0.151129	-162295.832819	-149930.714643	312226.547462	12365.118176	474522.380281	-2.116691	-2.760978	-1.990354	-0.700838	-0.204882	-0.139724	-0.425739	-0.512044	-0.062323
0.151143	-162295.829115	-149930.708242	312226.537356	12365.120873	474522.366471	-2.110932	-2.565642	-2.056422	-0.703964	-0.299724	-0.135297	-0.422106	-0.461543	-0.071407
0.151157	-162295.825411	-149930.701840	312226.527251	12365.123570	474522.352662	-2.105022	-2.369952	-2.122500	-0.706909	-0.383189	-0.130283	-0.418213	-0.393879	-0.080183
0.151171	-162295.821707	-149930.695439	312226.517146	12365.126267	474522.338853	-2.099022	-2.174050	-2.188583	-0.709629	-0.452211	-0.124703	-0.414094	-0.311539	-0.088610
0.151186	-162295.818003	-149930.689038	312226.507041	12365.128964	474522.325044	-2.092997	-1.978087	-2.254666	-0.712084	-0.504257	-0.118581	-0.409796	-0.217544	-0.096653
0.151200	-162295.814299	-149930.682637	312226.496936	12365.131661	474522.311235	-2.087012	-1.782218	-2.320742	-0.714247	-0.537417	-0.111945	-0.405369	-0.115345	-0.104277
0.151214	-162295.810595	-149930.676236	312226.486831	12365.134358	474522.297425	-2.081129	-1.586590	-2.386807	-0.716101	-0.550472	-0.104824	-0.400870	-0.008695	-0.111446
0.151229	-162295.806891	-149930.669835	312226.476726	12365.137055	474522.283616	-2.075408	-1.391344	-2.452856	-0.717637	-0.542943	-0.097247	-0.396355	0.098492	-0.118131
0.151243	-162295.803187	-149930.663434	312226.466621	12365.139752	474522.269807	-2.069906	-1.196601	-2.518885	-0.718859	-0.515106	-0.089250	-0.391884	0.202281	-0.124302
0.151257	-162295.799482	-149930.657033	312226.456515	12365.142450	474522.255998	-2.064670	-1.002464	-2.584893	-0.719784	-0.467980	-0.080865	-0.387514	0.298861	-0.129932
0.151271	-162295.795778	-149930.650632	312226.446410	12365.145147	474522.242189	-2.059741	-0.809008	-2.650877	-0.720436	-0.403294	-0.072129	-0.383296	0.384686	-0.134995
0.151286	-162295.792074	-149930.644231	312226.436305	12365.147844	474522.228380	-2.055146	-0.616284	-2.716839	-0.720851	-0.323421	-0.063081	-0.379277	0.456607	-0.139470
0.151300	-162295.788370	-149930.637830	312226.426200	12365.150541	474522.214570	-2.050905	-0.424314	-2.782780	-0.721072	-0.231291	-0.053758	-0.375497	0.511982	-0.143338
0.151314	-162295.784666	-149930.631429	312226.416095	12365.153238	474522.200761	-2.047023	-0.233093	-2.848704	-0.721149	-0.130284	-0.044203	-0.371986	0.548777	-0.146580
0.151329	-162295.780962	-149930.625028	312226.405990	12365.155935	474522.186952	-2.043494	-0.042590	-2.914615	-0.721137	-0.024105	-0.034455	-0.368764	0.565641	-0.149183
0.151343	-162295.777258	-149930.618627	312226.395885	12365.158632	474522.173143	-2.040299	0.147247	-2.980517	-0.721094	0.083350	-0.024557	-0.365840	0.561954	-0.151136
0.151357	-162295.773554	-149930.612225	312226.385780	12365.161329	474522.159334	-2.037406	0.336495	-3.046416	-0.721078	0.188138	-0.014552	-0.363213	0.537848	-0.152429
0.151371	-162295.769850	-149930.605824	312226.375674	12365.164026	474522.145525	-2.034771	0.525246	-3.112317	-0.721147	0.286417	-0.004482	-0.360868	0.494207	-0.153058
0.151386	-162295.766146	-149930.599423	312226.365569	12365.166723	474522.131715	-2.032342	0.713606	3.104961	-0.721352	0.374579	0.005608	-0.358783	0.432630	-0.153020
0.151400	-162295.762442	-149930.593022	312226.355464	12365.169420	474522.117906	-2.030058	0.901694	3.039041	-0.721744	0.449392	0.015675	-0.356924	0.355377	-0.152315
0.151414	-162295.758738	-149930.586621	312226.345359	12365.172117	474522.104097	-2.027853	1.089634	2.973107	-0.722361	0.508110	0.025676	-0.355249	0.265279	-0.150947
0.151429	-162295.755034	-149930.580220	312226.335254	12365.174814	474522.090288	-2.025657	1.277555	2.907155	-0.723237	0.548579	0.035567	-0.353709	0.165641	-0.148921
0.151443	-162295.751330	-149930.573819	312226.325149	12365.177511	474522.076479	-2.023400	1.465588	2.841186	-0.724392	0.569316	0.045305	-0.352251	0.060119	-0.146247
0.151457	-162295.747626	-149930.567418	312226.315044	12365.180208	474522.062670	-2.021015	1.653860	2.775199	-0.725839	0.569560	0.054848	-0.350816	-0.047419	-0.142937
0.151471	-162295.743922	-149930.561017	312226.304939	12365.182905	474522.048860	-2.018439	1.842490	2.709196	-0.727576	0.549304	0.064154	-0.349346	-0.153026	-0.139005
0.151486	-162295.740218	-149930.554616	312226.294833	12365.185602	474522.035051	-2.015617	2.031589	2.643180	-0.729595	0.509290	0.073184	-0.347785	-0.252830	-0.134469
0.151500	-162295.736514	-149930.548215	312226.284728	12365.188299	474522.021242	-2.012503	2.221254	2.577155	-0.731871	0.450989	0.081897	-0.346077	-0.343170	-0.129349
0.151514	-162295.732810	-149930.541813	312226.274623	12365.190996	474522.007433	-2.009062	2.411566	2.511127	-0.734375	0.376541	0.090255	-0.344175	-0.420732	-0.123667
0.151529	-162295.729106	-149930.535412	312226.264518	12365.193693	474521.993624	-2.005273	2.602585	2.445100	-0.737064	0.288677	0.098223	-0.342035	-0.482672	-0.117448
0.151543	-162295.725402	-149930.529011	312226.254413	12365.196390	474521.979815	-2.001124	2.794348	2.379080	-0.739892	0.190624	0.105765	-0.339624	-0.526719	-0.110720
0.151557	-162295.721698	-149930.522610	312226.244308	12365.199088	474521.966006	-1.996620	2.986869	2.313072	-0.742805	0.085980	0.112847	-0.336918	-0.551258	-0.103511
0.151571	-162295.717994	-149930.516209	312226.234203	12365.201785	474521.952196	-1.991774	-3.103054	2.247080	-0.745746	-0.021415	0.119440	-0.333904	-0.555390	-0.095854
0.151586	-162295.714290	-149930.509808	312226.224098	12365.204482	474521.938387	-1.986613	-2.909092	2.181109	-0.748657	-0.127618	0.125513	-0.330580	-0.538966	-0.087782
0.151600	-162295.710586	-149930.503407	312226.213992	12365.207179	474521.924578	-1.981176	-2.714499	2.115161	-0.751479	-0.228732	0.131041	-0.326956	-0.502589	-0.079329
0.151614	-162295.706882	-149930.497006	312226.203887	12365.209876	474521.910769	-1.975507	-2.519372	2.049236	-0.754159	-0.321046	0.135998	-0.323049	-0.447596	-0.070533
0.151629	-162295.703178	-149930.490605	312226.193782	12365.212573	474521.896960	-1.969660	-2.323827	1.983334	-0.756645	-0.401172	0.140364	-0.318892	-0.376008	-0.061430
0.151643	-162295.699474	-149930.484204	312226.183677	12365.215270	474521.883151	-1.963695	-2.128000	1.917455	-0.758894	-0.466168	0.144118	-0.314522	-0.290451	-0.052062
0.151657	-162295.695770	-149930.477802	312226.173572	12365.217967	474521.869341	-1.957674	-1.932039	1.851594	-0.760871	-0.513650	0.147245	-0.309986	-0.194068	-0.042468
0.151671	-162295.692066	-149930.471401	312226.163467	12365.220664	474521.855532	-1.951662	-1.736098	1.785748	-0.762550	-0.541873	0.149730	-0.305338	-0.090398	-0.032690
0.151686	-162295.688361	-149930.465000	312226.153362	12365.223361	474521.841723	-1.945723	-1.540330	1.719912	-0.763916	-0.549802	0.151563	-0.300633	0.016755	-0.022769
0.151700	-162295.684657	-149930.458599	312226.143257	12365.226058	474521.827914	-1.939919	-1.344881	1.654080	-0.764963	-0.537145	0.152736	-0.295929	0.123457	-0.012750
0.151714	-162295.680953	-149930.452198	312226.133151	12365.228756	474521.814105	-1.934307	-1.149881	1.588246	-0.765700	-0.504366	0.153244	-0.291285	0.225790	-0.002674
0.151729	-162295.677249	-149930.445797	312226.123046	12365.231453	474521.800296	-1.928940	-0.955444	1.522406	-0.766143	-0.452667	0.153084	-0.286756	0.319998	0.007414
0.151743	-162295.673545	-149930.439396	312226.112941	12365.234150	474521.786487	-1.923862	-0.761658	1.456554	-0.766322	-0.383944	0.152257	-0.282394	0.402621	0.017470
0.151757	-162295.669841	-149930.432995	312226.102836	12365.236847	474521.772677	-1.919106	-0.568585	1.390686	-0.766272	-0.300719	0.150768	-0.278244	0.470628	0.027452
0.151771	-162295.666137	-149930.426593	312226.092731	12365.239544	474521.758868	-1.914696	-0.376263	1.324800	-0.766041	-0.206045	0.148623	-0.274343	0.521519	0.037316
0.151786	-162295.662433	-149930.420192	312226.082626	12365.242241	474521.745059	-1.910645	-0.184697	1.258892	-0.765678	-0.103395	0.145831	-0.270718	0.553427	0.047020
0.151800	-162295.658729	-149930.413791	312226.072521	12365.244938	474521.731250	-1.906951	0.006130	1.192964	-0.765239	0.003465	0.142405	-0.267387	0.565179	0.056521
