#model:pLinear_down	end_point_b=1.00
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.665200	-112.661922	-82.754628	195.416550	29.907293	308.078472	-0.740168	-0.740938	-0.813814	-0.549526	-0.370422	-0.135788	0.601629	0.404916	0.128282
0.665329	-112.640441	-82.735342	195.375783	29.905099	308.016225	-0.714161	-0.715005	-0.787147	-0.533728	-0.359812	-0.132121	0.615752	0.414402	0.131660
0.665457	-112.618960	-82.716056	195.335016	29.902904	307.953976	-0.688163	-0.689081	-0.760452	-0.517572	-0.348962	-0.128369	0.629457	0.423605	0.134939
0.665586	-112.597478	-82.696770	195.294247	29.900708	307.891725	-0.662174	-0.663165	-0.733732	-0.501071	-0.337880	-0.124535	0.642733	0.432521	0.138117
0.665714	-112.575994	-82.677484	195.253478	29.898511	307.829472	-0.636193	-0.637256	-0.706985	-0.484234	-0.326573	-0.120620	0.655572	0.441143	0.141192
0.665843	-112.554510	-82.658197	195.212708	29.896313	307.767218	-0.610222	-0.611356	-0.680212	-0.467075	-0.315049	-0.116629	0.667967	0.449467	0.144162
0.665971	-112.533026	-82.638911	195.171937	29.894115	307.704962	-0.584259	-0.585464	-0.653413	-0.449604	-0.303316	-0.112563	0.679908	0.457486	0.147025
0.666100	-112.511540	-82.619625	195.131165	29.891915	307.642705	-0.558305	-0.559579	-0.626589	-0.431834	-0.291382	-0.108426	0.691388	0.465196	0.149780
0.666229	-112.490053	-82.600339	195.090392	29.889715	307.580445	-0.532360	-0.533703	-0.599740	-0.413778	-0.279255	-0.104221	0.702400	0.472592	0.152424
0.666357	-112.468566	-82.581052	195.049618	29.887513	307.518184	-0.506423	-0.507834	-0.572866	-0.395446	-0.266944	-0.099950	0.712937	0.479668	0.154956
0.666486	-112.447078	-82.561766	195.008844	29.885311	307.455921	-0.480495	-0.481973	-0.545968	-0.376853	-0.254457	-0.095616	0.722993	0.486421	0.157374
0.666614	-112.425588	-82.542480	194.968068	29.883109	307.393657	-0.454576	-0.456120	-0.519045	-0.358011	-0.241803	-0.091223	0.732560	0.492846	0.159677
0.666743	-112.404098	-82.523194	194.927292	29.880905	307.331391	-0.428666	-0.430274	-0.492099	-0.338932	-0.228990	-0.086773	0.741633	0.498940	0.161863
0.666871	-112.382608	-82.503908	194.886515	29.878700	307.269123	-0.402765	-0.404436	-0.465130	-0.319630	-0.216027	-0.082270	0.750206	0.504697	0.163931
0.667000	-112.361116	-82.484621	194.845737	29.876495	307.206853	-0.376872	-0.378606	-0.438137	-0.300117	-0.202922	-0.077716	0.758273	0.510115	0.165880
0.667129	-112.339623	-82.465335	194.804958	29.874288	307.144582	-0.350988	-0.352783	-0.411122	-0.280408	-0.189686	-0.073115	0.765831	0.515191	0.167709
0.667257	-112.318130	-82.446049	194.764179	29.872081	307.082308	-0.325113	-0.326967	-0.384085	-0.260516	-0.176326	-0.068470	0.772874	0.519921	0.169415
0.667386	-112.296636	-82.426763	194.723398	29.869873	307.020034	-0.299247	-0.301159	-0.357027	-0.240453	-0.162852	-0.063785	0.779397	0.524302	0.170999
0.667514	-112.275140	-82.407476	194.682617	29.867664	306.957757	-0.273389	-0.275358	-0.329947	-0.220234	-0.149273	-0.059061	0.785398	0.528332	0.172459
0.667643	-112.253644	-82.388190	194.641834	29.865454	306.895479	-0.247540	-0.249565	-0.302847	-0.199872	-0.135598	-0.054304	0.790872	0.532008	0.173795
0.667771	-112.232147	-82.368904	194.601051	29.863243	306.833199	-0.221700	-0.223779	-0.275727	-0.179381	-0.121836	-0.049515	0.795816	0.535329	0.175006
0.667900	-112.210650	-82.349618	194.560267	29.861032	306.770917	-0.195869	-0.198000	-0.248588	-0.158775	-0.107997	-0.044698	0.800227	0.538291	0.176090
0.668029	-112.189151	-82.330331	194.519482	29.858819	306.708633	-0.170046	-0.172229	-0.221429	-0.138068	-0.094090	-0.039857	0.804104	0.540895	0.177048
0.668157	-112.167651	-82.311045	194.478697	29.856606	306.646348	-0.144232	-0.146464	-0.194253	-0.117273	-0.080124	-0.034995	0.807443	0.543137	0.177879
0.668286	-112.146151	-82.291759	194.437910	29.854392	306.584061	-0.118426	-0.120707	-0.167058	-0.096405	-0.066109	-0.030114	0.810243	0.545018	0.178582
0.668414	-112.124650	-82.272473	194.397123	29.852177	306.521772	-0.092630	-0.094957	-0.139847	-0.075478	-0.052054	-0.025219	0.812502	0.546535	0.179157
0.668543	-112.103148	-82.253187	194.356334	29.849961	306.459482	-0.066841	-0.069214	-0.112619	-0.054505	-0.037968	-0.020313	0.814220	0.547689	0.179604
0.668671	-112.081645	-82.233900	194.315545	29.847744	306.397190	-0.041062	-0.043478	-0.085376	-0.033500	-0.023862	-0.015398	0.815396	0.548479	0.179923
0.668800	-112.060141	-82.214614	194.274755	29.845527	306.334896	-0.015291	-0.017749	-0.058117	-0.012479	-0.009743	-0.010479	0.816029	0.548904	0.180113
0.668929	-112.038636	-82.195328	194.233964	29.843308	306.272600	0.010471	0.007974	-0.030844	0.008546	0.004377	-0.005559	0.816120	0.548965	0.180175
0.669057	-112.017131	-82.176042	194.193172	29.841089	306.210303	0.036225	0.033689	-0.003558	0.029561	0.018491	-0.000641	0.815668	0.548662	0.180108
0.669186	-111.995624	-82.156755	194.152380	29.838869	306.148004	0.061970	0.059398	0.023742	0.050550	0.032588	0.004272	0.814676	0.547995	0.179913
0.669314	-111.974117	-82.137469	194.111586	29.836647	306.085703	0.087707	0.085099	0.051053	0.071502	0.046659	0.009177	0.813143	0.546966	0.179591
0.669443	-111.952609	-82.118183	194.070792	29.834426	306.023400	0.113435	0.110794	0.078376	0.092400	0.060695	0.014069	0.811072	0.545575	0.179140
0.669571	-111.931099	-82.098897	194.029996	29.832203	305.961096	0.139154	0.136483	0.105710	0.113233	0.074687	0.018946	0.808463	0.543823	0.178562
0.669700	-111.909589	-82.079611	193.989200	29.829979	305.898790	0.164865	0.162164	0.133054	0.133986	0.088625	0.023805	0.805320	0.541713	0.177858
0.669829	-111.888079	-82.060324	193.948403	29.827754	305.836482	0.190568	0.187839	0.160406	0.154645	0.102500	0.028642	0.801645	0.539244	0.177027
0.669957	-111.866567	-82.041038	193.907605	29.825529	305.774172	0.216262	0.213507	0.187767	0.175196	0.116302	0.033455	0.797441	0.536421	0.176071
0.670086	-111.845054	-82.021752	193.866806	29.823303	305.711861	0.241948	0.239169	0.215136	0.195627	0.130024	0.038238	0.792711	0.533244	0.174991
0.670214	-111.823541	-82.002466	193.826007	29.821075	305.649547	0.267625	0.264824	0.242511	0.215923	0.143656	0.042991	0.787458	0.529716	0.173786
0.670343	-111.802027	-81.983179	193.785206	29.818847	305.587233	0.293294	0.290473	0.269892	0.236072	0.157188	0.047709	0.781687	0.525841	0.172458
0.670471	-111.780511	-81.963893	193.744405	29.816618	305.524916	0.318954	0.316115	0.297277	0.256061	0.170613	0.052389	0.775402	0.521619	0.171009
0.670600	-111.758995	-81.944607	193.703602	29.814388	305.462598	0.344606	0.341751	0.324667	0.275875	0.183921	0.057029	0.768608	0.517056	0.169438
0.670729	-111.737478	-81.925321	193.662799	29.812158	305.400277	0.370250	0.367380	0.352060	0.295503	0.197104	0.061625	0.761308	0.512154	0.167748
0.670857	-111.715960	-81.906034	193.621995	29.809926	305.337955	0.395886	0.393003	0.379455	0.314931	0.210152	0.066173	0.753509	0.506916	0.165939
0.670986	-111.694442	-81.886748	193.581190	29.807694	305.275632	0.421513	0.418620	0.406852	0.334147	0.223058	0.070672	0.745217	0.501347	0.164013
0.671114	-111.672922	-81.867462	193.540384	29.805460	305.213306	0.447132	0.444230	0.434249	0.353138	0.235813	0.075118	0.736436	0.495449	0.161971
0.671243	-111.651402	-81.848176	193.499577	29.803226	305.150979	0.472742	0.469834	0.461646	0.371892	0.248409	0.079508	0.727174	0.489229	0.159815
0.671371	-111.629880	-81.828890	193.458770	29.800991	305.088650	0.498345	0.495431	0.489042	0.390397	0.260838	0.083840	0.717437	0.482689	0.157546
0.671500	-111.608358	-81.809603	193.417961	29.798755	305.026320	0.523939	0.521023	0.516435	0.408641	0.273091	0.088109	0.707231	0.475835	0.155166
0.671629	-111.586835	-81.790317	193.377152	29.796518	304.963987	0.549525	0.546608	0.543826	0.426612	0.285161	0.092315	0.696564	0.468670	0.152677
0.671757	-111.565311	-81.771031	193.336342	29.794280	304.901653	0.575103	0.572187	0.571212	0.444299	0.297041	0.096453	0.685443	0.461201	0.150079
0.671886	-111.543786	-81.751745	193.295531	29.792041	304.839317	0.600673	0.597760	0.598594	0.461690	0.308721	0.100521	0.673876	0.453433	0.147376
0.672014	-111.522260	-81.732458	193.254719	29.789802	304.776979	0.626235	0.623326	0.625970	0.478773	0.320195	0.104517	0.661871	0.445370	0.144568
0.672143	-111.500734	-81.713172	193.213906	29.787562	304.714640	0.651789	0.648887	0.653339	0.495539	0.331456	0.108437	0.649436	0.437018	0.141658
0.672271	-111.479206	-81.693886	193.173092	29.785320	304.652298	0.677334	0.674441	0.680700	0.511977	0.342496	0.112280	0.636580	0.428383	0.138648
0.672400	-111.457678	-81.674600	193.132277	29.783078	304.589955	0.702872	0.699990	0.708053	0.528075	0.353309	0.116043	0.623311	0.419472	0.135541
0.672529	-111.436148	-81.655313	193.091462	29.780835	304.527610	0.728402	0.725532	0.735397	0.543824	0.363886	0.119723	0.609638	0.410289	0.132337
0.672657	-111.414618	-81.636027	193.050645	29.778591	304.465264	0.753923	0.751068	0.762730	0.559213	0.374223	0.123318	0.595572	0.400841	0.129039
0.672786	-111.393087	-81.616741	193.009828	29.776346	304.402915	0.779437	0.776598	0.790052	0.574234	0.384311	0.126826	0.581121	0.391135	0.125650
0.672914	-111.371555	-81.597455	192.969010	29.774100	304.340565	0.804943	0.802122	0.817362	0.588875	0.394145	0.130243	0.566295	0.381178	0.122172
0.673043	-111.350022	-81.578168	192.928191	29.771854	304.278213	0.830441	0.827641	0.844659	0.603129	0.403719	0.133569	0.551104	0.370975	0.118608
0.673171	-111.328489	-81.558882	192.887371	29.769606	304.215859	0.855931	0.853153	0.871943	0.616986	0.413026	0.136801	0.535558	0.360534	0.114958
0.673300	-111.306954	-81.539596	192.846550	29.767358	304.153504	0.881414	0.878659	0.899211	0.630438	0.422061	0.139937	0.519669	0.349862	0.111227
0.673429	-111.285418	-81.520310	192.805728	29.765109	304.091147	0.906889	0.904159	0.926464	0.643475	0.430818	0.142975	0.503446	0.338966	0.107417
0.673557	-111.263882	-81.501024	192.764906	29.762859	304.028788	0.932356	0.929653	0.953700	0.656091	0.439291	0.145913	0.486900	0.327853	0.103530
0.673686	-111.242345	-81.481737	192.724082	29.760607	303.966427	0.957815	0.955142	0.980919	0.668276	0.447476	0.148748	0.470043	0.316531	0.099569
0.673814	-111.220807	-81.462451	192.683258	29.758356	303.904064	0.983266	0.980624	1.008120	0.680024	0.455367	0.151480	0.452885	0.305007	0.095536
0.673943	-111.199267	-81.443165	192.642432	29.756103	303.841700	1.008710	1.006101	1.035302	0.691328	0.462959	0.154107	0.435439	0.293289	0.091435
0.674071	-111.177728	-81.423879	192.601606	29.753849	303.779334	1.034146	1.031571	1.062464	0.702179	0.470248	0.156626	0.417716	0.281385	0.087268
0.674200	-111.156187	-81.404592	192.560779	29.751594	303.716966	1.059575	1.057036	1.089605	0.712572	0.477229	0.159036	0.399727	0.269303	0.083037
0.674329	-111.134645	-81.385306	192.519951	29.749339	303.654596	1.084996	1.082495	1.116725	0.722501	0.483898	0.161337	0.381484	0.257051	0.078746
0.674457	-111.113102	-81.366020	192.479122	29.747082	303.592224	1.110410	1.107948	1.143823	0.731959	0.490250	0.163525	0.363000	0.244636	0.074398
0.674586	-111.091559	-81.346734	192.438292	29.744825	303.529851	1.135816	1.133395	1.170898	0.740940	0.496283	0.165600	0.344287	0.232067	0.069995
0.674714	-111.070014	-81.327447	192.397462	29.742567	303.467476	1.161215	1.158836	1.197949	0.749439	0.501992	0.167561	0.325357	0.219352	0.065540
0.674843	-111.048469	-81.308161	192.356630	29.740308	303.405099	1.186606	1.184271	1.224976	0.757452	0.507374	0.169406	0.306223	0.206501	0.061037
0.674971	-111.026923	-81.288875	192.315798	29.738048	303.342720	1.211990	1.209700	1.251977	0.764973	0.512425	0.171134	0.286896	0.193520	0.056488
0.675100	-111.005376	-81.269589	192.274964	29.735787	303.280340	1.237366	1.235124	1.278953	0.771997	0.517144	0.172745	0.267391	0.180419	0.051896
0.675229	-110.983828	-81.250302	192.234130	29.733525	303.217958	1.262735	1.260542	1.305902	0.778522	0.521526	0.174236	0.247719	0.167206	0.047265
0.675357	-110.962279	-81.231016	192.193295	29.731262	303.155574	1.288097	1.285953	1.332824	0.784542	0.525570	0.175608	0.227893	0.153890	0.042597
0.675486	-110.940729	-81.211730	192.152459	29.728999	303.093188	1.313452	1.311359	1.359718	0.790055	0.529273	0.176859	0.207927	0.140479	0.037895
0.675614	-110.919178	-81.192444	192.111622	29.726734	303.030800	1.338799	1.336759	1.386584	0.795057	0.532633	0.177989	0.187833	0.126983	0.033164
0.675743	-110.897627	-81.173157	192.070784	29.724469	302.968411	1.364139	1.362153	1.413420	0.799546	0.535649	0.178996	0.167625	0.113410	0.028405
0.675871	-110.876074	-81.153871	192.029945	29.722203	302.906019	1.389472	1.387542	1.440227	0.803519	0.538318	0.179881	0.147316	0.099769	0.023621
0.676000	-110.854521	-81.134585	191.989106	29.719936	302.843626	1.414798	1.412924	1.467003	0.806975	0.540639	0.180643	0.126918	0.086068	0.018817
0.676129	-110.832966	-81.115299	191.948265	29.717668	302.781231	1.440116	1.438301	1.493748	0.809910	0.542611	0.181281	0.106446	0.072317	0.013995
0.676257	-110.811411	-81.096012	191.907424	29.715399	302.718835	1.465428	1.463671	1.520462	0.812325	0.544233	0.181795	0.085911	0.058525	0.009158
0.676386	-110.789855	-81.076726	191.866581	29.713129	302.656436	1.490733	1.489036	1.547144	0.814217	0.545504	0.182185	0.065329	0.044700	0.004310
0.676514	-110.768298	-81.057440	191.825738	29.710858	302.594036	1.516030	1.514395	1.573793	0.815587	0.546424	0.182450	0.044711	0.030852	-0.000547
0.676643	-110.746740	-81.038154	191.784894	29.708586	302.531634	1.541321	1.539747	1.600410	0.816433	0.546993	0.182591	0.024072	0.016989	-0.005409
0.676771	-110.725181	-81.018867	191.744049	29.706314	302.469230	1.566604	1.565094	1.626992	0.816755	0.547210	0.182607	0.003424	0.003120	-0.010273
0.676900	-110.703622	-80.999581	191.703203	29.704040	302.406824	1.591881	1.590435	1.653541	0.816555	0.547075	0.182499	-0.017219	-0.010745	-0.015135
0.677029	-110.682061	-80.980295	191.662356	29.701766	302.344417	1.617151	1.615770	1.680055	0.815832	0.546590	0.182266	-0.037844	-0.024599	-0.019994
0.677157	-110.660499	-80.961009	191.621508	29.699491	302.282007	1.642413	1.641099	1.706535	0.814587	0.545754	0.181909	-0.058438	-0.038432	-0.024845
0.677286	-110.638937	-80.941723	191.580659	29.697214	302.219596	1.667670	1.666422	1.732979	0.812822	0.544569	0.181428	-0.078988	-0.052234	-0.029685
0.677414	-110.617374	-80.922436	191.539810	29.694937	302.157183	1.692919	1.691740	1.759388	0.810538	0.543035	0.180823	-0.099480	-0.065999	-0.034512
0.677543	-110.595809	-80.903150	191.498959	29.692659	302.094769	1.718161	1.717051	1.785761	0.807738	0.541154	0.180095	-0.119901	-0.079715	-0.039322
0.677671	-110.574244	-80.883864	191.458108	29.690380	302.032352	1.743397	1.742356	1.812097	0.804423	0.538928	0.179245	-0.140239	-0.093376	-0.044111
0.677800	-110.552678	-80.864578	191.417256	29.688101	301.969934	1.768626	1.767655	1.838397	0.800596	0.536357	0.178273	-0.160481	-0.106972	-0.048878
0.677929	-110.531111	-80.845291	191.376402	29.685820	301.907513	1.793848	1.792948	1.864660	0.796259	0.533445	0.177179	-0.180613	-0.120494	-0.053619
0.678057	-110.509543	-80.826005	191.335548	29.683538	301.845091	1.819064	1.818235	1.890885	0.791417	0.530193	0.175965	-0.200622	-0.133935	-0.058330
0.678186	-110.487974	-80.806719	191.294693	29.681256	301.782668	1.844273	1.843516	1.917073	0.786073	0.526604	0.174631	-0.220497	-0.147285	-0.063009
0.678314	-110.466405	-80.787433	191.253837	29.678972	301.720242	1.869475	1.868790	1.943224	0.780230	0.522679	0.173178	-0.240225	-0.160536	-0.067653
0.678443	-110.444834	-80.768146	191.212980	29.676688	301.657814	1.894671	1.894059	1.969336	0.773893	0.518423	0.171608	-0.259792	-0.173679	-0.072259
0.678571	-110.423263	-80.748860	191.172123	29.674403	301.595385	1.919861	1.919322	1.995410	0.767066	0.513838	0.169920	-0.279188	-0.186707	-0.076824
0.678700	-110.401690	-80.729574	191.131264	29.672116	301.532954	1.945043	1.944578	2.021446	0.759755	0.508926	0.168117	-0.298399	-0.199611	-0.081344
0.678829	-110.380117	-80.710288	191.090404	29.669829	301.470521	1.970220	1.969828	2.047443	0.751963	0.503693	0.166199	-0.317414	-0.212383	-0.085818
0.678957	-110.358543	-80.691001	191.049544	29.667541	301.408086	1.995390	1.995072	2.073401	0.743697	0.498141	0.164169	-0.336220	-0.225016	-0.090242
0.679086	-110.336967	-80.671715	191.008682	29.665252	301.345650	2.020553	2.020310	2.099321	0.734962	0.492274	0.162026	-0.354806	-0.237500	-0.094613
0.679214	-110.315391	-80.652429	190.967820	29.662962	301.283211	2.045710	2.045541	2.125201	0.725764	0.486096	0.159773	-0.373161	-0.249829	-0.098929
0.679343	-110.293814	-80.633143	190.926957	29.660672	301.220771	2.070861	2.070767	2.151043	0.716109	0.479611	0.157411	-0.391272	-0.261994	-0.103186
0.679471	-110.272236	-80.613856	190.886093	29.658380	301.158329	2.096005	2.095986	2.176845	0.706005	0.472824	0.154942	-0.409129	-0.273989	-0.107383
0.679600	-110.250657	-80.594570	190.845227	29.656087	301.095885	2.121143	2.121198	2.202608	0.695457	0.465739	0.152367	-0.426720	-0.285805	-0.111516
0.679729	-110.229078	-80.575284	190.804361	29.653794	301.033439	2.146274	2.146405	2.228332	0.684474	0.458362	0.149687	-0.444035	-0.297435	-0.115583
0.679857	-110.207497	-80.555998	190.763495	29.651500	300.970992	2.171400	2.171605	2.254016	0.673061	0.450696	0.146906	-0.461062	-0.308873	-0.119581
0.679986	-110.185915	-80.536711	190.722627	29.649204	300.908542	2.196519	2.196798	2.279661	0.661227	0.442747	0.144024	-0.477792	-0.320111	-0.123508
0.680114	-110.164333	-80.517425	190.681758	29.646908	300.846091	2.221632	2.221986	2.305266	0.648980	0.434521	0.141043	-0.494214	-0.331141	-0.127362
0.680243	-110.142750	-80.498139	190.640888	29.644611	300.783638	2.246738	2.247167	2.330832	0.636328	0.426023	0.137965	-0.510317	-0.341958	-0.131139
0.680371	-110.121165	-80.478852	190.600018	29.642313	300.721183	2.271839	2.272341	2.356359	0.623279	0.417258	0.134793	-0.526092	-0.352555	-0.134837
0.680500	-110.099580	-80.459566	190.559146	29.640014	300.658726	2.296933	2.297509	2.381846	0.609842	0.408232	0.131528	-0.541530	-0.362925	-0.138455
0.680629	-110.077994	-80.440280	190.518274	29.637714	300.596267	2.322021	2.322670	2.407294	0.596026	0.398952	0.128173	-0.556621	-0.373061	-0.141990
0.680757	-110.056407	-80.420994	190.477400	29.635413	300.533807	2.347103	2.347825	2.432703	0.581839	0.389423	0.124729	-0.571355	-0.382958	-0.145439
0.680886	-110.034819	-80.401707	190.436526	29.633111	300.471345	2.372179	2.372974	2.458072	0.567292	0.379651	0.121198	-0.585723	-0.392610	-0.148801
0.681014	-110.013230	-80.382421	190.395651	29.630808	300.408881	2.397248	2.398115	2.483403	0.552393	0.369643	0.117584	-0.599718	-0.402011	-0.152073
0.681143	-109.991640	-80.363135	190.354775	29.628505	300.346415	2.422312	2.423250	2.508694	0.537152	0.359406	0.113888	-0.613330	-0.411154	-0.155253
0.681271	-109.970049	-80.343849	190.313898	29.626200	300.283947	2.447369	2.448379	2.533947	0.521579	0.348945	0.110113	-0.626551	-0.420035	-0.158340
0.681400	-109.948457	-80.324562	190.273020	29.623895	300.221477	2.472421	2.473501	2.559160	0.505685	0.338269	0.106261	-0.639373	-0.428648	-0.161332
0.681529	-109.926865	-80.305276	190.232141	29.621588	300.159005	2.497466	2.498616	2.584336	0.489479	0.327383	0.102335	-0.651789	-0.436988	-0.164226
0.681657	-109.905271	-80.285990	190.191261	29.619281	300.096532	2.522506	2.523725	2.609472	0.472972	0.316295	0.098336	-0.663791	-0.445051	-0.167020
0.681786	-109.883677	-80.266704	190.150380	29.616973	300.034057	2.547539	2.548826	2.634571	0.456175	0.305012	0.094269	-0.675372	-0.452830	-0.169714
0.681914	-109.862081	-80.247417	190.109499	29.614664	299.971580	2.572567	2.573921	2.659631	0.439098	0.293542	0.090134	-0.686525	-0.460322	-0.172306
0.682043	-109.840485	-80.228131	190.068616	29.612354	299.909101	2.597588	2.599010	2.684653	0.421753	0.281890	0.085935	-0.697243	-0.467522	-0.174793
0.682171	-109.818888	-80.208845	190.027732	29.610043	299.846620	2.622604	2.624091	2.709638	0.404150	0.270066	0.081675	-0.707521	-0.474425	-0.177174
0.682300	-109.797289	-80.189559	189.986848	29.607731	299.784137	2.647613	2.649166	2.734585	0.386301	0.258077	0.077356	-0.717351	-0.481029	-0.179448
0.682429	-109.775690	-80.170272	189.945963	29.605418	299.721653	2.672617	2.674233	2.759495	0.368218	0.245930	0.072981	-0.726729	-0.487328	-0.181614
0.682557	-109.754090	-80.150986	189.905076	29.603104	299.659166	2.697615	2.699294	2.784367	0.349911	0.233632	0.068553	-0.735649	-0.493320	-0.183670
0.682686	-109.732489	-80.131700	189.864189	29.600789	299.596678	2.722606	2.724348	2.809203	0.331393	0.221193	0.064073	-0.744105	-0.499001	-0.185614
0.682814	-109.710887	-80.112414	189.823301	29.598474	299.534188	2.747592	2.749395	2.834002	0.312674	0.208620	0.059547	-0.752094	-0.504367	-0.187447
0.682943	-109.689284	-80.093127	189.782412	29.596157	299.471696	2.772572	2.774435	2.858765	0.293768	0.195920	0.054975	-0.759609	-0.509415	-0.189165
0.683071	-109.667681	-80.073841	189.741522	29.593840	299.409202	2.797547	2.799467	2.883491	0.274687	0.183102	0.050361	-0.766647	-0.514143	-0.190770
0.683200	-109.646076	-80.054555	189.700631	29.591521	299.346707	2.822515	2.824493	2.908182	0.255441	0.170174	0.045708	-0.773205	-0.518548	-0.192259
0.683329	-109.624470	-80.035269	189.659739	29.589202	299.284209	2.847477	2.849512	2.932837	0.236043	0.157144	0.041019	-0.779278	-0.522628	-0.193631
0.683457	-109.602864	-80.015982	189.618846	29.586881	299.221710	2.872434	2.874524	2.957457	0.216506	0.144020	0.036297	-0.784863	-0.526380	-0.194887
0.683586	-109.581256	-79.996696	189.577952	29.584560	299.159208	2.897385	2.899528	2.982041	0.196843	0.130811	0.031544	-0.789956	-0.529801	-0.196025
0.683714	-109.559648	-79.977410	189.537057	29.582238	299.096705	2.922329	2.924526	3.006591	0.177064	0.117525	0.026764	-0.794557	-0.532892	-0.197044
0.683843	-109.538038	-79.958123	189.496162	29.579915	299.034200	2.947268	2.949516	3.031107	0.157183	0.104170	0.021959	-0.798661	-0.535649	-0.197944
0.683971	-109.516428	-79.938837	189.455265	29.577591	298.971693	2.972202	2.974499	3.055588	0.137212	0.090754	0.017133	-0.802266	-0.538071	-0.198724
0.684100	-109.494817	-79.919551	189.414368	29.575266	298.909185	2.997129	2.999475	3.080036	0.117163	0.077287	0.012289	-0.805372	-0.540157	-0.199384
0.684229	-109.473205	-79.900265	189.373469	29.572940	298.846674	3.022050	3.024443	3.104450	0.097050	0.063776	0.007429	-0.807977	-0.541907	-0.199924
0.684357	-109.451591	-79.880978	189.332570	29.570613	298.784161	3.046966	3.049405	3.128831	0.076885	0.050230	0.002557	-0.810078	-0.543319	-0.200343
0.684486	-109.429977	-79.861692	189.291670	29.568285	298.721647	3.071876	3.074359	-3.130007	0.056679	0.036657	-0.002325	-0.811676	-0.544392	-0.200641
0.684614	-109.408362	-79.842406	189.250768	29.565956	298.659131	3.096780	3.099305	-3.105691	0.036447	0.023066	-0.007213	-0.812771	-0.545127	-0.200818
0.684743	-109.386746	-79.823120	189.209866	29.563627	298.596613	3.121678	3.124244	-3.081408	0.016200	0.009465	-0.012104	-0.813360	-0.545524	-0.200874
0.684871	-109.365130	-79.803833	189.168963	29.561296	298.534093	-3.136615	-3.134009	-3.057156	-0.004049	-0.004138	-0.016996	-0.813446	-0.545581	-0.200808
0.685000	-109.343512	-79.784547	189.128059	29.558965	298.471571	-3.111728	-3.109084	-3.032936	-0.024288	-0.017733	-0.021885	-0.813028	-0.545301	-0.200622
0.685129	-109.321893	-79.765261	189.087154	29.556632	298.409047	-3.086848	-3.084167	-3.008747	-0.044503	-0.031313	-0.026768	-0.812107	-0.544682	-0.200314
0.685257	-109.300273	-79.745975	189.046248	29.554299	298.346521	-3.061973	-3.059258	-2.984589	-0.064683	-0.044869	-0.031643	-0.810684	-0.543726	-0.199886
0.685386	-109.278653	-79.726688	189.005341	29.551964	298.283994	-3.037104	-3.034356	-2.960462	-0.084815	-0.058393	-0.036506	-0.808761	-0.542434	-0.199338
0.685514	-109.257031	-79.707402	188.964433	29.549629	298.221464	-3.012241	-3.009461	-2.936364	-0.104887	-0.071876	-0.041355	-0.806338	-0.540807	-0.198669
0.685643	-109.235409	-79.688116	188.923524	29.547293	298.158933	-2.987383	-2.984574	-2.912296	-0.124886	-0.085311	-0.046186	-0.803418	-0.538845	-0.197881
0.685771	-109.213785	-79.668830	188.882615	29.544956	298.096400	-2.962532	-2.959695	-2.888257	-0.144800	-0.098689	-0.050996	-0.800004	-0.536552	-0.196973
0.685900	-109.192161	-79.649543	188.841704	29.542617	298.033865	-2.937686	-2.934823	-2.864247	-0.164617	-0.112001	-0.055783	-0.796097	-0.533927	-0.195948
0.686029	-109.170535	-79.630257	188.800792	29.540278	297.971328	-2.912846	-2.909958	-2.840266	-0.184325	-0.125240	-0.060543	-0.791702	-0.530974	-0.194804
0.686157	-109.148909	-79.610971	188.759880	29.537938	297.908789	-2.888013	-2.885102	-2.816313	-0.203911	-0.138397	-0.065274	-0.786819	-0.527695	-0.193544
0.686286	-109.127282	-79.591684	188.718966	29.535597	297.846248	-2.863185	-2.860252	-2.792388	-0.223364	-0.151465	-0.069973	-0.781454	-0.524091	-0.192167
0.686414	-109.105654	-79.572398	188.678052	29.533255	297.783705	-2.838363	-2.835411	-2.768490	-0.242672	-0.164436	-0.074637	-0.775611	-0.520165	-0.190675
0.686543	-109.084024	-79.553112	188.637136	29.530913	297.721161	-2.813546	-2.810577	-2.744619	-0.261823	-0.177301	-0.079263	-0.769292	-0.515920	-0.189069
0.686671	-109.062394	-79.533826	188.596220	29.528569	297.658614	-2.788736	-2.785751	-2.720775	-0.280806	-0.190053	-0.083849	-0.762502	-0.511359	-0.187349
0.686800	-109.040763	-79.514539	188.555303	29.526224	297.596066	-2.763932	-2.760933	-2.696957	-0.299608	-0.202684	-0.088391	-0.755247	-0.506485	-0.185517
0.686929	-109.019131	-79.495253	188.514384	29.523878	297.533516	-2.739134	-2.736122	-2.673165	-0.318220	-0.215187	-0.092887	-0.747530	-0.501301	-0.183574
0.687057	-108.997498	-79.475967	188.473465	29.521532	297.470963	-2.714341	-2.711320	-2.649398	-0.336628	-0.227553	-0.097333	-0.739357	-0.495811	-0.181521
0.687186	-108.975864	-79.456681	188.432545	29.519184	297.408409	-2.689555	-2.686525	-2.625656	-0.354823	-0.239776	-0.101729	-0.730734	-0.490018	-0.179359
0.687314	-108.954230	-79.437394	188.391624	29.516835	297.345853	-2.664774	-2.661737	-2.601939	-0.372793	-0.251848	-0.106070	-0.721666	-0.483926	-0.177091
