#model:pLinear_down	end_point_b=0.20
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.148067	-150.119032	-146.043629	296.162661	4.075402	446.281692	-2.204811	-2.204637	-2.197722	-0.661942	-0.441909	-0.125870	-0.486714	-0.324809	-0.091182
0.148133	-150.109026	-146.033629	296.142655	4.075397	446.251681	-2.175905	-2.175737	-2.169002	-0.675728	-0.451110	-0.128462	-0.467376	-0.311904	-0.087547
0.148200	-150.099020	-146.023629	296.122649	4.075391	446.221670	-2.147000	-2.146840	-2.140288	-0.688949	-0.459933	-0.130947	-0.447649	-0.298739	-0.083839
0.148267	-150.089015	-146.013629	296.102644	4.075386	446.191658	-2.118097	-2.117944	-2.111583	-0.701594	-0.468371	-0.133323	-0.427550	-0.285326	-0.080060
0.148333	-150.079009	-146.003629	296.082638	4.075380	446.161647	-2.089197	-2.089050	-2.082884	-0.713652	-0.476418	-0.135590	-0.407095	-0.271675	-0.076215
0.148400	-150.069003	-145.993629	296.062632	4.075374	446.131636	-2.060298	-2.060159	-2.054192	-0.725113	-0.484067	-0.137744	-0.386302	-0.257799	-0.072306
0.148467	-150.058998	-145.983629	296.042627	4.075369	446.101625	-2.031400	-2.031269	-2.025507	-0.735967	-0.491311	-0.139784	-0.365188	-0.243709	-0.068337
0.148533	-150.048992	-145.973629	296.022621	4.075363	446.071613	-2.002505	-2.002381	-1.996828	-0.746207	-0.498144	-0.141709	-0.343771	-0.229416	-0.064311
0.148600	-150.038986	-145.963629	296.002616	4.075357	446.041602	-1.973612	-1.973496	-1.968156	-0.755823	-0.504562	-0.143516	-0.322068	-0.214933	-0.060231
0.148667	-150.028981	-145.953629	295.982610	4.075352	446.011591	-1.944720	-1.944612	-1.939490	-0.764808	-0.510558	-0.145205	-0.300098	-0.200271	-0.056101
0.148733	-150.018975	-145.943629	295.962604	4.075346	445.981580	-1.915830	-1.915730	-1.910829	-0.773154	-0.516127	-0.146774	-0.277880	-0.185443	-0.051925
0.148800	-150.008970	-145.933629	295.942599	4.075340	445.951568	-1.886942	-1.886850	-1.882175	-0.780855	-0.521266	-0.148221	-0.255431	-0.170462	-0.047705
0.148867	-149.998964	-145.923629	295.922593	4.075335	445.921557	-1.858056	-1.857972	-1.853527	-0.787903	-0.525970	-0.149546	-0.232771	-0.155340	-0.043445
0.148933	-149.988958	-145.913629	295.902587	4.075329	445.891546	-1.829172	-1.829096	-1.824884	-0.794294	-0.530235	-0.150747	-0.209919	-0.140089	-0.039149
0.149000	-149.978953	-145.903629	295.882582	4.075324	445.861534	-1.800290	-1.800222	-1.796246	-0.800022	-0.534058	-0.151823	-0.186893	-0.124723	-0.034820
0.149067	-149.968947	-145.893629	295.862576	4.075318	445.831523	-1.771410	-1.771350	-1.767613	-0.805082	-0.537435	-0.152775	-0.163713	-0.109253	-0.030463
0.149133	-149.958941	-145.883629	295.842570	4.075312	445.801512	-1.742531	-1.742480	-1.738985	-0.809471	-0.540364	-0.153599	-0.140398	-0.093694	-0.026080
0.149200	-149.948936	-145.873629	295.822565	4.075307	445.771501	-1.713655	-1.713612	-1.710362	-0.813185	-0.542842	-0.154297	-0.116967	-0.078058	-0.021676
0.149267	-149.938930	-145.863629	295.802559	4.075301	445.741489	-1.684780	-1.684746	-1.681743	-0.816221	-0.544868	-0.154868	-0.093441	-0.062358	-0.017253
0.149333	-149.928924	-145.853629	295.782554	4.075295	445.711478	-1.655908	-1.655882	-1.653129	-0.818577	-0.546440	-0.155311	-0.069839	-0.046607	-0.012816
0.149400	-149.918919	-145.843629	295.762548	4.075290	445.681467	-1.627037	-1.627020	-1.624519	-0.820250	-0.547557	-0.155625	-0.046180	-0.030818	-0.008369
0.149467	-149.908913	-145.833629	295.742542	4.075284	445.651455	-1.598168	-1.598159	-1.595912	-0.821240	-0.548217	-0.155811	-0.022485	-0.015005	-0.003914
0.149533	-149.898908	-145.823629	295.722537	4.075278	445.621444	-1.569302	-1.569301	-1.567310	-0.821545	-0.548421	-0.155868	0.001228	0.000820	0.000543
0.149600	-149.888902	-145.813629	295.702531	4.075273	445.591433	-1.540437	-1.540445	-1.538711	-0.821167	-0.548169	-0.155797	0.024938	0.016643	0.005001
0.149667	-149.878896	-145.803629	295.682525	4.075267	445.561422	-1.511574	-1.511590	-1.510115	-0.820104	-0.547459	-0.155597	0.048625	0.032451	0.009453
0.149733	-149.868891	-145.793629	295.662520	4.075261	445.531410	-1.482713	-1.482738	-1.481522	-0.818359	-0.546295	-0.155269	0.072271	0.048231	0.013898
0.149800	-149.858885	-145.783629	295.642514	4.075256	445.501399	-1.453854	-1.453887	-1.452933	-0.815932	-0.544675	-0.154813	0.095854	0.063969	0.018332
0.149867	-149.848879	-145.773629	295.622508	4.075250	445.471388	-1.424998	-1.425039	-1.424345	-0.812827	-0.542603	-0.154229	0.119356	0.079653	0.022750
0.149933	-149.838874	-145.763629	295.602503	4.075245	445.441376	-1.396143	-1.396192	-1.395761	-0.809045	-0.540079	-0.153518	0.142757	0.095270	0.027149
0.150000	-149.828868	-145.753629	295.582497	4.075239	445.411365	-1.367290	-1.367348	-1.367178	-0.804590	-0.537106	-0.152681	0.166038	0.110807	0.031525
0.150067	-149.818862	-145.743629	295.562491	4.075233	445.381354	-1.338439	-1.338505	-1.338598	-0.799466	-0.533687	-0.151717	0.189179	0.126250	0.035876
0.150133	-149.808857	-145.733629	295.542486	4.075228	445.351342	-1.309590	-1.309664	-1.310020	-0.793677	-0.529823	-0.150629	0.212161	0.141587	0.040196
0.150200	-149.798851	-145.723629	295.522480	4.075222	445.321331	-1.280743	-1.280826	-1.281443	-0.787228	-0.525520	-0.149417	0.234964	0.156805	0.044483
0.150267	-149.788845	-145.713629	295.502474	4.075216	445.291320	-1.251899	-1.251989	-1.252868	-0.780125	-0.520780	-0.148082	0.257571	0.171892	0.048733
0.150333	-149.778840	-145.703629	295.482469	4.075211	445.261309	-1.223056	-1.223154	-1.224294	-0.772374	-0.515607	-0.146625	0.279962	0.186835	0.052942
0.150400	-149.768834	-145.693629	295.462463	4.075205	445.231297	-1.194215	-1.194322	-1.195720	-0.763981	-0.510006	-0.145047	0.302119	0.201621	0.057107
0.150467	-149.758828	-145.683629	295.442458	4.075199	445.201286	-1.165377	-1.165491	-1.167148	-0.754954	-0.503981	-0.143350	0.324023	0.216239	0.061225
0.150533	-149.748823	-145.673629	295.422452	4.075194	445.171275	-1.136540	-1.136662	-1.138577	-0.745299	-0.497538	-0.141535	0.345657	0.230676	0.065292
0.150600	-149.738817	-145.663629	295.402446	4.075188	445.141263	-1.107706	-1.107835	-1.110005	-0.735026	-0.490682	-0.139604	0.367001	0.244920	0.069304
0.150667	-149.728811	-145.653629	295.382441	4.075182	445.111252	-1.078873	-1.079010	-1.081434	-0.724142	-0.483419	-0.137558	0.388040	0.258960	0.073259
0.150733	-149.718806	-145.643629	295.362435	4.075177	445.081241	-1.050043	-1.050187	-1.052863	-0.712658	-0.475755	-0.135399	0.408754	0.272784	0.077153
0.150800	-149.708800	-145.633629	295.342429	4.075171	445.051229	-1.021215	-1.021366	-1.024292	-0.700582	-0.467696	-0.133129	0.429127	0.286380	0.080983
0.150867	-149.698794	-145.623629	295.322424	4.075165	445.021218	-0.992389	-0.992547	-0.995721	-0.687925	-0.459249	-0.130750	0.449143	0.299738	0.084746
0.150933	-149.688789	-145.613629	295.302418	4.075160	444.991207	-0.963564	-0.963730	-0.967148	-0.674697	-0.450422	-0.128264	0.468784	0.312845	0.088438
0.151000	-149.678783	-145.603629	295.282412	4.075154	444.961195	-0.934743	-0.934915	-0.938575	-0.660910	-0.441221	-0.125672	0.488035	0.325692	0.092057
0.151067	-149.668778	-145.593629	295.262407	4.075148	444.931184	-0.905923	-0.906102	-0.910002	-0.646576	-0.431655	-0.122977	0.506879	0.338268	0.095600
0.151133	-149.658772	-145.583629	295.242401	4.075143	444.901173	-0.877105	-0.877291	-0.881427	-0.631705	-0.421731	-0.120182	0.525301	0.350562	0.099063
0.151200	-149.648766	-145.573629	295.222395	4.075137	444.871161	-0.848290	-0.848482	-0.852850	-0.616311	-0.411457	-0.117288	0.543286	0.362564	0.102444
0.151267	-149.638761	-145.563629	295.202390	4.075131	444.841150	-0.819476	-0.819675	-0.824272	-0.600406	-0.400843	-0.114298	0.560819	0.374265	0.105740
0.151333	-149.628755	-145.553629	295.182384	4.075126	444.811139	-0.790665	-0.790870	-0.795693	-0.584004	-0.389898	-0.111215	0.577885	0.385654	0.108949
0.151400	-149.618749	-145.543629	295.162378	4.075120	444.781127	-0.761856	-0.762066	-0.767111	-0.567119	-0.378629	-0.108041	0.594471	0.396723	0.112067
0.151467	-149.608744	-145.533629	295.142373	4.075114	444.751116	-0.733049	-0.733265	-0.738528	-0.549764	-0.367047	-0.104779	0.610562	0.407461	0.115092
0.151533	-149.598738	-145.523629	295.122367	4.075109	444.721105	-0.704244	-0.704466	-0.709942	-0.531955	-0.355162	-0.101431	0.626146	0.417861	0.118022
0.151600	-149.588732	-145.513629	295.102361	4.075103	444.691093	-0.675442	-0.675669	-0.681354	-0.513705	-0.342983	-0.098001	0.641210	0.427914	0.120854
0.151667	-149.578727	-145.503629	295.082356	4.075097	444.661082	-0.646641	-0.646874	-0.652763	-0.495030	-0.330520	-0.094490	0.655741	0.437611	0.123585
0.151733	-149.568721	-145.493629	295.062350	4.075092	444.631071	-0.617843	-0.618080	-0.624169	-0.475947	-0.317785	-0.090903	0.669727	0.446945	0.126215
0.151800	-149.558715	-145.483629	295.042344	4.075086	444.601059	-0.589047	-0.589289	-0.595573	-0.456469	-0.304787	-0.087242	0.683157	0.455908	0.128740
0.151867	-149.548710	-145.473629	295.022339	4.075080	444.571048	-0.560253	-0.560500	-0.566974	-0.436615	-0.291537	-0.083509	0.696020	0.464492	0.131158
0.151933	-149.538704	-145.463629	295.002333	4.075075	444.541037	-0.531461	-0.531712	-0.538371	-0.416400	-0.278046	-0.079709	0.708306	0.472691	0.133468
0.152000	-149.528698	-145.453629	294.982327	4.075069	444.511025	-0.502672	-0.502927	-0.509765	-0.395841	-0.264326	-0.075845	0.720004	0.480498	0.135667
0.152067	-149.518692	-145.443629	294.962322	4.075063	444.481014	-0.473885	-0.474144	-0.481156	-0.374956	-0.250388	-0.071919	0.731104	0.487906	0.137754
0.152133	-149.508687	-145.433629	294.942316	4.075058	444.451003	-0.445099	-0.445362	-0.452543	-0.353761	-0.236244	-0.067935	0.741598	0.494909	0.139727
0.152200	-149.498681	-145.423629	294.922310	4.075052	444.420991	-0.416317	-0.416583	-0.423926	-0.332275	-0.221905	-0.063896	0.751478	0.501502	0.141585
0.152267	-149.488675	-145.413629	294.902305	4.075046	444.390980	-0.387536	-0.387806	-0.395305	-0.310514	-0.207383	-0.059805	0.760734	0.507679	0.143325
0.152333	-149.478670	-145.403629	294.882299	4.075041	444.360969	-0.358758	-0.359030	-0.366680	-0.288498	-0.192690	-0.055667	0.769360	0.513436	0.144947
0.152400	-149.468664	-145.393629	294.862293	4.075035	444.330957	-0.329981	-0.330257	-0.338051	-0.266245	-0.177839	-0.051483	0.777348	0.518767	0.146449
0.152467	-149.458658	-145.383629	294.842288	4.075029	444.300946	-0.301207	-0.301486	-0.309418	-0.243772	-0.162842	-0.047259	0.784692	0.523668	0.147830
0.152533	-149.448653	-145.373629	294.822282	4.075024	444.270935	-0.272436	-0.272716	-0.280781	-0.221099	-0.147711	-0.042997	0.791387	0.528135	0.149089
0.152600	-149.438647	-145.363629	294.802276	4.075018	444.240923	-0.243666	-0.243949	-0.252139	-0.198245	-0.132459	-0.038701	0.797426	0.532166	0.150224
0.152667	-149.428641	-145.353629	294.782270	4.075012	444.210912	-0.214899	-0.215184	-0.223492	-0.175228	-0.117099	-0.034374	0.802805	0.535755	0.151236
0.152733	-149.418636	-145.343629	294.762265	4.075007	444.180901	-0.186134	-0.186420	-0.194841	-0.152067	-0.101642	-0.030020	0.807519	0.538901	0.152122
0.152800	-149.408630	-145.333629	294.742259	4.075001	444.150889	-0.157371	-0.157659	-0.166185	-0.128782	-0.086103	-0.025643	0.811565	0.541602	0.152883
0.152867	-149.398624	-145.323629	294.722253	4.074995	444.120878	-0.128610	-0.128900	-0.137524	-0.105391	-0.070493	-0.021246	0.814940	0.543854	0.153518
0.152933	-149.388619	-145.313629	294.702248	4.074990	444.090866	-0.099852	-0.100142	-0.108858	-0.081916	-0.054827	-0.016833	0.817641	0.545656	0.154026
0.153000	-149.378613	-145.303629	294.682242	4.074984	444.060855	-0.071096	-0.071387	-0.080187	-0.058373	-0.039116	-0.012408	0.819665	0.547007	0.154407
0.153067	-149.368607	-145.293629	294.662236	4.074978	444.030844	-0.042342	-0.042634	-0.051511	-0.034784	-0.023373	-0.007974	0.821011	0.547906	0.154660
0.153133	-149.358602	-145.283629	294.642231	4.074973	444.000832	-0.013591	-0.013882	-0.022830	-0.011168	-0.007613	-0.003534	0.821679	0.548351	0.154786
0.153200	-149.348596	-145.273629	294.622225	4.074967	443.970821	0.015159	0.014867	0.005856	0.012456	0.008153	0.000906	0.821668	0.548344	0.154785
0.153267	-149.338590	-145.263629	294.602219	4.074961	443.940810	0.043906	0.043614	0.034548	0.036069	0.023911	0.005345	0.820978	0.547883	0.154655
0.153333	-149.328585	-145.253629	294.582214	4.074956	443.910798	0.072651	0.072360	0.063245	0.059650	0.039648	0.009778	0.819609	0.546970	0.154399
0.153400	-149.318579	-145.243629	294.562208	4.074950	443.880787	0.101393	0.101103	0.091947	0.083181	0.055351	0.014201	0.817564	0.545605	0.154014
0.153467	-149.308573	-145.233629	294.542202	4.074944	443.850775	0.130133	0.129844	0.120655	0.106641	0.071007	0.018611	0.814843	0.543789	0.153503
0.153533	-149.298567	-145.223629	294.522197	4.074938	443.820764	0.158871	0.158583	0.149368	0.130012	0.086604	0.023005	0.811450	0.541524	0.152866
0.153600	-149.288562	-145.213629	294.502191	4.074933	443.790753	0.187607	0.187321	0.178086	0.153274	0.102128	0.027377	0.807387	0.538813	0.152103
0.153667	-149.278556	-145.203629	294.482185	4.074927	443.760741	0.216341	0.216056	0.206810	0.176408	0.117567	0.031726	0.802657	0.535657	0.151214
0.153733	-149.268550	-145.193629	294.462179	4.074921	443.730730	0.245072	0.244789	0.235540	0.199395	0.132907	0.036047	0.797265	0.532058	0.150201
0.153800	-149.258545	-145.183629	294.442174	4.074916	443.700719	0.273801	0.273520	0.264275	0.222216	0.148137	0.040337	0.791215	0.528021	0.149064
0.153867	-149.248539	-145.173629	294.422168	4.074910	443.670707	0.302528	0.302249	0.293015	0.244853	0.163244	0.044593	0.784513	0.523548	0.147804
0.153933	-149.238533	-145.163629	294.402162	4.074904	443.640696	0.331252	0.330976	0.321761	0.267286	0.178214	0.048810	0.777164	0.518644	0.146423
0.154000	-149.228528	-145.153629	294.382157	4.074899	443.610684	0.359974	0.359701	0.350512	0.289497	0.193037	0.052985	0.769174	0.513312	0.144922
0.154067	-149.218522	-145.143629	294.362151	4.074893	443.580673	0.388694	0.388424	0.379269	0.311468	0.207699	0.057115	0.760551	0.507557	0.143301
0.154133	-149.208516	-145.133629	294.342145	4.074887	443.550662	0.417412	0.417145	0.408031	0.333181	0.222190	0.061197	0.751300	0.501383	0.141563
0.154200	-149.198511	-145.123629	294.322140	4.074882	443.520650	0.446128	0.445864	0.436799	0.354617	0.236495	0.065226	0.741431	0.494797	0.139708
0.154267	-149.188505	-145.113629	294.302134	4.074876	443.490639	0.474841	0.474581	0.465572	0.375761	0.250605	0.069201	0.730951	0.487803	0.137738
0.154333	-149.178499	-145.103629	294.282128	4.074870	443.460627	0.503552	0.503296	0.494350	0.396592	0.264508	0.073117	0.719868	0.480407	0.135656
0.154400	-149.168493	-145.093629	294.262123	4.074864	443.430616	0.532261	0.532009	0.523134	0.417096	0.278191	0.076971	0.708194	0.472616	0.133461
0.154467	-149.158488	-145.083629	294.242117	4.074859	443.400605	0.560967	0.560720	0.551922	0.437255	0.291644	0.080761	0.695936	0.464436	0.131158
0.154533	-149.148482	-145.073629	294.222111	4.074853	443.370593	0.589672	0.589429	0.580716	0.457052	0.304856	0.084482	0.683105	0.455873	0.128746
0.154600	-149.138476	-145.063629	294.202105	4.074847	443.340582	0.618374	0.618136	0.609515	0.476472	0.317815	0.088133	0.669713	0.446936	0.126229
0.154667	-149.128471	-145.053629	294.182100	4.074842	443.310570	0.647074	0.646841	0.638319	0.495497	0.330512	0.091709	0.655770	0.437631	0.123608
0.154733	-149.118465	-145.043629	294.162094	4.074836	443.280559	0.675771	0.675543	0.667128	0.514114	0.342936	0.095209	0.641287	0.427966	0.120886
0.154800	-149.108459	-145.033629	294.142088	4.074830	443.250548	0.704467	0.704244	0.695942	0.532306	0.355077	0.098629	0.626277	0.417949	0.118065
0.154867	-149.098454	-145.023629	294.122083	4.074824	443.220536	0.733160	0.732943	0.724760	0.550058	0.366924	0.101966	0.610753	0.407588	0.115147
0.154933	-149.088448	-145.013629	294.102077	4.074819	443.190525	0.761851	0.761639	0.753584	0.567357	0.378468	0.105218	0.594726	0.396893	0.112135
0.155000	-149.078442	-145.003629	294.082071	4.074813	443.160513	0.790539	0.790334	0.782411	0.584187	0.389700	0.108382	0.578211	0.385872	0.109031
0.155067	-149.068436	-144.993629	294.062065	4.074807	443.130502	0.819226	0.819027	0.811244	0.600536	0.400610	0.111455	0.561221	0.374533	0.105838
0.155133	-149.058431	-144.983629	294.042060	4.074802	443.100490	0.847910	0.847717	0.840080	0.616389	0.411190	0.114435	0.543771	0.362888	0.102558
0.155200	-149.048425	-144.973629	294.022054	4.074796	443.070479	0.876592	0.876406	0.868921	0.631734	0.421431	0.117320	0.525874	0.350944	0.099194
0.155267	-149.038419	-144.963629	294.002048	4.074790	443.040468	0.905272	0.905092	0.897766	0.646559	0.431324	0.120107	0.507545	0.338712	0.095749
0.155333	-149.028414	-144.953629	293.982043	4.074785	443.010456	0.933950	0.933777	0.926615	0.660851	0.440861	0.122793	0.488800	0.326203	0.092226
0.155400	-149.018408	-144.943629	293.962037	4.074779	442.980445	0.962626	0.962459	0.955467	0.674598	0.450036	0.125378	0.469655	0.313426	0.088627
0.155467	-149.008402	-144.933629	293.942031	4.074773	442.950433	0.991299	0.991139	0.984324	0.687790	0.458839	0.127857	0.450124	0.300392	0.084956
0.155533	-148.998396	-144.923629	293.922025	4.074767	442.920422	1.019970	1.019818	1.013184	0.700415	0.467265	0.130231	0.430224	0.287112	0.081216
0.155600	-148.988391	-144.913629	293.902020	4.074762	442.890411	1.048639	1.048494	1.042047	0.712464	0.475306	0.132496	0.409973	0.273597	0.077409
0.155667	-148.978385	-144.903629	293.882014	4.074756	442.860399	1.077306	1.077168	1.070914	0.723926	0.482955	0.134651	0.389385	0.259858	0.073539
0.155733	-148.968379	-144.893629	293.862008	4.074750	442.830388	1.105971	1.105840	1.099784	0.734793	0.490207	0.136693	0.368479	0.245906	0.069610
0.155800	-148.958374	-144.883629	293.842003	4.074745	442.800376	1.134634	1.134510	1.128656	0.745055	0.497055	0.138623	0.347271	0.231753	0.065624
0.155867	-148.948368	-144.873629	293.821997	4.074739	442.770365	1.163294	1.163178	1.157532	0.754704	0.503495	0.140437	0.325779	0.217410	0.061584
0.155933	-148.938362	-144.863629	293.801991	4.074733	442.740353	1.191952	1.191844	1.186410	0.763733	0.509520	0.142134	0.304021	0.202890	0.057494
0.156000	-148.928356	-144.853629	293.781985	4.074727	442.710342	1.220608	1.220508	1.215290	0.772134	0.515127	0.143713	0.282015	0.188204	0.053358
0.156067	-148.918351	-144.843629	293.761980	4.074722	442.680330	1.249263	1.249170	1.244173	0.779900	0.520310	0.145173	0.259779	0.173364	0.049178
0.156133	-148.908345	-144.833629	293.741974	4.074716	442.650319	1.277914	1.277830	1.273058	0.787025	0.525065	0.146513	0.237331	0.158384	0.044959
0.156200	-148.898339	-144.823629	293.721968	4.074710	442.620308	1.306564	1.306488	1.301945	0.793504	0.529388	0.147731	0.214689	0.143274	0.040703
0.156267	-148.888334	-144.813629	293.701963	4.074705	442.590296	1.335212	1.335144	1.330833	0.799331	0.533277	0.148826	0.191873	0.128047	0.036414
0.156333	-148.878328	-144.803629	293.681957	4.074699	442.560285	1.363858	1.363798	1.359723	0.804501	0.536727	0.149798	0.168900	0.112716	0.032096
0.156400	-148.868322	-144.793629	293.661951	4.074693	442.530273	1.392501	1.392449	1.388615	0.809011	0.539737	0.150646	0.145791	0.097294	0.027753
0.156467	-148.858316	-144.783629	293.641945	4.074687	442.500262	1.421142	1.421099	1.417507	0.812857	0.542303	0.151369	0.122563	0.081793	0.023387
0.156533	-148.848311	-144.773629	293.621940	4.074682	442.470250	1.449782	1.449747	1.446400	0.816035	0.544424	0.151967	0.099237	0.066226	0.019002
0.156600	-148.838305	-144.763629	293.601934	4.074676	442.440239	1.478419	1.478392	1.475294	0.818544	0.546099	0.152438	0.075831	0.050606	0.014603
0.156667	-148.828299	-144.753629	293.581928	4.074670	442.410227	1.507054	1.507036	1.504189	0.820381	0.547325	0.152784	0.052364	0.034945	0.010192
0.156733	-148.818293	-144.743629	293.561923	4.074664	442.380216	1.535687	1.535677	1.533084	0.821546	0.548102	0.153003	0.028855	0.019257	0.005773
0.156800	-148.808288	-144.733629	293.541917	4.074659	442.350205	1.564319	1.564317	1.561979	0.822037	0.548430	0.153095	0.005325	0.003554	0.001350
0.156867	-148.798282	-144.723629	293.521911	4.074653	442.320193	1.592948	1.592954	1.590874	0.821853	0.548307	0.153061	-0.018208	-0.012151	-0.003073
0.156933	-148.788276	-144.713629	293.501905	4.074647	442.290182	1.621575	1.621590	1.619768	0.820996	0.547735	0.152900	-0.041725	-0.027845	-0.007494
0.157000	-148.778271	-144.703629	293.481900	4.074642	442.260170	1.650200	1.650223	1.648662	0.819467	0.546715	0.152612	-0.065205	-0.043515	-0.011907
0.157067	-148.768265	-144.693629	293.461894	4.074636	442.230159	1.678823	1.678854	1.677555	0.817265	0.545246	0.152199	-0.088631	-0.059149	-0.016311
0.157133	-148.758259	-144.683629	293.441888	4.074630	442.200147	1.707443	1.707484	1.706448	0.814395	0.543330	0.151659	-0.111983	-0.074732	-0.020700
0.157200	-148.748253	-144.673629	293.421882	4.074624	442.170136	1.736062	1.736111	1.735339	0.810857	0.540969	0.150994	-0.135241	-0.090254	-0.025072
0.157267	-148.738248	-144.663629	293.401877	4.074619	442.140124	1.764679	1.764736	1.764229	0.806655	0.538165	0.150205	-0.158386	-0.105700	-0.029422
0.157333	-148.728242	-144.653629	293.381871	4.074613	442.110113	1.793294	1.793359	1.793117	0.801793	0.534920	0.149291	-0.181401	-0.121059	-0.033748
0.157400	-148.718236	-144.643629	293.361865	4.074607	442.080101	1.821907	1.821980	1.822003	0.796275	0.531237	0.148253	-0.204265	-0.136317	-0.038046
0.157467	-148.708230	-144.633629	293.341859	4.074601	442.050090	1.850518	1.850599	1.850887	0.790105	0.527120	0.147094	-0.226960	-0.151463	-0.042312
0.157533	-148.698225	-144.623629	293.321854	4.074596	442.020078	1.879127	1.879216	1.879769	0.783289	0.522571	0.145812	-0.249468	-0.166484	-0.046543
0.157600	-148.688219	-144.613629	293.301848	4.074590	441.990067	1.907734	1.907831	1.908648	0.775831	0.517594	0.144411	-0.271770	-0.181367	-0.050735
0.157667	-148.678213	-144.603629	293.281842	4.074584	441.960055	1.936339	1.936444	1.937525	0.767740	0.512194	0.142890	-0.293848	-0.196101	-0.054885
0.157733	-148.668207	-144.593629	293.261837	4.074578	441.930044	1.964942	1.965055	1.966399	0.759021	0.506376	0.141251	-0.315684	-0.210674	-0.058989
0.157800	-148.658202	-144.583629	293.241831	4.074573	441.900033	1.993544	1.993664	1.995269	0.749681	0.500143	0.139495	-0.337260	-0.225072	-0.063045
0.157867	-148.648196	-144.573629	293.221825	4.074567	441.870021	2.022143	2.022271	2.024137	0.739729	0.493501	0.137624	-0.358559	-0.239286	-0.067048
0.157933	-148.638190	-144.563629	293.201819	4.074561	441.840010	2.050740	2.050875	2.053000	0.729172	0.486456	0.135640	-0.379563	-0.253303	-0.070996
0.158000	-148.628185	-144.553629	293.181814	4.074556	441.809998	2.079335	2.079478	2.081860	0.718020	0.479013	0.133544	-0.400255	-0.267112	-0.074885
0.158067	-148.618179	-144.543629	293.161808	4.074550	441.779987	2.107929	2.108079	2.110716	0.706281	0.471179	0.131337	-0.420617	-0.280701	-0.078713
0.158133	-148.608173	-144.533629	293.141802	4.074544	441.749975	2.136520	2.136678	2.139568	0.693965	0.462961	0.129022	-0.440635	-0.294060	-0.082476
0.158200	-148.598167	-144.523629	293.121796	4.074538	441.719964	2.165110	2.165274	2.168415	0.681084	0.454364	0.126600	-0.460291	-0.307178	-0.086170
0.158267	-148.588162	-144.513629	293.101791	4.074533	441.689952	2.193698	2.193869	2.197258	0.667646	0.445396	0.124074	-0.479569	-0.320043	-0.089794
0.158333	-148.578156	-144.503629	293.081785	4.074527	441.659941	2.222284	2.222461	2.226096	0.653663	0.436065	0.121446	-0.498454	-0.332646	-0.093343
0.158400	-148.568150	-144.493629	293.061779	4.074521	441.629929	2.250868	2.251052	2.254929	0.639148	0.426378	0.118717	-0.516930	-0.344976	-0.096816
0.158467	-148.558144	-144.483629	293.041773	4.074515	441.599918	2.279450	2.279641	2.283756	0.624111	0.416343	0.115891	-0.534982	-0.357023	-0.100209
0.158533	-148.548139	-144.473629	293.021768	4.074510	441.569906	2.308030	2.308227	2.312579	0.608566	0.405969	0.112969	-0.552596	-0.368778	-0.103520
0.158600	-148.538133	-144.463629	293.001762	4.074504	441.539895	2.336608	2.336812	2.341395	0.592524	0.395263	0.109953	-0.569757	-0.380230	-0.106746
0.158667	-148.528127	-144.453629	292.981756	4.074498	441.509883	2.365185	2.365394	2.370206	0.576000	0.384236	0.106847	-0.586451	-0.391371	-0.109884
0.158733	-148.518121	-144.443629	292.961750	4.074492	441.479872	2.393760	2.393974	2.399011	0.559006	0.372895	0.103652	-0.602665	-0.402192	-0.112931
0.158800	-148.508116	-144.433629	292.941745	4.074487	441.449860	2.422332	2.422553	2.427810	0.541558	0.361251	0.100372	-0.618386	-0.412683	-0.115886
0.158867	-148.498110	-144.423629	292.921739	4.074481	441.419849	2.450903	2.451129	2.456602	0.523668	0.349312	0.097009	-0.633601	-0.422837	-0.118746
0.158933	-148.488104	-144.413629	292.901733	4.074475	441.389837	2.479472	2.479704	2.485388	0.505353	0.337089	0.093566	-0.648297	-0.432645	-0.121508
0.159000	-148.478098	-144.403629	292.881727	4.074469	441.359826	2.508040	2.508276	2.514167	0.486626	0.324592	0.090046	-0.662463	-0.442098	-0.124171
0.159067	-148.468093	-144.393629	292.861722	4.074464	441.329814	2.536605	2.536846	2.542940	0.467504	0.311830	0.086451	-0.676088	-0.451191	-0.126732
0.159133	-148.458087	-144.383629	292.841716	4.074458	441.299803	2.565169	2.565415	2.571705	0.448001	0.298815	0.082785	-0.689159	-0.459914	-0.129189
0.159200	-148.448081	-144.373629	292.821710	4.074452	441.269791	2.593731	2.593981	2.600464	0.428135	0.285557	0.079051	-0.701668	-0.468261	-0.131540
0.159267	-148.438075	-144.363629	292.801704	4.074446	441.239780	2.622291	2.622545	2.629215	0.407920	0.272067	0.075251	-0.713602	-0.476226	-0.133783
0.159333	-148.428070	-144.353629	292.781699	4.074441	441.209768	2.650849	2.651107	2.657958	0.387375	0.258356	0.071389	-0.724954	-0.483802	-0.135917
0.159400	-148.418064	-144.343629	292.761693	4.074435	441.179757	2.679405	2.679668	2.686694	0.366515	0.244435	0.067467	-0.735714	-0.490983	-0.137939
