#model:pLinear_down	end_point_b=0.20
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.164600	-2012.433010	-1719.580208	3732.013217	292.852802	5744.446227	1.076762	1.239564	0.660384	0.707054	0.543861	0.095609	0.380807	0.187035	0.123093
0.164800	-2012.344230	-1719.548006	3731.892236	292.796224	5744.236466	1.163611	1.346071	1.612111	0.733895	0.565981	0.155236	0.316521	0.129375	-0.006417
0.165000	-2012.255448	-1719.515803	3731.771252	292.739645	5744.026700	1.250083	1.451234	2.537940	0.753230	0.581532	0.093241	0.250209	0.069863	-0.135228
0.165200	-2012.166665	-1719.483600	3731.650264	292.683065	5743.816929	1.335292	1.554073	-2.875694	0.765495	0.590775	-0.046389	0.183686	0.009880	-0.170330
0.165400	-2012.077878	-1719.451395	3731.529273	292.626483	5743.607152	1.419272	1.654365	-2.051648	0.771935	0.594539	-0.164118	0.117870	-0.049801	-0.085619
0.165600	-2011.989090	-1719.419189	3731.408279	292.569901	5743.397369	1.503004	1.752741	-1.245047	0.773635	0.593559	-0.175955	0.052527	-0.109203	0.059434
0.165800	-2011.900299	-1719.386983	3731.287282	292.513317	5743.187582	1.587873	1.850312	-0.425090	0.770707	0.587910	-0.073454	-0.013162	-0.168748	0.162260
0.166000	-2011.811507	-1719.354775	3731.166282	292.456732	5742.977788	1.674861	1.948003	0.436883	0.762209	0.576958	0.070257	-0.079607	-0.228578	0.150451
0.166200	-2011.722712	-1719.322566	3731.045278	292.400145	5742.767990	1.763994	2.046030	1.355071	0.746859	0.559845	0.152702	-0.146114	-0.288078	0.033462
0.166400	-2011.633915	-1719.290357	3730.924271	292.343558	5742.558186	1.854352	2.143800	2.305464	0.724017	0.536170	0.115268	-0.210984	-0.345945	-0.104128
0.166600	-2011.545115	-1719.258146	3730.803261	292.286969	5742.348376	1.944624	2.240276	-3.050260	0.694258	0.506380	-0.014935	-0.272339	-0.400753	-0.163064
0.166800	-2011.456314	-1719.225934	3730.682248	292.230379	5742.138561	2.033873	2.334575	-2.177811	0.659107	0.471586	-0.144442	-0.329083	-0.451623	-0.100313
0.167000	-2011.367510	-1719.193721	3730.561231	292.173788	5741.928741	2.122113	2.426480	-1.351356	0.620125	0.432937	-0.180200	-0.381326	-0.498512	0.040190
0.167200	-2011.278704	-1719.161508	3730.440212	292.117196	5741.718915	2.210359	2.516580	-0.543666	0.578010	0.390998	-0.096050	-0.429961	-0.541922	0.158911
0.167400	-2011.189896	-1719.129293	3730.319189	292.060603	5741.509084	2.300065	2.605944	0.275638	0.532345	0.345578	0.048597	-0.475704	-0.582242	0.171821
0.167600	-2011.101085	-1719.097077	3730.198162	292.004008	5741.299248	2.392285	2.695513	1.134995	0.482164	0.296116	0.151183	-0.518287	-0.619193	0.070400
0.167800	-2011.012273	-1719.064860	3730.077133	291.947412	5741.089406	2.487072	2.785584	2.049552	0.426942	0.242364	0.139255	-0.556377	-0.651774	-0.072278
0.168000	-2010.923458	-1719.032643	3729.956100	291.890815	5740.879558	2.583465	2.875683	2.998089	0.367295	0.184865	0.022216	-0.588289	-0.678752	-0.153748
0.168200	-2010.834641	-1719.000424	3729.835065	291.834217	5740.669706	2.680052	2.964883	-2.355940	0.304877	0.124884	-0.115412	-0.612979	-0.699346	-0.115353
0.168400	-2010.745822	-1718.968204	3729.714026	291.777618	5740.459847	2.775771	3.052367	-1.480087	0.241564	0.063843	-0.174353	-0.630610	-0.713619	0.015859
0.168600	-2010.657000	-1718.935983	3729.592983	291.721017	5740.249984	2.870543	3.137916	-0.650776	0.178486	0.002656	-0.111509	-0.642293	-0.722298	0.146447
0.168800	-2010.568177	-1718.903761	3729.471938	291.664416	5740.040115	2.965357	-3.061120	0.158194	0.115610	-0.058562	0.029245	-0.649187	-0.726154	0.183320
0.169000	-2010.479351	-1718.871538	3729.350889	291.607813	5739.830240	3.061721	-2.977370	0.976743	0.052155	-0.120207	0.148398	-0.651596	-0.725386	0.100234
0.169200	-2010.390523	-1718.839314	3729.229837	291.551209	5739.620360	-3.122412	-2.893127	1.833108	-0.012444	-0.182529	0.161864	-0.648722	-0.719444	-0.043460
0.169400	-2010.301693	-1718.807089	3729.108782	291.494603	5739.410475	-3.020574	-2.808097	2.743580	-0.077740	-0.245078	0.061057	-0.639235	-0.707429	-0.145218
0.169600	-2010.212860	-1718.774863	3728.987724	291.437997	5739.200584	-2.916951	-2.722720	-2.593018	-0.142187	-0.306654	-0.081004	-0.622266	-0.688768	-0.132544
0.169800	-2010.124026	-1718.742636	3728.866662	291.381389	5738.990688	-2.813100	-2.637870	-1.661843	-0.203858	-0.365795	-0.161855	-0.598102	-0.663698	-0.014777
0.170000	-2010.035189	-1718.710408	3728.745597	291.324781	5738.780786	-2.710293	-2.554325	-0.782148	-0.261434	-0.421462	-0.122784	-0.568093	-0.633201	0.123584
0.170200	-2009.946350	-1718.678179	3728.624529	291.268171	5738.570879	-2.608820	-2.472293	0.050250	-0.314775	-0.473434	0.009216	-0.533836	-0.598439	0.183253
0.170400	-2009.857509	-1718.645949	3728.503458	291.211559	5738.360967	-2.507831	-2.391261	0.860407	-0.364665	-0.522131	0.140733	-0.496216	-0.560096	0.121059
0.170600	-2009.768665	-1718.613718	3728.382384	291.154947	5738.151049	-2.405843	-2.310275	1.677832	-0.411911	-0.567996	0.178641	-0.454986	-0.518089	-0.019194
0.170800	-2009.679820	-1718.581486	3728.261306	291.098334	5737.941126	-2.301650	-2.228485	2.530851	-0.456454	-0.610886	0.096618	-0.409191	-0.471854	-0.138021
0.171000	-2009.590972	-1718.549253	3728.140225	291.041719	5737.731197	-2.195074	-2.145625	-2.846093	-0.497117	-0.649897	-0.046060	-0.358116	-0.421005	-0.151309
0.171200	-2009.502122	-1718.517019	3728.019141	290.985103	5737.521263	-2.087100	-2.062136	-1.901269	-0.532184	-0.683763	-0.146867	-0.302102	-0.365888	-0.050383
0.171400	-2009.413270	-1718.484784	3727.898054	290.928486	5737.311324	-1.979375	-1.978876	-0.967647	-0.560384	-0.711538	-0.133261	-0.242614	-0.307634	0.091786
0.171600	-2009.324416	-1718.452547	3727.776963	290.871868	5737.101379	-1.873355	-1.896602	-0.083811	-0.581598	-0.733077	-0.014510	-0.181541	-0.247667	0.172727
0.171800	-2009.235559	-1718.420310	3727.655869	290.815249	5736.891428	-1.769562	-1.815502	0.751606	-0.596767	-0.748978	0.124923	-0.120204	-0.187027	0.133665
0.172000	-2009.146700	-1718.388072	3727.534772	290.758628	5736.681473	-1.667322	-1.735054	1.562655	-0.607082	-0.760023	0.185713	-0.058782	-0.125974	0.001512
0.172200	-2009.057839	-1718.355833	3727.413672	290.702007	5736.471512	-1.565204	-1.654308	2.378617	-0.613027	-0.766519	0.124619	0.003428	-0.064163	-0.130337
0.172400	-2008.968976	-1718.323592	3727.292569	290.645384	5736.261545	-1.461909	-1.572430	-3.055076	-0.613967	-0.768019	-0.014634	0.067119	-0.001255	-0.168729
0.172600	-2008.880111	-1718.291351	3727.171462	290.588760	5736.051573	-1.357073	-1.489174	-2.152870	-0.608573	-0.763607	-0.132591	0.132083	0.062466	-0.087263
0.172800	-2008.791243	-1718.259109	3727.050352	290.532135	5735.841595	-1.251502	-1.405000	-1.209369	-0.595769	-0.752558	-0.145100	0.196965	0.125927	0.054853
0.173000	-2008.702374	-1718.226865	3726.929239	290.475509	5735.631613	-1.146737	-1.320780	-0.273008	-0.575550	-0.734894	-0.043428	0.259832	0.187662	0.155101
0.173200	-2008.613502	-1718.194621	3726.808122	290.418881	5735.421624	-1.044233	-1.237267	0.614926	-0.549059	-0.711440	0.099515	0.319173	0.246495	0.140901
0.173400	-2008.524628	-1718.162375	3726.687003	290.362253	5735.211631	-0.944595	-1.154633	1.453034	-0.517882	-0.683340	0.181246	0.374591	0.302022	0.021443
0.173600	-2008.435751	-1718.130129	3726.565880	290.305623	5735.001632	-0.847252	-1.072325	2.264530	-0.483068	-0.651377	0.142918	0.426722	0.354557	-0.118855
0.173800	-2008.346873	-1718.097881	3726.444754	290.248992	5734.791627	-0.750805	-0.989362	3.078786	-0.444556	-0.615585	0.011360	0.476429	0.404575	-0.180642
0.174000	-2008.257992	-1718.065632	3726.323625	290.192360	5734.581617	-0.653861	-0.904887	-2.358296	-0.401435	-0.575420	-0.120086	0.523852	0.452060	-0.120591
0.174200	-2008.169109	-1718.033383	3726.202492	290.135727	5734.371602	-0.555861	-0.818656	-1.459647	-0.352838	-0.530380	-0.158221	0.567995	0.496225	0.017659
0.174400	-2008.080224	-1718.001132	3726.081356	290.079092	5734.161581	-0.457370	-0.731154	-0.516986	-0.298826	-0.480612	-0.076573	0.607151	0.535800	0.134678
0.174600	-2007.991337	-1717.968880	3725.960217	290.022457	5733.951555	-0.359729	-0.643289	0.422236	-0.240647	-0.427084	0.065715	0.639858	0.569697	0.146276
0.174800	-2007.902448	-1717.936628	3725.839075	289.965820	5733.741523	-0.264290	-0.555846	1.313904	-0.180155	-0.371193	0.166136	0.665711	0.597564	0.043643
0.175000	-2007.813556	-1717.904374	3725.717930	289.909182	5733.531486	-0.171654	-0.469000	2.154209	-0.118830	-0.314081	0.152037	0.685448	0.619845	-0.100353
0.175200	-2007.724662	-1717.872119	3725.596781	289.852543	5733.321444	-0.081320	-0.382170	2.965821	-0.057070	-0.256152	0.032540	0.700248	0.637303	-0.183217
0.175400	-2007.635766	-1717.839863	3725.475629	289.795903	5733.111396	0.008042	-0.294317	-2.504836	0.005716	-0.197133	-0.107990	0.710756	0.650343	-0.146028
0.175600	-2007.546868	-1717.807606	3725.354474	289.739262	5732.901342	0.097818	-0.204531	-1.661764	0.070313	-0.136620	-0.170180	0.716517	0.658629	-0.015524
0.175800	-2007.457968	-1717.775348	3725.233316	289.682620	5732.691284	0.188652	-0.112544	-0.766029	0.136745	-0.074736	-0.110627	0.716237	0.661254	0.114998
0.176000	-2007.369065	-1717.743089	3725.112154	289.625976	5732.481219	0.280117	-0.018867	0.176132	0.203872	-0.012404	0.027110	0.708672	0.657366	0.152324
0.176200	-2007.280160	-1717.710829	3724.990989	289.569331	5732.271150	0.371018	0.075523	1.117925	0.269806	0.048940	0.143640	0.693526	0.646772	0.069895
0.176400	-2007.191254	-1717.678568	3724.869821	289.512686	5732.061075	0.460095	0.169756	2.012748	0.332873	0.108006	0.154723	0.671701	0.630118	-0.073210
0.176600	-2007.102344	-1717.646306	3724.748650	289.456039	5731.850995	0.546764	0.263588	2.854766	0.392422	0.164213	0.051466	0.644729	0.608498	-0.174484
0.176800	-2007.013433	-1717.614042	3724.627476	289.399391	5731.640909	0.631475	0.357581	-2.616839	0.448912	0.217750	-0.093323	0.613792	0.582773	-0.161211
0.177000	-2006.924520	-1717.581778	3724.506298	289.342741	5731.430817	0.715475	0.452809	-1.805757	0.503222	0.269095	-0.177134	0.579020	0.553097	-0.042403
0.177200	-2006.835604	-1717.549513	3724.385117	289.286091	5731.220721	0.800087	0.550237	-0.965107	0.555672	0.318353	-0.140960	0.539583	0.518971	0.097618
0.177400	-2006.746686	-1717.517247	3724.263933	289.229439	5731.010619	0.885948	0.650161	-0.071682	0.605466	0.364865	-0.011450	0.494491	0.479796	0.159464
0.177600	-2006.657766	-1717.484979	3724.142745	289.172787	5730.800511	0.972680	0.752033	0.870088	0.650949	0.407391	0.118144	0.443540	0.435525	0.099654
0.177800	-2006.568844	-1717.452711	3724.021555	289.116133	5730.590398	1.059158	0.854760	1.813863	0.690505	0.444725	0.154578	0.387727	0.386946	-0.038331
0.178000	-2006.479919	-1717.420441	3723.900361	289.059478	5730.380280	1.144184	0.957297	2.711137	0.723449	0.476313	0.071223	0.328827	0.335392	-0.155111
0.178200	-2006.390993	-1717.388171	3723.779163	289.002822	5730.170156	1.227203	1.059220	-2.728639	0.750284	0.502430	-0.072913	0.268441	0.282079	-0.166411
0.178400	-2006.302064	-1717.355899	3723.657963	288.946165	5729.960027	1.308645	1.160953	-1.916976	0.772139	0.523789	-0.175326	0.207185	0.227558	-0.063241
0.178600	-2006.213133	-1717.323626	3723.536759	288.889507	5729.749892	1.389707	1.263508	-1.106917	0.789790	0.540877	-0.163227	0.144606	0.171642	0.081661
0.178800	-2006.124200	-1717.291353	3723.415553	288.832847	5729.539752	1.471658	1.367858	-0.268039	0.802972	0.553473	-0.045530	0.079867	0.113889	0.165775
0.179000	-2006.035264	-1717.259078	3723.294342	288.776187	5729.329607	1.555100	1.474317	0.623516	0.810461	0.560708	0.093519	0.012722	0.054265	0.130026
0.179200	-2005.946327	-1717.226802	3723.173129	288.719525	5729.119456	1.639651	1.582314	1.564617	0.810883	0.561627	0.154510	-0.055921	-0.006469	0.000955
0.179400	-2005.857387	-1717.194525	3723.051913	288.662862	5728.909300	1.724208	1.690650	2.509602	0.803662	0.555831	0.093883	-0.124268	-0.066939	-0.128226
0.179600	-2005.768445	-1717.162247	3722.930693	288.606198	5728.699138	1.807608	1.798101	-2.874392	0.789431	0.543770	-0.044959	-0.190521	-0.125775	-0.164236
0.179800	-2005.679501	-1717.129968	3722.809470	288.549533	5728.488971	1.889321	1.904021	-2.029651	0.769623	0.526454	-0.162658	-0.253786	-0.182223	-0.080357
0.180000	-2005.590555	-1717.097688	3722.688243	288.492867	5728.278798	1.969794	2.008651	-1.217531	0.745516	0.504800	-0.174863	-0.314319	-0.236329	0.064478
0.180200	-2005.501607	-1717.065407	3722.567014	288.436199	5728.068620	2.050217	2.112909	-0.407899	0.717432	0.479081	-0.072495	-0.372975	-0.288553	0.167759
0.180400	-2005.412656	-1717.033125	3722.445781	288.379531	5727.858437	2.131837	2.217792	0.429737	0.684650	0.448861	0.071784	-0.430234	-0.339103	0.156630
0.180600	-2005.323703	-1717.000842	3722.324545	288.322861	5727.648248	2.215229	2.323730	1.319541	0.646094	0.413471	0.155453	-0.485512	-0.387460	0.039902
0.180800	-2005.234748	-1716.968557	3722.203306	288.266191	5727.438054	2.299989	2.430283	2.259438	0.601308	0.372681	0.119362	-0.537247	-0.432440	-0.098242
0.181000	-2005.145791	-1716.936272	3722.082063	288.209519	5727.227854	2.384998	2.536345	-3.078366	0.551018	0.327082	-0.010027	-0.583710	-0.472752	-0.158380
0.181200	-2005.056832	-1716.903986	3721.960818	288.152846	5727.017649	2.469094	2.640715	-2.177592	0.496871	0.277910	-0.139559	-0.623952	-0.507650	-0.096876
0.181400	-2004.967870	-1716.871698	3721.839569	288.096172	5726.807439	2.551766	2.742704	-1.331282	0.440549	0.226430	-0.175904	-0.658219	-0.537221	0.042956
0.181600	-2004.878907	-1716.839410	3721.718316	288.039497	5726.597223	2.633488	2.842492	-0.518228	0.382876	0.173326	-0.092247	-0.687546	-0.562106	0.161777
0.181800	-2004.789941	-1716.807120	3721.597061	287.982821	5726.387002	2.715486	2.940984	0.291508	0.323558	0.118519	0.052562	-0.712814	-0.582848	0.175174
0.182000	-2004.700973	-1716.774829	3721.475802	287.926143	5726.176775	2.799032	3.039260	1.128231	0.261740	0.061547	0.156035	-0.733944	-0.599345	0.073948
0.182200	-2004.612003	-1716.742538	3721.354540	287.869465	5725.966543	2.884695	3.137927	2.016107	0.196980	0.002239	0.145227	-0.749822	-0.610791	-0.069315
0.182400	-2004.523030	-1716.710245	3721.233275	287.812785	5725.756305	2.972045	-3.046415	2.954114	0.129931	-0.058822	0.028853	-0.758980	-0.616151	-0.152093
0.182600	-2004.434056	-1716.677951	3721.112007	287.756105	5725.546062	3.059921	-2.948288	-2.383833	0.062257	-0.120354	-0.108964	-0.760580	-0.614835	-0.115160
0.182800	-2004.345079	-1716.645656	3720.990735	287.699423	5725.335814	-3.136065	-2.851937	-1.481485	-0.004174	-0.180934	-0.168781	-0.754970	-0.607083	0.015114
0.183000	-2004.256100	-1716.613360	3720.869460	287.642740	5725.125560	-3.050066	-2.757992	-0.633182	-0.068235	-0.239651	-0.106869	-0.743439	-0.593793	0.145598
0.183200	-2004.167119	-1716.581063	3720.748182	287.586056	5724.915301	-2.964768	-2.666285	0.181328	-0.129966	-0.296398	0.033538	-0.727323	-0.575909	0.182924
0.183400	-2004.078136	-1716.548765	3720.626900	287.529371	5724.705036	-2.878886	-2.575943	0.991502	-0.190162	-0.351589	0.153127	-0.707127	-0.553816	0.100170
0.183600	-2003.989150	-1716.516466	3720.505616	287.472684	5724.494766	-2.791088	-2.485883	1.827275	-0.249435	-0.405518	0.167425	-0.682263	-0.527158	-0.043908
0.183800	-2003.900163	-1716.484165	3720.384328	287.415997	5724.284490	-2.700770	-2.395432	2.712821	-0.307419	-0.457809	0.067124	-0.651608	-0.495222	-0.146836
0.184000	-2003.811173	-1716.451864	3720.263037	287.359309	5724.074210	-2.608384	-2.304681	-2.634875	-0.362685	-0.507361	-0.075275	-0.614475	-0.457608	-0.135616
0.184200	-2003.722181	-1716.419562	3720.141742	287.302619	5723.863923	-2.515157	-2.214387	-1.690074	-0.413436	-0.552829	-0.157257	-0.571305	-0.414700	-0.018847
0.184400	-2003.633187	-1716.387258	3720.020445	287.245929	5723.653631	-2.422383	-2.125506	-0.785843	-0.458479	-0.593290	-0.119512	-0.523575	-0.367605	0.119406
0.184600	-2003.544190	-1716.354953	3719.899144	287.189237	5723.443334	-2.330664	-2.038622	0.064963	-0.497792	-0.628634	0.011688	-0.473002	-0.317607	0.179668
0.184800	-2003.455192	-1716.322648	3719.777840	287.132544	5723.233032	-2.239522	-1.953587	0.881294	-0.532280	-0.659401	0.143252	-0.420598	-0.265509	0.118111
0.185000	-2003.366191	-1716.290341	3719.656532	287.075850	5723.022724	-2.147630	-1.869587	1.692009	-0.562890	-0.686168	0.181753	-0.366246	-0.211347	-0.022139
0.185200	-2003.277188	-1716.258033	3719.535222	287.019155	5722.812410	-2.053582	-1.785599	2.526602	-0.589732	-0.708948	0.100156	-0.309112	-0.154670	-0.141788
0.185400	-2003.188183	-1716.225724	3719.413908	286.962459	5722.602091	-1.956712	-1.700974	-2.873859	-0.611824	-0.727016	-0.042877	-0.248577	-0.095179	-0.156304
0.185600	-2003.099176	-1716.193414	3719.292591	286.905762	5722.391767	-1.857483	-1.615778	-1.941240	-0.627652	-0.739288	-0.144892	-0.185037	-0.033277	-0.056272
0.185800	-2003.010167	-1716.161103	3719.171270	286.849064	5722.181437	-1.757213	-1.530715	-0.996791	-0.636140	-0.744997	-0.132820	-0.119980	0.029877	0.085886
0.186000	-2002.921155	-1716.128791	3719.049947	286.792364	5721.971102	-1.657353	-1.446680	-0.090248	-0.637343	-0.744165	-0.015171	-0.055305	0.092840	0.167644
0.186200	-2002.832142	-1716.096478	3718.928620	286.735664	5721.760762	-1.558676	-1.364221	0.763465	-0.632362	-0.737549	0.124054	0.007665	0.154564	0.129619
0.186400	-2002.743126	-1716.064164	3718.807290	286.678962	5721.550416	-1.460832	-1.283195	1.581732	-0.622556	-0.726093	0.185349	0.068736	0.214780	-0.002027
0.186600	-2002.654108	-1716.031848	3718.685956	286.622260	5721.340064	-1.362538	-1.202827	2.392747	-0.608594	-0.710279	0.124777	0.128610	0.273833	-0.134249
0.186800	-2002.565088	-1715.999532	3718.564620	286.565556	5721.129707	-1.262344	-1.122147	-3.057418	-0.590043	-0.689844	-0.014645	0.188000	0.332084	-0.173571
0.187000	-2002.476065	-1715.967214	3718.443280	286.508851	5720.919345	-1.159522	-1.040551	-2.177870	-0.565771	-0.664056	-0.133672	0.246759	0.389300	-0.092845
0.187200	-2002.387041	-1715.934896	3718.321937	286.452145	5720.708978	-1.054511	-0.958123	-1.248177	-0.534890	-0.632361	-0.147701	0.303625	0.444490	0.049376
0.187400	-2002.298014	-1715.902576	3718.200590	286.395438	5720.498604	-0.948704	-0.875555	-0.303698	-0.497546	-0.594928	-0.047213	0.356776	0.496281	0.150651
0.187600	-2002.208985	-1715.870255	3718.079241	286.338730	5720.288226	-0.843716	-0.793714	0.605658	-0.455009	-0.552712	0.095449	0.404809	0.543595	0.137837
0.187800	-2002.119954	-1715.837933	3717.957888	286.282021	5720.077842	-0.740541	-0.713116	1.462444	-0.408987	-0.506976	0.177746	0.447429	0.586126	0.019335
0.188000	-2002.030921	-1715.805610	3717.836532	286.225311	5719.867453	-0.639033	-0.633599	2.282490	-0.360653	-0.458626	0.140186	0.485374	0.624286	-0.120907
0.188200	-2001.941886	-1715.773286	3717.715172	286.168599	5719.657058	-0.538020	-0.554392	3.093448	-0.310080	-0.407819	0.008834	0.519621	0.658661	-0.183345
0.188400	-2001.852848	-1715.740961	3717.593810	286.111887	5719.446658	-0.436040	-0.474549	-2.358676	-0.256487	-0.354132	-0.123322	0.550458	0.689372	-0.123936
0.188600	-2001.763809	-1715.708635	3717.472444	286.055174	5719.236252	-0.332252	-0.393497	-1.482440	-0.199111	-0.297159	-0.162762	0.577061	0.715788	0.014419
0.188800	-2001.674767	-1715.676308	3717.351074	285.998459	5719.025841	-0.226970	-0.311351	-0.555360	-0.138087	-0.237118	-0.082224	0.597912	0.736809	0.132511
0.189000	-2001.585723	-1715.643979	3717.229702	285.941743	5718.815425	-0.121508	-0.228817	0.389633	-0.074698	-0.175024	0.059826	0.611729	0.751510	0.145694
0.189200	-2001.496677	-1715.611650	3717.108326	285.885027	5718.605003	-0.017495	-0.146756	1.302061	-0.010817	-0.112297	0.160976	0.618270	0.759695	0.044332
0.189400	-2001.407628	-1715.579319	3716.986947	285.828309	5718.394576	0.083981	-0.065664	2.161803	0.052058	-0.050105	0.147998	0.618420	0.761952	-0.099309
0.189600	-2001.318578	-1715.546988	3716.865565	285.771590	5718.184143	0.182937	0.014653	2.983214	0.113503	0.011125	0.029176	0.613512	0.759194	-0.182676
0.189800	-2001.229525	-1715.514655	3716.744180	285.714870	5717.973705	0.280466	0.094995	-2.489486	0.174091	0.071650	-0.111610	0.604360	0.751986	-0.146175
0.190000	-2001.140470	-1715.482321	3716.622791	285.658149	5717.763261	0.378064	0.176320	-1.660565	0.234608	0.131876	-0.174785	0.590699	0.740166	-0.015732
0.190200	-2001.051413	-1715.449986	3716.501399	285.601427	5717.552812	0.476719	0.259193	-0.787437	0.295113	0.191710	-0.116183	0.571429	0.723005	0.115711
0.190400	-2000.962354	-1715.417650	3716.380004	285.544704	5717.342358	0.576338	0.343473	0.137570	0.354538	0.250289	0.021402	0.545488	0.699817	0.154592
0.190600	-2000.873293	-1715.385313	3716.258605	285.487980	5717.131898	0.675815	0.428422	1.083580	0.411089	0.306251	0.138804	0.512732	0.670557	0.073541
0.190800	-2000.784229	-1715.352974	3716.137204	285.431255	5716.921433	0.773656	0.513156	1.999047	0.463185	0.358390	0.151310	0.474191	0.635997	-0.069074
0.191000	-2000.695164	-1715.320635	3716.015799	285.374529	5716.710962	0.868813	0.597181	2.861320	0.510257	0.406202	0.049175	0.431517	0.597351	-0.170836
0.191200	-2000.606096	-1715.288295	3715.894390	285.317801	5716.500486	0.961264	0.680720	-2.599567	0.552847	0.449953	-0.095412	0.386011	0.555599	-0.158443
0.191400	-2000.517026	-1715.255953	3715.772979	285.261073	5716.290005	1.052037	0.764621	-1.789865	0.591928	0.490215	-0.179888	0.337941	0.511021	-0.040050
0.191600	-2000.427954	-1715.223610	3715.651564	285.204344	5716.079518	1.142607	0.849890	-0.963076	0.627943	0.527205	-0.144550	0.286613	0.463241	0.100539
0.191800	-2000.338880	-1715.191267	3715.530146	285.147613	5715.869026	1.234035	0.937111	-0.092577	0.660250	0.560402	-0.015200	0.231151	0.411769	0.163723
0.192000	-2000.249803	-1715.158922	3715.408725	285.090881	5715.658528	1.326370	1.026129	0.830980	0.687362	0.588715	0.115293	0.171438	0.356639	0.105234
0.192200	-2000.160725	-1715.126576	3715.287300	285.034149	5715.448025	1.418672	1.116158	1.778207	0.707832	0.611090	0.153322	0.108517	0.298694	-0.032265
0.192400	-2000.071644	-1715.094229	3715.165873	284.977415	5715.237516	1.509587	1.206257	2.696372	0.721125	0.627114	0.071402	0.044195	0.239303	-0.149634
0.192600	-1999.982561	-1715.061881	3715.044441	284.920680	5715.027002	1.598128	1.295889	-2.722568	0.727878	0.637190	-0.072197	-0.019899	0.179719	-0.162093
0.192800	-1999.893476	-1715.029531	3714.923007	284.863945	5714.816483	1.684260	1.385272	-1.899806	0.729359	0.642170	-0.175063	-0.083113	0.120524	-0.059770
0.193000	-1999.804389	-1714.997181	3714.801570	284.807208	5714.605958	1.768940	1.475294	-1.090942	0.726499	0.642682	-0.163788	-0.145865	0.061565	0.085239
0.193200	-1999.715299	-1714.964829	3714.680129	284.750470	5714.395428	1.853571	1.567017	-0.265937	0.719206	0.638668	-0.046400	-0.208973	0.002414	0.170345
0.193400	-1999.626208	-1714.932477	3714.558685	284.693731	5714.184892	1.939187	1.661067	0.602553	0.706444	0.629429	0.093379	-0.272697	-0.056974	0.135746
0.193600	-1999.537114	-1714.900123	3714.437237	284.636991	5713.974351	2.025876	1.757278	1.525192	0.687016	0.614167	0.155922	-0.336181	-0.115877	0.007116
0.193800	-1999.448018	-1714.867768	3714.315786	284.580250	5713.763805	2.112777	1.854795	2.473528	0.660497	0.592628	0.096853	-0.397702	-0.172982	-0.122738
0.194000	-1999.358920	-1714.835412	3714.194333	284.523508	5713.553253	2.198624	1.952559	-2.889445	0.627649	0.565388	-0.041263	-0.455543	-0.226979	-0.160161
0.194200	-1999.269820	-1714.803055	3714.072875	284.466765	5713.342696	2.282488	2.049910	-2.023810	0.590017	0.533569	-0.159333	-0.508874	-0.277181	-0.077559
0.194400	-1999.180718	-1714.770697	3713.951415	284.410021	5713.132133	2.364340	2.146971	-1.200800	0.548999	0.498207	-0.172495	-0.558016	-0.323693	0.066904
0.194600	-1999.091613	-1714.738338	3713.829951	284.353276	5712.921565	2.445092	2.244592	-0.392631	0.505053	0.459697	-0.070745	-0.603896	-0.367046	0.170827
0.194800	-1999.002507	-1714.705977	3713.708484	284.296529	5712.710991	2.526082	2.343849	0.431115	0.457595	0.417729	0.073919	-0.647094	-0.407540	0.160705
0.195000	-1998.913398	-1714.673616	3713.587014	284.239782	5712.500412	2.608287	2.445392	1.298239	0.405673	0.371748	0.158916	-0.687155	-0.444774	0.044419
0.195200	-1998.824287	-1714.641253	3713.465541	284.183034	5712.289828	2.691773	2.549038	2.220203	0.348929	0.321615	0.124322	-0.722670	-0.477696	-0.094394
0.195400	-1998.735174	-1714.608890	3713.344064	284.126284	5712.079238	2.775702	2.653845	-3.113976	0.288147	0.267982	-0.004312	-0.752063	-0.505152	-0.156081
0.195600	-1998.646059	-1714.576525	3713.222584	284.069534	5711.868643	2.858852	2.758593	-2.192387	0.225016	0.212133	-0.134233	-0.774519	-0.526521	-0.096153
0.195800	-1998.556941	-1714.544159	3713.101100	284.012783	5711.658042	2.940340	2.862416	-1.325782	0.161255	0.155374	-0.171737	-0.790408	-0.542009	0.042941
0.196000	-1998.467822	-1714.511792	3712.979614	283.956030	5711.447436	3.020165	2.965247	-0.502468	0.097731	0.098432	-0.089089	-0.800887	-0.552375	0.162125
0.196200	-1998.378700	-1714.479424	3712.858124	283.899277	5711.236824	3.099236	3.067806	0.305433	0.034201	0.041270	0.055638	-0.806971	-0.558292	0.176462
0.196400	-1998.289576	-1714.447054	3712.736631	283.842522	5711.026207	-3.104326	-3.112052	1.128490	-0.030153	-0.016542	0.160064	-0.808744	-0.559806	0.075806
0.196600	-1998.200450	-1714.414684	3712.615134	283.785767	5710.815585	-3.023221	-3.007275	1.994671	-0.095768	-0.075169	0.150587	-0.805265	-0.556267	-0.067949
0.196800	-1998.111322	-1714.382312	3712.493635	283.729010	5710.604957	-2.940605	-2.901177	2.915890	-0.162021	-0.134051	0.034951	-0.795238	-0.546795	-0.152218
