#model:pLinear_down	end_point_b=0.20
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.153533	-16472.897298	-15353.759267	31826.656565	1119.138031	48299.553862	-3.020186	0.003961	0.818897	-0.072675	0.003109	0.112974	-0.595664	0.784837	0.105648
0.153600	-16472.876807	-15353.733433	31826.610240	1119.143374	48299.487047	-3.017324	0.091182	-2.562285	-0.074325	0.071498	-0.084573	-0.595016	0.781955	-0.129281
0.153667	-16472.856317	-15353.707599	31826.563916	1119.148717	48299.420233	-3.015084	0.178693	0.339291	-0.075624	0.139599	0.051464	-0.594583	0.772886	0.145815
0.153733	-16472.835827	-15353.681765	31826.517591	1119.154062	48299.353418	-3.012477	0.266130	-3.041000	-0.077346	0.206296	-0.015513	-0.595717	0.756781	-0.153696
0.153800	-16472.815337	-15353.655930	31826.471267	1119.159407	48299.286604	-3.009574	0.353535	-0.140348	-0.079264	0.271176	-0.021640	-0.596905	0.734816	0.153175
0.153867	-16472.794847	-15353.630095	31826.424942	1119.164752	48299.219789	-3.006607	0.441384	2.763172	-0.081437	0.333641	0.057029	-0.599636	0.706159	-0.143440
0.153933	-16472.774358	-15353.604260	31826.378618	1119.170098	48299.152975	-3.002463	0.528921	-0.619369	-0.084356	0.392821	-0.089890	-0.602397	0.672099	0.126080
0.154000	-16472.753869	-15353.578424	31826.332293	1119.175445	48299.086162	-2.998503	0.617297	2.283293	-0.087376	0.448655	0.116697	-0.606466	0.632054	-0.100812
0.154067	-16472.733380	-15353.552588	31826.285968	1119.180792	48299.019348	-2.992693	0.705284	-1.097459	-0.091605	0.499905	-0.137927	-0.610659	0.587184	0.070642
0.154133	-16472.712892	-15353.526751	31826.239643	1119.186140	48298.952535	-2.987159	0.794256	1.802538	-0.095857	0.546951	0.150030	-0.615754	0.537346	-0.035404
0.154200	-16472.692403	-15353.500915	31826.193318	1119.191489	48298.885722	-2.979420	0.883038	-1.574877	-0.101626	0.588367	-0.154942	-0.621149	0.483387	-0.000632
0.154267	-16472.671916	-15353.475078	31826.146993	1119.196838	48298.818909	-2.971833	0.972685	1.321469	-0.107462	0.624801	0.149505	-0.626928	0.425719	0.038068
0.154333	-16472.651428	-15353.449240	31826.100668	1119.202188	48298.752096	-2.962051	1.062588	-2.052432	-0.114923	0.654875	-0.137113	-0.633196	0.364771	-0.071668
0.154400	-16472.630941	-15353.423403	31826.054343	1119.207538	48298.685284	-2.952075	1.153052	0.841049	-0.122633	0.679285	0.115232	-0.639312	0.301514	0.103071
0.154467	-16472.610453	-15353.397564	31826.008018	1119.212889	48298.618471	-2.940237	1.244335	-2.531100	-0.131872	0.696952	-0.088464	-0.646044	0.235971	-0.126439
0.154533	-16472.589967	-15353.371726	31825.961693	1119.218241	48298.551659	-2.927703	1.335857	0.362155	-0.141655	0.708410	0.054929	-0.652150	0.169565	0.144983
0.154600	-16472.569480	-15353.345887	31825.915367	1119.223593	48298.484847	-2.913853	1.428691	-3.011549	-0.152700	0.713079	-0.019955	-0.658872	0.102020	-0.152584
0.154667	-16472.548994	-15353.320048	31825.869042	1119.228946	48298.418036	-2.898760	1.521611	-0.114909	-0.164643	0.711183	-0.017819	-0.664630	0.035008	0.154385
0.154733	-16472.528508	-15353.294209	31825.822717	1119.234299	48298.351224	-2.882956	1.616102	2.789464	-0.177479	0.702753	0.052981	-0.670841	-0.031860	-0.144188
0.154800	-16472.508022	-15353.268369	31825.776391	1119.239653	48298.284413	-2.865450	1.710816	-0.590633	-0.191544	0.687647	-0.086615	-0.675921	-0.096918	0.129185
0.154867	-16472.487537	-15353.242529	31825.730066	1119.245008	48298.217602	-2.847747	1.807046	2.306460	-0.206111	0.666508	0.113923	-0.681121	-0.160459	-0.103120
0.154933	-16472.467051	-15353.216689	31825.683740	1119.250363	48298.150791	-2.828089	1.903938	-1.066213	-0.222137	0.638879	-0.135951	-0.685196	-0.221077	0.075081
0.155000	-16472.446566	-15353.190848	31825.637414	1119.255719	48298.083981	-2.808536	2.002032	1.824079	-0.238331	0.605900	0.149153	-0.688930	-0.278785	-0.038607
0.155067	-16472.426082	-15353.165007	31825.591088	1119.261075	48298.017170	-2.787051	2.101396	-1.543108	-0.256047	0.566945	-0.154699	-0.691675	-0.332639	0.004284
0.155133	-16472.405597	-15353.139165	31825.544763	1119.266432	48297.950360	-2.765706	2.201555	1.343703	-0.273713	0.523446	0.150751	-0.693558	-0.382260	0.034835
0.155200	-16472.385113	-15353.113324	31825.498437	1119.271790	48297.883550	-2.742731	2.303545	-2.022425	-0.292765	0.474811	-0.138608	-0.694657	-0.427273	-0.067234
0.155267	-16472.364629	-15353.087481	31825.452111	1119.277148	48297.816740	-2.719687	2.406045	0.866055	-0.311686	0.422522	0.118386	-0.694394	-0.466896	0.100679
0.155333	-16472.344146	-15353.061639	31825.405785	1119.282507	48297.749931	-2.695531	2.510660	-2.504500	-0.331658	0.366236	-0.091283	-0.693545	-0.501319	-0.123350
0.155400	-16472.323663	-15353.035796	31825.359459	1119.287866	48297.683121	-2.670935	2.615790	0.390800	-0.351550	0.307237	0.059369	-0.690948	-0.529451	0.144104
0.155467	-16472.303180	-15353.009953	31825.313133	1119.293226	48297.616312	-2.645845	2.722902	-2.988525	-0.372004	0.245612	-0.023358	-0.687885	-0.551934	-0.151408
0.155533	-16472.282697	-15352.984110	31825.266807	1119.298587	48297.549503	-2.619908	2.830853	-0.083305	-0.392510	0.182266	-0.012970	-0.682863	-0.567553	0.155335
0.155600	-16472.262214	-15352.958266	31825.220480	1119.303948	48297.482695	-2.594059	2.940264	2.810367	-0.413008	0.117804	0.049894	-0.677378	-0.577206	-0.145084
0.155667	-16472.241732	-15352.932422	31825.174154	1119.309310	48297.415886	-2.567058	3.051011	-0.558089	-0.433705	0.052662	-0.082310	-0.669933	-0.579791	0.131846
0.155733	-16472.221250	-15352.906577	31825.127828	1119.314673	48297.349078	-2.540559	-3.120685	2.327718	-0.453834	-0.012050	0.112001	-0.661898	-0.576232	-0.105797
0.155800	-16472.200769	-15352.880733	31825.081501	1119.320036	48297.282270	-2.512808	-3.007471	-1.035188	-0.474250	-0.076341	-0.132992	-0.652109	-0.565771	0.078927
0.155867	-16472.180287	-15352.854888	31825.035175	1119.325400	48297.215462	-2.485730	-2.894147	1.848081	-0.493630	-0.138728	0.149005	-0.641497	-0.549148	-0.042409
0.155933	-16472.159806	-15352.829042	31824.988848	1119.330764	48297.148654	-2.457557	-2.779094	-1.515558	-0.513267	-0.199540	-0.153573	-0.629499	-0.526132	0.008492
0.156000	-16472.139325	-15352.803196	31824.942522	1119.336129	48297.081847	-2.429967	-2.664248	1.371651	-0.531561	-0.257136	0.152595	-0.616402	-0.497130	0.030797
0.156067	-16472.118845	-15352.777350	31824.896195	1119.341494	48297.015040	-2.401677	-2.548187	-1.998883	-0.549928	-0.311971	-0.139386	-0.602373	-0.462522	-0.063603
0.156133	-16472.098364	-15352.751504	31824.849868	1119.346861	48296.948233	-2.373672	-2.432287	0.897459	-0.566833	-0.362502	0.121993	-0.587001	-0.422338	0.097314
0.156200	-16472.077884	-15352.725657	31824.803541	1119.352227	48296.881426	-2.345517	-2.316088	-2.483761	-0.583483	-0.409102	-0.093591	-0.571154	-0.377537	-0.121132
0.156267	-16472.057405	-15352.699810	31824.757215	1119.357595	48296.814619	-2.317251	-2.199801	0.423809	-0.598733	-0.450569	0.064120	-0.553826	-0.327830	0.142127
0.156333	-16472.036925	-15352.673962	31824.710888	1119.362963	48296.747813	-2.289419	-2.084234	-2.968100	-0.613290	-0.487012	-0.026491	-0.536404	-0.274617	-0.151158
0.156400	-16472.016446	-15352.648115	31824.664561	1119.368331	48296.681007	-2.261114	-1.968396	-0.051300	-0.626646	-0.517755	-0.007965	-0.517529	-0.217440	0.155125
0.156467	-16471.995967	-15352.622267	31824.618234	1119.373700	48296.614201	-2.233726	-1.854040	2.833107	-0.638837	-0.542544	0.046824	-0.498810	-0.157918	-0.146939
0.156533	-16471.975488	-15352.596418	31824.571907	1119.379070	48296.547395	-2.205665	-1.739540	-0.529277	-0.650092	-0.561308	-0.078001	-0.478856	-0.095627	0.133348
0.156600	-16471.955010	-15352.570569	31824.525579	1119.384441	48296.480589	-2.178796	-1.626797	2.354434	-0.659758	-0.573425	0.109845	-0.459155	-0.032146	-0.109459
0.156667	-16471.934532	-15352.544720	31824.479252	1119.389812	48296.413784	-2.151298	-1.514408	-1.010536	-0.668740	-0.579403	-0.130203	-0.438617	0.032706	0.081678
0.156733	-16471.914054	-15352.518871	31824.432925	1119.395183	48296.346979	-2.125013	-1.403571	1.878662	-0.675839	-0.578356	0.148392	-0.418291	0.097628	-0.047185
0.156800	-16471.893576	-15352.493021	31824.386597	1119.400555	48296.280174	-2.098401	-1.293807	-1.494250	-0.682430	-0.571230	-0.152794	-0.397655	0.162399	0.011719
0.156867	-16471.873099	-15352.467171	31824.340270	1119.405928	48296.213369	-2.072784	-1.185126	1.404487	-0.687031	-0.557060	0.153780	-0.377102	0.226168	0.025813
0.156933	-16471.852622	-15352.441320	31824.293943	1119.411302	48296.146565	-2.047356	-1.078189	-1.978673	-0.691175	-0.537017	-0.140692	-0.356816	0.288240	-0.060794
0.157000	-16471.832145	-15352.415470	31824.247615	1119.416676	48296.079760	-2.022548	-0.971898	0.930021	-0.693438	-0.510290	0.124799	-0.336468	0.348283	0.093069
0.157067	-16471.811669	-15352.389619	31824.201287	1119.422050	48296.012956	-1.998542	-0.867712	-2.461885	-0.695168	-0.478029	-0.096623	-0.316924	0.405166	-0.119557
0.157133	-16471.791193	-15352.363767	31824.154960	1119.427426	48295.946152	-1.974756	-0.764000	0.453702	-0.695321	-0.439797	0.067974	-0.297228	0.459033	0.139398
0.157200	-16471.770717	-15352.337915	31824.108632	1119.432801	48295.879349	-1.952350	-0.662325	-2.942652	-0.694766	-0.396515	-0.030516	-0.278751	0.508459	-0.151365
0.157267	-16471.750241	-15352.312063	31824.062304	1119.438178	48295.812545	-1.929864	-0.561277	-0.025335	-0.693085	-0.348270	-0.003911	-0.260142	0.553926	0.154328
0.157333	-16471.729766	-15352.286211	31824.015976	1119.443555	48295.745742	-1.909173	-0.461827	2.862536	-0.690481	-0.295616	0.042714	-0.242988	0.593934	-0.149072
0.157400	-16471.709291	-15352.260358	31823.969648	1119.448933	48295.678939	-1.888316	-0.363380	-0.506868	-0.687266	-0.239225	-0.074669	-0.225862	0.629098	0.134478
0.157467	-16471.688816	-15352.234505	31823.923320	1119.454311	48295.612136	-1.869414	-0.265916	2.386495	-0.682946	-0.179243	0.106559	-0.210226	0.658095	-0.113221
0.157533	-16471.668341	-15352.208651	31823.876992	1119.459690	48295.545334	-1.850524	-0.169847	-0.989809	-0.678510	-0.116870	-0.128381	-0.194909	0.681461	0.084293
0.157600	-16471.647867	-15352.182797	31823.830664	1119.465069	48295.478531	-1.833463	-0.074211	1.911064	-0.672894	-0.051916	0.146608	-0.180927	0.698280	-0.051905
0.157667	-16471.627393	-15352.156943	31823.784336	1119.470449	48295.411729	-1.816840	0.019825	-1.472596	-0.667557	0.014054	-0.152965	-0.167645	0.708830	0.015070
0.157733	-16471.606919	-15352.131089	31823.738008	1119.475830	48295.344927	-1.801678	0.113727	1.434817	-0.661122	0.081412	0.153824	-0.155413	0.712763	0.021047
0.157800	-16471.586446	-15352.105234	31823.691680	1119.481211	48295.278125	-1.787535	0.206130	-1.954034	-0.655209	0.148461	-0.142906	-0.144276	0.710002	-0.057616
0.157867	-16471.565972	-15352.079379	31823.645351	1119.486593	48295.211324	-1.774340	0.298386	0.956871	-0.648458	0.215552	0.126548	-0.133843	0.700826	0.089188
0.157933	-16471.545499	-15352.053523	31823.599023	1119.491976	48295.144522	-1.762759	0.389532	-2.433558	-0.642300	0.281119	-0.100496	-0.124835	0.684806	-0.117386
0.158000	-16471.525027	-15352.027668	31823.552694	1119.497359	48295.077721	-1.751600	0.480277	0.477133	-0.635723	0.345287	0.070911	-0.116210	0.662786	0.137166
0.158067	-16471.504554	-15352.001812	31823.506366	1119.502743	48295.010920	-1.742509	0.570462	-2.911535	-0.629667	0.406853	-0.035313	-0.109197	0.634102	-0.150780
0.158133	-16471.484082	-15351.975955	31823.460037	1119.508127	48294.944119	-1.733424	0.659911	-0.003749	-0.623707	0.465571	-0.000578	-0.102336	0.599993	0.154171
0.158200	-16471.463610	-15351.950098	31823.413709	1119.513512	48294.877319	-1.726589	0.749327	2.894321	-0.618105	0.520753	0.037936	-0.097083	0.559745	-0.150278
0.158267	-16471.443139	-15351.924241	31823.367380	1119.518898	48294.810519	-1.719540	0.837774	-0.484843	-0.613138	0.571728	-0.071842	-0.091879	0.514769	0.136379
0.158333	-16471.422667	-15351.898384	31823.321051	1119.524284	48294.743719	-1.714570	0.926528	2.416700	-0.608342	0.618370	0.102728	-0.088071	0.464519	-0.115977
0.158400	-16471.402196	-15351.872526	31823.274722	1119.529671	48294.676919	-1.709394	1.014319	-0.965266	-0.604653	0.659632	-0.126838	-0.084344	0.410326	0.087808
0.158467	-16471.381726	-15351.846668	31823.228393	1119.535058	48294.610119	-1.705778	1.102478	1.938202	-0.601001	0.695890	0.144449	-0.081621	0.352018	-0.055596
0.158533	-16471.361255	-15351.820809	31823.182064	1119.540446	48294.543320	-1.702153	1.189951	-1.444741	-0.598781	0.725871	-0.153197	-0.079110	0.290634	0.019414
0.158600	-16471.340785	-15351.794950	31823.135735	1119.545835	48294.476520	-1.699301	1.277602	1.458819	-0.596573	0.750290	0.153683	-0.077087	0.226509	0.017281
0.158667	-16471.320315	-15351.769091	31823.089406	1119.551224	48294.409721	-1.696736	1.365040	-1.923543	-0.595924	0.767872	-0.144986	-0.075450	0.160262	-0.053376
0.158733	-16471.299845	-15351.743232	31823.043077	1119.556614	48294.342922	-1.694033	1.452335	0.979095	-0.595393	0.779456	0.128344	-0.073748	0.092769	0.086250
0.158800	-16471.279376	-15351.717372	31822.996748	1119.562004	48294.276124	-1.691898	1.539936	-2.402353	-0.596341	0.784006	-0.104067	-0.072573	0.024203	-0.114147
0.158867	-16471.258907	-15351.691512	31822.950419	1119.567395	48294.209325	-1.688765	1.627112	0.499692	-0.597632	0.782265	0.074130	-0.070830	-0.044100	0.135794
0.158933	-16471.238438	-15351.665651	31822.904089	1119.572787	48294.142527	-1.686342	1.714988	-2.881770	-0.600137	0.773652	-0.039658	-0.069653	-0.112333	-0.149183
0.159000	-16471.217969	-15351.639790	31822.857760	1119.578179	48294.075729	-1.682276	1.802355	0.021074	-0.603285	0.758634	0.003262	-0.067534	-0.178876	0.154770
0.159067	-16471.197501	-15351.613929	31822.811430	1119.583572	48294.008931	-1.678847	1.890570	2.921218	-0.607259	0.737219	0.033730	-0.065871	-0.244122	-0.150573
0.159133	-16471.177033	-15351.588068	31822.765101	1119.588965	48293.942134	-1.673451	1.978464	-0.456903	-0.612178	0.709513	-0.068294	-0.063065	-0.306412	0.138922
0.159200	-16471.156565	-15351.562206	31822.718771	1119.594359	48293.875336	-1.668378	2.067092	2.440629	-0.617493	0.676137	0.099573	-0.060448	-0.366130	-0.117986
0.159267	-16471.136098	-15351.536344	31822.672441	1119.599754	48293.808539	-1.661364	2.155827	-0.934854	-0.623980	0.636851	-0.124404	-0.056667	-0.421839	0.091842
0.159333	-16471.115631	-15351.510481	31822.626112	1119.605149	48293.741742	-1.654149	2.244998	1.960463	-0.630470	0.592800	0.143048	-0.052673	-0.473717	-0.058745
0.159400	-16471.095164	-15351.484618	31822.579782	1119.610545	48293.674946	-1.645321	2.334821	-1.413652	-0.638212	0.543514	-0.152413	-0.047651	-0.520763	0.024150
0.159467	-16471.074697	-15351.458755	31822.533452	1119.615942	48293.608149	-1.635658	2.424762	1.481527	-0.645673	0.490477	0.154378	-0.041939	-0.562812	0.013818
0.159533	-16471.054230	-15351.432892	31822.487122	1119.621339	48293.541353	-1.624891	2.515836	-1.893937	-0.654279	0.433172	-0.145994	-0.035428	-0.599434	-0.048890
0.159600	-16471.033764	-15351.407028	31822.440792	1119.626736	48293.474557	-1.612669	2.606870	1.004158	-0.662462	0.373179	0.131029	-0.027755	-0.630074	0.083365
0.159667	-16471.013298	-15351.381164	31822.394462	1119.632135	48293.407761	-1.599878	2.699296	-2.375718	-0.671489	0.310152	-0.106570	-0.019533	-0.654897	-0.110815
0.159733	-16470.992833	-15351.355299	31822.348132	1119.637534	48293.340965	-1.585163	2.791803	0.527969	-0.680092	0.245511	0.078285	-0.009771	-0.673020	0.134235
0.159800	-16470.972368	-15351.329434	31822.301802	1119.642933	48293.274170	-1.570297	2.885668	-2.858235	-0.689078	0.179268	-0.043000	0.000344	-0.685113	-0.147669
0.159867	-16470.951902	-15351.303569	31822.255472	1119.648333	48293.207374	-1.553291	2.980026	0.051914	-0.697749	0.112481	0.008052	0.012216	-0.690120	0.154968
0.159933	-16470.931438	-15351.277704	31822.209141	1119.653734	48293.140579	-1.536328	3.075459	2.942998	-0.706246	0.045635	0.030419	0.024353	-0.689035	-0.151150
0.160000	-16470.910973	-15351.251838	31822.162811	1119.659135	48293.073784	-1.517313	-3.111209	-0.425331	-0.714580	-0.020693	-0.063821	0.038254	-0.680853	0.140890
0.160067	-16470.890509	-15351.225972	31822.116481	1119.664537	48293.006990	-1.498278	-3.013991	2.462881	-0.722178	-0.085532	0.097169	0.052463	-0.666659	-0.120477
0.160133	-16470.870045	-15351.200105	31822.070150	1119.669940	48292.940195	-1.477560	-2.915120	-0.904812	-0.729734	-0.148793	-0.121118	0.068236	-0.645730	0.095167
0.160200	-16470.849581	-15351.174238	31822.023820	1119.675343	48292.873401	-1.456536	-2.815806	1.985245	-0.736073	-0.209118	0.142242	0.084472	-0.619017	-0.062576
0.160267	-16470.829118	-15351.148371	31821.977489	1119.680747	48292.806607	-1.434395	-2.714508	-1.386829	-0.742399	-0.266809	-0.150904	0.101897	-0.586270	0.028079
0.160333	-16470.808655	-15351.122504	31821.931158	1119.686151	48292.739813	-1.411541	-2.612748	1.509818	-0.747179	-0.320311	0.155500	0.120008	-0.548135	0.009494
0.160400	-16470.788192	-15351.096636	31821.884828	1119.691556	48292.673020	-1.388201	-2.509044	-1.870605	-0.751837	-0.370137	-0.146449	0.138828	-0.504945	-0.045271
0.160467	-16470.767729	-15351.070768	31821.838497	1119.696962	48292.606226	-1.363750	-2.404536	1.035398	-0.754811	-0.414783	0.133981	0.158553	-0.456956	0.079476
0.160533	-16470.747267	-15351.044899	31821.792166	1119.702368	48292.539433	-1.339369	-2.298484	-2.354576	-0.757412	-0.454760	-0.108737	0.178483	-0.405083	-0.108386
0.160600	-16470.726805	-15351.019030	31821.745835	1119.707775	48292.472640	-1.313617	-2.191087	0.560277	-0.758386	-0.488864	0.082544	0.199458	-0.349219	0.131578
0.160667	-16470.706343	-15350.993161	31821.699504	1119.713182	48292.405847	-1.288297	-2.082745	-2.836891	-0.758619	-0.517408	-0.046252	0.220199	-0.290742	-0.147067
0.160733	-16470.685882	-15350.967292	31821.653173	1119.718590	48292.339055	-1.261574	-1.972571	0.082873	-0.757439	-0.539685	0.012795	0.241979	-0.229305	0.154036
0.160800	-16470.665420	-15350.941422	31821.606842	1119.723999	48292.272262	-1.235388	-1.861996	2.966876	-0.755100	-0.555682	0.026942	0.263212	-0.166549	-0.152633
0.160867	-16470.644959	-15350.915552	31821.560511	1119.729408	48292.205470	-1.208030	-1.749435	-0.397702	-0.751653	-0.565297	-0.059550	0.285301	-0.102072	0.141757
0.160933	-16470.624499	-15350.889681	31821.514180	1119.734818	48292.138678	-1.181055	-1.636740	2.490577	-0.746657	-0.568149	0.094355	0.306691	-0.037520	-0.123857
0.161000	-16470.604038	-15350.863810	31821.467848	1119.740228	48292.071887	-1.153359	-1.522409	-0.881111	-0.740869	-0.564740	-0.118184	0.328578	0.027347	0.097479
0.161067	-16470.583578	-15350.837939	31821.421517	1119.745639	48292.005095	-1.125714	-1.407874	2.016397	-0.733253	-0.554393	0.140801	0.349765	0.091131	-0.067252
0.161133	-16470.563118	-15350.812067	31821.375186	1119.751051	48291.938304	-1.097919	-1.292500	-1.365918	-0.725100	-0.538095	-0.149901	0.370955	0.153739	0.031148
0.161200	-16470.542659	-15350.786196	31821.328854	1119.756463	48291.871513	-1.069777	-1.176648	1.542646	-0.715012	-0.515031	0.155813	0.391559	0.214208	0.004387
0.161267	-16470.522199	-15350.760323	31821.282523	1119.761876	48291.804722	-1.042055	-1.060950	-1.850137	-0.704531	-0.486473	-0.147570	0.411606	0.272015	-0.042329
0.161333	-16470.501740	-15350.734451	31821.236191	1119.767289	48291.737931	-1.013656	-0.944562	1.067357	-0.692215	-0.451686	0.135993	0.431231	0.326733	0.074902
0.161400	-16470.481281	-15350.708578	31821.189859	1119.772704	48291.671141	-0.986111	-0.829161	-2.331899	-0.679516	-0.411979	-0.111724	0.449761	0.377411	-0.106422
0.161467	-16470.460823	-15350.682705	31821.143528	1119.778118	48291.604351	-0.957747	-0.713182	0.589157	-0.665284	-0.366919	0.085794	0.468006	0.424146	0.128370
0.161533	-16470.440365	-15350.656831	31821.097196	1119.783534	48291.537561	-0.930445	-0.598600	-2.810352	-0.650563	-0.317625	-0.050460	0.484728	0.465669	-0.146724
0.161600	-16470.419907	-15350.630957	31821.050864	1119.788949	48291.470771	-0.902433	-0.483963	0.107624	-0.634769	-0.264135	0.016501	0.501210	0.502485	0.152727
0.161667	-16470.399449	-15350.605083	31821.004532	1119.794366	48291.403981	-0.875435	-0.370653	2.997309	-0.618317	-0.207211	0.022400	0.515917	0.533205	-0.154170
0.161733	-16470.378992	-15350.579209	31820.958200	1119.799783	48291.337192	-0.848084	-0.258095	-0.376321	-0.601332	-0.147447	-0.056293	0.530302	0.558547	0.142460
0.161800	-16470.358534	-15350.553334	31820.911868	1119.805201	48291.270403	-0.821481	-0.146496	2.523325	-0.583524	-0.085175	0.090412	0.542863	0.577247	-0.127109
0.161867	-16470.338078	-15350.527459	31820.865536	1119.810619	48291.203614	-0.795064	-0.036453	-0.860951	-0.565720	-0.021517	-0.116224	0.554888	0.590013	0.099867
0.161933	-16470.317621	-15350.501583	31820.819204	1119.816038	48291.136825	-0.769007	0.073009	2.048973	-0.547007	0.043587	0.138228	0.565240	0.595943	-0.071643
0.162000	-16470.297165	-15350.475707	31820.772872	1119.821458	48291.070036	-0.743738	0.180412	-1.344248	-0.528744	0.108623	-0.149808	0.574742	0.595539	0.034532
0.162067	-16470.276709	-15350.449831	31820.726539	1119.826878	48291.003248	-0.718450	0.287369	1.572600	-0.509624	0.173912	0.155044	0.582874	0.588436	-0.000280
0.162133	-16470.256253	-15350.423954	31820.680207	1119.832298	48290.936460	-0.694482	0.392220	-1.824919	-0.491251	0.237770	-0.149510	0.589809	0.574806	-0.038834
0.162200	-16470.235797	-15350.398077	31820.633875	1119.837720	48290.869672	-0.670253	0.496437	1.093404	-0.472236	0.300581	0.137039	0.595756	0.554900	0.070890
0.162267	-16470.215342	-15350.372200	31820.587542	1119.843142	48290.802884	-0.647688	0.598918	-2.302665	-0.454089	0.360748	-0.115437	0.600200	0.528531	-0.103696
0.162333	-16470.194887	-15350.346323	31820.541210	1119.848564	48290.736097	-0.624855	0.700343	0.611533	-0.435672	0.418517	0.088243	0.604039	0.496535	0.125845
0.162400	-16470.174432	-15350.320445	31820.494877	1119.853987	48290.669309	-0.603769	0.800627	-2.778343	-0.418080	0.472619	-0.055285	0.606189	0.458439	-0.145441
0.162467	-16470.153978	-15350.294567	31820.448544	1119.859411	48290.602522	-0.582677	0.899412	0.128206	-0.400700	0.522990	0.019621	0.608041	0.415520	0.152203
0.162533	-16470.133524	-15350.268688	31820.402212	1119.864836	48290.535735	-0.563151	0.997614	3.029808	-0.383982	0.568869	0.017360	0.608194	0.367187	-0.154656
0.162600	-16470.113070	-15350.242809	31820.355879	1119.870261	48290.468949	-0.544110	1.094068	-0.354969	-0.367996	0.609797	-0.053393	0.608228	0.314936	0.144046
0.162667	-16470.092616	-15350.216930	31820.309546	1119.875686	48290.402162	-0.526254	1.190256	2.553854	-0.352462	0.645597	0.086116	0.606756	0.258264	-0.129248
0.162733	-16470.072163	-15350.191050	31820.263213	1119.881112	48290.335376	-0.509500	1.284769	-0.836611	-0.338128	0.675430	-0.114370	0.605204	0.198638	0.103217
0.162800	-16470.051710	-15350.165171	31820.216880	1119.886539	48290.268590	-0.493460	1.379016	2.076039	-0.324061	0.699665	0.135464	0.602522	0.135852	-0.074929
0.162867	-16470.031257	-15350.139290	31820.170547	1119.891967	48290.201804	-0.479125	1.471971	-1.316122	-0.311532	0.717204	-0.149595	0.599678	0.071110	0.038944
0.162933	-16470.010804	-15350.113410	31820.124214	1119.897395	48290.135019	-0.465077	1.564405	1.596139	-0.299174	0.728823	0.154277	0.596216	0.004658	-0.003911
0.163000	-16469.990352	-15350.087529	31820.077881	1119.902823	48290.068233	-0.453171	1.656109	-1.793851	-0.288503	0.733367	-0.151138	0.592442	-0.062718	-0.034282
0.163067	-16469.969900	-15350.061648	31820.031548	1119.908253	48290.001448	-0.441285	1.746951	1.114840	-0.278032	0.731805	0.138303	0.588612	-0.130261	0.067827
0.163133	-16469.949448	-15350.035766	31819.985215	1119.913682	48289.934663	-0.431695	1.837609	-2.270746	-0.269184	0.723162	-0.118665	0.584326	-0.197662	-0.099940
0.163200	-16469.928997	-15350.009884	31819.938881	1119.919113	48289.867878	-0.422082	1.927163	0.633231	-0.260691	0.708374	0.091128	0.580512	-0.263700	0.124140
0.163267	-16469.908546	-15349.984002	31819.892548	1119.924544	48289.801094	-0.414579	2.016891	-2.747841	-0.253564	0.686863	-0.059494	0.576169	-0.328491	-0.143205
0.163333	-16469.888095	-15349.958119	31819.846214	1119.929976	48289.734309	-0.407234	2.105515	0.152306	-0.247037	0.659332	0.023388	0.572710	-0.390505	0.152368
0.163400	-16469.867644	-15349.932236	31819.799881	1119.935408	48289.667525	-0.401490	2.194388	3.057255	-0.241475	0.625759	0.013046	0.568779	-0.450137	-0.154315
0.163467	-16469.847194	-15349.906353	31819.753547	1119.940841	48289.600741	-0.396241	2.282432	-0.327488	-0.236785	0.586490	-0.049657	0.565971	-0.505775	0.146170
0.163533	-16469.826744	-15349.880470	31819.707214	1119.946274	48289.533957	-0.391848	2.370542	2.578064	-0.232599	0.542109	0.082614	0.562897	-0.557892	-0.130744
0.163600	-16469.806294	-15349.854586	31819.660880	1119.951708	48289.467174	-0.388329	2.458298	-0.806318	-0.229505	0.492588	-0.111537	0.560995	-0.605052	0.106965
0.163667	-16469.785845	-15349.828702	31819.614546	1119.957143	48289.400391	-0.384826	2.545801	2.098203	-0.226475	0.439055	0.133552	0.559171	-0.647596	-0.077786
0.163733	-16469.765395	-15349.802817	31819.568212	1119.962578	48289.333608	-0.382477	2.633470	-1.284863	-0.224635	0.381193	-0.148302	0.558393	-0.684495	0.043599
0.163800	-16469.744946	-15349.776932	31819.521878	1119.968014	48289.266825	-0.379371	2.720606	1.618407	-0.222516	0.320504	0.154393	0.558126	-0.715799	-0.007356
0.163867	-16469.724498	-15349.751047	31819.475544	1119.973451	48289.200042	-0.377491	2.808305	-1.763775	-0.221513	0.256549	-0.151651	0.558661	-0.741038	-0.029634
0.163933	-16469.704049	-15349.725161	31819.429210	1119.978888	48289.133259	-0.374291	2.895378	1.139229	-0.220031	0.190971	0.140465	0.560149	-0.759891	0.064687
0.164000	-16469.683601	-15349.699275	31819.382876	1119.984326	48289.066477	-0.372110	2.983171	-2.243425	-0.219404	0.123415	-0.120814	0.562152	-0.772502	-0.096233
0.164067	-16469.663153	-15349.673389	31819.336542	1119.989764	48288.999695	-0.368344	3.070515	0.660724	-0.218251	0.055406	0.094921	0.565478	-0.778208	0.122121
